#=====================================================
# File created:        Mon-06-Nov-2023-at-01-56-47PM
# Size of lattice:     60x60
# Number of MC steps:  1000
# Reduced temperature: 1.400
# Run time (s):        11.275631
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00056    0.6236   -6532.1967  0.2673 
   00057    0.6203   -6670.0178  0.2643 
   00058    0.6197   -6723.5849  0.2536 
   00059    0.6264   -6555.8722  0.2650 
   00060    0.6208   -6706.6438  0.2642 
   00061    0.6153   -6819.5258  0.2560 
   00062    0.6078   -6639.7573  0.2572 
   00063    0.6308   -6695.2925  0.2566 
   00064    0.6247   -6703.1718  0.2541 
   00065    0.6183   -6754.2432  0.2694 
   00066    0.6136   -6859.7918  0.2813 
   00067    0.6192   -6667.7104  0.2917 
   00068    0.6303   -6729.3813  0.2930 
   00069    0.6092   -6721.9062  0.2879 
   00070    0.6136   -6778.9125  0.2834 
   00071    0.6147   -6738.4544  0.2906 
   00072    0.6219   -6623.0962  0.2696 
   00073    0.6208   -6932.0670  0.2776 
   00074    0.6072   -6852.9865  0.2840 
   00075    0.6256   -6717.9914  0.2739 
   00076    0.6147   -6657.2503  0.2797 
   00077    0.6419   -6712.4163  0.2746 
   00078    0.6000   -6854.6342  0.2877 
   00079    0.6017   -6994.1919  0.2985 
   00080    0.6069   -6850.2571  0.2875 
   00081    0.6081   -6828.9939  0.2863 
   00082    0.6022   -6803.5332  0.2905 
   00083    0.6075   -6774.6499  0.2961 
   00084    0.6272   -6914.3298  0.2991 
   00085    0.5975   -6783.4181  0.2708 
   00086    0.6150   -6683.6141  0.2677 
   00087    0.6331   -6805.9960  0.2847 
   00088    0.6061   -6819.8345  0.2811 
   00089    0.6131   -6927.3766  0.2908 
   00090    0.6053   -6908.1350  0.2869 
   00091    0.5967   -6843.9445  0.2830 
   00092    0.6122   -6846.2700  0.2820 
   00093    0.6186   -6924.0753  0.2814 
   00094    0.6106   -6929.3945  0.2762 
   00095    0.6106   -6906.9350  0.2762 
   00096    0.6183   -6801.3556  0.2685 
   00097    0.6261   -6748.1447  0.2679 
   00098    0.6231   -6848.9576  0.2635 
   00099    0.6200   -6794.4523  0.2624 
   00100    0.6167   -6755.0363  0.2636 
   00101    0.6203   -6742.4816  0.2557 
   00102    0.6200   -6734.7938  0.2599 
   00103    0.6208   -6798.8348  0.2552 
   00104    0.6161   -6867.3093  0.2566 
   00105    0.6033   -6894.1089  0.2623 
   00106    0.6078   -6855.6741  0.2659 
   00107    0.6167   -6747.3466  0.2611 
   00108    0.6103   -6776.6439  0.2654 
   00109    0.6192   -6742.0838  0.2681 
   00110    0.6108   -6889.6605  0.2754 
   00111    0.6122   -6862.8639  0.2803 
   00112    0.6314   -6783.1118  0.2789 
   00113    0.6228   -6639.9549  0.2782 
   00114    0.6406   -6722.0830  0.2896 
   00115    0.6139   -6711.4826  0.2776 
   00116    0.6142   -6924.9166  0.2777 
   00117    0.6114   -6953.9868  0.2855 
   00118    0.6047   -7015.0273  0.2855 
   00119    0.6136   -7000.8137  0.2875 
   00120    0.6106   -6985.9885  0.2795 
   00121    0.6025   -6953.0872  0.2848 
   00122    0.6061   -6853.9493  0.2884 
   00123    0.6192   -6748.5204  0.2903 
   00124    0.6231   -6833.8846  0.2903 
   00125    0.6078   -6875.6750  0.2910 
   00126    0.6156   -6863.1287  0.2865 
   00127    0.6214   -6753.1220  0.2694 
   00128    0.6178   -6694.4159  0.2736 
   00129    0.6211   -6706.1214  0.2887 
   00130    0.6122   -6798.8000  0.2809 
   00131    0.6094   -6809.9268  0.2723 
   00132    0.6136   -6793.1057  0.2829 
   00133    0.6136   -6870.0004  0.2773 
   00134    0.5994   -6791.7647  0.2673 
   00135    0.6133   -6886.0707  0.2562 
   00136    0.6178   -6761.3115  0.2569 
   00137    0.6161   -6802.6860  0.2679 
   00138    0.5969   -6723.5735  0.2581 
   00139    0.6211   -6618.8876  0.2636 
   00140    0.6319   -6731.9722  0.2661 
   00141    0.6108   -6822.4012  0.2722 
   00142    0.6258   -6763.0748  0.2677 
   00143    0.6286   -6743.2931  0.2556 
   00144    0.6322   -6778.5539  0.2714 
   00145    0.6128   -6859.0222  0.2771 
   00146    0.5997   -6900.2900  0.2906 
   00147    0.6164   -6879.0091  0.3040 
   00148    0.6069   -6929.7931  0.2817 
   00149    0.6128   -6783.3775  0.2730 
   00150    0.6131   -6806.9457  0.2841 
   00151    0.6136   -6843.6298  0.2888 
   00152    0.6256   -6850.8139  0.2846 
   00153    0.6183   -6797.2285  0.2827 
   00154    0.6344   -6804.4577  0.3032 
   00155    0.6189   -6806.2502  0.2896 
   00156    0.6244   -6772.2553  0.2899 
   00157    0.6225   -6767.8508  0.2979 
   00158    0.6119   -6919.5157  0.3032 
   00159    0.6164   -6818.3647  0.3006 
   00160    0.6192   -6875.1513  0.2906 
   00161    0.6078   -6939.5965  0.2912 
   00162    0.5950   -7043.4331  0.2820 
   00163    0.5961   -7052.8365  0.2829 
   00164    0.6000   -6836.6556  0.2876 
   00165    0.6292   -6817.8630  0.2914 
   00166    0.6278   -6802.3230  0.2883 
   00167    0.6108   -6793.4429  0.2939 
   00168    0.6119   -6816.1689  0.2964 
   00169    0.6081   -6945.0840  0.3007 
   00170    0.6075   -6855.1458  0.2987 
   00171    0.6097   -6848.8810  0.2924 
   00172    0.6186   -6746.5695  0.2898 
   00173    0.6175   -6665.0462  0.2851 
   00174    0.6108   -6742.6156  0.2919 
   00175    0.6178   -6757.9469  0.2881 
   00176    0.6022   -6765.4283  0.2998 
   00177    0.5997   -6862.7835  0.2932 
   00178    0.6261   -6769.8836  0.2968 
   00179    0.6058   -6846.4656  0.2909 
   00180    0.6072   -6804.2330  0.2857 
   00181    0.6075   -6783.0654  0.2742 
   00182    0.6364   -6587.0440  0.2746 
   00183    0.6278   -6691.6353  0.2721 
   00184    0.6139   -6618.9650  0.2593 
   00185    0.6372   -6560.0614  0.2628 
   00186    0.6283   -6484.2039  0.2696 
   00187    0.6283   -6490.4770  0.2645 
   00188    0.6403   -6630.4493  0.2684 
   00189    0.6169   -6703.2478  0.2704 
   00190    0.6253   -6627.2296  0.2572 
   00191    0.6194   -6804.9391  0.2614 
   00192    0.6122   -6801.8656  0.2686 
   00193    0.6186   -6878.9028  0.2687 
   00194    0.6067   -6894.3308  0.2631 
   00195    0.6156   -6866.5822  0.2598 
   00196    0.6256   -6800.1520  0.2609 
   00197    0.6061   -6862.0405  0.2656 
   00198    0.6122   -6772.8798  0.2644 
   00199    0.5969   -6804.4817  0.2626 
   00200    0.6047   -6887.1489  0.2642 
   00201    0.6128   -6914.8489  0.2603 
   00202    0.6019   -6944.9991  0.2612 
   00203    0.6147   -6965.6064  0.2591 
   00204    0.6156   -6916.5304  0.2736 
   00205    0.6014   -6815.7732  0.2671 
   00206    0.6069   -6878.4849  0.2559 
   00207    0.6136   -6713.6069  0.2698 
   00208    0.6208   -6729.8410  0.2653 
   00209    0.6075   -6789.4321  0.2569 
   00210    0.6031   -6875.3507  0.2639 
   00211    0.6111   -6809.9694  0.2627 
   00212    0.6181   -6874.4858  0.2586 
   00213    0.6161   -6934.1718  0.2775 
   00214    0.6092   -6783.7504  0.2636 
   00215    0.6106   -6933.1852  0.2652 
   00216    0.5969   -6708.5822  0.2556 
   00217    0.6258   -6687.0789  0.2626 
   00218    0.6244   -6812.6384  0.2657 
   00219    0.6286   -6686.5093  0.2581 
   00220    0.6067   -6836.8822  0.2615 
   00221    0.6150   -6897.8884  0.2591 
   00222    0.6206   -6825.6005  0.2627 
   00223    0.6306   -6641.3983  0.2728 
   00224    0.6181   -6708.6177  0.2627 
   00225    0.6136   -6779.6704  0.2717 
   00226    0.6125   -6771.7316  0.2620 
   00227    0.6267   -6731.2590  0.2786 
   00228    0.6072   -6767.0346  0.2856 
   00229    0.6089   -6873.9859  0.2809 
   00230    0.6000   -6817.8978  0.2813 
   00231    0.6111   -6823.3597  0.2799 
   00232    0.6092   -6758.0515  0.2873 
   00233    0.6108   -6786.7333  0.2908 
   00234    0.6103   -6754.3678  0.2842 
   00235    0.6250   -6652.0591  0.2786 
   00236    0.6189   -6620.6723  0.2707 
   00237    0.6161   -6715.9853  0.2612 
   00238    0.6264   -6743.3351  0.2734 
   00239    0.6022   -6955.1023  0.2688 
   00240    0.6175   -6952.4206  0.2724 
   00241    0.6019   -6867.3543  0.2729 
   00242    0.6178   -6839.4514  0.2818 
   00243    0.6014   -6887.6891  0.2792 
   00244    0.5917   -6877.9450  0.2869 
   00245    0.6097   -6829.9125  0.2754 
   00246    0.6094   -6784.3020  0.2715 
   00247    0.6000   -6934.0870  0.2703 
   00248    0.6078   -6914.8512  0.2724 
   00249    0.6094   -6935.0906  0.2736 
   00250    0.6089   -6767.8179  0.2843 
   00251    0.6133   -6827.6901  0.2824 
   00252    0.6217   -6812.4607  0.2788 
   00253    0.6064   -6811.5432  0.2690 
   00254    0.6161   -6792.1636  0.2717 
   00255    0.6181   -6769.3086  0.2680 
   00256    0.6175   -6744.5449  0.2644 
   00257    0.6233   -6777.4501  0.2779 
   00258    0.6261   -6906.1056  0.2775 
   00259    0.6189   -6752.5553  0.2719 
   00260    0.6206   -6723.7404  0.2747 
   00261    0.6167   -6781.6747  0.2798 
   00262    0.6167   -6733.9043  0.2718 
   00263    0.6311   -6749.9302  0.2617 
   00264    0.6147   -6823.4363  0.2658 
   00265    0.5986   -6822.7478  0.2585 
   00266    0.5992   -6843.1551  0.2572 
   00267    0.6128   -6845.0090  0.2631 
   00268    0.5883   -6832.5477  0.2657 
   00269    0.5997   -6781.4034  0.2659 
   00270    0.6044   -6895.3790  0.2541 
   00271    0.6078   -6799.0744  0.2540 
   00272    0.6139   -6808.7368  0.2620 
   00273    0.6092   -6898.6590  0.2708 
   00274    0.6103   -6949.3629  0.2695 
   00275    0.6011   -6850.2677  0.2687 
   00276    0.6042   -6794.5100  0.2728 
   00277    0.6119   -6787.7140  0.2827 
   00278    0.6064   -6772.9736  0.2813 
   00279    0.6111   -6768.9482  0.2710 
   00280    0.6247   -6675.3757  0.2805 
   00281    0.6319   -6784.0829  0.2837 
   00282    0.6194   -6717.3601  0.2733 
   00283    0.6236   -6638.2842  0.2786 
   00284    0.6261   -6634.1085  0.2907 
   00285    0.6117   -6697.5117  0.2748 
   00286    0.6286   -6764.3955  0.2741 
   00287    0.6106   -6747.9462  0.2792 
   00288    0.6050   -6860.3889  0.2917 
   00289    0.6228   -6754.8498  0.2949 
   00290    0.6133   -6697.0503  0.2962 
   00291    0.6214   -6646.1902  0.2913 
   00292    0.6153   -6836.4991  0.2952 
   00293    0.6008   -6874.9853  0.2936 
   00294    0.6128   -6809.2393  0.2786 
   00295    0.6031   -6830.7952  0.2840 
   00296    0.6092   -6854.7729  0.2836 
   00297    0.6081   -6813.0906  0.2843 
   00298    0.6025   -6800.4535  0.2854 
   00299    0.6194   -6930.7994  0.2941 
   00300    0.6053   -6878.6259  0.2861 
   00301    0.6181   -6848.1829  0.2770 
   00302    0.6156   -6741.5271  0.2587 
   00303    0.6289   -6867.8251  0.2628 
   00304    0.6181   -6793.3913  0.2709 
   00305    0.6178   -6678.4938  0.2713 
   00306    0.6050   -6785.4261  0.2623 
   00307    0.6114   -6711.3944  0.2653 
   00308    0.6411   -6701.3764  0.2565 
   00309    0.6294   -6786.3163  0.2612 
   00310    0.6136   -6732.8834  0.2662 
   00311    0.6203   -6575.1581  0.2780 
   00312    0.6219   -6572.3667  0.2716 
   00313    0.6367   -6676.8894  0.2578 
   00314    0.6369   -6707.0637  0.2712 
   00315    0.6075   -6779.3200  0.2617 
   00316    0.6058   -6951.0516  0.2590 
   00317    0.6164   -6923.2141  0.2640 
   00318    0.6094   -6890.4575  0.2717 
   00319    0.6114   -6837.8888  0.2766 
   00320    0.6025   -6725.2362  0.2669 
   00321    0.6089   -6899.1845  0.2769 
   00322    0.6014   -6834.3315  0.2742 
   00323    0.6264   -6763.4869  0.2741 
   00324    0.6136   -6781.3687  0.2816 
   00325    0.6131   -6718.9291  0.2867 
   00326    0.6167   -6828.0070  0.2806 
   00327    0.6144   -6806.2129  0.2778 
   00328    0.6025   -6848.4051  0.2755 
   00329    0.5975   -6899.3759  0.2870 
   00330    0.5989   -6863.4513  0.2836 
   00331    0.6197   -6909.3531  0.2795 
   00332    0.6011   -6862.7194  0.2823 
   00333    0.6103   -6761.3193  0.2716 
   00334    0.6142   -6703.9680  0.2653 
   00335    0.6314   -6789.6478  0.2639 
   00336    0.6122   -6831.2580  0.2583 
   00337    0.6178   -6696.0577  0.2591 
   00338    0.6203   -6773.6703  0.2576 
   00339    0.6131   -6872.3021  0.2597 
   00340    0.5944   -6855.0602  0.2623 
   00341    0.6136   -6878.2746  0.2637 
   00342    0.6108   -6990.0055  0.2726 
   00343    0.5939   -7041.3822  0.2718 
   00344    0.6078   -6955.4803  0.2674 
   00345    0.6006   -6874.3466  0.2586 
   00346    0.6156   -6914.8143  0.2621 
   00347    0.6053   -6880.0054  0.2631 
   00348    0.6000   -6922.3918  0.2588 
   00349    0.6017   -6967.9071  0.2577 
   00350    0.6039   -6787.7993  0.2688 
   00351    0.6269   -6749.3333  0.2729 
   00352    0.6228   -6835.5403  0.2805 
   00353    0.6181   -6841.1466  0.2967 
   00354    0.6194   -6736.9646  0.2922 
   00355    0.6194   -6735.5077  0.2962 
   00356    0.6183   -6781.0280  0.2982 
   00357    0.6100   -6912.0179  0.3009 
   00358    0.6225   -6946.6615  0.3054 
   00359    0.6108   -6911.1116  0.2953 
   00360    0.6039   -6889.6746  0.2953 
   00361    0.6025   -6862.7792  0.2919 
   00362    0.6133   -6675.2706  0.2884 
   00363    0.6006   -6815.2746  0.2933 
   00364    0.6289   -6736.8685  0.2949 
   00365    0.6067   -6853.5194  0.2884 
   00366    0.6164   -6846.8363  0.2930 
   00367    0.6053   -6925.9328  0.2842 
   00368    0.6086   -6943.7453  0.2704 
   00369    0.6133   -6709.9726  0.2622 
   00370    0.6222   -6697.0649  0.2646 
   00371    0.6383   -6721.8767  0.2731 
   00372    0.6164   -6788.5179  0.2777 
   00373    0.6286   -6825.2365  0.2759 
   00374    0.6175   -6719.1915  0.2856 
   00375    0.6119   -6845.4411  0.2865 
   00376    0.5942   -6928.2364  0.2798 
   00377    0.6197   -6871.4888  0.2779 
   00378    0.5989   -6970.5331  0.2786 
   00379    0.6169   -6943.9517  0.2924 
   00380    0.6064   -6842.8876  0.2845 
   00381    0.5975   -6840.3661  0.2838 
   00382    0.6156   -6671.6064  0.2726 
   00383    0.6286   -6774.2714  0.2687 
   00384    0.6044   -6776.2353  0.2699 
   00385    0.6186   -6873.2645  0.2702 
   00386    0.6108   -6772.1038  0.2621 
   00387    0.5992   -6814.4163  0.2627 
   00388    0.6150   -6734.5007  0.2603 
   00389    0.6250   -6742.9433  0.2613 
   00390    0.6242   -6546.7143  0.2543 
   00391    0.6325   -6624.4713  0.2748 
   00392    0.6231   -6702.1891  0.2803 
   00393    0.6289   -6644.3170  0.2848 
   00394    0.6233   -6670.1456  0.2904 
   00395    0.6211   -6727.1506  0.2877 
   00396    0.6214   -6685.0093  0.2995 
   00397    0.6319   -6709.7764  0.2854 
   00398    0.6197   -6735.4473  0.2852 
   00399    0.6211   -6822.5659  0.2846 
   00400    0.6219   -6823.9202  0.2906 
   00401    0.6092   -6815.7844  0.2857 
   00402    0.6117   -6890.0612  0.2833 
   00403    0.6103   -6841.9176  0.2891 
   00404    0.6069   -6736.0729  0.2901 
   00405    0.6147   -6744.3515  0.2967 
   00406    0.6117   -6721.6763  0.2972 
   00407    0.6156   -6633.9222  0.2843 
   00408    0.6333   -6729.6916  0.2844 
   00409    0.6131   -6780.4975  0.2899 
   00410    0.6092   -6916.9189  0.2958 
   00411    0.6050   -6851.4646  0.2935 
   00412    0.6092   -6880.1218  0.2995 
   00413    0.6103   -7039.8049  0.3040 
   00414    0.6003   -6905.4761  0.2901 
   00415    0.6103   -6965.5146  0.2967 
   00416    0.6081   -6834.8928  0.2768 
   00417    0.6064   -6920.9148  0.2831 
   00418    0.6144   -6758.6731  0.2940 
   00419    0.6247   -6704.2598  0.2856 
   00420    0.6094   -6794.0775  0.2897 
   00421    0.6183   -6739.4867  0.2971 
   00422    0.6256   -6792.5840  0.2964 
   00423    0.5903   -6892.1315  0.2943 
   00424    0.6194   -6846.5821  0.2909 
   00425    0.5983   -6825.9365  0.2723 
   00426    0.6100   -6851.0646  0.2712 
   00427    0.6047   -6782.4083  0.2773 
   00428    0.6192   -6791.5410  0.2684 
   00429    0.6225   -6828.9637  0.2674 
   00430    0.6186   -6806.6057  0.2834 
   00431    0.6181   -6903.2638  0.2667 
   00432    0.6100   -6875.0738  0.2610 
   00433    0.6094   -6892.4173  0.2588 
   00434    0.6206   -6830.3557  0.2701 
   00435    0.6236   -6743.2560  0.2815 
   00436    0.6300   -6668.0255  0.2818 
   00437    0.6264   -6684.7469  0.2720 
   00438    0.6136   -6720.6109  0.2691 
   00439    0.6100   -6830.6009  0.2719 
   00440    0.6086   -6815.2397  0.2793 
   00441    0.6031   -6847.6215  0.2768 
   00442    0.6128   -6678.1788  0.2838 
   00443    0.6103   -6664.8697  0.2853 
   00444    0.6325   -6755.3798  0.2762 
   00445    0.6061   -6789.0460  0.2644 
   00446    0.6131   -6715.5966  0.2546 
   00447    0.6167   -6732.7071  0.2642 
   00448    0.6158   -6648.9798  0.2631 
   00449    0.6214   -6853.9897  0.2530 
   00450    0.6153   -6697.8332  0.2662 
   00451    0.6369   -6597.5372  0.2601 
   00452    0.6203   -6738.2582  0.2738 
   00453    0.5969   -6859.6146  0.2722 
   00454    0.6192   -6897.2104  0.2682 
   00455    0.6258   -6849.5419  0.2619 
   00456    0.6022   -6871.3347  0.2612 
   00457    0.6056   -6896.8929  0.2605 
   00458    0.6106   -6826.8995  0.2700 
   00459    0.6319   -6832.6477  0.2700 
   00460    0.6139   -6819.0042  0.2636 
   00461    0.6056   -6772.1840  0.2644 
   00462    0.6239   -6810.7427  0.2685 
   00463    0.6139   -6721.5579  0.2651 
   00464    0.6203   -6563.9355  0.2603 
   00465    0.6189   -6577.3919  0.2718 
   00466    0.6400   -6713.9489  0.2735 
   00467    0.6111   -6852.0053  0.2746 
   00468    0.6200   -6897.0662  0.2705 
   00469    0.6217   -6899.0829  0.2691 
   00470    0.6172   -6783.7210  0.2654 
   00471    0.6203   -6873.4487  0.2524 
   00472    0.6164   -6832.0150  0.2610 
   00473    0.6033   -6941.5717  0.2824 
   00474    0.6175   -6882.6178  0.2844 
   00475    0.6142   -6848.7740  0.2826 
   00476    0.6086   -6847.8556  0.2722 
   00477    0.5950   -6865.3597  0.2749 
   00478    0.6033   -6897.1399  0.2802 
   00479    0.6056   -6970.9440  0.2732 
   00480    0.5919   -6978.0907  0.2672 
   00481    0.6033   -6992.4530  0.2644 
   00482    0.6208   -6716.5711  0.2751 
   00483    0.6267   -6891.7290  0.2892 
   00484    0.6056   -6823.0287  0.2742 
   00485    0.6158   -6771.7852  0.2758 
   00486    0.6164   -6716.9285  0.2548 
   00487    0.6189   -6796.6410  0.2689 
   00488    0.6197   -6821.3034  0.2622 
   00489    0.6133   -6788.8328  0.2595 
   00490    0.6147   -6773.3964  0.2716 
   00491    0.6133   -6840.9160  0.2681 
   00492    0.6208   -6768.8963  0.2779 
   00493    0.6372   -6647.1216  0.2713 
   00494    0.6103   -6623.7637  0.2760 
   00495    0.6164   -6724.3653  0.2664 
   00496    0.6167   -6656.3240  0.2711 
   00497    0.6322   -6567.6566  0.2660 
   00498    0.6167   -6689.2516  0.2711 
   00499    0.6200   -6673.9119  0.2754 
   00500    0.6142   -6706.2144  0.2839 
   00501    0.6239   -6759.8401  0.2701 
   00502    0.6169   -6684.0211  0.2743 
   00503    0.6128   -6742.1358  0.2655 
   00504    0.6131   -6872.6864  0.2777 
   00505    0.6036   -6884.5838  0.2740 
   00506    0.6267   -6897.1426  0.2689 
   00507    0.6156   -6807.0579  0.2618 
   00508    0.6156   -6948.7877  0.2550 
   00509    0.6047   -6821.4521  0.2645 
   00510    0.6069   -6781.7216  0.2630 
   00511    0.6386   -6817.0364  0.2548 
   00512    0.6281   -6733.8296  0.2624 
   00513    0.6211   -6722.8504  0.2580 
   00514    0.6250   -6725.9688  0.2691 
   00515    0.6086   -6763.4591  0.2650 
   00516    0.6200   -6691.8323  0.2513 
   00517    0.6239   -6706.9602  0.2550 
   00518    0.6033   -6660.9473  0.2545 
   00519    0.6125   -6688.0572  0.2545 
   00520    0.6183   -6678.8787  0.2620 
   00521    0.6242   -6701.2763  0.2620 
   00522    0.6147   -6714.8680  0.2581 
   00523    0.6253   -6853.5210  0.2594 
   00524    0.6214   -6854.1562  0.2524 
   00525    0.6194   -6865.8495  0.2594 
   00526    0.6175   -6815.5853  0.2607 
   00527    0.6075   -6883.9608  0.2721 
   00528    0.6036   -6925.3835  0.2735 
   00529    0.6108   -6805.7110  0.2701 
   00530    0.6189   -6891.9112  0.2720 
   00531    0.6089   -6793.5164  0.2727 
   00532    0.6178   -6765.3082  0.2757 
   00533    0.6067   -6763.1948  0.2865 
   00534    0.6094   -6812.9388  0.3004 
   00535    0.6333   -6628.7496  0.2892 
   00536    0.6083   -6647.2034  0.2886 
   00537    0.6358   -6564.8166  0.2752 
   00538    0.6164   -6717.8438  0.2650 
   00539    0.5969   -6674.6649  0.2768 
   00540    0.6169   -6680.7238  0.2748 
   00541    0.6186   -6775.3615  0.2697 
   00542    0.6078   -6740.9567  0.2655 
   00543    0.6186   -6803.1555  0.2562 
   00544    0.6119   -6627.4817  0.2611 
   00545    0.6244   -6869.6621  0.2665 
   00546    0.6106   -6878.9856  0.2737 
   00547    0.6094   -6854.5267  0.2770 
   00548    0.6128   -6953.2093  0.2852 
   00549    0.6264   -6857.4900  0.2667 
   00550    0.6275   -6796.1534  0.2627 
   00551    0.6231   -6860.7067  0.2628 
   00552    0.5883   -6981.1065  0.2649 
   00553    0.6089   -6845.1492  0.2615 
   00554    0.6128   -6693.7326  0.2552 
   00555    0.6258   -6872.1699  0.2610 
   00556    0.6069   -6751.3006  0.2712 
   00557    0.6078   -6876.5941  0.2732 
   00558    0.6186   -6686.2023  0.2887 
   00559    0.6036   -6703.7040  0.2839 
   00560    0.6217   -6591.7610  0.2716 
   00561    0.6331   -6713.3191  0.2721 
   00562    0.6244   -6733.2822  0.2705 
   00563    0.6181   -6699.4977  0.2657 
   00564    0.6144   -6799.6324  0.2617 
   00565    0.6156   -7027.4044  0.2618 
   00566    0.6100   -6867.7993  0.2581 
   00567    0.6089   -6858.4919  0.2665 
   00568    0.6019   -6933.8648  0.2821 
   00569    0.5950   -6840.3584  0.2746 
   00570    0.6256   -6807.9839  0.2674 
   00571    0.6028   -6789.9041  0.2700 
   00572    0.6178   -6622.8556  0.2528 
   00573    0.6278   -6548.4222  0.2594 
   00574    0.6161   -6581.5857  0.2631 
   00575    0.6286   -6523.5734  0.2589 
   00576    0.6281   -6628.8100  0.2547 
   00577    0.6181   -6768.8193  0.2607 
   00578    0.6156   -6774.8953  0.2605 
   00579    0.6047   -6746.6478  0.2642 
   00580    0.6267   -6705.4121  0.2584 
   00581    0.6214   -6686.2603  0.2553 
   00582    0.6228   -6686.3214  0.2559 
   00583    0.6064   -6846.6234  0.2610 
   00584    0.6222   -6831.6598  0.2649 
   00585    0.6203   -6907.5796  0.2835 
   00586    0.6078   -6868.1725  0.2923 
   00587    0.6119   -6819.7223  0.3028 
   00588    0.6303   -6872.5979  0.2933 
   00589    0.6094   -6826.3287  0.3001 
   00590    0.6211   -6867.9940  0.2942 
   00591    0.6064   -6981.5633  0.2946 
   00592    0.6111   -6905.4826  0.2926 
   00593    0.6086   -6880.8698  0.2987 
   00594    0.6214   -6899.0717  0.2952 
   00595    0.5994   -6974.1581  0.2949 
   00596    0.6083   -7015.4724  0.2881 
   00597    0.6081   -6855.4425  0.2937 
   00598    0.6089   -6833.9887  0.2790 
   00599    0.6089   -6954.4834  0.2746 
   00600    0.6006   -6906.2463  0.2767 
   00601    0.6136   -6892.6979  0.2645 
   00602    0.6019   -6908.5151  0.2779 
   00603    0.6253   -6851.6338  0.2839 
   00604    0.6128   -6844.1346  0.2736 
   00605    0.6144   -6800.6979  0.2705 
   00606    0.6225   -6741.1806  0.2644 
   00607    0.6292   -6823.2903  0.2569 
   00608    0.6003   -6797.6953  0.2568 
   00609    0.6203   -6868.7408  0.2537 
   00610    0.5944   -6796.7910  0.2579 
   00611    0.6206   -6665.5632  0.2799 
   00612    0.6281   -6736.4366  0.2871 
   00613    0.6239   -6752.3752  0.2921 
   00614    0.6264   -6685.9640  0.2989 
   00615    0.6117   -6690.6699  0.3117 
   00616    0.6092   -6815.7075  0.3049 
   00617    0.6186   -6721.2233  0.2973 
   00618    0.6086   -6679.8876  0.3024 
   00619    0.6206   -6792.0214  0.2974 
   00620    0.6078   -6722.9258  0.2985 
   00621    0.6211   -6787.5497  0.2959 
   00622    0.6122   -6763.2153  0.2841 
   00623    0.6122   -6901.3969  0.2700 
   00624    0.5958   -6686.1836  0.2842 
