#=====================================================
# File created:        Mon-06-Nov-2023-at-02-25-41PM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 2.000
# Run time (s):        8.758739
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00151    0.7375    -657.4801  0.3135 
   00152    0.7250    -634.3395  0.3307 
   00153    0.6900    -654.1426  0.3207 
   00154    0.7400    -629.8222  0.2802 
   00155    0.7350    -678.5388  0.3160 
   00156    0.7400    -650.4074  0.3264 
   00157    0.7550    -630.1176  0.3400 
   00158    0.6850    -606.9066  0.3045 
   00159    0.7275    -654.0770  0.2948 
   00160    0.7525    -635.6609  0.2866 
   00161    0.7400    -639.5370  0.2913 
   00162    0.7275    -643.9849  0.3362 
   00163    0.6825    -642.8050  0.3012 
   00164    0.6625    -643.6543  0.3198 
   00165    0.7400    -634.1108  0.3343 
   00166    0.7650    -591.0537  0.3038 
   00167    0.7050    -651.3253  0.2948 
   00168    0.7200    -642.2855  0.3016 
   00169    0.7050    -603.4630  0.3324 
   00170    0.7575    -654.0704  0.2930 
   00171    0.7000    -664.6729  0.2663 
   00172    0.7200    -668.4244  0.2864 
   00173    0.7075    -626.5783  0.3176 
   00174    0.7800    -614.9101  0.3085 
   00175    0.6900    -604.1887  0.2932 
   00176    0.7050    -631.3472  0.2840 
   00177    0.7425    -661.7946  0.3157 
   00178    0.7200    -629.8369  0.2928 
   00179    0.7300    -647.4391  0.3077 
   00180    0.7650    -640.6916  0.3253 
   00181    0.7100    -670.8362  0.2630 
   00182    0.7025    -680.2418  0.2678 
   00183    0.7400    -693.1387  0.2777 
   00184    0.7675    -682.1997  0.2635 
   00185    0.7075    -695.5138  0.2960 
   00186    0.7425    -642.3338  0.2624 
   00187    0.7100    -621.8474  0.2921 
   00188    0.7050    -656.3654  0.3014 
   00189    0.7450    -636.8404  0.3128 
   00190    0.7400    -635.4820  0.3237 
   00191    0.7600    -644.5983  0.2804 
   00192    0.7550    -607.8679  0.3158 
   00193    0.7550    -636.8710  0.3146 
   00194    0.7225    -575.8048  0.3046 
   00195    0.7225    -643.9952  0.2964 
   00196    0.7200    -615.4374  0.2760 
   00197    0.7425    -679.1694  0.2881 
   00198    0.7575    -635.0565  0.3011 
   00199    0.7225    -646.7631  0.3250 
   00200    0.7500    -682.4862  0.3443 
   00201    0.6850    -686.5107  0.3387 
   00202    0.7050    -654.7060  0.2998 
   00203    0.7375    -624.8575  0.2876 
   00204    0.7125    -661.7520  0.3077 
   00205    0.7250    -649.6466  0.3359 
   00206    0.6900    -665.8712  0.2947 
   00207    0.7275    -629.1488  0.2950 
   00208    0.7400    -626.2250  0.2665 
   00209    0.7375    -620.3526  0.2695 
   00210    0.7150    -658.1226  0.2722 
   00211    0.7350    -617.0492  0.3474 
   00212    0.6975    -630.9479  0.3533 
   00213    0.7100    -648.1760  0.3146 
   00214    0.7100    -664.1199  0.2864 
   00215    0.7575    -637.1800  0.2727 
   00216    0.7250    -643.2232  0.3246 
   00217    0.7600    -646.8147  0.3422 
   00218    0.7525    -623.8042  0.3646 
   00219    0.6825    -670.9351  0.4090 
   00220    0.6950    -661.9209  0.3833 
   00221    0.7100    -692.8454  0.3288 
   00222    0.7250    -642.2862  0.2729 
   00223    0.7225    -606.9432  0.2732 
   00224    0.7475    -616.1767  0.3059 
   00225    0.7250    -640.9186  0.3279 
   00226    0.7350    -643.5823  0.3434 
   00227    0.7275    -642.0851  0.2999 
   00228    0.7450    -628.9739  0.2936 
   00229    0.8075    -602.3541  0.2929 
   00230    0.7425    -605.7887  0.2729 
   00231    0.7575    -569.1590  0.2611 
   00232    0.7175    -607.8362  0.3220 
   00233    0.7600    -612.4515  0.3095 
   00234    0.7350    -607.9426  0.2896 
   00235    0.7625    -544.5827  0.2742 
   00236    0.7500    -577.2040  0.2738 
   00237    0.7425    -632.4027  0.2585 
   00238    0.7025    -623.4228  0.3031 
   00239    0.7400    -613.0088  0.2570 
   00240    0.7550    -631.6063  0.2898 
   00241    0.7250    -664.7497  0.3030 
   00242    0.7025    -654.3680  0.3010 
   00243    0.7725    -623.7661  0.2963 
   00244    0.7225    -616.4724  0.2654 
   00245    0.7100    -622.3148  0.2990 
   00246    0.7375    -617.5098  0.2673 
   00247    0.7350    -628.3860  0.2886 
   00248    0.7075    -601.9431  0.2637 
   00249    0.7475    -642.6289  0.2624 
   00250    0.7400    -674.6725  0.2964 
   00251    0.7425    -628.9149  0.2970 
   00252    0.7525    -608.4743  0.2720 
   00253    0.7525    -628.2454  0.2678 
   00254    0.7150    -618.3415  0.2946 
   00255    0.7575    -629.4395  0.2693 
   00256    0.7775    -642.9893  0.2819 
   00257    0.7225    -625.1924  0.3222 
   00258    0.7225    -599.4481  0.2841 
   00259    0.7700    -609.7854  0.3040 
   00260    0.7350    -650.2002  0.3045 
   00261    0.7200    -572.8496  0.2680 
   00262    0.7275    -635.4018  0.2657 
   00263    0.6850    -669.4464  0.2901 
   00264    0.7125    -644.7695  0.3369 
   00265    0.7025    -661.7326  0.3233 
   00266    0.7250    -648.2370  0.2923 
   00267    0.6825    -626.1364  0.2773 
   00268    0.6975    -667.7938  0.3378 
   00269    0.7325    -662.5826  0.3148 
   00270    0.7425    -657.9001  0.3381 
   00271    0.6900    -579.4364  0.3140 
   00272    0.7825    -597.7988  0.2956 
   00273    0.7400    -607.9793  0.3075 
   00274    0.7350    -624.7144  0.2870 
   00275    0.7350    -636.3616  0.2880 
   00276    0.7775    -635.1090  0.3000 
   00277    0.6875    -681.2961  0.2945 
   00278    0.7000    -639.3505  0.2735 
   00279    0.7375    -610.6425  0.3101 
   00280    0.7200    -622.5857  0.3047 
   00281    0.7225    -634.2015  0.2714 
   00282    0.7575    -652.2817  0.2688 
   00283    0.7375    -623.5232  0.2728 
   00284    0.7475    -600.2754  0.2848 
   00285    0.7400    -616.5801  0.2816 
   00286    0.7075    -652.2666  0.2815 
   00287    0.7275    -651.9456  0.2644 
   00288    0.6975    -618.3453  0.2808 
   00289    0.7350    -603.7354  0.2943 
   00290    0.7375    -633.0458  0.2924 
   00291    0.6950    -704.8277  0.2882 
   00292    0.7225    -666.2039  0.2889 
   00293    0.7075    -649.8464  0.2812 
   00294    0.6950    -682.1466  0.2979 
   00295    0.7000    -665.9315  0.2887 
   00296    0.7150    -665.4431  0.2926 
   00297    0.7350    -610.2218  0.3146 
   00298    0.7275    -634.2422  0.3092 
   00299    0.7050    -629.4591  0.2922 
   00300    0.7775    -583.0567  0.3060 
   00301    0.7475    -597.5291  0.2925 
   00302    0.7500    -612.6732  0.2650 
   00303    0.7600    -662.8625  0.2707 
   00304    0.6900    -708.6971  0.2977 
   00305    0.7400    -674.7286  0.3342 
   00306    0.7025    -622.4330  0.2841 
   00307    0.7475    -688.6513  0.2939 
   00308    0.7475    -735.2837  0.3315 
   00309    0.6725    -702.0202  0.3200 
   00310    0.7250    -686.6663  0.3425 
   00311    0.7525    -627.7459  0.3064 
   00312    0.7100    -657.2036  0.3415 
   00313    0.7350    -654.6610  0.3375 
   00314    0.7275    -586.4612  0.3323 
   00315    0.7425    -613.4531  0.3093 
   00316    0.7400    -651.6461  0.3318 
   00317    0.7125    -636.1469  0.3253 
   00318    0.7250    -650.3280  0.2974 
   00319    0.7025    -709.6222  0.3265 
   00320    0.7175    -655.9213  0.3357 
   00321    0.7450    -650.6299  0.2806 
   00322    0.7325    -647.1726  0.2892 
   00323    0.7350    -647.2121  0.3034 
   00324    0.6900    -646.0413  0.2994 
   00325    0.7250    -637.8068  0.3142 
   00326    0.7250    -639.3632  0.2631 
   00327    0.7625    -637.2276  0.2943 
   00328    0.7750    -671.7020  0.2743 
   00329    0.6925    -639.2861  0.2832 
   00330    0.7375    -625.9454  0.2835 
   00331    0.7325    -670.9381  0.3136 
   00332    0.7125    -664.2356  0.2982 
   00333    0.7275    -633.3382  0.2804 
   00334    0.7275    -635.6203  0.2859 
   00335    0.7350    -609.5506  0.2877 
   00336    0.7475    -630.1117  0.2906 
   00337    0.6950    -594.4420  0.2666 
   00338    0.7350    -625.9276  0.2704 
   00339    0.7025    -674.2271  0.2786 
   00340    0.7475    -625.5346  0.3006 
   00341    0.6950    -658.0542  0.2715 
   00342    0.7000    -652.6409  0.2901 
   00343    0.7400    -641.7828  0.2972 
   00344    0.7525    -633.7717  0.2980 
   00345    0.7475    -640.9353  0.3009 
   00346    0.7225    -689.1209  0.2817 
   00347    0.7325    -648.3048  0.2531 
   00348    0.6925    -642.8761  0.3126 
   00349    0.7350    -621.9893  0.2952 
   00350    0.7525    -654.3229  0.2725 
   00351    0.7275    -672.9590  0.2760 
   00352    0.7175    -617.0204  0.2949 
   00353    0.7500    -641.6988  0.3282 
   00354    0.7200    -653.5503  0.3467 
   00355    0.6925    -667.9813  0.3680 
   00356    0.6925    -657.6652  0.3950 
   00357    0.6825    -682.8093  0.3896 
   00358    0.7250    -661.8808  0.3499 
   00359    0.7050    -641.5646  0.3409 
   00360    0.7000    -664.8404  0.3176 
   00361    0.7075    -616.6097  0.3113 
   00362    0.7000    -643.1885  0.3158 
   00363    0.7375    -620.3962  0.2939 
   00364    0.7125    -642.4738  0.2810 
   00365    0.7075    -601.7291  0.2938 
   00366    0.7750    -594.8230  0.2962 
   00367    0.7950    -616.8927  0.2859 
   00368    0.7175    -666.3481  0.2696 
   00369    0.7200    -605.3959  0.3094 
   00370    0.7325    -695.0723  0.3093 
   00371    0.7200    -629.6571  0.2841 
   00372    0.7625    -620.8525  0.2740 
   00373    0.7500    -668.5701  0.2680 
   00374    0.7225    -652.4664  0.2536 
   00375    0.6975    -629.5944  0.3007 
   00376    0.7050    -638.5603  0.3338 
   00377    0.7625    -595.4509  0.3064 
   00378    0.7650    -617.5634  0.2996 
   00379    0.7150    -609.8749  0.2907 
   00380    0.7825    -586.4860  0.2876 
   00381    0.7625    -635.2179  0.3242 
   00382    0.7350    -649.8535  0.3554 
   00383    0.7375    -630.5344  0.3582 
   00384    0.7275    -641.9242  0.3420 
   00385    0.7500    -647.0665  0.3062 
   00386    0.7175    -651.6920  0.2919 
   00387    0.7475    -606.3970  0.2915 
   00388    0.7700    -576.0306  0.3165 
   00389    0.7400    -587.5657  0.2763 
   00390    0.7175    -623.7486  0.3196 
   00391    0.7300    -592.1738  0.3099 
   00392    0.7450    -600.6700  0.2854 
   00393    0.7450    -624.0938  0.2777 
   00394    0.7275    -630.5621  0.2946 
   00395    0.7200    -639.2474  0.3063 
   00396    0.7175    -667.1427  0.2696 
   00397    0.7250    -667.1433  0.2597 
   00398    0.6600    -645.4490  0.2839 
   00399    0.7550    -662.9339  0.2688 
   00400    0.7425    -652.8545  0.3006 
   00401    0.7300    -609.9519  0.3104 
   00402    0.7650    -632.9917  0.2907 
   00403    0.7425    -576.1806  0.2778 
   00404    0.7275    -621.1991  0.3030 
   00405    0.7225    -620.7259  0.3087 
   00406    0.7225    -606.6578  0.3258 
   00407    0.7875    -605.9574  0.2819 
   00408    0.7400    -637.0856  0.2916 
   00409    0.7575    -645.2456  0.3215 
   00410    0.7300    -648.1971  0.3301 
   00411    0.7350    -641.7557  0.3033 
   00412    0.7625    -639.6387  0.3239 
   00413    0.7150    -686.4416  0.2784 
   00414    0.7425    -604.2107  0.2954 
   00415    0.7500    -647.4174  0.2655 
   00416    0.7100    -622.4103  0.2677 
   00417    0.7300    -574.5351  0.3123 
   00418    0.7450    -568.4973  0.3504 
   00419    0.7750    -560.9435  0.3055 
   00420    0.7225    -604.8316  0.3223 
   00421    0.7125    -599.7899  0.2979 
   00422    0.7525    -615.7146  0.3273 
   00423    0.7100    -657.4237  0.3513 
   00424    0.7425    -602.0763  0.3188 
   00425    0.7625    -625.7745  0.3338 
   00426    0.7325    -670.2039  0.3217 
   00427    0.7475    -631.6200  0.3470 
   00428    0.7725    -607.3103  0.3414 
   00429    0.7225    -601.0352  0.3298 
   00430    0.7400    -619.3112  0.2693 
   00431    0.6900    -680.6737  0.3017 
   00432    0.6725    -665.9831  0.3057 
   00433    0.6700    -681.2512  0.3244 
   00434    0.7250    -645.1007  0.3123 
   00435    0.7125    -639.6677  0.3163 
   00436    0.7575    -593.4928  0.2702 
   00437    0.7525    -592.0731  0.3088 
   00438    0.7675    -610.4716  0.2696 
   00439    0.7250    -628.4149  0.3192 
   00440    0.7650    -602.7042  0.2748 
   00441    0.7200    -599.0408  0.3040 
   00442    0.7225    -621.0139  0.2961 
   00443    0.7575    -582.9235  0.2792 
   00444    0.7225    -599.2166  0.2657 
   00445    0.7500    -648.3962  0.2983 
   00446    0.7650    -663.6112  0.3234 
   00447    0.7075    -690.0826  0.3381 
   00448    0.6825    -627.0003  0.3171 
   00449    0.7100    -637.9211  0.2804 
   00450    0.7025    -642.2188  0.2763 
   00451    0.7525    -642.8283  0.2680 
   00452    0.7025    -678.0056  0.2788 
   00453    0.7400    -654.7189  0.2907 
   00454    0.7125    -674.5173  0.2741 
   00455    0.7275    -643.8728  0.2915 
   00456    0.7275    -625.5801  0.2991 
   00457    0.7100    -573.8591  0.2881 
   00458    0.7800    -611.0521  0.2933 
   00459    0.7425    -633.1339  0.3217 
   00460    0.7175    -639.0256  0.3289 
   00461    0.7250    -656.0528  0.3115 
   00462    0.7250    -607.8936  0.3312 
   00463    0.7300    -633.8462  0.3157 
   00464    0.7125    -654.8921  0.3069 
   00465    0.7250    -610.2322  0.3165 
   00466    0.7475    -608.0902  0.2759 
   00467    0.6700    -660.7395  0.2682 
   00468    0.6975    -626.1495  0.2839 
   00469    0.7050    -597.4771  0.2688 
   00470    0.7550    -613.6626  0.2801 
   00471    0.7200    -638.4641  0.3176 
   00472    0.7400    -661.7954  0.3140 
   00473    0.6950    -709.9223  0.2585 
   00474    0.6600    -679.5573  0.2872 
   00475    0.6725    -708.3721  0.2940 
   00476    0.7000    -665.8645  0.3054 
   00477    0.7125    -640.5168  0.3153 
   00478    0.7350    -664.7214  0.2755 
   00479    0.7250    -615.9387  0.2630 
   00480    0.7625    -597.5576  0.2722 
   00481    0.7850    -613.5983  0.2856 
   00482    0.7525    -664.7407  0.3136 
   00483    0.7375    -653.4387  0.3577 
   00484    0.6950    -678.7440  0.3247 
   00485    0.6525    -642.7004  0.3280 
   00486    0.7200    -615.6439  0.2999 
   00487    0.7050    -639.3486  0.3034 
   00488    0.7525    -672.5660  0.2881 
   00489    0.7275    -634.8287  0.2866 
   00490    0.7225    -625.3340  0.3195 
   00491    0.7575    -632.5172  0.2743 
   00492    0.7300    -601.1695  0.2687 
   00493    0.7525    -648.1633  0.2736 
   00494    0.7050    -679.7944  0.2893 
   00495    0.6925    -740.8820  0.3191 
   00496    0.6625    -690.9884  0.3156 
   00497    0.6875    -660.3593  0.3377 
   00498    0.6600    -639.9372  0.3332 
   00499    0.7650    -669.0014  0.3383 
   00500    0.7825    -616.7192  0.3152 
   00501    0.7400    -569.4935  0.3285 
   00502    0.7750    -584.0061  0.2814 
   00503    0.7350    -613.7681  0.3165 
   00504    0.7500    -611.5698  0.3632 
   00505    0.7550    -621.2217  0.3362 
   00506    0.7250    -626.2713  0.3403 
   00507    0.7375    -618.1529  0.3285 
   00508    0.7325    -611.7933  0.3209 
   00509    0.7425    -635.7247  0.2963 
   00510    0.7775    -648.9687  0.3048 
   00511    0.7500    -645.1193  0.3125 
   00512    0.6925    -708.1821  0.3209 
   00513    0.6750    -748.1122  0.3018 
   00514    0.7250    -669.3416  0.2841 
   00515    0.7125    -640.4659  0.2998 
   00516    0.7050    -717.0458  0.3185 
   00517    0.6875    -657.9604  0.3081 
   00518    0.7300    -653.3629  0.3072 
   00519    0.8000    -599.9606  0.2900 
   00520    0.7475    -600.5039  0.3223 
   00521    0.7600    -591.9950  0.3279 
   00522    0.7725    -568.2271  0.2921 
   00523    0.7675    -641.1167  0.2965 
   00524    0.7225    -658.1201  0.3126 
   00525    0.6775    -642.7075  0.2676 
   00526    0.7100    -678.1131  0.2642 
   00527    0.6500    -661.2445  0.3061 
   00528    0.7075    -624.4026  0.2936 
   00529    0.6975    -646.7259  0.2937 
   00530    0.7025    -622.2138  0.2581 
   00531    0.6675    -671.6021  0.2646 
   00532    0.6950    -664.0839  0.2879 
   00533    0.7525    -657.6924  0.3022 
   00534    0.6700    -676.0500  0.3133 
   00535    0.6900    -652.7192  0.2839 
   00536    0.7075    -636.0896  0.3189 
   00537    0.7375    -639.7418  0.3034 
   00538    0.7150    -592.0114  0.2785 
   00539    0.7225    -606.8707  0.3033 
   00540    0.7350    -575.0826  0.2837 
   00541    0.7375    -608.8614  0.3219 
   00542    0.7400    -661.3099  0.2812 
   00543    0.7200    -637.1881  0.3004 
   00544    0.7200    -629.9691  0.3358 
   00545    0.6775    -665.3277  0.3034 
   00546    0.7625    -662.9442  0.2843 
   00547    0.7250    -706.7235  0.3434 
   00548    0.7100    -683.6538  0.3450 
   00549    0.6925    -684.2607  0.2952 
   00550    0.7175    -655.9911  0.3072 
   00551    0.7450    -627.1257  0.3316 
   00552    0.7725    -673.2511  0.3284 
   00553    0.7025    -656.3887  0.3580 
   00554    0.7025    -615.6804  0.3451 
   00555    0.7775    -623.6986  0.3063 
   00556    0.7575    -598.8987  0.3327 
   00557    0.7725    -663.8349  0.3645 
   00558    0.7150    -694.5970  0.3404 
   00559    0.6950    -674.9855  0.3377 
   00560    0.7400    -596.9958  0.3230 
   00561    0.7450    -654.2460  0.2753 
   00562    0.7675    -604.0325  0.2886 
   00563    0.7450    -619.5842  0.3018 
   00564    0.7175    -622.7516  0.2874 
   00565    0.7525    -629.2253  0.2984 
   00566    0.7325    -659.3093  0.3346 
   00567    0.7100    -641.5168  0.3342 
   00568    0.7025    -623.2116  0.3369 
   00569    0.6650    -635.2408  0.3136 
   00570    0.6875    -653.8419  0.2957 
   00571    0.7175    -641.4151  0.2943 
   00572    0.7300    -713.4165  0.2743 
   00573    0.7275    -695.4533  0.2881 
   00574    0.7100    -635.7653  0.2938 
   00575    0.6725    -651.2392  0.2671 
   00576    0.7200    -647.2780  0.2891 
   00577    0.7400    -637.6903  0.2593 
   00578    0.7500    -653.5253  0.2809 
   00579    0.6775    -640.1745  0.2800 
   00580    0.7375    -623.0370  0.2974 
   00581    0.7125    -641.1135  0.2934 
   00582    0.6875    -661.8362  0.3144 
   00583    0.7175    -676.9697  0.3016 
   00584    0.6975    -701.5137  0.3326 
   00585    0.6875    -669.7363  0.3166 
   00586    0.7450    -662.7025  0.3512 
   00587    0.7225    -639.8797  0.3233 
   00588    0.7550    -621.1206  0.3424 
   00589    0.7750    -645.4215  0.3384 
   00590    0.7100    -658.3555  0.3297 
   00591    0.7025    -617.9252  0.3410 
   00592    0.7300    -628.2696  0.2960 
   00593    0.6875    -693.2157  0.2972 
   00594    0.7175    -661.6186  0.3119 
   00595    0.7300    -573.0972  0.3129 
   00596    0.7275    -657.2386  0.2799 
   00597    0.7275    -613.2404  0.3192 
   00598    0.7550    -611.1184  0.2537 
   00599    0.7400    -632.7780  0.2765 
   00600    0.7450    -639.1847  0.2861 
   00601    0.7725    -659.6036  0.3045 
   00602    0.7425    -603.1532  0.3359 
   00603    0.7450    -599.9302  0.2791 
   00604    0.7500    -588.1745  0.2664 
   00605    0.7325    -621.8437  0.2996 
   00606    0.7475    -624.7232  0.3077 
   00607    0.7200    -643.1345  0.3202 
   00608    0.7100    -685.3785  0.3300 
   00609    0.7150    -650.4015  0.2727 
   00610    0.7325    -698.1945  0.3015 
   00611    0.7575    -631.7569  0.2930 
   00612    0.7075    -661.3566  0.2618 
   00613    0.7200    -652.7856  0.2757 
   00614    0.7350    -663.1796  0.2830 
   00615    0.7300    -700.2978  0.2644 
   00616    0.7125    -661.2244  0.2698 
   00617    0.7400    -649.2764  0.2965 
   00618    0.7125    -683.3099  0.3151 
   00619    0.6825    -679.4112  0.3388 
   00620    0.7125    -677.8393  0.3059 
   00621    0.7275    -677.6771  0.3111 
   00622    0.6850    -696.9813  0.3743 
   00623    0.7350    -630.3738  0.2882 
   00624    0.7050    -600.9700  0.2857 
   00625    0.7300    -636.5465  0.2722 
   00626    0.7250    -647.7203  0.2849 
   00627    0.6850    -660.5548  0.2929 
   00628    0.7025    -614.2445  0.2655 
   00629    0.7775    -589.5718  0.2993 
   00630    0.7575    -644.4624  0.2939 
   00631    0.7025    -668.3110  0.3120 
   00632    0.7100    -653.5708  0.3009 
   00633    0.7550    -620.6058  0.3575 
   00634    0.7475    -651.4484  0.3495 
   00635    0.7025    -630.8966  0.3247 
   00636    0.7425    -623.7194  0.3401 
   00637    0.7275    -666.3533  0.2987 
   00638    0.7675    -611.4755  0.2864 
   00639    0.7275    -603.5572  0.2784 
   00640    0.7300    -594.9921  0.2746 
   00641    0.7275    -584.6903  0.2753 
   00642    0.7650    -625.5434  0.2963 
   00643    0.7225    -634.2552  0.3173 
   00644    0.7475    -633.2000  0.2964 
   00645    0.7250    -674.6256  0.3051 
   00646    0.7275    -657.3850  0.2974 
   00647    0.7275    -638.4661  0.3018 
   00648    0.6750    -666.1671  0.2944 
   00649    0.7075    -624.6060  0.2830 
   00650    0.7475    -561.4627  0.2765 
   00651    0.7525    -578.4203  0.3008 
   00652    0.7375    -622.0027  0.3095 
   00653    0.7425    -641.5300  0.3561 
