#=====================================================
# File created:        Tue-07-Nov-2023-at-11-57-11AM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 1.400
# Run time (s):        12.521666
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00654    0.6325    -714.1389  0.3798 
   00655    0.6000    -747.6956  0.4015 
   00656    0.6275    -734.6808  0.3802 
   00657    0.5925    -701.9311  0.3702 
   00658    0.6350    -696.0346  0.3642 
   00659    0.6175    -756.3954  0.3543 
   00660    0.6250    -770.1085  0.3723 
   00661    0.6525    -779.6091  0.3764 
   00662    0.6475    -776.5543  0.3826 
   00663    0.6225    -755.2500  0.3937 
   00664    0.6650    -744.9136  0.4075 
   00665    0.6200    -724.9143  0.4264 
   00666    0.6400    -753.2001  0.4357 
   00667    0.6700    -697.8655  0.3817 
   00668    0.6300    -701.1291  0.4000 
   00669    0.6525    -675.8678  0.3622 
   00670    0.6675    -722.8833  0.3604 
   00671    0.6250    -696.4489  0.3242 
   00672    0.5950    -750.8370  0.3605 
   00673    0.5775    -733.4733  0.3783 
   00674    0.6150    -692.0735  0.3706 
   00675    0.6350    -714.1882  0.3341 
   00676    0.6150    -718.7806  0.3160 
   00677    0.6350    -714.4790  0.3564 
   00678    0.6425    -744.2479  0.3930 
   00679    0.5925    -741.7196  0.4105 
   00680    0.6500    -719.5716  0.3743 
   00681    0.6575    -735.2376  0.3802 
   00682    0.6600    -779.3483  0.3850 
   00683    0.6225    -789.0487  0.3260 
   00684    0.5900    -800.0477  0.3159 
   00685    0.6125    -770.7844  0.2975 
   00686    0.6200    -769.1064  0.3247 
   00687    0.5925    -769.4942  0.3243 
   00688    0.6400    -724.9733  0.3281 
   00689    0.6150    -731.1273  0.3415 
   00690    0.6000    -770.8298  0.3890 
   00691    0.6275    -799.8341  0.4088 
   00692    0.5525    -781.3281  0.4279 
   00693    0.5800    -783.9714  0.4286 
   00694    0.5875    -789.2013  0.4101 
   00695    0.6175    -748.1750  0.4186 
   00696    0.6400    -749.4543  0.3581 
   00697    0.6675    -801.7748  0.3936 
   00698    0.6250    -741.5267  0.3523 
   00699    0.6575    -713.9440  0.3153 
   00700    0.6600    -703.2638  0.2967 
   00701    0.6100    -721.9036  0.2779 
   00702    0.6450    -756.7035  0.2725 
   00703    0.5925    -798.9782  0.2997 
   00704    0.5600    -793.4806  0.2683 
   00705    0.6025    -816.1367  0.2828 
   00706    0.6150    -796.0112  0.2835 
   00707    0.5800    -768.1003  0.3068 
   00708    0.6050    -784.2298  0.3089 
   00709    0.6175    -763.6106  0.2633 
   00710    0.6100    -742.4821  0.2583 
   00711    0.5975    -767.4995  0.2729 
   00712    0.5775    -786.9484  0.2741 
   00713    0.5875    -809.4655  0.3256 
   00714    0.6350    -767.7955  0.3639 
   00715    0.5975    -756.8958  0.3859 
   00716    0.6050    -737.6207  0.3844 
   00717    0.6275    -734.2144  0.3918 
   00718    0.6375    -720.3924  0.3738 
   00719    0.6150    -747.1430  0.3491 
   00720    0.5775    -736.8500  0.3599 
   00721    0.6100    -744.4109  0.3785 
   00722    0.6200    -731.7154  0.3486 
   00723    0.5800    -743.7836  0.3299 
   00724    0.6550    -774.7945  0.3702 
   00725    0.6025    -823.3848  0.3911 
   00726    0.5800    -821.2217  0.3875 
   00727    0.5325    -822.6788  0.4061 
   00728    0.5800    -820.5955  0.3939 
   00729    0.5675    -832.4946  0.3843 
   00730    0.5925    -790.1191  0.3566 
   00731    0.5850    -803.7003  0.3721 
   00732    0.6275    -741.6104  0.3450 
   00733    0.6175    -736.5723  0.3376 
   00734    0.6475    -736.3162  0.3206 
   00735    0.6000    -756.7942  0.2876 
   00736    0.6525    -789.2811  0.2801 
   00737    0.6250    -757.1324  0.2681 
   00738    0.6050    -756.7036  0.3052 
   00739    0.6100    -737.4502  0.2948 
   00740    0.6200    -774.9352  0.2794 
   00741    0.6175    -750.1778  0.2983 
   00742    0.6525    -729.6934  0.2968 
   00743    0.6000    -723.8575  0.2696 
   00744    0.6050    -733.5078  0.2821 
   00745    0.6225    -767.7277  0.2830 
   00746    0.6125    -740.6012  0.2621 
   00747    0.5900    -780.7753  0.2600 
   00748    0.6275    -775.9772  0.2954 
   00749    0.6400    -762.4475  0.2807 
   00750    0.6375    -762.8554  0.2772 
   00751    0.6850    -722.1611  0.2995 
   00752    0.6200    -743.1649  0.2860 
   00753    0.6075    -736.4966  0.3029 
   00754    0.6475    -739.1893  0.2574 
   00755    0.6150    -733.2135  0.2973 
   00756    0.6525    -796.9993  0.2859 
   00757    0.5800    -799.7707  0.2865 
   00758    0.5775    -759.8205  0.2769 
   00759    0.6075    -818.0661  0.2789 
   00760    0.6175    -777.9147  0.2995 
   00761    0.6350    -778.9021  0.2954 
   00762    0.6000    -770.2180  0.2794 
   00763    0.6250    -782.1387  0.2878 
   00764    0.6150    -729.6674  0.2959 
   00765    0.6500    -709.1896  0.3085 
   00766    0.6550    -790.5687  0.3466 
   00767    0.5950    -774.4153  0.3606 
   00768    0.6050    -766.7762  0.3593 
   00769    0.6100    -758.3478  0.3530 
   00770    0.6300    -765.3222  0.3593 
   00771    0.6325    -735.9046  0.3542 
   00772    0.6325    -719.0441  0.3379 
   00773    0.6425    -714.4274  0.3332 
   00774    0.6450    -687.2297  0.2872 
   00775    0.6350    -724.5684  0.3020 
   00776    0.5950    -730.4906  0.2894 
   00777    0.6400    -711.4962  0.2666 
   00778    0.6425    -710.4917  0.3064 
   00779    0.6225    -701.1417  0.3163 
   00780    0.6700    -697.8296  0.3149 
   00781    0.6125    -705.3982  0.2981 
   00782    0.6375    -693.6060  0.2527 
   00783    0.6725    -702.5145  0.3010 
   00784    0.6700    -720.1807  0.3342 
   00785    0.6575    -757.2276  0.3287 
   00786    0.5975    -758.7755  0.3464 
   00787    0.6650    -716.9156  0.3147 
   00788    0.6075    -710.8277  0.3026 
   00789    0.6775    -750.6150  0.3172 
   00790    0.6025    -704.8595  0.3067 
   00791    0.6700    -729.2632  0.2861 
   00792    0.5900    -779.2057  0.2567 
   00793    0.5950    -762.9503  0.3045 
   00794    0.6050    -753.8746  0.3041 
   00795    0.5825    -747.3689  0.2992 
   00796    0.6350    -765.9796  0.2885 
   00797    0.6450    -760.8575  0.2950 
   00798    0.6450    -781.8835  0.3033 
   00799    0.6050    -732.6483  0.2972 
   00800    0.6475    -759.9410  0.3034 
   00801    0.6125    -727.8039  0.3148 
   00802    0.6550    -745.1033  0.3714 
   00803    0.6550    -778.1150  0.3581 
   00804    0.6200    -743.3812  0.3399 
   00805    0.6525    -740.0630  0.3155 
   00806    0.6225    -748.4671  0.3532 
   00807    0.5675    -750.5093  0.3626 
   00808    0.6500    -725.2142  0.3562 
   00809    0.5900    -761.4592  0.3634 
   00810    0.6400    -741.7635  0.3860 
   00811    0.6475    -771.3321  0.3793 
   00812    0.5825    -789.1744  0.3942 
   00813    0.6450    -728.7170  0.3654 
   00814    0.6425    -706.8617  0.3454 
   00815    0.6400    -748.4245  0.3159 
   00816    0.5900    -808.1940  0.2967 
   00817    0.5975    -769.5087  0.3439 
   00818    0.6425    -761.5528  0.3350 
   00819    0.6350    -725.3729  0.3337 
   00820    0.5900    -753.8678  0.3019 
   00821    0.6325    -746.4541  0.2957 
   00822    0.6225    -760.4502  0.3027 
   00823    0.6200    -766.7384  0.2941 
   00824    0.5950    -752.4085  0.2643 
   00825    0.6625    -745.6661  0.2605 
   00826    0.6175    -744.1017  0.2772 
   00827    0.6075    -714.4677  0.2822 
   00828    0.6125    -737.7894  0.2653 
   00829    0.5750    -776.6866  0.2803 
   00830    0.6175    -774.7734  0.2656 
   00831    0.5475    -785.7137  0.2927 
   00832    0.6125    -791.2855  0.3277 
   00833    0.6100    -770.9885  0.3514 
   00834    0.6175    -744.1877  0.3258 
   00835    0.5550    -745.0831  0.2938 
   00836    0.5950    -736.8178  0.2830 
   00837    0.6275    -716.9733  0.2856 
   00838    0.6425    -692.3230  0.3222 
   00839    0.6475    -703.7801  0.2971 
   00840    0.6700    -694.4550  0.2684 
   00841    0.6500    -714.0299  0.2793 
   00842    0.5775    -723.8625  0.3020 
   00843    0.6250    -722.7489  0.2952 
   00844    0.6075    -728.3031  0.2566 
   00845    0.6075    -723.4638  0.2707 
   00846    0.6125    -716.0029  0.2827 
   00847    0.6475    -710.3178  0.3106 
   00848    0.6550    -719.4658  0.3021 
   00849    0.6050    -757.0064  0.3392 
   00850    0.6225    -754.9619  0.3412 
   00851    0.6375    -737.6001  0.3049 
   00852    0.6475    -708.4680  0.3055 
   00853    0.6025    -756.2225  0.3079 
   00854    0.5550    -797.9473  0.3000 
   00855    0.5750    -775.9810  0.2986 
   00856    0.5850    -731.6693  0.3145 
   00857    0.6175    -780.1463  0.2951 
   00858    0.6375    -737.1843  0.2765 
   00859    0.6175    -761.2546  0.2964 
   00860    0.6475    -774.4858  0.2943 
   00861    0.6150    -722.9042  0.2830 
   00862    0.6375    -727.8448  0.2984 
   00863    0.6550    -763.5601  0.3136 
   00864    0.6325    -799.1321  0.3658 
   00865    0.5550    -829.5138  0.3531 
   00866    0.5750    -796.6039  0.3172 
   00867    0.5650    -776.4651  0.2791 
   00868    0.6125    -765.4264  0.2570 
   00869    0.6150    -761.0829  0.2913 
   00870    0.6400    -800.3200  0.3088 
   00871    0.6300    -716.7917  0.2961 
   00872    0.6425    -763.2048  0.2992 
   00873    0.6375    -722.2502  0.2792 
   00874    0.5950    -778.3813  0.2931 
   00875    0.6150    -724.8316  0.3190 
   00876    0.6450    -788.4612  0.2925 
   00877    0.5825    -774.3413  0.3167 
   00878    0.5825    -799.2070  0.3360 
   00879    0.6175    -773.0985  0.3174 
   00880    0.6300    -726.9827  0.3190 
   00881    0.6075    -729.8790  0.3693 
   00882    0.5975    -772.0506  0.4108 
   00883    0.5875    -802.8479  0.4097 
   00884    0.6200    -783.4759  0.3469 
   00885    0.5800    -783.1492  0.3304 
   00886    0.6000    -768.9120  0.3316 
   00887    0.5825    -773.5726  0.3960 
   00888    0.6075    -777.5468  0.3842 
   00889    0.5925    -796.1346  0.3739 
   00890    0.5825    -808.8611  0.3824 
   00891    0.5550    -818.3866  0.3403 
   00892    0.5975    -786.6766  0.3669 
   00893    0.6150    -770.6562  0.3647 
   00894    0.6325    -754.1831  0.3888 
   00895    0.5950    -824.1687  0.4260 
   00896    0.6275    -790.4156  0.3779 
   00897    0.5800    -799.1540  0.4096 
   00898    0.5625    -818.5608  0.4341 
   00899    0.5700    -765.3966  0.4273 
   00900    0.6325    -771.3282  0.3934 
   00901    0.5550    -785.4434  0.3636 
   00902    0.5950    -737.5612  0.3492 
   00903    0.6500    -731.9150  0.3649 
   00904    0.6425    -756.8400  0.3626 
   00905    0.5875    -765.1544  0.3206 
   00906    0.6100    -754.4688  0.3295 
   00907    0.6125    -757.2363  0.3314 
   00908    0.6125    -801.4646  0.3197 
   00909    0.5775    -802.6354  0.3626 
   00910    0.6300    -807.7214  0.3304 
   00911    0.6000    -751.5600  0.2980 
   00912    0.6175    -797.9786  0.2930 
   00913    0.6000    -780.5471  0.2978 
   00914    0.5950    -829.2733  0.2768 
   00915    0.5550    -799.2755  0.2693 
   00916    0.6375    -775.0452  0.3139 
   00917    0.6200    -792.1905  0.3196 
   00918    0.5900    -779.8884  0.3511 
   00919    0.5950    -731.0922  0.3591 
   00920    0.6200    -753.7713  0.3605 
   00921    0.5850    -756.6596  0.3768 
   00922    0.6175    -733.0856  0.3463 
   00923    0.6000    -781.1472  0.3488 
   00924    0.6050    -779.7203  0.3229 
   00925    0.6625    -748.3187  0.3265 
   00926    0.6250    -750.5161  0.3288 
   00927    0.6250    -799.9069  0.3028 
   00928    0.5750    -776.6664  0.2809 
   00929    0.5800    -769.4803  0.2738 
   00930    0.6750    -748.1555  0.2712 
   00931    0.6250    -756.6976  0.2527 
   00932    0.5875    -781.1744  0.2790 
   00933    0.6250    -806.7577  0.2632 
   00934    0.5375    -790.0146  0.2615 
   00935    0.6125    -750.6067  0.2695 
   00936    0.6000    -749.7038  0.2622 
   00937    0.6375    -766.6409  0.3024 
   00938    0.6025    -723.6668  0.3457 
   00939    0.6025    -766.7738  0.2595 
   00940    0.6125    -777.6940  0.2908 
   00941    0.5875    -779.1482  0.2795 
   00942    0.5750    -773.1841  0.3119 
   00943    0.6675    -784.6608  0.3270 
   00944    0.6000    -764.1202  0.3126 
   00945    0.6325    -768.5063  0.3180 
   00946    0.5700    -795.6230  0.3222 
   00947    0.5925    -729.5232  0.2943 
   00948    0.5925    -734.3250  0.2908 
   00949    0.6400    -709.2240  0.3151 
   00950    0.6050    -755.6150  0.3215 
   00951    0.5950    -764.7772  0.3496 
   00952    0.6075    -794.5679  0.3272 
   00953    0.6100    -781.3609  0.2818 
   00954    0.6075    -745.7146  0.2688 
   00955    0.6200    -732.4843  0.2833 
   00956    0.5850    -763.0525  0.2982 
   00957    0.6675    -714.4523  0.2664 
   00958    0.6400    -770.5828  0.2911 
   00959    0.5775    -850.3513  0.2989 
   00960    0.6125    -821.3409  0.2978 
   00961    0.5600    -818.5677  0.2678 
   00962    0.5800    -792.2668  0.2850 
   00963    0.5950    -807.7908  0.2795 
   00964    0.5825    -768.3610  0.2809 
   00965    0.6175    -762.8772  0.2932 
   00966    0.6025    -781.7547  0.2728 
   00967    0.6350    -790.1905  0.2595 
   00968    0.5725    -751.2763  0.2651 
   00969    0.6350    -768.4384  0.2742 
   00970    0.5875    -778.8991  0.3079 
   00971    0.6525    -760.3342  0.3046 
   00972    0.5850    -743.5195  0.3047 
   00973    0.5500    -773.5797  0.3301 
   00974    0.6175    -798.7473  0.3671 
   00975    0.6075    -727.8242  0.3177 
   00976    0.6600    -755.4945  0.3363 
   00977    0.5775    -777.7468  0.3235 
   00978    0.6125    -755.1064  0.3166 
   00979    0.6475    -741.7387  0.3408 
   00980    0.6125    -713.9726  0.3448 
   00981    0.6000    -712.4420  0.3176 
   00982    0.6350    -730.1605  0.3512 
   00983    0.6150    -747.7115  0.3111 
   00984    0.6450    -742.0379  0.3539 
   00985    0.6150    -741.3995  0.3119 
   00986    0.5900    -740.1157  0.3423 
   00987    0.6350    -735.1063  0.3287 
   00988    0.6300    -762.4559  0.3134 
   00989    0.5875    -788.2329  0.3203 
   00990    0.6125    -758.1283  0.3443 
   00991    0.6350    -735.1724  0.3356 
   00992    0.6700    -808.4784  0.3377 
   00993    0.6475    -780.1565  0.3008 
   00994    0.5525    -771.6335  0.3255 
   00995    0.6025    -773.8410  0.3079 
   00996    0.5625    -751.1560  0.3281 
   00997    0.6100    -777.8261  0.3319 
   00998    0.5900    -775.8246  0.3218 
   00999    0.6050    -812.8186  0.3700 
   01000    0.5825    -783.9766  0.3457 
