#=====================================================
# File created:        Mon-06-Nov-2023-at-12-26-51PM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.400
# Run time (s):        2.564182
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.4400   -1409.2824  0.8753 
   00626    0.3925   -1421.4439  0.8710 
   00627    0.4650   -1410.5550  0.8697 
   00628    0.4175   -1414.0322  0.8658 
   00629    0.4275   -1406.5242  0.8722 
   00630    0.4750   -1412.5899  0.8797 
   00631    0.4700   -1412.9912  0.8802 
   00632    0.4075   -1422.6380  0.8835 
   00633    0.4200   -1421.5413  0.8807 
   00634    0.4450   -1421.3115  0.8798 
   00635    0.4575   -1415.9439  0.8749 
   00636    0.4725   -1432.8282  0.8825 
   00637    0.4425   -1427.0611  0.8857 
   00638    0.4175   -1425.4095  0.8858 
   00639    0.4100   -1426.1563  0.8933 
   00640    0.4275   -1429.4617  0.8965 
   00641    0.4100   -1426.5728  0.8983 
   00642    0.4375   -1437.1382  0.8963 
   00643    0.4275   -1417.7428  0.8842 
   00644    0.3775   -1428.4759  0.8926 
   00645    0.4300   -1405.6087  0.8842 
   00646    0.4650   -1412.7846  0.8798 
   00647    0.4575   -1410.7719  0.8844 
   00648    0.4325   -1416.4808  0.8855 
   00649    0.4325   -1416.5536  0.8829 
   00650    0.4350   -1419.6482  0.8857 
   00651    0.4375   -1415.3239  0.8876 
   00652    0.3950   -1420.0232  0.8863 
   00653    0.4275   -1412.9904  0.8849 
   00654    0.4425   -1417.9627  0.8896 
   00655    0.4375   -1419.5729  0.8885 
   00656    0.4150   -1424.8152  0.8888 
   00657    0.4325   -1414.0952  0.8829 
   00658    0.4650   -1417.7446  0.8798 
   00659    0.4325   -1407.7629  0.8828 
   00660    0.4175   -1419.4641  0.8839 
   00661    0.4450   -1418.8719  0.8872 
   00662    0.4125   -1414.0365  0.8849 
   00663    0.4075   -1413.0525  0.8798 
   00664    0.4275   -1410.8003  0.8799 
   00665    0.4300   -1420.1862  0.8844 
   00666    0.4175   -1413.2759  0.8826 
   00667    0.4075   -1412.9844  0.8838 
   00668    0.4750   -1412.1930  0.8807 
   00669    0.3825   -1420.3832  0.8899 
   00670    0.4125   -1423.8283  0.8919 
   00671    0.4125   -1421.7958  0.8913 
   00672    0.3650   -1422.5072  0.8952 
   00673    0.4100   -1426.7786  0.9058 
   00674    0.4425   -1420.5542  0.9019 
   00675    0.4475   -1432.2691  0.9090 
   00676    0.4150   -1426.2174  0.9021 
   00677    0.4475   -1443.4577  0.9110 
   00678    0.4175   -1446.7191  0.9117 
   00679    0.4450   -1440.0500  0.9043 
   00680    0.4175   -1420.7390  0.8971 
   00681    0.4275   -1435.3210  0.9012 
   00682    0.3875   -1443.9488  0.9018 
   00683    0.3900   -1439.2962  0.9016 
   00684    0.4000   -1444.7945  0.9062 
   00685    0.4100   -1430.8175  0.8986 
   00686    0.4475   -1420.2610  0.8974 
   00687    0.4325   -1424.1899  0.8999 
   00688    0.4375   -1428.1872  0.9066 
   00689    0.3975   -1427.3856  0.9049 
   00690    0.4125   -1428.1096  0.9050 
   00691    0.4225   -1425.5167  0.8956 
   00692    0.4300   -1429.0018  0.8930 
   00693    0.3875   -1424.4564  0.8907 
   00694    0.4000   -1440.2965  0.8956 
   00695    0.3975   -1430.8666  0.8958 
   00696    0.4125   -1429.5231  0.8907 
   00697    0.4500   -1426.5528  0.8909 
   00698    0.4175   -1420.4480  0.8897 
   00699    0.4375   -1429.5664  0.8880 
   00700    0.4600   -1438.2711  0.8986 
   00701    0.4250   -1438.9212  0.8995 
   00702    0.4025   -1433.2022  0.9000 
   00703    0.4625   -1433.5816  0.9046 
   00704    0.4100   -1411.3633  0.9001 
   00705    0.4150   -1418.0579  0.8977 
   00706    0.3625   -1414.5174  0.8957 
   00707    0.3725   -1419.2650  0.8978 
   00708    0.4200   -1420.1873  0.8971 
   00709    0.4575   -1439.8795  0.9092 
   00710    0.4275   -1436.0781  0.9130 
   00711    0.4625   -1441.5884  0.9162 
   00712    0.4400   -1453.7625  0.9180 
   00713    0.3850   -1446.8821  0.9169 
   00714    0.4500   -1439.8948  0.9121 
   00715    0.4100   -1443.5516  0.9092 
   00716    0.3975   -1440.9264  0.9148 
   00717    0.3775   -1450.7540  0.9192 
   00718    0.4875   -1452.2028  0.9215 
   00719    0.4425   -1445.8414  0.9168 
   00720    0.4525   -1445.6373  0.9121 
   00721    0.3975   -1450.9935  0.9135 
   00722    0.3850   -1445.5291  0.9116 
   00723    0.4000   -1447.3572  0.9091 
   00724    0.4100   -1447.0522  0.9073 
   00725    0.4150   -1436.8047  0.9056 
   00726    0.4025   -1432.2740  0.9061 
   00727    0.4275   -1431.0531  0.9107 
   00728    0.4400   -1449.3816  0.9095 
   00729    0.4500   -1436.0673  0.9076 
   00730    0.4225   -1425.5038  0.9027 
   00731    0.4375   -1432.2310  0.9040 
   00732    0.4300   -1425.4375  0.9011 
   00733    0.3625   -1426.5215  0.8948 
   00734    0.3900   -1415.9661  0.8926 
   00735    0.4150   -1412.6982  0.8923 
   00736    0.3825   -1421.1019  0.8934 
   00737    0.4125   -1427.6156  0.8905 
   00738    0.4200   -1416.0641  0.8912 
   00739    0.4525   -1416.8200  0.8883 
   00740    0.4825   -1410.9916  0.8853 
   00741    0.4675   -1409.4343  0.8876 
   00742    0.4325   -1402.8942  0.8873 
   00743    0.4325   -1410.5303  0.8898 
   00744    0.4025   -1409.7076  0.8944 
   00745    0.4300   -1424.1248  0.8945 
   00746    0.3875   -1436.5422  0.9017 
   00747    0.4400   -1423.4366  0.8929 
   00748    0.4425   -1427.2713  0.8869 
   00749    0.4450   -1419.3850  0.8914 
   00750    0.3900   -1425.5818  0.8970 
   00751    0.3875   -1426.9273  0.8973 
   00752    0.4550   -1417.9312  0.8893 
   00753    0.4100   -1415.9673  0.8866 
   00754    0.4200   -1416.1437  0.8810 
   00755    0.4025   -1424.3040  0.8888 
   00756    0.4325   -1420.5685  0.8863 
   00757    0.4275   -1409.0181  0.8851 
   00758    0.4225   -1389.9027  0.8764 
   00759    0.4400   -1384.4168  0.8733 
   00760    0.4550   -1391.8747  0.8768 
   00761    0.4525   -1427.2158  0.8868 
   00762    0.4100   -1424.0326  0.8891 
   00763    0.4475   -1411.2098  0.8910 
   00764    0.4000   -1427.0141  0.8917 
   00765    0.4200   -1425.8997  0.8884 
   00766    0.4675   -1436.4441  0.8947 
   00767    0.4375   -1443.9388  0.9044 
   00768    0.4300   -1442.7868  0.9060 
   00769    0.4100   -1432.2664  0.9007 
   00770    0.4000   -1437.6956  0.8999 
   00771    0.4475   -1438.9179  0.9035 
   00772    0.4100   -1432.1236  0.8970 
   00773    0.4400   -1427.2911  0.8984 
   00774    0.4500   -1432.3632  0.9021 
   00775    0.4475   -1444.6132  0.9022 
   00776    0.4150   -1439.1905  0.8995 
   00777    0.4150   -1440.5589  0.9058 
   00778    0.4100   -1442.3267  0.9073 
   00779    0.4250   -1437.3571  0.9034 
   00780    0.3850   -1426.3601  0.9021 
   00781    0.3975   -1432.3104  0.9030 
   00782    0.3850   -1436.5290  0.9066 
   00783    0.4575   -1465.0857  0.9123 
   00784    0.3875   -1467.0960  0.9153 
   00785    0.4450   -1448.1680  0.9084 
   00786    0.4050   -1438.2632  0.9066 
   00787    0.3675   -1438.7442  0.9183 
   00788    0.4250   -1441.7407  0.9173 
   00789    0.4400   -1436.7585  0.9075 
   00790    0.4250   -1431.0376  0.9100 
   00791    0.3825   -1437.6422  0.9109 
   00792    0.4150   -1440.5987  0.9118 
   00793    0.4250   -1426.4111  0.9037 
   00794    0.4225   -1442.0666  0.9080 
   00795    0.4125   -1438.2450  0.9091 
   00796    0.4500   -1434.3361  0.9058 
   00797    0.4200   -1441.1484  0.9078 
   00798    0.4250   -1441.9886  0.9068 
   00799    0.4525   -1441.6100  0.9010 
   00800    0.4050   -1433.0111  0.8954 
   00801    0.4525   -1427.6273  0.8911 
   00802    0.4000   -1427.2801  0.8892 
   00803    0.4375   -1419.5206  0.8864 
   00804    0.4100   -1423.3542  0.8927 
   00805    0.3975   -1438.0694  0.9019 
   00806    0.4325   -1434.1648  0.9009 
   00807    0.4375   -1440.3535  0.9056 
   00808    0.4200   -1442.1517  0.9056 
   00809    0.4050   -1440.4563  0.9061 
   00810    0.4400   -1433.9742  0.9059 
   00811    0.4300   -1425.6437  0.8955 
   00812    0.4125   -1428.2940  0.8960 
   00813    0.4125   -1430.5782  0.8932 
   00814    0.4100   -1429.4331  0.8950 
   00815    0.4000   -1435.8374  0.9008 
   00816    0.4475   -1428.1611  0.8982 
   00817    0.4400   -1450.7699  0.9041 
   00818    0.3925   -1441.8404  0.9050 
   00819    0.4475   -1439.0132  0.9051 
   00820    0.3850   -1439.0501  0.9019 
   00821    0.4325   -1441.8092  0.9050 
   00822    0.4250   -1430.1015  0.9004 
   00823    0.4175   -1431.1705  0.8959 
   00824    0.4200   -1412.1881  0.8938 
   00825    0.4325   -1416.7785  0.8968 
   00826    0.4175   -1425.7906  0.8995 
   00827    0.4100   -1424.5202  0.8982 
   00828    0.4000   -1422.6225  0.8942 
   00829    0.4050   -1428.4203  0.8966 
   00830    0.3550   -1424.6769  0.8961 
   00831    0.4225   -1428.2282  0.8956 
   00832    0.4350   -1425.4479  0.8891 
   00833    0.3975   -1425.0025  0.8955 
   00834    0.4550   -1418.0981  0.8922 
   00835    0.4275   -1414.9041  0.8938 
   00836    0.4300   -1412.1611  0.8937 
   00837    0.4750   -1412.0117  0.8870 
   00838    0.4250   -1404.5992  0.8800 
   00839    0.4400   -1403.5438  0.8851 
   00840    0.3775   -1418.7387  0.8912 
   00841    0.3925   -1411.9530  0.8915 
   00842    0.5000   -1417.1150  0.8953 
   00843    0.4875   -1426.2405  0.8983 
   00844    0.3550   -1428.7582  0.8987 
   00845    0.4275   -1438.1071  0.9011 
   00846    0.4075   -1436.9820  0.8995 
   00847    0.4275   -1437.2893  0.9011 
   00848    0.4425   -1428.8011  0.9014 
   00849    0.4125   -1427.5806  0.9034 
   00850    0.4925   -1432.7011  0.9035 
   00851    0.4225   -1430.2684  0.8994 
   00852    0.3850   -1431.5776  0.8981 
   00853    0.4150   -1431.1853  0.8971 
   00854    0.4200   -1441.0574  0.8949 
   00855    0.4575   -1441.0149  0.8957 
   00856    0.3925   -1440.9430  0.8937 
   00857    0.4250   -1444.4311  0.8983 
   00858    0.4375   -1429.0517  0.8936 
   00859    0.4225   -1430.7881  0.8945 
   00860    0.4800   -1415.8378  0.8802 
   00861    0.4075   -1433.2075  0.8883 
   00862    0.4375   -1433.6082  0.8825 
   00863    0.4625   -1420.8915  0.8894 
   00864    0.4025   -1421.0415  0.8882 
   00865    0.3850   -1417.3906  0.8776 
   00866    0.4050   -1425.9146  0.8783 
   00867    0.4225   -1419.9152  0.8729 
   00868    0.4625   -1414.2315  0.8782 
   00869    0.5000   -1418.4659  0.8779 
   00870    0.4175   -1425.7567  0.8788 
   00871    0.4375   -1427.6063  0.8856 
   00872    0.4725   -1409.4784  0.8852 
   00873    0.4325   -1427.1310  0.8849 
   00874    0.4475   -1424.9725  0.8922 
   00875    0.4150   -1433.6086  0.8964 
   00876    0.4475   -1431.8318  0.8999 
   00877    0.4075   -1439.3960  0.8959 
   00878    0.4100   -1425.4890  0.8893 
   00879    0.4000   -1422.2090  0.8897 
   00880    0.4425   -1419.6266  0.8879 
   00881    0.4550   -1428.0803  0.8862 
   00882    0.4325   -1425.1005  0.8808 
   00883    0.4225   -1411.2695  0.8831 
   00884    0.4275   -1408.8860  0.8885 
   00885    0.4375   -1396.7541  0.8875 
   00886    0.4525   -1415.7727  0.8885 
   00887    0.4450   -1434.7985  0.9039 
   00888    0.4025   -1442.7901  0.9119 
   00889    0.4225   -1446.0930  0.9132 
   00890    0.4325   -1441.7891  0.9144 
   00891    0.4000   -1440.7355  0.9056 
   00892    0.4350   -1428.9525  0.9028 
   00893    0.4150   -1419.8820  0.9042 
   00894    0.4300   -1426.6922  0.9107 
   00895    0.4175   -1429.9656  0.9111 
   00896    0.4100   -1419.9509  0.9099 
   00897    0.4750   -1429.7319  0.9103 
   00898    0.4150   -1430.7620  0.9145 
   00899    0.4375   -1444.9175  0.9119 
   00900    0.4075   -1454.5652  0.9160 
   00901    0.4450   -1452.5260  0.9190 
   00902    0.4525   -1447.5980  0.9178 
   00903    0.4050   -1443.6694  0.9155 
   00904    0.4150   -1444.6606  0.9104 
   00905    0.4375   -1440.0953  0.9025 
   00906    0.4650   -1438.7384  0.9066 
   00907    0.3850   -1424.2978  0.8985 
   00908    0.4400   -1427.2844  0.9016 
   00909    0.4175   -1438.9892  0.9111 
   00910    0.4100   -1448.5000  0.9123 
   00911    0.4125   -1451.7201  0.9162 
   00912    0.4325   -1453.0593  0.9170 
   00913    0.3775   -1439.3745  0.9113 
   00914    0.3975   -1428.1716  0.8976 
   00915    0.4200   -1428.7443  0.9053 
   00916    0.3775   -1428.6401  0.9009 
   00917    0.4175   -1434.8838  0.8980 
   00918    0.4275   -1446.7107  0.9008 
   00919    0.4150   -1429.5383  0.9036 
   00920    0.4300   -1438.2060  0.9061 
   00921    0.3950   -1442.4894  0.9059 
   00922    0.3850   -1440.6149  0.9090 
   00923    0.4125   -1435.0689  0.9009 
   00924    0.4325   -1438.9393  0.9033 
   00925    0.4050   -1437.3858  0.9025 
   00926    0.3725   -1439.5889  0.9028 
   00927    0.4425   -1437.4488  0.9002 
   00928    0.4000   -1445.8227  0.9054 
   00929    0.4250   -1442.8226  0.8982 
   00930    0.3975   -1434.6724  0.8971 
   00931    0.3875   -1424.5723  0.8973 
   00932    0.4600   -1415.0078  0.8967 
   00933    0.4500   -1425.4940  0.8933 
   00934    0.3925   -1418.9447  0.8872 
   00935    0.4150   -1432.1892  0.8874 
   00936    0.4575   -1438.7756  0.8935 
   00937    0.4450   -1440.5044  0.8997 
   00938    0.3950   -1435.0262  0.9007 
   00939    0.4300   -1435.8369  0.8972 
   00940    0.4100   -1437.2375  0.8915 
   00941    0.4600   -1417.7929  0.8799 
   00942    0.4000   -1416.0949  0.8783 
   00943    0.4125   -1422.7834  0.8735 
   00944    0.3975   -1410.4212  0.8744 
   00945    0.3850   -1423.5181  0.8782 
   00946    0.4375   -1406.5803  0.8711 
   00947    0.4425   -1404.5948  0.8740 
   00948    0.4275   -1415.7299  0.8771 
   00949    0.4800   -1420.4098  0.8775 
   00950    0.4225   -1419.2175  0.8819 
   00951    0.4050   -1427.1747  0.8827 
   00952    0.3725   -1433.0651  0.8794 
   00953    0.3925   -1431.8161  0.8742 
   00954    0.4100   -1432.9977  0.8747 
   00955    0.4650   -1433.0407  0.8896 
   00956    0.4175   -1432.8502  0.8923 
   00957    0.3950   -1422.8130  0.8839 
   00958    0.4025   -1410.5511  0.8795 
   00959    0.4125   -1398.8104  0.8808 
   00960    0.4375   -1398.4180  0.8748 
   00961    0.4575   -1398.4196  0.8683 
   00962    0.4075   -1402.1912  0.8650 
   00963    0.4450   -1416.3176  0.8778 
   00964    0.4100   -1427.1797  0.8812 
   00965    0.3900   -1435.8872  0.8875 
   00966    0.4125   -1432.8938  0.8854 
   00967    0.4150   -1425.0029  0.8821 
   00968    0.4100   -1419.2706  0.8770 
   00969    0.4200   -1417.9917  0.8854 
   00970    0.4125   -1404.1340  0.8780 
   00971    0.4300   -1429.3742  0.8841 
   00972    0.3775   -1441.7848  0.8920 
   00973    0.4375   -1449.2357  0.8840 
   00974    0.4000   -1428.6921  0.8896 
   00975    0.4550   -1428.8710  0.8929 
   00976    0.4375   -1432.2439  0.8997 
   00977    0.4250   -1431.6009  0.8955 
   00978    0.4350   -1443.2865  0.8943 
   00979    0.4300   -1430.5983  0.8952 
   00980    0.3900   -1423.7789  0.8981 
   00981    0.4400   -1442.5313  0.9029 
   00982    0.4425   -1427.0646  0.8941 
   00983    0.4150   -1434.1911  0.8990 
   00984    0.4000   -1427.8896  0.8950 
   00985    0.3900   -1420.9112  0.8997 
   00986    0.4425   -1429.4270  0.9012 
   00987    0.4225   -1417.6180  0.8953 
   00988    0.3875   -1416.9185  0.9092 
   00989    0.4500   -1427.2260  0.9101 
   00990    0.4000   -1422.9514  0.9100 
   00991    0.4375   -1426.3791  0.9074 
   00992    0.4375   -1424.2556  0.9017 
   00993    0.4275   -1411.5236  0.9072 
   00994    0.4725   -1412.5765  0.9037 
   00995    0.4425   -1418.2980  0.9013 
   00996    0.4400   -1426.7863  0.9098 
   00997    0.4225   -1409.6047  0.9073 
   00998    0.4575   -1403.3542  0.8973 
   00999    0.4225   -1427.4055  0.8996 
   01000    0.3800   -1421.8939  0.8958 
