#=====================================================
# File created:        Mon-06-Nov-2023-at-12-30-34PM
# Size of lattice:     40x40
# Number of MC steps:  1000
# Reduced temperature: 0.400
# Run time (s):        7.142991
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00081    0.4175   -5530.8002  0.3592 
   00082    0.4444   -5545.1981  0.3612 
   00083    0.4375   -5572.1560  0.3639 
   00084    0.4175   -5565.4529  0.3648 
   00085    0.4331   -5563.0886  0.3613 
   00086    0.4487   -5547.3146  0.3688 
   00087    0.4119   -5511.9419  0.3631 
   00088    0.4375   -5490.9447  0.3662 
   00089    0.4431   -5495.1895  0.3663 
   00090    0.4394   -5510.3724  0.3650 
   00091    0.4300   -5495.6437  0.3640 
   00092    0.4394   -5451.1087  0.3694 
   00093    0.4394   -5440.1575  0.3742 
   00094    0.4462   -5474.9860  0.3825 
   00095    0.4469   -5491.5182  0.3763 
   00096    0.4494   -5488.1105  0.3753 
   00097    0.4244   -5502.1560  0.3674 
   00098    0.4431   -5496.0068  0.3655 
   00099    0.4412   -5512.2043  0.3690 
   00100    0.4288   -5511.1186  0.3648 
   00101    0.4437   -5509.1713  0.3722 
   00102    0.4263   -5497.2255  0.3742 
   00103    0.4269   -5487.7431  0.3745 
   00104    0.4450   -5513.6737  0.3845 
   00105    0.4338   -5522.8209  0.3771 
   00106    0.4163   -5542.2711  0.3862 
   00107    0.4356   -5540.2490  0.3775 
   00108    0.4206   -5581.4037  0.3795 
   00109    0.4288   -5569.7416  0.3820 
   00110    0.4269   -5550.5503  0.3820 
   00111    0.4444   -5555.7471  0.3790 
   00112    0.4219   -5525.9098  0.3757 
   00113    0.4156   -5534.6280  0.3777 
   00114    0.4269   -5522.1985  0.3710 
   00115    0.4206   -5519.1648  0.3801 
   00116    0.4387   -5520.3128  0.3823 
   00117    0.4313   -5544.7967  0.3832 
   00118    0.4263   -5544.9802  0.3808 
   00119    0.4175   -5541.3817  0.3759 
   00120    0.4200   -5531.1181  0.3804 
   00121    0.4412   -5563.1598  0.3715 
   00122    0.4050   -5555.7450  0.3685 
   00123    0.4206   -5536.8642  0.3668 
   00124    0.4169   -5549.3793  0.3681 
   00125    0.4369   -5572.4919  0.3764 
   00126    0.4106   -5574.5152  0.3773 
   00127    0.4350   -5562.7767  0.3719 
   00128    0.4213   -5560.8474  0.3724 
   00129    0.4269   -5530.8154  0.3676 
   00130    0.4113   -5527.4013  0.3693 
   00131    0.4600   -5523.9772  0.3701 
   00132    0.4363   -5540.9539  0.3694 
   00133    0.4300   -5533.0480  0.3703 
   00134    0.4387   -5526.4555  0.3687 
   00135    0.4350   -5510.1180  0.3706 
   00136    0.4188   -5520.3048  0.3678 
   00137    0.4531   -5543.8785  0.3575 
   00138    0.4281   -5539.1788  0.3558 
   00139    0.4306   -5542.6791  0.3600 
   00140    0.4344   -5521.7200  0.3609 
   00141    0.4475   -5508.1386  0.3577 
   00142    0.4319   -5525.7972  0.3663 
   00143    0.4462   -5532.3937  0.3667 
   00144    0.4387   -5535.8157  0.3653 
   00145    0.4325   -5513.8656  0.3689 
   00146    0.4581   -5529.4798  0.3738 
   00147    0.4250   -5560.7707  0.3748 
   00148    0.4263   -5546.5961  0.3803 
   00149    0.4113   -5536.8223  0.3755 
   00150    0.4456   -5547.1857  0.3713 
   00151    0.4500   -5522.5053  0.3633 
   00152    0.4288   -5532.1745  0.3657 
   00153    0.4150   -5525.1343  0.3658 
   00154    0.4206   -5523.4714  0.3641 
   00155    0.4150   -5533.4974  0.3694 
   00156    0.4231   -5532.7684  0.3679 
   00157    0.4294   -5531.3698  0.3641 
   00158    0.4231   -5506.1696  0.3700 
   00159    0.4319   -5514.3871  0.3737 
   00160    0.4344   -5517.1991  0.3726 
   00161    0.4225   -5516.3225  0.3621 
   00162    0.4050   -5565.4589  0.3688 
   00163    0.4344   -5560.4294  0.3813 
   00164    0.4213   -5563.9798  0.3820 
   00165    0.4263   -5566.5141  0.3790 
   00166    0.4044   -5552.7628  0.3806 
   00167    0.4331   -5566.9401  0.3770 
   00168    0.4387   -5545.5579  0.3780 
   00169    0.4481   -5542.3863  0.3868 
   00170    0.4025   -5547.7458  0.3920 
   00171    0.4269   -5505.5736  0.3911 
   00172    0.4256   -5535.5234  0.3991 
   00173    0.4469   -5524.4992  0.4003 
   00174    0.4512   -5566.2850  0.4017 
   00175    0.4537   -5554.0578  0.4009 
   00176    0.4256   -5582.8260  0.4042 
   00177    0.4163   -5612.9937  0.4015 
   00178    0.4456   -5573.8713  0.4072 
   00179    0.4169   -5581.7986  0.4066 
   00180    0.4363   -5554.4867  0.4149 
   00181    0.4250   -5559.5558  0.4159 
   00182    0.4269   -5542.7353  0.4098 
   00183    0.4512   -5536.7642  0.4187 
   00184    0.4263   -5550.0204  0.4119 
   00185    0.4238   -5558.6582  0.4139 
   00186    0.4431   -5559.5314  0.4147 
   00187    0.4338   -5572.7953  0.4090 
   00188    0.4300   -5539.3922  0.4136 
   00189    0.4313   -5550.7840  0.4146 
   00190    0.4456   -5558.4744  0.4150 
   00191    0.4181   -5571.2315  0.4125 
   00192    0.4481   -5572.0376  0.4109 
   00193    0.4331   -5564.3578  0.4049 
   00194    0.4356   -5567.7687  0.4145 
   00195    0.4331   -5581.3336  0.4167 
   00196    0.4369   -5573.4618  0.4182 
   00197    0.4281   -5570.0133  0.4202 
   00198    0.4437   -5557.4306  0.4142 
   00199    0.4325   -5537.5740  0.4222 
   00200    0.4456   -5560.9366  0.4180 
   00201    0.4194   -5555.7255  0.4202 
   00202    0.4194   -5561.0014  0.4211 
   00203    0.4350   -5545.7634  0.4190 
   00204    0.4200   -5568.5993  0.4149 
   00205    0.4419   -5545.0007  0.4128 
   00206    0.4156   -5541.2982  0.4146 
   00207    0.4394   -5523.4078  0.4158 
   00208    0.4419   -5521.1961  0.4230 
   00209    0.4475   -5529.4402  0.4304 
   00210    0.4406   -5559.9749  0.4277 
   00211    0.4325   -5556.3581  0.4259 
   00212    0.4437   -5551.8017  0.4337 
   00213    0.4188   -5602.8328  0.4334 
   00214    0.4194   -5582.1153  0.4341 
   00215    0.4156   -5585.1954  0.4341 
   00216    0.4119   -5576.0430  0.4299 
   00217    0.4319   -5594.2093  0.4309 
   00218    0.4200   -5582.2169  0.4344 
   00219    0.4444   -5586.7998  0.4326 
   00220    0.4350   -5585.8346  0.4334 
   00221    0.4213   -5570.9164  0.4319 
   00222    0.4356   -5583.3951  0.4268 
   00223    0.4400   -5563.4289  0.4296 
   00224    0.4281   -5532.8156  0.4274 
   00225    0.4256   -5555.7472  0.4245 
   00226    0.4381   -5574.3854  0.4251 
   00227    0.4125   -5559.8817  0.4261 
   00228    0.4519   -5567.9888  0.4241 
   00229    0.3975   -5570.3195  0.4280 
   00230    0.4419   -5575.2684  0.4271 
   00231    0.4263   -5571.0397  0.4287 
   00232    0.4313   -5551.1220  0.4226 
   00233    0.4294   -5558.8845  0.4196 
   00234    0.4387   -5554.8311  0.4262 
   00235    0.4400   -5556.4614  0.4284 
   00236    0.4113   -5582.8080  0.4297 
   00237    0.4044   -5553.9100  0.4326 
   00238    0.4294   -5523.9649  0.4341 
   00239    0.4437   -5529.1933  0.4294 
   00240    0.4344   -5550.8296  0.4336 
   00241    0.4387   -5542.6622  0.4325 
   00242    0.4419   -5550.7794  0.4366 
   00243    0.4437   -5532.4485  0.4328 
   00244    0.4437   -5546.4452  0.4437 
   00245    0.4275   -5553.8387  0.4427 
   00246    0.4294   -5561.9510  0.4410 
   00247    0.4387   -5569.3316  0.4399 
   00248    0.4506   -5562.3621  0.4457 
   00249    0.4244   -5588.1644  0.4433 
   00250    0.4306   -5582.5938  0.4413 
   00251    0.4319   -5583.8918  0.4359 
   00252    0.4275   -5596.9818  0.4377 
   00253    0.4331   -5570.2364  0.4332 
   00254    0.4200   -5581.1559  0.4309 
   00255    0.4144   -5613.5050  0.4317 
   00256    0.4206   -5602.2065  0.4359 
   00257    0.4244   -5574.1192  0.4378 
   00258    0.4275   -5567.8275  0.4478 
   00259    0.4206   -5528.3559  0.4499 
   00260    0.4369   -5551.0820  0.4495 
   00261    0.4206   -5540.5324  0.4454 
   00262    0.4369   -5560.4599  0.4472 
   00263    0.4231   -5569.3080  0.4474 
   00264    0.4300   -5579.5557  0.4536 
   00265    0.4375   -5570.6020  0.4557 
   00266    0.4231   -5593.8824  0.4592 
   00267    0.4031   -5593.9680  0.4586 
   00268    0.4131   -5559.8881  0.4573 
   00269    0.4263   -5546.8938  0.4547 
   00270    0.4213   -5561.1899  0.4546 
   00271    0.4181   -5576.0834  0.4596 
   00272    0.4531   -5594.8769  0.4673 
   00273    0.4369   -5597.4859  0.4660 
   00274    0.4238   -5592.0321  0.4642 
   00275    0.4419   -5601.4323  0.4631 
   00276    0.4275   -5598.6925  0.4632 
   00277    0.4206   -5593.7816  0.4642 
   00278    0.4319   -5583.8009  0.4646 
   00279    0.4288   -5602.6403  0.4650 
   00280    0.4150   -5615.3670  0.4626 
   00281    0.4431   -5603.1753  0.4575 
   00282    0.4363   -5621.8430  0.4580 
   00283    0.4406   -5611.3121  0.4572 
   00284    0.4506   -5577.7252  0.4589 
   00285    0.4300   -5554.2108  0.4542 
   00286    0.4356   -5565.1222  0.4540 
   00287    0.4306   -5572.3150  0.4485 
   00288    0.4275   -5549.2248  0.4503 
   00289    0.4025   -5554.8901  0.4410 
   00290    0.4188   -5576.7582  0.4421 
   00291    0.4219   -5568.9516  0.4443 
   00292    0.4425   -5546.9374  0.4341 
   00293    0.4206   -5582.4712  0.4362 
   00294    0.4169   -5590.1046  0.4346 
   00295    0.4387   -5605.6472  0.4357 
   00296    0.4094   -5604.0037  0.4402 
   00297    0.4550   -5621.2072  0.4381 
   00298    0.4363   -5618.7616  0.4324 
   00299    0.4381   -5606.6096  0.4308 
   00300    0.4487   -5583.8113  0.4153 
   00301    0.4106   -5614.8300  0.4223 
   00302    0.4100   -5625.7994  0.4232 
   00303    0.4275   -5619.5408  0.4213 
   00304    0.4400   -5648.5218  0.4244 
   00305    0.4206   -5642.4954  0.4238 
   00306    0.4163   -5613.2797  0.4247 
   00307    0.4031   -5590.6318  0.4230 
   00308    0.4144   -5578.3861  0.4253 
   00309    0.4244   -5568.7079  0.4263 
   00310    0.4188   -5568.2417  0.4298 
   00311    0.4250   -5593.7515  0.4260 
   00312    0.4150   -5562.5379  0.4248 
   00313    0.4288   -5557.2279  0.4221 
   00314    0.4344   -5561.5972  0.4277 
   00315    0.4288   -5562.1175  0.4313 
   00316    0.4225   -5604.6156  0.4366 
   00317    0.4481   -5629.9655  0.4439 
   00318    0.4469   -5617.6423  0.4420 
   00319    0.4044   -5618.4833  0.4459 
   00320    0.4375   -5613.6149  0.4472 
   00321    0.4269   -5595.5226  0.4498 
   00322    0.4294   -5612.9143  0.4547 
   00323    0.4138   -5619.6561  0.4520 
   00324    0.4144   -5574.9991  0.4570 
   00325    0.4238   -5562.6704  0.4512 
   00326    0.4375   -5558.2366  0.4512 
   00327    0.3981   -5559.6508  0.4558 
   00328    0.4231   -5579.3486  0.4584 
   00329    0.4169   -5595.1666  0.4550 
   00330    0.4313   -5605.6685  0.4610 
   00331    0.4250   -5590.3148  0.4579 
   00332    0.4313   -5578.1494  0.4587 
   00333    0.4394   -5582.8639  0.4647 
   00334    0.4356   -5577.1293  0.4680 
   00335    0.4275   -5580.2388  0.4763 
   00336    0.4006   -5632.0582  0.4747 
   00337    0.4213   -5654.2420  0.4721 
   00338    0.4325   -5630.5052  0.4679 
   00339    0.4263   -5625.7464  0.4660 
   00340    0.4181   -5616.9633  0.4647 
   00341    0.4331   -5627.7495  0.4599 
   00342    0.4288   -5613.9098  0.4594 
   00343    0.4338   -5598.4789  0.4637 
   00344    0.4294   -5587.6161  0.4661 
   00345    0.4512   -5609.4718  0.4597 
   00346    0.4344   -5601.9143  0.4661 
   00347    0.4387   -5613.0398  0.4692 
   00348    0.4163   -5618.7199  0.4745 
   00349    0.4313   -5606.6742  0.4753 
   00350    0.4281   -5639.3773  0.4837 
   00351    0.4288   -5608.3091  0.4843 
   00352    0.4394   -5594.7826  0.4827 
   00353    0.4331   -5581.2649  0.4760 
   00354    0.4256   -5576.5531  0.4808 
   00355    0.4325   -5577.7471  0.4802 
   00356    0.4331   -5606.7932  0.4799 
   00357    0.4250   -5613.3683  0.4737 
   00358    0.4250   -5590.4065  0.4694 
   00359    0.4475   -5569.4584  0.4650 
   00360    0.4213   -5571.9329  0.4637 
   00361    0.4375   -5606.8704  0.4645 
   00362    0.4350   -5606.9181  0.4687 
   00363    0.4256   -5639.1908  0.4688 
   00364    0.4319   -5646.3361  0.4680 
   00365    0.4281   -5634.6272  0.4601 
   00366    0.4338   -5608.0619  0.4590 
   00367    0.4363   -5570.9024  0.4633 
   00368    0.4462   -5580.3787  0.4645 
   00369    0.4219   -5618.3270  0.4729 
   00370    0.4350   -5623.9315  0.4755 
   00371    0.4338   -5616.5321  0.4756 
   00372    0.4381   -5599.5103  0.4703 
   00373    0.4131   -5594.3023  0.4796 
   00374    0.4294   -5584.4120  0.4825 
   00375    0.4219   -5565.9820  0.4867 
   00376    0.4519   -5582.3477  0.4817 
   00377    0.4537   -5563.6043  0.4814 
   00378    0.4356   -5547.7663  0.4734 
   00379    0.4356   -5561.7210  0.4760 
   00380    0.4425   -5574.3344  0.4844 
   00381    0.4037   -5563.4114  0.4937 
   00382    0.4269   -5576.8417  0.4961 
   00383    0.4125   -5549.2454  0.4881 
   00384    0.4344   -5581.6284  0.4927 
   00385    0.4300   -5587.8247  0.4980 
   00386    0.4050   -5589.1031  0.4958 
   00387    0.4194   -5563.7051  0.4929 
   00388    0.4369   -5578.7067  0.5013 
   00389    0.4462   -5589.5696  0.5061 
   00390    0.4381   -5581.4644  0.5065 
   00391    0.4475   -5612.4638  0.5100 
   00392    0.4450   -5639.8303  0.5092 
   00393    0.4375   -5657.8573  0.5133 
   00394    0.4031   -5626.2361  0.5192 
   00395    0.4225   -5645.9511  0.5175 
   00396    0.4281   -5636.9965  0.5180 
   00397    0.4206   -5634.4655  0.5188 
   00398    0.4131   -5622.2412  0.5183 
   00399    0.4175   -5658.8166  0.5280 
   00400    0.4456   -5664.2409  0.5308 
   00401    0.4125   -5672.5335  0.5370 
   00402    0.4025   -5696.5021  0.5376 
   00403    0.4169   -5676.9032  0.5383 
   00404    0.4256   -5669.8139  0.5376 
   00405    0.4356   -5677.6609  0.5434 
   00406    0.4044   -5648.5122  0.5363 
   00407    0.4319   -5619.4298  0.5351 
   00408    0.4131   -5633.1671  0.5424 
   00409    0.4375   -5614.8542  0.5392 
   00410    0.4019   -5607.6604  0.5399 
   00411    0.4519   -5627.5632  0.5351 
   00412    0.4225   -5641.7052  0.5253 
   00413    0.4356   -5621.2194  0.5185 
   00414    0.4200   -5614.0778  0.5226 
   00415    0.4263   -5593.7548  0.5200 
   00416    0.4344   -5594.8916  0.5257 
   00417    0.4444   -5629.4521  0.5301 
   00418    0.4156   -5634.6083  0.5362 
   00419    0.4150   -5648.2974  0.5357 
   00420    0.4125   -5647.5861  0.5351 
   00421    0.4363   -5629.7323  0.5306 
   00422    0.4225   -5628.5737  0.5357 
   00423    0.4206   -5617.3876  0.5321 
   00424    0.4331   -5623.7317  0.5364 
   00425    0.4363   -5615.0115  0.5361 
   00426    0.4269   -5623.2347  0.5326 
   00427    0.4519   -5616.4471  0.5320 
   00428    0.4350   -5624.6647  0.5285 
   00429    0.4019   -5651.0923  0.5295 
   00430    0.4275   -5659.7072  0.5313 
   00431    0.4331   -5654.2809  0.5283 
   00432    0.4263   -5650.1662  0.5284 
   00433    0.4106   -5619.5132  0.5352 
   00434    0.4281   -5647.7760  0.5400 
   00435    0.4269   -5614.8978  0.5374 
   00436    0.4275   -5616.0685  0.5368 
   00437    0.4300   -5604.7593  0.5341 
   00438    0.4169   -5602.5015  0.5360 
   00439    0.4125   -5612.1943  0.5283 
   00440    0.4213   -5612.3507  0.5261 
   00441    0.4150   -5605.9060  0.5155 
   00442    0.4250   -5634.2173  0.5186 
   00443    0.4094   -5671.9956  0.5131 
   00444    0.4213   -5663.4974  0.5183 
   00445    0.4350   -5655.4274  0.5122 
   00446    0.4269   -5660.9534  0.4992 
   00447    0.4281   -5651.8786  0.4896 
   00448    0.4175   -5609.2206  0.4820 
   00449    0.4319   -5617.1743  0.4914 
   00450    0.4400   -5626.5275  0.4945 
   00451    0.4125   -5650.7321  0.4932 
   00452    0.4138   -5635.0786  0.4976 
   00453    0.4387   -5641.8747  0.5008 
   00454    0.4281   -5642.5083  0.4975 
   00455    0.4194   -5620.0385  0.5005 
   00456    0.4231   -5631.4098  0.5074 
   00457    0.4306   -5643.6688  0.5088 
   00458    0.4281   -5666.0914  0.5097 
   00459    0.4113   -5646.0224  0.5023 
   00460    0.4181   -5668.4602  0.5080 
   00461    0.4181   -5661.3118  0.5073 
   00462    0.4238   -5679.0390  0.5154 
   00463    0.4281   -5676.6485  0.5181 
   00464    0.4194   -5658.8617  0.5211 
   00465    0.4369   -5685.0015  0.5228 
   00466    0.4075   -5641.8229  0.5179 
   00467    0.4294   -5654.3873  0.5157 
   00468    0.4250   -5635.2817  0.5182 
   00469    0.4269   -5645.9129  0.5209 
   00470    0.4306   -5638.6189  0.5177 
   00471    0.4119   -5665.8094  0.5188 
   00472    0.4294   -5675.2361  0.5273 
   00473    0.4288   -5672.6338  0.5275 
   00474    0.4475   -5658.2335  0.5174 
   00475    0.4263   -5674.2296  0.5120 
   00476    0.4331   -5670.6387  0.5145 
   00477    0.4044   -5683.3101  0.5181 
   00478    0.4238   -5672.9888  0.5162 
   00479    0.4575   -5679.7946  0.5237 
   00480    0.4175   -5665.1986  0.5242 
   00481    0.4156   -5664.5226  0.5254 
   00482    0.4437   -5669.4669  0.5266 
   00483    0.4431   -5667.5721  0.5287 
   00484    0.4088   -5660.8317  0.5310 
   00485    0.4119   -5660.3222  0.5398 
   00486    0.4400   -5667.0932  0.5359 
   00487    0.4144   -5666.4309  0.5328 
   00488    0.4106   -5674.5070  0.5341 
   00489    0.4263   -5632.2655  0.5340 
   00490    0.4231   -5657.9512  0.5317 
   00491    0.3906   -5660.8355  0.5342 
   00492    0.4163   -5649.6802  0.5345 
   00493    0.4300   -5631.0309  0.5336 
   00494    0.4300   -5662.6012  0.5442 
   00495    0.4144   -5648.5811  0.5393 
   00496    0.4369   -5663.8366  0.5401 
   00497    0.3944   -5670.3156  0.5386 
   00498    0.4119   -5670.3997  0.5338 
   00499    0.4369   -5678.5121  0.5331 
   00500    0.4281   -5672.5261  0.5331 
   00501    0.4269   -5669.4489  0.5298 
   00502    0.4375   -5672.4905  0.5311 
   00503    0.4238   -5645.6011  0.5345 
   00504    0.4194   -5648.4770  0.5440 
   00505    0.4194   -5671.1760  0.5464 
   00506    0.4194   -5651.1930  0.5419 
   00507    0.4356   -5674.6845  0.5417 
   00508    0.4125   -5631.0300  0.5416 
   00509    0.4131   -5647.1424  0.5453 
   00510    0.4431   -5633.1188  0.5397 
   00511    0.4150   -5665.9551  0.5349 
   00512    0.4238   -5682.2158  0.5349 
   00513    0.4288   -5691.4145  0.5323 
   00514    0.4125   -5670.0673  0.5377 
   00515    0.4394   -5659.0991  0.5318 
   00516    0.4206   -5677.3603  0.5370 
   00517    0.4088   -5649.2052  0.5361 
   00518    0.4188   -5636.0597  0.5400 
   00519    0.4256   -5663.2501  0.5384 
   00520    0.4350   -5655.8973  0.5371 
   00521    0.4400   -5637.9986  0.5382 
   00522    0.4338   -5660.6387  0.5373 
   00523    0.4194   -5666.1753  0.5323 
   00524    0.4125   -5685.8996  0.5375 
   00525    0.4069   -5657.5881  0.5300 
   00526    0.4194   -5677.2082  0.5316 
   00527    0.4081   -5656.9877  0.5323 
   00528    0.4344   -5621.6377  0.5327 
   00529    0.4400   -5624.5504  0.5312 
   00530    0.4288   -5612.5154  0.5340 
   00531    0.4256   -5642.5383  0.5391 
   00532    0.4313   -5666.5129  0.5368 
   00533    0.3981   -5674.9600  0.5394 
   00534    0.4338   -5665.0660  0.5459 
   00535    0.4200   -5675.8765  0.5499 
   00536    0.4231   -5661.8917  0.5465 
   00537    0.4169   -5664.9975  0.5491 
   00538    0.4188   -5695.7724  0.5451 
   00539    0.4225   -5672.9452  0.5473 
   00540    0.4238   -5677.3500  0.5418 
   00541    0.4188   -5654.6530  0.5463 
   00542    0.4406   -5640.7623  0.5446 
   00543    0.4300   -5644.3769  0.5453 
   00544    0.4437   -5657.7828  0.5484 
   00545    0.4131   -5690.7580  0.5427 
   00546    0.4113   -5690.8052  0.5414 
   00547    0.4094   -5683.4081  0.5409 
   00548    0.4213   -5669.3821  0.5412 
   00549    0.4088   -5627.3202  0.5360 
   00550    0.4400   -5637.8568  0.5410 
   00551    0.4300   -5620.6416  0.5415 
   00552    0.4475   -5649.2218  0.5428 
   00553    0.4319   -5641.9113  0.5452 
   00554    0.4325   -5655.7861  0.5540 
   00555    0.4238   -5676.6520  0.5570 
   00556    0.4106   -5649.0763  0.5538 
   00557    0.4213   -5651.7996  0.5562 
   00558    0.4150   -5639.5063  0.5540 
   00559    0.4637   -5639.9626  0.5616 
   00560    0.4256   -5649.2922  0.5654 
   00561    0.4250   -5653.0793  0.5605 
   00562    0.4244   -5679.2067  0.5703 
   00563    0.4300   -5668.5348  0.5717 
   00564    0.4294   -5654.9766  0.5675 
   00565    0.4494   -5643.6851  0.5652 
   00566    0.4113   -5670.8155  0.5666 
   00567    0.4219   -5685.5574  0.5736 
   00568    0.4025   -5677.5622  0.5696 
   00569    0.4363   -5669.2566  0.5642 
   00570    0.4475   -5663.5638  0.5630 
   00571    0.4325   -5653.2288  0.5620 
   00572    0.4288   -5646.2734  0.5616 
   00573    0.4181   -5654.7742  0.5630 
   00574    0.4188   -5665.3942  0.5692 
   00575    0.3956   -5683.6417  0.5698 
   00576    0.4194   -5672.9112  0.5691 
   00577    0.4375   -5675.0439  0.5681 
   00578    0.4244   -5673.7381  0.5655 
   00579    0.4344   -5667.3960  0.5705 
   00580    0.4313   -5640.3462  0.5680 
   00581    0.4163   -5644.4171  0.5671 
   00582    0.4512   -5647.8438  0.5564 
   00583    0.4313   -5656.2745  0.5526 
   00584    0.4169   -5651.8808  0.5551 
   00585    0.3975   -5684.9552  0.5577 
   00586    0.4150   -5645.6744  0.5518 
   00587    0.4231   -5631.1025  0.5542 
   00588    0.4106   -5634.3926  0.5571 
   00589    0.4381   -5641.3140  0.5586 
   00590    0.4356   -5663.9474  0.5558 
   00591    0.4250   -5657.3350  0.5528 
   00592    0.4181   -5655.4733  0.5446 
   00593    0.4125   -5641.1102  0.5441 
   00594    0.4188   -5604.8906  0.5462 
   00595    0.4244   -5623.3879  0.5514 
   00596    0.4213   -5626.9616  0.5533 
   00597    0.4450   -5640.2507  0.5543 
   00598    0.4081   -5653.3567  0.5547 
   00599    0.4138   -5637.6395  0.5562 
   00600    0.4188   -5617.6862  0.5502 
   00601    0.4256   -5636.7383  0.5540 
   00602    0.4062   -5648.1466  0.5575 
   00603    0.4225   -5643.0746  0.5546 
   00604    0.4450   -5618.0148  0.5625 
   00605    0.4194   -5639.6191  0.5629 
   00606    0.4425   -5664.0199  0.5646 
   00607    0.4325   -5637.4399  0.5646 
   00608    0.4244   -5637.1976  0.5711 
   00609    0.4163   -5645.4590  0.5688 
   00610    0.4313   -5668.6245  0.5709 
   00611    0.4350   -5650.6568  0.5713 
   00612    0.4350   -5632.4358  0.5711 
   00613    0.4313   -5662.5672  0.5734 
   00614    0.4506   -5680.3532  0.5753 
   00615    0.4206   -5676.6095  0.5789 
   00616    0.4094   -5666.7653  0.5815 
   00617    0.4419   -5671.9837  0.5836 
   00618    0.4219   -5687.2522  0.5812 
   00619    0.4469   -5661.6043  0.5813 
   00620    0.4394   -5660.7406  0.5830 
   00621    0.4400   -5698.0318  0.5847 
   00622    0.4275   -5685.0702  0.5808 
   00623    0.4381   -5703.1599  0.5847 
   00624    0.3950   -5691.4189  0.5837 
