#=====================================================
# File created:        Mon-06-Nov-2023-at-02-24-19PM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 1.400
# Run time (s):        8.845524
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00147    0.6625    -760.5583  0.2871 
   00148    0.6050    -753.8193  0.2851 
   00149    0.6375    -756.1023  0.3125 
   00150    0.6250    -752.9158  0.3148 
   00151    0.5950    -759.6820  0.2935 
   00152    0.5875    -728.8282  0.3137 
   00153    0.5975    -767.2596  0.3113 
   00154    0.6125    -763.0146  0.3096 
   00155    0.5975    -739.9182  0.3105 
   00156    0.6225    -701.9683  0.2608 
   00157    0.6575    -669.4973  0.2759 
   00158    0.6825    -698.4598  0.2602 
   00159    0.6850    -724.9774  0.2981 
   00160    0.6250    -708.3562  0.3034 
   00161    0.6450    -738.1188  0.2791 
   00162    0.6625    -774.4870  0.2682 
   00163    0.6100    -729.9983  0.2617 
   00164    0.6150    -714.5817  0.2840 
   00165    0.6275    -728.3702  0.2734 
   00166    0.5975    -704.8805  0.2671 
   00167    0.6200    -696.0820  0.2736 
   00168    0.6775    -736.4069  0.3406 
   00169    0.5925    -681.6757  0.3541 
   00170    0.6450    -717.7639  0.3593 
   00171    0.6175    -764.0802  0.3582 
   00172    0.5800    -786.0517  0.3425 
   00173    0.5675    -821.7182  0.3131 
   00174    0.6250    -799.0650  0.3332 
   00175    0.6325    -797.0669  0.3017 
   00176    0.5875    -780.2065  0.2714 
   00177    0.5950    -742.6765  0.2787 
   00178    0.6325    -748.6482  0.3221 
   00179    0.5750    -758.7870  0.3275 
   00180    0.5950    -767.7428  0.3418 
   00181    0.5975    -778.1189  0.3211 
   00182    0.6325    -741.2340  0.3241 
   00183    0.6350    -729.3231  0.3016 
   00184    0.6200    -715.8142  0.3110 
   00185    0.6000    -716.8177  0.3002 
   00186    0.6125    -732.3100  0.2990 
   00187    0.6600    -745.8510  0.2861 
   00188    0.6500    -728.2288  0.3021 
   00189    0.6350    -762.5942  0.3203 
   00190    0.6125    -760.1127  0.2825 
   00191    0.6875    -733.1769  0.2863 
   00192    0.6250    -747.8192  0.2951 
   00193    0.5750    -789.8984  0.3323 
   00194    0.5725    -762.5942  0.3390 
   00195    0.6125    -772.8842  0.3318 
   00196    0.6650    -710.1128  0.3259 
   00197    0.6625    -730.7934  0.3286 
   00198    0.6050    -747.1167  0.2909 
   00199    0.6225    -742.6740  0.2837 
   00200    0.5975    -752.9948  0.2804 
   00201    0.6050    -786.5036  0.2867 
   00202    0.5975    -718.4301  0.2889 
   00203    0.6500    -726.9754  0.3170 
   00204    0.6300    -769.3711  0.3081 
   00205    0.6150    -725.2433  0.3016 
   00206    0.6425    -714.6949  0.3617 
   00207    0.6550    -747.9765  0.3787 
   00208    0.6050    -798.9515  0.4104 
   00209    0.5825    -789.7387  0.4220 
   00210    0.6225    -755.5308  0.4034 
   00211    0.6150    -748.1833  0.4088 
   00212    0.6550    -737.6822  0.4080 
   00213    0.6000    -743.6848  0.4038 
   00214    0.6825    -735.7900  0.3764 
   00215    0.6175    -771.0219  0.4230 
   00216    0.6200    -798.2726  0.3984 
   00217    0.5875    -798.3945  0.3916 
   00218    0.6225    -743.5408  0.4041 
   00219    0.6250    -709.8741  0.3701 
   00220    0.6325    -787.8011  0.3908 
   00221    0.6025    -759.8725  0.3723 
   00222    0.5725    -794.4425  0.3588 
   00223    0.6100    -786.1770  0.3667 
   00224    0.5900    -825.7335  0.3664 
   00225    0.5725    -817.5932  0.3872 
   00226    0.6425    -824.1449  0.3739 
   00227    0.5775    -792.8675  0.3498 
   00228    0.6050    -768.7335  0.3479 
   00229    0.5825    -755.5397  0.3241 
   00230    0.5975    -748.9801  0.3342 
   00231    0.6325    -768.3122  0.3502 
   00232    0.6125    -786.7024  0.3530 
   00233    0.6450    -762.6294  0.3228 
   00234    0.6300    -723.6545  0.3153 
   00235    0.6625    -721.4966  0.2978 
   00236    0.6575    -668.8589  0.3014 
   00237    0.6875    -684.0179  0.2921 
   00238    0.6875    -718.1701  0.2815 
   00239    0.5875    -750.2034  0.2918 
   00240    0.5925    -725.2702  0.2958 
   00241    0.6100    -734.8108  0.2845 
   00242    0.6100    -770.1639  0.2939 
   00243    0.6450    -717.9931  0.3029 
   00244    0.6150    -705.8658  0.2713 
   00245    0.5900    -723.7343  0.3220 
   00246    0.6500    -750.3841  0.3333 
   00247    0.6400    -742.4978  0.3472 
   00248    0.6225    -747.9780  0.3825 
   00249    0.5975    -733.9938  0.3773 
   00250    0.6350    -712.6151  0.3792 
   00251    0.5950    -731.2004  0.3392 
   00252    0.6200    -758.0358  0.3274 
   00253    0.6225    -798.0745  0.3163 
   00254    0.6025    -777.1381  0.3294 
   00255    0.6175    -760.2014  0.3211 
   00256    0.6425    -742.0277  0.3449 
   00257    0.6125    -757.6032  0.3028 
   00258    0.5800    -777.2992  0.3084 
   00259    0.5875    -782.9419  0.3002 
   00260    0.6450    -790.0540  0.2965 
   00261    0.6150    -779.5259  0.3131 
   00262    0.6075    -738.3431  0.3464 
   00263    0.6650    -730.5648  0.3190 
   00264    0.6650    -742.4950  0.2918 
   00265    0.6375    -778.3050  0.2930 
   00266    0.5825    -749.2599  0.3297 
   00267    0.6200    -774.8061  0.3092 
   00268    0.6550    -805.2485  0.2971 
   00269    0.5800    -821.7722  0.3111 
   00270    0.5500    -814.8030  0.3021 
   00271    0.5375    -821.4878  0.3347 
   00272    0.6125    -778.3799  0.3270 
   00273    0.6075    -794.3167  0.3455 
   00274    0.6225    -751.6184  0.3571 
   00275    0.6075    -760.8601  0.3894 
   00276    0.6400    -793.0074  0.3183 
   00277    0.6300    -759.5059  0.2781 
   00278    0.6225    -719.1450  0.2982 
   00279    0.6100    -774.2464  0.2844 
   00280    0.6175    -749.4962  0.3140 
   00281    0.5925    -756.6026  0.3024 
   00282    0.5975    -772.7085  0.2638 
   00283    0.5825    -789.4562  0.2730 
   00284    0.6100    -793.2926  0.2957 
   00285    0.6125    -761.3954  0.2878 
   00286    0.6050    -784.0944  0.2986 
   00287    0.6125    -795.2244  0.3324 
   00288    0.6400    -777.5476  0.3697 
   00289    0.6025    -730.8347  0.3473 
   00290    0.5800    -722.7884  0.3579 
   00291    0.6275    -726.6694  0.3597 
   00292    0.6575    -692.8513  0.3260 
   00293    0.6475    -673.5541  0.3016 
   00294    0.6600    -684.2643  0.2951 
   00295    0.6375    -718.6803  0.2986 
   00296    0.6050    -770.8286  0.2799 
   00297    0.5500    -768.8183  0.3267 
   00298    0.6100    -744.5359  0.3244 
   00299    0.6400    -733.0956  0.3222 
   00300    0.6350    -774.0962  0.3341 
   00301    0.6350    -730.0202  0.3057 
   00302    0.6175    -719.5522  0.3007 
   00303    0.6600    -756.7227  0.2644 
   00304    0.6150    -717.6480  0.2745 
   00305    0.6050    -759.7687  0.2874 
   00306    0.5700    -746.2285  0.2829 
   00307    0.6075    -756.8809  0.3105 
   00308    0.5575    -768.7584  0.3228 
   00309    0.6075    -745.5130  0.3026 
   00310    0.6350    -738.9342  0.3035 
   00311    0.6000    -772.9052  0.3306 
   00312    0.6225    -757.1818  0.3477 
   00313    0.6250    -802.1721  0.3682 
   00314    0.5875    -767.1116  0.3852 
   00315    0.6275    -756.1102  0.3931 
   00316    0.6125    -714.6233  0.3862 
   00317    0.6500    -745.7377  0.3780 
   00318    0.6325    -756.3656  0.3597 
   00319    0.5775    -777.0974  0.3712 
   00320    0.5775    -760.8166  0.3515 
   00321    0.5725    -761.9627  0.3609 
   00322    0.6125    -742.4295  0.3479 
   00323    0.6125    -710.6186  0.3291 
   00324    0.6275    -708.1804  0.3430 
   00325    0.6675    -727.8377  0.3317 
   00326    0.5850    -693.0965  0.3095 
   00327    0.6775    -699.2925  0.2982 
   00328    0.6150    -716.5691  0.2813 
   00329    0.6250    -705.8358  0.2709 
   00330    0.6575    -748.7209  0.3038 
   00331    0.6250    -739.8077  0.3346 
   00332    0.5875    -741.5407  0.3219 
   00333    0.6400    -719.2381  0.3108 
   00334    0.6275    -754.3284  0.3414 
   00335    0.6075    -747.5455  0.3096 
   00336    0.6300    -778.2010  0.3118 
   00337    0.6125    -768.2767  0.3223 
   00338    0.6225    -770.7243  0.3144 
   00339    0.6075    -737.4271  0.3228 
   00340    0.6500    -715.4754  0.3102 
   00341    0.6575    -741.1461  0.3034 
   00342    0.5775    -760.0808  0.2884 
   00343    0.6125    -761.3588  0.2929 
   00344    0.6425    -756.5527  0.2957 
   00345    0.6175    -767.3934  0.2693 
   00346    0.6075    -785.4237  0.2924 
   00347    0.6350    -770.4955  0.3149 
   00348    0.6100    -755.3332  0.2958 
   00349    0.6600    -713.7166  0.2776 
   00350    0.6400    -714.4138  0.2683 
   00351    0.6175    -756.1739  0.2861 
   00352    0.5875    -725.2080  0.3097 
   00353    0.6500    -664.3837  0.2816 
   00354    0.6375    -693.2462  0.3069 
   00355    0.6350    -729.2076  0.2671 
   00356    0.6300    -737.2973  0.2832 
   00357    0.6350    -728.4445  0.2760 
   00358    0.6325    -716.4487  0.3195 
   00359    0.6350    -770.3577  0.3302 
   00360    0.6025    -723.1017  0.2970 
   00361    0.6600    -723.7701  0.2785 
   00362    0.6150    -749.8078  0.3061 
   00363    0.6100    -726.7563  0.3264 
   00364    0.6200    -748.2510  0.3444 
   00365    0.6025    -774.8010  0.3385 
   00366    0.5675    -779.4440  0.3507 
   00367    0.5875    -835.3087  0.3461 
   00368    0.6000    -822.6624  0.3354 
   00369    0.5850    -831.1403  0.3151 
   00370    0.5625    -781.2252  0.3480 
   00371    0.6525    -738.9111  0.3197 
   00372    0.6100    -728.8137  0.3005 
   00373    0.5775    -789.2397  0.2942 
   00374    0.6125    -742.1184  0.2758 
   00375    0.6450    -772.2969  0.3230 
   00376    0.5750    -801.2056  0.3399 
   00377    0.6050    -768.1754  0.3609 
   00378    0.6400    -751.6174  0.3244 
   00379    0.6400    -765.3863  0.3127 
   00380    0.6775    -761.5508  0.2941 
   00381    0.5250    -751.6945  0.3093 
   00382    0.6075    -740.4712  0.3266 
   00383    0.6300    -725.0091  0.3522 
   00384    0.6050    -752.6126  0.3585 
   00385    0.5800    -760.1719  0.3205 
   00386    0.6000    -736.8515  0.3310 
   00387    0.6250    -762.0692  0.3213 
   00388    0.6125    -758.2708  0.3213 
   00389    0.6125    -779.5854  0.3265 
   00390    0.6125    -806.3889  0.3294 
   00391    0.6050    -762.3699  0.3052 
   00392    0.5775    -776.7647  0.3108 
   00393    0.6150    -732.3193  0.3032 
   00394    0.5975    -751.3944  0.3458 
   00395    0.6050    -782.1086  0.3755 
   00396    0.6000    -743.4844  0.3411 
   00397    0.6025    -711.3261  0.3008 
   00398    0.6225    -751.2146  0.3099 
   00399    0.6400    -736.3490  0.2768 
   00400    0.6325    -732.2611  0.3000 
   00401    0.6050    -769.7949  0.2853 
   00402    0.5875    -799.9040  0.2769 
   00403    0.6525    -781.1630  0.2775 
   00404    0.5750    -790.8862  0.2650 
   00405    0.6250    -720.7226  0.3109 
   00406    0.6375    -745.9917  0.3280 
   00407    0.6100    -752.2010  0.3278 
   00408    0.6150    -745.4891  0.3229 
   00409    0.6125    -764.2419  0.3072 
   00410    0.6050    -801.0187  0.3184 
   00411    0.5625    -864.0344  0.3125 
   00412    0.5875    -785.3128  0.3411 
   00413    0.6100    -790.3702  0.3499 
   00414    0.6550    -759.5525  0.3506 
   00415    0.6150    -763.7085  0.3738 
   00416    0.6300    -764.4602  0.3517 
   00417    0.6000    -834.5103  0.3091 
   00418    0.5750    -836.4067  0.2831 
   00419    0.5750    -806.7334  0.2897 
   00420    0.5700    -780.9575  0.3131 
   00421    0.6125    -716.0166  0.3304 
   00422    0.6600    -705.9395  0.3462 
   00423    0.6475    -740.7816  0.3578 
   00424    0.6025    -711.6650  0.3343 
   00425    0.6300    -672.0542  0.3089 
   00426    0.6225    -725.5843  0.3002 
   00427    0.6500    -770.4327  0.2736 
   00428    0.6250    -705.9008  0.3124 
   00429    0.6475    -747.8118  0.2924 
   00430    0.6050    -716.1034  0.3010 
   00431    0.6275    -676.0468  0.3101 
   00432    0.6250    -703.8696  0.2797 
   00433    0.6300    -728.6603  0.2770 
   00434    0.6275    -769.9201  0.2908 
   00435    0.5600    -777.1109  0.3055 
   00436    0.5975    -809.4391  0.3343 
   00437    0.6400    -753.7262  0.3200 
   00438    0.5925    -749.6411  0.3416 
   00439    0.5925    -751.7437  0.3388 
   00440    0.6075    -722.9961  0.3122 
   00441    0.6400    -761.0393  0.3219 
   00442    0.6075    -730.0596  0.3360 
   00443    0.5925    -766.3718  0.3152 
   00444    0.6275    -750.0070  0.3122 
   00445    0.6000    -751.5893  0.3148 
   00446    0.6225    -760.8444  0.3312 
   00447    0.5950    -776.2912  0.3460 
   00448    0.6300    -764.3963  0.3329 
   00449    0.6250    -774.1649  0.3136 
   00450    0.6075    -752.9111  0.3436 
   00451    0.6250    -732.9012  0.3096 
   00452    0.6500    -729.6794  0.3165 
   00453    0.6225    -714.8505  0.2820 
   00454    0.6075    -752.4844  0.2846 
   00455    0.6150    -745.4368  0.3216 
   00456    0.5725    -737.7096  0.3462 
   00457    0.6250    -725.8384  0.3707 
   00458    0.5675    -758.4298  0.3701 
   00459    0.5750    -722.4628  0.3877 
   00460    0.6400    -703.2783  0.3895 
   00461    0.6775    -739.5165  0.4047 
   00462    0.6750    -732.7413  0.4021 
   00463    0.6350    -706.6334  0.4192 
   00464    0.6250    -685.9642  0.3802 
   00465    0.6425    -698.9542  0.3398 
   00466    0.6575    -726.0899  0.3441 
   00467    0.6275    -730.8630  0.3436 
   00468    0.6475    -741.2728  0.3419 
   00469    0.6025    -755.6487  0.3240 
   00470    0.5750    -726.0990  0.3356 
   00471    0.6325    -732.9627  0.3395 
   00472    0.6250    -726.5303  0.3115 
   00473    0.5975    -776.2232  0.3609 
   00474    0.6250    -755.4409  0.3552 
   00475    0.6050    -733.5189  0.3387 
   00476    0.6600    -747.4218  0.3531 
   00477    0.6400    -801.5543  0.3608 
   00478    0.6150    -751.1346  0.3376 
   00479    0.6250    -825.8571  0.3243 
   00480    0.5650    -842.6385  0.3271 
   00481    0.6050    -789.3115  0.3382 
   00482    0.5800    -801.1955  0.3619 
   00483    0.5800    -777.6820  0.3330 
   00484    0.6000    -717.5958  0.3262 
   00485    0.6700    -715.5938  0.2958 
   00486    0.6275    -724.3815  0.2771 
   00487    0.6100    -768.6390  0.3019 
   00488    0.6350    -760.9518  0.2800 
   00489    0.6425    -699.4179  0.3069 
   00490    0.5950    -723.2874  0.3448 
   00491    0.6450    -751.9649  0.3103 
   00492    0.6050    -755.2480  0.2679 
   00493    0.5950    -746.1439  0.2654 
   00494    0.6300    -785.8512  0.2672 
   00495    0.6100    -814.6785  0.2709 
   00496    0.5975    -806.0631  0.2983 
   00497    0.6200    -776.2109  0.2737 
   00498    0.6450    -801.8564  0.2721 
   00499    0.6375    -748.2763  0.2817 
   00500    0.6125    -771.7878  0.2734 
   00501    0.5800    -750.5971  0.3104 
   00502    0.6025    -766.6108  0.2847 
   00503    0.6100    -783.7445  0.2858 
   00504    0.5675    -767.5384  0.3419 
   00505    0.6025    -796.0071  0.3638 
   00506    0.6050    -818.5696  0.3557 
   00507    0.5625    -810.3371  0.3586 
   00508    0.5975    -830.8132  0.3408 
   00509    0.5525    -785.6817  0.2931 
   00510    0.6150    -724.5612  0.3169 
   00511    0.6525    -720.0413  0.3415 
   00512    0.6300    -719.7173  0.3221 
   00513    0.6375    -724.1295  0.3069 
   00514    0.6375    -692.3478  0.3177 
   00515    0.6725    -680.6089  0.3176 
   00516    0.5875    -720.6191  0.2612 
   00517    0.6150    -753.7700  0.2850 
   00518    0.6125    -782.8149  0.2967 
   00519    0.6050    -741.8633  0.3239 
   00520    0.6625    -745.2427  0.3652 
   00521    0.6050    -755.6707  0.3332 
   00522    0.5875    -752.7891  0.3404 
   00523    0.5750    -771.9040  0.3713 
   00524    0.6200    -773.4602  0.3635 
   00525    0.6250    -761.9966  0.3378 
   00526    0.6250    -717.0104  0.3136 
   00527    0.6575    -691.7288  0.3316 
   00528    0.6225    -682.0096  0.3607 
   00529    0.7075    -664.0405  0.3457 
   00530    0.6700    -717.2224  0.3551 
   00531    0.6025    -721.9751  0.3694 
   00532    0.6500    -765.1445  0.3832 
   00533    0.5625    -750.6489  0.3525 
   00534    0.6425    -729.7279  0.3675 
   00535    0.6025    -748.8189  0.3749 
   00536    0.5850    -770.2082  0.3775 
   00537    0.6525    -811.9466  0.3793 
   00538    0.6000    -790.7868  0.3325 
   00539    0.6175    -746.8127  0.3629 
   00540    0.6125    -725.4211  0.3573 
   00541    0.6275    -761.7212  0.3826 
   00542    0.6525    -751.9960  0.3753 
   00543    0.6250    -756.4358  0.3653 
   00544    0.5975    -753.8105  0.3731 
   00545    0.6400    -739.1997  0.3087 
   00546    0.6225    -741.0752  0.3120 
   00547    0.6075    -719.2405  0.2892 
   00548    0.6450    -741.6840  0.3094 
   00549    0.6950    -679.5227  0.2741 
   00550    0.6675    -774.4453  0.3121 
   00551    0.6225    -797.4103  0.3518 
   00552    0.5875    -798.4959  0.3346 
   00553    0.5825    -748.4365  0.3466 
   00554    0.6125    -777.5431  0.3458 
   00555    0.5875    -762.3367  0.3169 
   00556    0.6275    -776.6734  0.2865 
   00557    0.5875    -744.3880  0.2691 
   00558    0.6400    -753.7936  0.2678 
   00559    0.6225    -763.4482  0.2802 
   00560    0.6300    -800.0684  0.3323 
   00561    0.6200    -809.9341  0.3587 
   00562    0.6050    -829.2703  0.3216 
   00563    0.6200    -814.2108  0.3099 
   00564    0.5650    -833.6555  0.3243 
   00565    0.6075    -818.7531  0.2935 
   00566    0.6025    -763.0136  0.3069 
   00567    0.5775    -770.1197  0.3050 
   00568    0.6500    -782.9245  0.3025 
   00569    0.5625    -750.0156  0.2871 
   00570    0.5900    -747.2341  0.3119 
   00571    0.6625    -759.5836  0.3038 
   00572    0.6425    -777.1329  0.3079 
   00573    0.6175    -754.9861  0.2867 
   00574    0.6250    -750.9356  0.2943 
   00575    0.6375    -753.2247  0.2742 
   00576    0.6400    -717.2604  0.2841 
   00577    0.6125    -716.1006  0.3132 
   00578    0.6700    -695.7177  0.3452 
   00579    0.6525    -719.9155  0.3485 
   00580    0.6475    -756.1341  0.3426 
   00581    0.6525    -692.6584  0.2943 
   00582    0.6275    -709.9987  0.2780 
   00583    0.6575    -738.5414  0.2886 
   00584    0.6225    -718.2143  0.3158 
   00585    0.6350    -725.9983  0.3188 
   00586    0.6400    -716.0058  0.3298 
   00587    0.6125    -756.8317  0.3352 
   00588    0.6475    -717.2532  0.3289 
   00589    0.6575    -707.2090  0.3111 
   00590    0.6350    -761.9555  0.3574 
   00591    0.5475    -766.2148  0.3301 
   00592    0.6500    -768.9517  0.3372 
   00593    0.6300    -767.4929  0.3134 
   00594    0.5850    -714.9793  0.3151 
   00595    0.6950    -743.0800  0.2958 
   00596    0.5700    -803.2072  0.3130 
   00597    0.5850    -757.3572  0.3317 
   00598    0.6000    -798.7253  0.3286 
   00599    0.5925    -815.4585  0.3159 
   00600    0.6550    -775.4612  0.3506 
   00601    0.6400    -710.9364  0.3203 
   00602    0.6775    -701.1359  0.2940 
   00603    0.6075    -728.6197  0.2773 
   00604    0.6075    -704.0624  0.2891 
   00605    0.6750    -726.8407  0.2986 
   00606    0.6125    -714.5920  0.2997 
   00607    0.6275    -675.2480  0.3242 
   00608    0.6650    -745.2447  0.3435 
   00609    0.5925    -789.5958  0.3444 
   00610    0.5900    -754.2546  0.3250 
   00611    0.6000    -710.6574  0.2933 
   00612    0.6475    -709.5064  0.2666 
   00613    0.6225    -718.8975  0.2733 
   00614    0.6500    -771.9210  0.2962 
   00615    0.5875    -784.2069  0.3429 
   00616    0.5750    -748.3860  0.3368 
   00617    0.6000    -748.9769  0.3069 
   00618    0.6050    -754.5218  0.3203 
   00619    0.6000    -787.1209  0.2979 
   00620    0.6150    -748.4275  0.2881 
   00621    0.6000    -705.1997  0.2845 
   00622    0.6400    -724.9346  0.2634 
   00623    0.6000    -793.9079  0.2577 
   00624    0.6125    -763.1064  0.2837 
   00625    0.5875    -769.6447  0.2830 
   00626    0.6925    -740.9625  0.2714 
   00627    0.6150    -772.3818  0.2957 
   00628    0.6275    -791.7421  0.3053 
   00629    0.6600    -722.4044  0.3183 
   00630    0.6150    -776.1826  0.2720 
   00631    0.6175    -761.2222  0.2684 
   00632    0.5925    -737.3818  0.2988 
   00633    0.6500    -743.3937  0.3205 
   00634    0.6150    -795.0601  0.3487 
   00635    0.5650    -777.4702  0.3851 
   00636    0.5925    -805.9343  0.3744 
   00637    0.6150    -814.3291  0.4110 
   00638    0.6550    -743.7022  0.3843 
   00639    0.5675    -764.3150  0.4057 
   00640    0.5950    -771.7180  0.4356 
   00641    0.6100    -789.2962  0.4568 
   00642    0.5925    -817.5201  0.4507 
   00643    0.5650    -806.2087  0.4342 
   00644    0.5550    -797.6349  0.4095 
   00645    0.6050    -769.1744  0.4163 
   00646    0.6000    -749.7362  0.4342 
   00647    0.5975    -747.2482  0.4054 
   00648    0.5775    -782.1949  0.3949 
   00649    0.6250    -774.0793  0.3786 
   00650    0.6075    -740.9951  0.3675 
   00651    0.6200    -761.5322  0.3539 
   00652    0.6325    -782.3224  0.3698 
   00653    0.5850    -784.0935  0.3992 
