#=====================================================
# File created:        Mon-06-Nov-2023-at-02-23-41PM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 1.200
# Run time (s):        9.062869
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00114    0.5400    -829.7719  0.3688 
   00115    0.5475    -847.3852  0.3705 
   00116    0.5350    -846.4009  0.3433 
   00117    0.5375    -864.7242  0.3366 
   00118    0.5425    -838.9960  0.3460 
   00119    0.5350    -857.2769  0.3352 
   00120    0.5350    -862.5231  0.3152 
   00121    0.5300    -817.8398  0.2860 
   00122    0.5450    -838.0639  0.2932 
   00123    0.5300    -832.9681  0.2732 
   00124    0.5725    -832.7824  0.3012 
   00125    0.5450    -833.8685  0.3077 
   00126    0.5700    -849.6033  0.3035 
   00127    0.5550    -855.0552  0.2935 
   00128    0.5625    -802.5650  0.3149 
   00129    0.5375    -819.3416  0.3722 
   00130    0.5325    -829.2892  0.4031 
   00131    0.5725    -860.3169  0.3973 
   00132    0.4925    -887.7471  0.3886 
   00133    0.5050    -848.8226  0.3887 
   00134    0.5700    -819.1578  0.3654 
   00135    0.5250    -861.8291  0.3801 
   00136    0.5375    -867.9668  0.3670 
   00137    0.5325    -874.7631  0.3801 
   00138    0.5275    -869.6330  0.3556 
   00139    0.5175    -862.4755  0.3725 
   00140    0.5550    -857.1873  0.3741 
   00141    0.5525    -871.7382  0.3773 
   00142    0.5750    -856.3970  0.3606 
   00143    0.5050    -851.6407  0.3688 
   00144    0.5250    -828.8822  0.3602 
   00145    0.5425    -873.7628  0.3979 
   00146    0.5175    -919.8136  0.4006 
   00147    0.5150    -884.1849  0.4028 
   00148    0.5275    -839.7343  0.3856 
   00149    0.6125    -840.6004  0.3806 
   00150    0.5500    -832.8014  0.3422 
   00151    0.5525    -863.4159  0.3517 
   00152    0.5725    -876.0557  0.3647 
   00153    0.5975    -824.1694  0.3597 
   00154    0.5625    -820.2330  0.3622 
   00155    0.5950    -794.1671  0.3253 
   00156    0.5900    -806.0968  0.3618 
   00157    0.5800    -815.9554  0.3961 
   00158    0.5625    -831.5590  0.3671 
   00159    0.5475    -845.8083  0.3888 
   00160    0.5425    -817.6855  0.3520 
   00161    0.5475    -773.6187  0.3387 
   00162    0.5825    -836.6627  0.3230 
   00163    0.5350    -820.0327  0.2905 
   00164    0.5125    -804.6421  0.3151 
   00165    0.5625    -873.1200  0.3119 
   00166    0.5650    -806.0784  0.3038 
   00167    0.6150    -829.4945  0.2670 
   00168    0.5350    -819.1106  0.2958 
   00169    0.5750    -813.9840  0.2873 
   00170    0.5900    -811.1645  0.2863 
   00171    0.5675    -795.0860  0.2735 
   00172    0.5825    -803.5353  0.2710 
   00173    0.5625    -781.3106  0.2748 
   00174    0.5875    -781.6067  0.2641 
   00175    0.5825    -786.8212  0.2902 
   00176    0.5650    -794.5735  0.2538 
   00177    0.6150    -763.4413  0.2730 
   00178    0.6025    -805.2299  0.2882 
   00179    0.5700    -784.5407  0.2975 
   00180    0.5950    -766.5895  0.2940 
   00181    0.5500    -783.7461  0.2691 
   00182    0.6050    -791.6647  0.3009 
   00183    0.5525    -821.1148  0.3024 
   00184    0.5250    -803.4563  0.3262 
   00185    0.5800    -850.9234  0.3610 
   00186    0.5325    -878.0983  0.4076 
   00187    0.5425    -854.6966  0.3936 
   00188    0.5475    -862.3327  0.4150 
   00189    0.5650    -815.8736  0.3691 
   00190    0.5425    -810.2140  0.3653 
   00191    0.5425    -850.3096  0.3614 
   00192    0.5775    -846.5200  0.3601 
   00193    0.5475    -787.2573  0.3587 
   00194    0.5900    -820.7832  0.3677 
   00195    0.5850    -798.9366  0.3474 
   00196    0.5625    -830.3352  0.3517 
   00197    0.5900    -826.0568  0.3292 
   00198    0.5100    -847.7086  0.2868 
   00199    0.5875    -831.7124  0.3077 
   00200    0.5950    -846.6422  0.3257 
   00201    0.5350    -850.3013  0.2957 
   00202    0.5600    -890.4863  0.3161 
   00203    0.5375    -871.2053  0.3067 
   00204    0.5400    -871.8315  0.3184 
   00205    0.5525    -856.6656  0.3396 
   00206    0.5625    -872.1213  0.3202 
   00207    0.5200    -881.2113  0.3012 
   00208    0.5425    -838.6177  0.3189 
   00209    0.5950    -795.9539  0.3368 
   00210    0.5650    -777.7344  0.3134 
   00211    0.6050    -820.7440  0.3363 
   00212    0.5575    -845.7708  0.3248 
   00213    0.5950    -795.4326  0.3206 
   00214    0.6000    -789.8100  0.3152 
   00215    0.5750    -770.7360  0.3352 
   00216    0.5775    -794.5822  0.3009 
   00217    0.5700    -816.1196  0.3035 
   00218    0.5850    -820.4587  0.3440 
   00219    0.5650    -830.1012  0.3259 
   00220    0.5525    -866.0569  0.3618 
   00221    0.6150    -810.2530  0.3834 
   00222    0.5800    -840.9152  0.3954 
   00223    0.5725    -855.5735  0.4132 
   00224    0.5325    -850.1430  0.4198 
   00225    0.5400    -882.0553  0.4211 
   00226    0.5500    -892.1132  0.3935 
   00227    0.5625    -895.2093  0.4168 
   00228    0.5525    -855.2711  0.3853 
   00229    0.5625    -829.4875  0.3544 
   00230    0.5225    -828.2203  0.3508 
   00231    0.5075    -811.0710  0.3425 
   00232    0.5500    -903.3339  0.3376 
   00233    0.5800    -935.3562  0.3680 
   00234    0.5175    -859.8199  0.3516 
   00235    0.5325    -848.4232  0.3666 
   00236    0.5300    -845.1980  0.3825 
   00237    0.5150    -824.5039  0.3929 
   00238    0.5700    -842.3745  0.3508 
   00239    0.5450    -866.5286  0.3719 
   00240    0.5000    -876.9946  0.3590 
   00241    0.5275    -878.1231  0.3749 
   00242    0.5200    -837.3492  0.3522 
   00243    0.5450    -844.9050  0.3373 
   00244    0.5725    -825.7732  0.3653 
   00245    0.5825    -780.8157  0.4019 
   00246    0.5475    -761.5770  0.3870 
   00247    0.5600    -793.9427  0.4015 
   00248    0.5575    -823.6122  0.4153 
   00249    0.5500    -819.0128  0.4528 
   00250    0.5950    -825.2457  0.4854 
   00251    0.5825    -850.8489  0.4793 
   00252    0.5375    -817.7602  0.4593 
   00253    0.5675    -827.2191  0.4445 
   00254    0.5200    -830.6472  0.4151 
   00255    0.5825    -811.6231  0.3913 
   00256    0.5750    -833.4577  0.3965 
   00257    0.5675    -797.5302  0.3870 
   00258    0.5825    -808.9565  0.4033 
   00259    0.5550    -798.1081  0.3830 
   00260    0.5650    -830.6658  0.4007 
   00261    0.5300    -840.1856  0.4106 
   00262    0.6025    -811.8237  0.4201 
   00263    0.5900    -803.8706  0.3469 
   00264    0.5600    -815.6437  0.3615 
   00265    0.5575    -832.4877  0.3480 
   00266    0.5075    -849.4444  0.3388 
   00267    0.5325    -827.6256  0.3271 
   00268    0.6000    -835.1516  0.3349 
   00269    0.5675    -822.5969  0.3883 
   00270    0.5600    -834.4125  0.3952 
   00271    0.5300    -851.5908  0.3843 
   00272    0.5750    -887.5727  0.3721 
   00273    0.5750    -881.8599  0.3978 
   00274    0.5525    -914.9287  0.3845 
   00275    0.5200    -911.2141  0.3577 
   00276    0.5375    -889.9634  0.3252 
   00277    0.5250    -855.7302  0.3160 
   00278    0.5350    -855.1277  0.3099 
   00279    0.5800    -850.4430  0.3049 
   00280    0.5675    -855.7031  0.3091 
   00281    0.5375    -830.8418  0.3021 
   00282    0.5425    -814.1064  0.2936 
   00283    0.5825    -821.8919  0.3015 
   00284    0.5350    -812.0696  0.2823 
   00285    0.5550    -805.0569  0.3204 
   00286    0.6025    -813.4283  0.3024 
   00287    0.5775    -785.0577  0.3258 
   00288    0.5825    -827.0603  0.3292 
   00289    0.5325    -824.6076  0.3224 
   00290    0.5700    -837.9003  0.3478 
   00291    0.5400    -838.2372  0.3798 
   00292    0.5575    -864.9601  0.3746 
   00293    0.5750    -860.9697  0.3411 
   00294    0.5100    -880.9168  0.3421 
   00295    0.5475    -837.8276  0.3636 
   00296    0.5800    -860.0007  0.3738 
   00297    0.5300    -900.0565  0.3719 
   00298    0.5500    -912.3991  0.3841 
   00299    0.5575    -914.2664  0.3719 
   00300    0.5550    -882.8369  0.3801 
   00301    0.5325    -873.7707  0.3758 
   00302    0.5675    -869.7339  0.3678 
   00303    0.5825    -802.2158  0.3386 
   00304    0.6100    -836.7820  0.3269 
   00305    0.5550    -862.7487  0.3571 
   00306    0.5925    -867.0815  0.3304 
   00307    0.4675    -889.7651  0.3528 
   00308    0.5400    -853.6618  0.3157 
   00309    0.5675    -820.6030  0.3011 
   00310    0.5950    -820.3146  0.2802 
   00311    0.5650    -838.8571  0.3219 
   00312    0.5550    -823.6827  0.3228 
   00313    0.5625    -800.5436  0.3131 
   00314    0.6050    -811.1825  0.3367 
   00315    0.5800    -788.5116  0.3368 
   00316    0.5975    -791.4464  0.3250 
   00317    0.5475    -770.0389  0.2987 
   00318    0.6375    -771.0514  0.3230 
   00319    0.5875    -753.3791  0.3517 
   00320    0.5825    -760.3420  0.3426 
   00321    0.5850    -744.1031  0.3109 
   00322    0.6025    -768.3013  0.3073 
   00323    0.5800    -739.4609  0.2958 
   00324    0.6050    -779.0671  0.2928 
   00325    0.5750    -808.1647  0.3053 
   00326    0.5650    -820.8134  0.3351 
   00327    0.5550    -807.6383  0.3448 
   00328    0.6050    -826.9960  0.3478 
   00329    0.5400    -778.9748  0.3083 
   00330    0.6000    -798.6435  0.2773 
   00331    0.5300    -816.6207  0.2904 
   00332    0.5675    -839.5083  0.2704 
   00333    0.5700    -853.5798  0.3021 
   00334    0.5800    -824.0070  0.2782 
   00335    0.5350    -820.2605  0.2699 
   00336    0.5525    -824.1153  0.3428 
   00337    0.5750    -834.0161  0.3978 
   00338    0.5650    -814.9109  0.3974 
   00339    0.5725    -842.7846  0.4108 
   00340    0.6125    -824.4997  0.3851 
   00341    0.5600    -807.4212  0.4076 
   00342    0.5900    -819.1805  0.3683 
   00343    0.5775    -808.3211  0.3478 
   00344    0.5650    -797.0656  0.3331 
   00345    0.6400    -766.5855  0.3767 
   00346    0.6050    -808.5251  0.3501 
   00347    0.5600    -841.1415  0.3372 
   00348    0.5250    -867.9991  0.3191 
   00349    0.5275    -861.1280  0.3272 
   00350    0.6250    -798.9671  0.2939 
   00351    0.5700    -835.5650  0.2799 
   00352    0.6275    -789.6338  0.2909 
   00353    0.5700    -777.2300  0.2826 
   00354    0.6250    -750.1170  0.3032 
   00355    0.6175    -753.0521  0.3391 
   00356    0.6025    -749.8396  0.3457 
   00357    0.5925    -745.4503  0.3517 
   00358    0.5600    -789.1908  0.3729 
   00359    0.5625    -805.4050  0.3906 
   00360    0.6075    -837.3301  0.4013 
   00361    0.5325    -818.3005  0.4106 
   00362    0.5775    -808.3259  0.3805 
   00363    0.5775    -841.4945  0.3286 
   00364    0.5400    -880.8369  0.3652 
   00365    0.5525    -885.3130  0.3707 
   00366    0.5225    -816.1662  0.3422 
   00367    0.5675    -819.5793  0.3788 
   00368    0.5600    -794.6784  0.3520 
   00369    0.5350    -802.3598  0.3911 
   00370    0.5800    -816.1945  0.3944 
   00371    0.5450    -858.9056  0.3712 
   00372    0.5775    -863.0228  0.3641 
   00373    0.5250    -856.7898  0.3643 
   00374    0.5675    -845.1209  0.4143 
   00375    0.5350    -899.3304  0.4529 
   00376    0.4925    -867.1815  0.4399 
   00377    0.5725    -862.5330  0.3945 
   00378    0.5000    -872.8178  0.4024 
   00379    0.5625    -868.7145  0.3806 
   00380    0.5475    -872.2268  0.3218 
   00381    0.5150    -865.2026  0.3148 
   00382    0.6025    -830.8883  0.3154 
   00383    0.5275    -813.8471  0.3032 
   00384    0.5600    -822.2832  0.2729 
   00385    0.5750    -835.6935  0.2783 
   00386    0.5225    -860.0151  0.2881 
   00387    0.5325    -833.9117  0.3099 
   00388    0.5075    -848.4384  0.3197 
   00389    0.5875    -829.3104  0.3183 
   00390    0.5700    -807.8882  0.3768 
   00391    0.5775    -822.1120  0.3744 
   00392    0.5475    -864.0484  0.3588 
   00393    0.5300    -870.3606  0.3473 
   00394    0.5275    -884.4863  0.3289 
   00395    0.6000    -863.7965  0.3610 
   00396    0.5475    -855.6917  0.3824 
   00397    0.5775    -856.2210  0.3721 
   00398    0.5600    -853.8376  0.3634 
   00399    0.5225    -857.8259  0.3938 
   00400    0.5250    -834.9981  0.3964 
   00401    0.5525    -855.3088  0.4061 
   00402    0.5225    -840.8085  0.4015 
   00403    0.5125    -844.7292  0.3922 
   00404    0.5075    -846.5809  0.4052 
   00405    0.6175    -830.2057  0.3987 
   00406    0.5200    -851.8758  0.3596 
   00407    0.5625    -824.0340  0.3724 
   00408    0.6025    -836.6835  0.3930 
   00409    0.5375    -837.1595  0.4038 
   00410    0.5250    -858.6792  0.3929 
   00411    0.5900    -849.4796  0.3933 
   00412    0.5025    -819.0515  0.3796 
   00413    0.5525    -841.3316  0.3868 
   00414    0.5700    -814.1829  0.3568 
   00415    0.5575    -832.2399  0.3926 
   00416    0.5150    -878.2647  0.3957 
   00417    0.5425    -864.5361  0.3792 
   00418    0.5575    -823.3832  0.3740 
   00419    0.5350    -792.8342  0.3633 
   00420    0.5950    -729.1444  0.3134 
   00421    0.6325    -776.5114  0.3234 
   00422    0.5750    -807.0952  0.3201 
   00423    0.5875    -797.7901  0.3110 
   00424    0.5675    -857.4182  0.3043 
   00425    0.5775    -857.6660  0.2909 
   00426    0.5925    -848.8833  0.2917 
   00427    0.5625    -858.1762  0.3141 
   00428    0.5050    -832.0213  0.2969 
   00429    0.5700    -852.3875  0.3160 
   00430    0.5675    -847.9315  0.2989 
   00431    0.5200    -861.2278  0.3170 
   00432    0.5700    -841.5026  0.3079 
   00433    0.5675    -829.2448  0.3346 
   00434    0.5825    -809.0004  0.3022 
   00435    0.5400    -823.4213  0.3397 
   00436    0.5725    -845.5170  0.3664 
   00437    0.5500    -813.4468  0.3710 
   00438    0.5500    -839.6550  0.3462 
   00439    0.5350    -879.7028  0.3695 
   00440    0.5275    -859.1464  0.3571 
   00441    0.5550    -859.2341  0.3632 
   00442    0.5475    -824.2858  0.3597 
   00443    0.5625    -787.8863  0.3888 
   00444    0.5700    -861.7248  0.4553 
   00445    0.5175    -828.3307  0.4256 
   00446    0.5550    -814.1357  0.4081 
   00447    0.5600    -810.4839  0.4186 
   00448    0.5325    -844.5550  0.4222 
   00449    0.5275    -860.9222  0.3924 
   00450    0.5425    -845.3709  0.3553 
   00451    0.4950    -914.0685  0.3572 
   00452    0.5100    -902.1051  0.3375 
   00453    0.5225    -852.5358  0.3064 
   00454    0.5525    -844.9624  0.3104 
   00455    0.5250    -812.6178  0.3330 
   00456    0.5750    -775.0138  0.3166 
   00457    0.6150    -757.9994  0.3180 
   00458    0.5950    -793.9255  0.3172 
   00459    0.5975    -813.4376  0.3294 
   00460    0.5300    -817.1432  0.3236 
   00461    0.5725    -836.0226  0.2821 
   00462    0.5250    -834.2165  0.2851 
   00463    0.5200    -839.5332  0.2704 
   00464    0.5650    -836.4211  0.2970 
   00465    0.5825    -878.8847  0.2807 
   00466    0.5375    -880.1243  0.2850 
   00467    0.5325    -854.1958  0.2810 
   00468    0.5400    -835.5219  0.3019 
   00469    0.5775    -803.1889  0.2784 
   00470    0.6200    -821.2359  0.2782 
   00471    0.5825    -851.4987  0.2915 
   00472    0.5650    -818.5367  0.3167 
   00473    0.5675    -832.4762  0.3434 
   00474    0.5550    -807.3914  0.3248 
   00475    0.5850    -757.9709  0.3697 
   00476    0.5100    -773.4370  0.3602 
   00477    0.5650    -811.9286  0.3795 
   00478    0.5775    -808.6275  0.3679 
   00479    0.5775    -816.8743  0.3335 
   00480    0.5275    -824.2318  0.3114 
   00481    0.5500    -842.0882  0.3288 
   00482    0.5650    -830.8641  0.3616 
   00483    0.5050    -822.7637  0.3838 
   00484    0.5375    -809.4867  0.4078 
   00485    0.5825    -802.2142  0.4356 
   00486    0.6100    -815.6422  0.4544 
   00487    0.5750    -828.8373  0.4491 
   00488    0.5675    -799.1009  0.4367 
   00489    0.5425    -802.1156  0.4126 
   00490    0.5825    -797.1163  0.4458 
   00491    0.5375    -812.7871  0.4209 
   00492    0.5725    -801.0942  0.4284 
   00493    0.5825    -796.5009  0.4197 
   00494    0.5850    -832.6787  0.4040 
   00495    0.5550    -837.0881  0.4061 
   00496    0.5625    -875.7741  0.4004 
   00497    0.5375    -863.4864  0.3773 
   00498    0.5450    -873.3301  0.3971 
   00499    0.5250    -820.5459  0.4129 
   00500    0.5650    -820.0721  0.3761 
   00501    0.5550    -831.0722  0.3916 
   00502    0.5525    -806.7920  0.4043 
   00503    0.6175    -841.7348  0.3799 
   00504    0.5800    -827.1876  0.3735 
   00505    0.5400    -814.6273  0.3720 
   00506    0.5575    -828.7500  0.3904 
   00507    0.5600    -825.0924  0.3569 
   00508    0.5725    -799.9284  0.3831 
   00509    0.6100    -823.2972  0.3751 
   00510    0.5500    -856.1261  0.3576 
   00511    0.5450    -876.4947  0.3934 
   00512    0.5000    -905.4894  0.3982 
   00513    0.5575    -887.6271  0.3791 
   00514    0.5725    -902.5757  0.3919 
   00515    0.5575    -876.3783  0.3929 
   00516    0.5475    -859.7859  0.3693 
   00517    0.5525    -884.2368  0.3747 
   00518    0.5450    -893.5324  0.3664 
   00519    0.5375    -868.5053  0.3720 
   00520    0.5075    -795.5367  0.3653 
   00521    0.5300    -821.7596  0.3347 
   00522    0.5500    -863.3309  0.3521 
   00523    0.5725    -851.5282  0.3303 
   00524    0.5475    -816.7619  0.2873 
   00525    0.5275    -757.6480  0.2826 
   00526    0.5450    -793.4487  0.3281 
   00527    0.6125    -754.9469  0.2990 
   00528    0.5875    -793.3192  0.2989 
   00529    0.5775    -777.1435  0.3244 
   00530    0.5425    -734.8164  0.2868 
   00531    0.5800    -722.3369  0.2942 
   00532    0.5800    -756.3117  0.3005 
   00533    0.5950    -777.3060  0.2939 
   00534    0.5900    -820.6458  0.3547 
   00535    0.5900    -773.5548  0.3685 
   00536    0.5675    -804.2342  0.3559 
   00537    0.5375    -792.7508  0.3592 
   00538    0.6400    -776.6538  0.3188 
   00539    0.6050    -785.8293  0.2855 
   00540    0.5750    -785.6832  0.3303 
   00541    0.5550    -790.1107  0.3744 
   00542    0.5950    -802.1986  0.4185 
   00543    0.5775    -772.7839  0.3938 
   00544    0.5500    -810.6639  0.4132 
   00545    0.5250    -808.0129  0.4181 
   00546    0.5400    -853.5631  0.4311 
   00547    0.5550    -861.0023  0.3921 
   00548    0.5850    -803.4958  0.3672 
   00549    0.5850    -818.0821  0.3733 
   00550    0.5825    -800.6691  0.3845 
   00551    0.5675    -806.5668  0.3627 
   00552    0.5600    -834.1939  0.3507 
   00553    0.5875    -802.5763  0.3592 
   00554    0.5925    -828.3320  0.3369 
   00555    0.5325    -803.7356  0.3530 
   00556    0.5850    -821.5515  0.3427 
   00557    0.5900    -853.5303  0.3235 
   00558    0.5000    -891.6716  0.3027 
   00559    0.5525    -868.1875  0.3085 
   00560    0.4900    -892.6022  0.3279 
   00561    0.5400    -864.1697  0.3321 
   00562    0.5400    -861.7597  0.3076 
   00563    0.5200    -833.5160  0.2995 
   00564    0.5800    -845.2985  0.3101 
   00565    0.5525    -824.7755  0.3098 
   00566    0.5650    -841.7598  0.2945 
   00567    0.5400    -858.8172  0.3249 
   00568    0.5300    -880.6007  0.3090 
   00569    0.5900    -868.3766  0.3011 
   00570    0.5125    -876.7994  0.3259 
   00571    0.5300    -845.0034  0.3363 
   00572    0.5650    -835.9291  0.3329 
   00573    0.5400    -839.2561  0.3164 
   00574    0.5700    -833.4439  0.3151 
   00575    0.5475    -827.7205  0.3479 
   00576    0.5650    -830.4462  0.3823 
   00577    0.5300    -849.4348  0.4056 
   00578    0.4900    -829.7310  0.4034 
   00579    0.5400    -848.3815  0.4024 
   00580    0.6025    -866.6948  0.3902 
   00581    0.5450    -834.1340  0.4163 
   00582    0.5400    -829.8470  0.4325 
   00583    0.6075    -826.2213  0.3903 
   00584    0.5575    -827.0773  0.3388 
   00585    0.5600    -781.4037  0.3406 
   00586    0.5325    -798.3128  0.3328 
   00587    0.5625    -813.3833  0.3138 
   00588    0.5475    -836.1106  0.3345 
   00589    0.5750    -833.5856  0.3414 
   00590    0.5400    -809.5100  0.3220 
   00591    0.6100    -841.8229  0.3316 
   00592    0.5225    -870.1023  0.3889 
   00593    0.5775    -847.2078  0.3905 
   00594    0.5550    -803.2079  0.3629 
   00595    0.5675    -825.4659  0.3656 
   00596    0.5775    -801.8417  0.3491 
   00597    0.6375    -749.2421  0.3026 
   00598    0.5750    -791.1393  0.3153 
   00599    0.5950    -792.9554  0.3037 
   00600    0.5325    -843.4872  0.3276 
   00601    0.5425    -807.2585  0.3071 
   00602    0.6100    -805.6095  0.3562 
   00603    0.6075    -789.4566  0.3498 
   00604    0.5425    -810.5878  0.3343 
   00605    0.5675    -813.2122  0.2879 
   00606    0.6200    -791.5897  0.2955 
   00607    0.5575    -811.2158  0.3163 
   00608    0.5325    -783.6306  0.3479 
   00609    0.5850    -787.6719  0.3601 
   00610    0.5750    -797.5361  0.3396 
   00611    0.5975    -766.8484  0.3993 
   00612    0.5650    -766.5651  0.4038 
   00613    0.5775    -760.8980  0.4129 
   00614    0.5525    -809.6401  0.3810 
   00615    0.5300    -780.7992  0.3523 
   00616    0.5825    -804.0645  0.3430 
   00617    0.5250    -847.5295  0.3365 
   00618    0.5225    -843.8192  0.2921 
   00619    0.6025    -841.1464  0.3001 
   00620    0.5450    -845.8253  0.3061 
   00621    0.5675    -844.6606  0.2807 
   00622    0.5450    -850.9418  0.3017 
   00623    0.5575    -812.6964  0.2786 
   00624    0.6125    -802.7019  0.3129 
   00625    0.5925    -841.4677  0.3114 
   00626    0.5475    -846.0942  0.3096 
   00627    0.5900    -827.9018  0.3297 
   00628    0.5550    -818.1820  0.2951 
   00629    0.5600    -814.1852  0.2919 
   00630    0.5700    -794.0615  0.3318 
   00631    0.5325    -847.3987  0.3465 
   00632    0.5325    -834.4931  0.3507 
   00633    0.5375    -848.2077  0.3384 
   00634    0.5125    -887.1140  0.3330 
   00635    0.5375    -883.1459  0.3188 
   00636    0.5300    -901.1057  0.3303 
   00637    0.5775    -925.5602  0.3066 
   00638    0.5225    -889.2699  0.2904 
   00639    0.4875    -862.0463  0.2986 
   00640    0.5400    -846.7341  0.3029 
   00641    0.5850    -857.5724  0.2686 
   00642    0.5775    -797.6869  0.3079 
   00643    0.5350    -837.1751  0.3039 
   00644    0.4950    -842.5614  0.3027 
   00645    0.5900    -826.7735  0.2833 
   00646    0.5425    -827.9334  0.2975 
   00647    0.5875    -866.7618  0.3042 
   00648    0.5525    -905.6199  0.3352 
   00649    0.5350    -917.6386  0.3167 
   00650    0.4800    -914.6791  0.3145 
   00651    0.5650    -895.8894  0.3071 
   00652    0.5375    -846.9900  0.3525 
   00653    0.5375    -848.7302  0.3671 
