#=====================================================
# File created:        Mon-06-Nov-2023-at-02-09-03PM
# Size of lattice:     80x80
# Number of MC steps:  1000
# Reduced temperature: 1.800
# Run time (s):        16.923756
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00388    0.7063  -10544.8797  0.2604 
   00389    0.6950  -10689.9959  0.2591 
   00390    0.6952  -10937.9172  0.2675 
   00391    0.7008  -10762.8897  0.2734 
   00392    0.6958  -10772.6896  0.2753 
   00393    0.7019  -10705.2689  0.2638 
   00394    0.6952  -10787.7524  0.2722 
   00395    0.6898  -10753.9522  0.2762 
   00396    0.6886  -10733.8492  0.2730 
   00397    0.6920  -10807.1545  0.2699 
   00398    0.6937  -10778.6975  0.2748 
   00399    0.7037  -10901.5785  0.2630 
   00400    0.6758  -10981.1473  0.2655 
   00401    0.6814  -10716.0154  0.2714 
   00402    0.7019  -10541.8466  0.2816 
   00403    0.6998  -10484.3198  0.2851 
   00404    0.7047  -10507.3717  0.3030 
   00405    0.7031  -10500.6892  0.2848 
   00406    0.7017  -10894.2293  0.2847 
   00407    0.6930  -10832.4221  0.2754 
   00408    0.6953  -10747.6608  0.2986 
   00409    0.7108  -10739.7737  0.2974 
   00410    0.7072  -10620.1635  0.2950 
   00411    0.6909  -10513.4580  0.2965 
   00412    0.7080  -10442.7757  0.2880 
   00413    0.6969  -10597.7719  0.2810 
   00414    0.6925  -10860.6955  0.2769 
   00415    0.6917  -10682.5941  0.2558 
   00416    0.7086  -10527.8260  0.2638 
   00417    0.6984  -10675.8898  0.2630 
   00418    0.7000  -10576.1949  0.2559 
   00419    0.6931  -10706.1991  0.2577 
   00420    0.6922  -10820.3488  0.2585 
   00421    0.6966  -10721.6839  0.2574 
   00422    0.6881  -10639.7737  0.2565 
   00423    0.6880  -10824.2398  0.2627 
   00424    0.6930  -10689.8309  0.2631 
   00425    0.6997  -10518.4041  0.2601 
   00426    0.7055  -10501.6927  0.2661 
   00427    0.6991  -10546.3311  0.2645 
   00428    0.7003  -10316.9945  0.2637 
   00429    0.7030  -10395.5456  0.2727 
   00430    0.7114  -10457.8505  0.2539 
   00431    0.7109  -10571.7114  0.2567 
   00432    0.6923  -10637.6843  0.2666 
   00433    0.7077  -10618.7889  0.2753 
   00434    0.6961  -10717.6545  0.2593 
   00435    0.7156  -10439.8108  0.2567 
   00436    0.7011  -10425.2767  0.2530 
   00437    0.7006  -10527.5400  0.2571 
   00438    0.6923  -10637.7996  0.2623 
   00439    0.7005  -10676.7215  0.2649 
   00440    0.6991  -10607.4371  0.2739 
   00441    0.6972  -10628.9477  0.2677 
   00442    0.7055  -10620.6884  0.2644 
   00443    0.6991  -10401.2042  0.2689 
   00444    0.7117  -10212.0990  0.2802 
   00445    0.7113  -10273.4070  0.2745 
   00446    0.7064  -10404.0188  0.2647 
   00447    0.6986  -10642.6818  0.2550 
   00448    0.6997  -10493.2033  0.2515 
   00449    0.6895  -10470.1071  0.2596 
   00450    0.7003  -10553.7960  0.2637 
   00451    0.6970  -10689.1754  0.2617 
   00452    0.6995  -10644.3139  0.2650 
   00453    0.6958  -10676.5551  0.2698 
   00454    0.6834  -10878.0226  0.2742 
   00455    0.6919  -10699.8852  0.2650 
   00456    0.7083  -10593.1779  0.2615 
   00457    0.6923  -10554.8389  0.2619 
   00458    0.7039  -10525.0432  0.2692 
   00459    0.6989  -10595.4937  0.2654 
   00460    0.6970  -10564.8015  0.2648 
   00461    0.7044  -10661.7944  0.2720 
   00462    0.7094  -10655.8996  0.2669 
   00463    0.7000  -10626.7135  0.2673 
   00464    0.6947  -10488.1658  0.2573 
   00465    0.6955  -10529.6983  0.2628 
   00466    0.7063  -10524.8016  0.2580 
   00467    0.6963  -10577.0611  0.2522 
   00468    0.6920  -10623.4619  0.2530 
   00469    0.6964  -10703.6258  0.2648 
   00470    0.7053  -10699.0569  0.2650 
   00471    0.6936  -10720.7494  0.2620 
   00472    0.6942  -10536.2228  0.2557 
   00473    0.7034  -10660.1141  0.2562 
   00474    0.7009  -10592.4794  0.2526 
   00475    0.6941  -10455.2992  0.2510 
   00476    0.6942  -10480.0850  0.2514 
   00477    0.7055  -10467.1371  0.2548 
   00478    0.6931  -10614.4873  0.2545 
   00479    0.6981  -10574.7448  0.2543 
   00480    0.6966  -10695.6846  0.2617 
   00481    0.6922  -10878.0820  0.2619 
   00482    0.6909  -10692.4024  0.2601 
   00483    0.6905  -10460.9449  0.2565 
   00484    0.7006  -10563.7120  0.2544 
   00485    0.6986  -10796.4420  0.2548 
   00486    0.6948  -10684.5327  0.2507 
   00487    0.6980  -10736.1646  0.2565 
   00488    0.6978  -10834.1695  0.2592 
   00489    0.7030  -10813.8439  0.2535 
   00490    0.6953  -10434.4878  0.2559 
   00491    0.6972  -10703.4219  0.2612 
   00492    0.6947  -10639.4540  0.2592 
   00493    0.6967  -10808.4934  0.2600 
   00494    0.6936  -10753.1799  0.2556 
   00495    0.6898  -10861.9447  0.2635 
   00496    0.7014  -10585.4733  0.2555 
   00497    0.7013  -10439.1259  0.2624 
   00498    0.7044  -10689.6553  0.2666 
   00499    0.6984  -10703.2730  0.2779 
   00500    0.7020  -10783.4803  0.2659 
   00501    0.6806  -10849.2301  0.2657 
   00502    0.6964  -10597.1129  0.2641 
   00503    0.7137  -10620.7328  0.2673 
   00504    0.7055  -10548.1866  0.2670 
   00505    0.7061  -10547.5065  0.2614 
   00506    0.7027  -10735.0107  0.2637 
   00507    0.6927  -10650.2634  0.2680 
   00508    0.6897  -10482.3580  0.2628 
   00509    0.7064  -10774.4071  0.2555 
   00510    0.6933  -10685.7562  0.2614 
   00511    0.7030  -10739.1556  0.2550 
   00512    0.6892  -10647.6976  0.2576 
   00513    0.6897  -10638.9092  0.2571 
   00514    0.6898  -10722.2039  0.2648 
   00515    0.7020  -10514.4331  0.2577 
   00516    0.7111  -10608.9631  0.2689 
   00517    0.7023  -10547.6309  0.2738 
   00518    0.7030  -10605.9179  0.2764 
   00519    0.6992  -10536.0534  0.2755 
   00520    0.6911  -10784.4230  0.2768 
   00521    0.6903  -10836.6433  0.2805 
   00522    0.6895  -10784.2480  0.2732 
   00523    0.6911  -10748.0944  0.2609 
   00524    0.6961  -10907.4229  0.2632 
   00525    0.6958  -11049.8441  0.2712 
   00526    0.6958  -10854.0963  0.2671 
   00527    0.6808  -10696.8051  0.2635 
   00528    0.6975  -10744.5165  0.2721 
   00529    0.6908  -10765.3882  0.2520 
   00530    0.7008  -10572.7539  0.2594 
   00531    0.6980  -10367.0609  0.2564 
   00532    0.7123  -10525.0438  0.2613 
   00533    0.7106  -10699.1528  0.2615 
   00534    0.6916  -10823.5684  0.2561 
   00535    0.6931  -10801.4158  0.2686 
   00536    0.6955  -11040.4287  0.2679 
   00537    0.6889  -10947.4105  0.2632 
   00538    0.6853  -10727.8945  0.2727 
   00539    0.7002  -10732.9623  0.2732 
   00540    0.6955  -10792.5200  0.2772 
   00541    0.6973  -10732.8265  0.2776 
   00542    0.6969  -10638.1050  0.2630 
   00543    0.6878  -10787.2221  0.2593 
   00544    0.6845  -10631.9997  0.2548 
   00545    0.7000  -10720.0556  0.2711 
   00546    0.6955  -10665.2192  0.2746 
   00547    0.6977  -10505.7960  0.2766 
   00548    0.7028  -10441.7905  0.2685 
   00549    0.7083  -10577.7082  0.2668 
   00550    0.6923  -10777.0954  0.2567 
   00551    0.6980  -10877.6356  0.2628 
   00552    0.6944  -10703.7411  0.2632 
   00553    0.6920  -10906.7056  0.2607 
   00554    0.6945  -10754.6188  0.2595 
   00555    0.6911  -10701.4445  0.2582 
   00556    0.6900  -10674.6800  0.2523 
   00557    0.6963  -10692.8429  0.2572 
   00558    0.7003  -10440.1320  0.2590 
   00559    0.7102  -10550.9661  0.2698 
   00560    0.6984  -10668.7354  0.2684 
   00561    0.6981  -10591.0950  0.2628 
   00562    0.6967  -10633.8124  0.2684 
   00563    0.6987  -10638.5161  0.2629 
   00564    0.6997  -10651.3125  0.2650 
   00565    0.6881  -10636.2246  0.2670 
   00566    0.6994  -10639.0494  0.2761 
   00567    0.7014  -10607.0299  0.2700 
   00568    0.6856  -10771.5124  0.2714 
   00569    0.7000  -10811.9283  0.2806 
   00570    0.6927  -10657.0512  0.2674 
   00571    0.7059  -10636.7989  0.2753 
   00572    0.6966  -10538.4340  0.2655 
   00573    0.7016  -10703.1844  0.2757 
   00574    0.6950  -10711.3397  0.2779 
   00575    0.6973  -10691.2617  0.2801 
   00576    0.7002  -10784.1644  0.2718 
   00577    0.6994  -10635.7957  0.2730 
   00578    0.6956  -10761.8969  0.2774 
   00579    0.7016  -10829.0247  0.2796 
   00580    0.6978  -10480.1494  0.2788 
   00581    0.7041  -10589.8688  0.2689 
   00582    0.6956  -10651.7549  0.2654 
   00583    0.6875  -10621.4717  0.2718 
   00584    0.7105  -10634.5840  0.2724 
   00585    0.6905  -10859.9561  0.2812 
   00586    0.6967  -10953.1782  0.2719 
   00587    0.6933  -10843.8638  0.2615 
   00588    0.6889  -10822.1438  0.2599 
   00589    0.6959  -10750.3989  0.2707 
   00590    0.6861  -10759.4885  0.2680 
   00591    0.6919  -10735.9500  0.2602 
   00592    0.6942  -10561.6617  0.2540 
   00593    0.6908  -10722.4445  0.2617 
   00594    0.6956  -10472.0132  0.2618 
   00595    0.6958  -10632.3659  0.2537 
   00596    0.7014  -10699.5849  0.2544 
   00597    0.6972  -10507.8706  0.2627 
   00598    0.7131  -10555.6990  0.2607 
   00599    0.6994  -10696.1925  0.2596 
   00600    0.6941  -10819.7081  0.2562 
   00601    0.6906  -10852.3233  0.2725 
   00602    0.7044  -10609.6174  0.2724 
   00603    0.7034  -10525.0569  0.2774 
   00604    0.7117  -10529.3346  0.2716 
   00605    0.6914  -10611.3653  0.2600 
   00606    0.7094  -10475.4479  0.2632 
   00607    0.7005  -10451.0809  0.2602 
   00608    0.7034  -10689.6271  0.2639 
   00609    0.6930  -10853.2838  0.2647 
   00610    0.6841  -10607.3881  0.2735 
   00611    0.6937  -10805.5658  0.2692 
   00612    0.7066  -10625.4566  0.2726 
   00613    0.6903  -10790.6987  0.2770 
   00614    0.6863  -11024.0918  0.2754 
   00615    0.6858  -10821.8544  0.2797 
   00616    0.7014  -10660.6308  0.2843 
   00617    0.7034  -10546.9830  0.2747 
   00618    0.7091  -10599.0566  0.2668 
   00619    0.7089  -10489.3812  0.2601 
   00620    0.7102  -10662.0408  0.2586 
   00621    0.6809  -10702.1322  0.2597 
   00622    0.7044  -10772.7933  0.2601 
   00623    0.7019  -10567.4230  0.2560 
   00624    0.6983  -10613.6584  0.2549 
