#=====================================================
# File created:        Mon-06-Nov-2023-at-03-18-45PM
# Size of lattice:     60x60
# Number of MC steps:  1000
# Reduced temperature: 1.400
# Run time (s):        18.286839
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00267    0.6303   -6680.5984  0.2809 
   00268    0.6103   -6751.4795  0.2793 
   00269    0.6217   -6838.6011  0.2722 
   00270    0.6031   -6793.2451  0.2583 
   00271    0.6203   -6812.9074  0.2627 
   00272    0.6233   -6720.2105  0.2575 
   00273    0.6219   -6834.2032  0.2650 
   00274    0.6153   -6922.0290  0.2800 
   00275    0.6089   -6909.4647  0.2805 
   00276    0.6239   -6785.7109  0.2743 
   00277    0.6186   -6774.8037  0.2685 
   00278    0.6283   -6788.9914  0.2588 
   00279    0.6192   -6687.0032  0.2576 
   00280    0.6167   -6784.4639  0.2672 
   00281    0.6217   -6712.9377  0.2609 
   00282    0.6142   -6693.4688  0.2654 
   00283    0.6172   -6636.6275  0.2692 
   00284    0.6139   -6663.5027  0.2876 
   00285    0.6292   -6584.7444  0.2883 
   00286    0.6225   -6668.6760  0.2720 
   00287    0.6250   -6789.0453  0.2718 
   00288    0.6272   -6783.0779  0.2830 
   00289    0.6072   -6813.3604  0.2834 
   00290    0.6286   -6801.3254  0.2832 
   00291    0.6003   -6745.5001  0.2714 
   00292    0.6361   -6706.6085  0.2718 
   00293    0.6197   -6832.7195  0.2679 
   00294    0.6025   -6829.6042  0.2651 
   00295    0.6083   -6514.7595  0.2761 
   00296    0.6267   -6545.4477  0.2798 
   00297    0.6272   -6584.6801  0.2747 
   00298    0.6250   -6721.8768  0.2734 
   00299    0.6086   -6705.9125  0.2806 
   00300    0.6125   -6784.0205  0.2782 
   00301    0.6253   -6678.6307  0.2839 
   00302    0.6297   -6758.1526  0.2968 
   00303    0.6236   -6809.8209  0.3088 
   00304    0.6064   -6763.2057  0.3110 
   00305    0.6231   -6780.8856  0.3085 
   00306    0.6100   -6873.4396  0.3072 
   00307    0.6192   -6837.1708  0.2961 
   00308    0.6269   -6851.3974  0.2890 
   00309    0.6208   -6836.4021  0.3040 
   00310    0.6222   -6740.9460  0.2927 
   00311    0.6097   -6745.8845  0.2773 
   00312    0.6086   -6853.9925  0.2733 
   00313    0.6131   -6916.1862  0.2731 
   00314    0.6133   -6781.5405  0.2776 
   00315    0.6103   -6769.5114  0.2735 
   00316    0.6161   -6881.1374  0.2668 
   00317    0.6039   -6875.3290  0.2665 
   00318    0.6092   -6922.8641  0.2685 
   00319    0.6072   -6947.2228  0.2665 
   00320    0.6058   -6975.8481  0.2613 
   00321    0.6133   -6970.4586  0.2721 
   00322    0.6147   -6840.6375  0.2779 
   00323    0.6164   -6915.2455  0.2731 
   00324    0.6097   -6968.0525  0.2772 
   00325    0.6075   -6826.2471  0.2830 
   00326    0.6156   -6869.6419  0.2727 
   00327    0.6047   -6861.8124  0.2768 
   00328    0.6131   -6897.2477  0.2734 
   00329    0.6117   -6767.5737  0.2754 
   00330    0.6181   -6776.6415  0.2726 
   00331    0.6083   -6773.2106  0.2717 
   00332    0.6164   -6921.1546  0.2781 
   00333    0.6047   -7011.8731  0.2736 
   00334    0.6089   -6959.1439  0.2625 
   00335    0.5900   -6929.1692  0.2651 
   00336    0.6031   -6954.1820  0.2719 
   00337    0.6181   -6994.6380  0.2731 
   00338    0.6111   -6927.0023  0.2761 
   00339    0.6006   -6940.7741  0.2789 
   00340    0.6144   -6941.5030  0.2856 
   00341    0.6056   -7008.5598  0.2955 
   00342    0.6083   -6984.0202  0.2985 
   00343    0.6153   -6792.4363  0.2973 
   00344    0.6156   -6932.2751  0.2966 
   00345    0.6053   -6767.6106  0.2911 
   00346    0.6236   -6826.8554  0.2798 
   00347    0.6169   -6828.6873  0.2862 
   00348    0.6186   -6804.4370  0.2732 
   00349    0.6164   -6700.6700  0.2606 
   00350    0.6208   -6745.0770  0.2550 
   00351    0.6136   -6798.7731  0.2606 
   00352    0.6144   -6754.4634  0.2632 
   00353    0.6192   -6748.3372  0.2614 
   00354    0.6122   -6867.2208  0.2670 
   00355    0.5983   -6683.7599  0.2733 
   00356    0.6169   -6645.2629  0.2823 
   00357    0.6217   -6695.2203  0.2897 
   00358    0.6081   -6817.0473  0.2767 
   00359    0.5992   -6714.7475  0.2738 
   00360    0.6108   -6767.6994  0.2818 
   00361    0.6231   -6688.2117  0.2666 
   00362    0.6197   -6607.2034  0.2771 
   00363    0.6139   -6696.9086  0.2842 
   00364    0.6192   -6691.2319  0.2868 
   00365    0.6100   -6804.7963  0.2855 
   00366    0.6228   -6716.6782  0.2775 
   00367    0.6208   -6766.9421  0.2694 
   00368    0.6281   -6727.9735  0.2607 
   00369    0.6250   -6761.6853  0.2688 
   00370    0.6228   -6700.4438  0.2714 
   00371    0.6033   -6854.2988  0.2659 
   00372    0.6136   -6808.7297  0.2691 
   00373    0.5997   -6889.3482  0.2824 
   00374    0.6008   -6814.5334  0.2649 
   00375    0.6108   -6840.8974  0.2701 
   00376    0.6281   -6600.5201  0.2611 
   00377    0.6167   -6784.4964  0.2583 
   00378    0.6228   -6879.1292  0.2618 
   00379    0.6217   -6841.3172  0.2626 
   00380    0.6278   -6690.0313  0.2589 
   00381    0.6139   -6810.6877  0.2573 
   00382    0.6158   -6943.5331  0.2635 
   00383    0.6108   -7028.9859  0.2577 
   00384    0.6089   -7008.6570  0.2574 
   00385    0.6197   -6942.1897  0.2678 
   00386    0.6181   -6826.8274  0.2771 
   00387    0.6178   -6928.3592  0.2722 
   00388    0.6044   -6732.7852  0.2640 
   00389    0.6258   -6774.3941  0.2517 
   00390    0.6269   -6692.7931  0.2522 
   00391    0.6172   -6771.9621  0.2526 
   00392    0.6097   -6618.5457  0.2555 
   00393    0.6131   -6632.9400  0.2587 
   00394    0.6094   -6671.2754  0.2687 
   00395    0.6119   -6729.0225  0.2689 
   00396    0.6261   -6651.3924  0.2731 
   00397    0.6200   -6630.7315  0.2805 
   00398    0.6056   -6646.0738  0.2881 
   00399    0.6156   -6763.1917  0.2986 
   00400    0.6167   -6895.9160  0.2992 
   00401    0.6014   -6942.1645  0.3000 
   00402    0.5997   -6895.4639  0.2991 
   00403    0.6031   -6909.8968  0.2899 
   00404    0.6086   -6840.0032  0.2852 
   00405    0.6083   -6835.9501  0.2815 
   00406    0.6178   -6807.8487  0.2850 
   00407    0.6156   -6702.5812  0.2859 
   00408    0.6197   -6755.9623  0.2699 
   00409    0.6178   -6834.6171  0.2850 
   00410    0.5919   -6870.5954  0.2874 
   00411    0.6111   -6894.4120  0.2847 
   00412    0.6133   -6822.1150  0.2895 
   00413    0.6139   -6812.1265  0.2848 
   00414    0.6289   -6790.1172  0.2791 
   00415    0.6111   -6767.2934  0.2894 
   00416    0.6114   -6834.0675  0.2947 
   00417    0.6053   -6801.1355  0.2982 
   00418    0.6292   -6753.5569  0.2922 
   00419    0.6172   -6735.9852  0.2793 
   00420    0.5992   -6906.2656  0.2869 
   00421    0.6169   -6713.6390  0.2899 
   00422    0.6083   -6756.2429  0.2862 
   00423    0.6211   -6830.5069  0.2735 
   00424    0.6261   -6708.4182  0.2820 
   00425    0.6197   -6794.7787  0.2832 
   00426    0.6122   -6894.0989  0.2958 
   00427    0.6056   -6773.4928  0.2921 
   00428    0.6119   -6908.9147  0.2877 
   00429    0.6214   -6964.5442  0.2968 
   00430    0.6106   -6893.3630  0.2773 
   00431    0.6250   -6845.5563  0.2701 
   00432    0.5981   -6827.9229  0.2666 
   00433    0.6244   -6793.5354  0.2679 
   00434    0.6117   -6895.9151  0.2636 
   00435    0.6133   -6850.3551  0.2734 
   00436    0.6136   -6841.6525  0.2831 
   00437    0.6158   -6830.3416  0.2734 
   00438    0.6142   -6888.5866  0.2650 
   00439    0.6164   -7006.5876  0.2613 
   00440    0.6150   -6875.0840  0.2596 
   00441    0.6097   -6853.5989  0.2635 
   00442    0.6075   -6725.8845  0.2667 
   00443    0.6169   -6787.4740  0.2642 
   00444    0.6211   -6750.1805  0.2604 
   00445    0.6336   -6748.4954  0.2674 
   00446    0.6164   -6781.6537  0.2679 
   00447    0.6214   -6756.3739  0.2691 
   00448    0.6228   -6667.6324  0.2650 
   00449    0.6106   -6787.4373  0.2636 
   00450    0.6242   -6869.3628  0.2532 
   00451    0.5911   -6928.7718  0.2566 
   00452    0.6117   -6941.7207  0.2630 
   00453    0.6083   -6812.9285  0.2580 
   00454    0.6153   -6779.3639  0.2557 
   00455    0.6058   -6852.8164  0.2671 
   00456    0.6219   -6893.1950  0.2862 
   00457    0.6144   -6720.2315  0.2763 
   00458    0.6183   -6741.6042  0.2753 
   00459    0.6258   -6721.5211  0.2781 
   00460    0.6167   -6766.9082  0.2797 
   00461    0.6200   -6843.2343  0.2901 
   00462    0.6094   -6866.7160  0.3006 
   00463    0.6147   -6823.3009  0.2912 
   00464    0.6183   -6846.8984  0.2933 
   00465    0.6111   -6870.9096  0.2874 
   00466    0.6061   -6765.5334  0.2878 
   00467    0.6094   -6729.8063  0.2694 
   00468    0.6292   -6748.4816  0.2640 
   00469    0.6128   -6752.9929  0.2530 
   00470    0.6250   -6857.7883  0.2583 
   00471    0.6114   -6729.1843  0.2653 
   00472    0.6189   -6649.3376  0.2602 
   00473    0.6158   -6828.3937  0.2712 
   00474    0.6256   -6952.0110  0.2746 
   00475    0.5986   -6813.0676  0.2720 
   00476    0.6044   -6797.9472  0.2652 
   00477    0.6286   -6698.6680  0.2540 
   00478    0.6061   -6884.3831  0.2580 
   00479    0.6133   -6984.7427  0.2598 
   00480    0.6169   -6835.6517  0.2557 
   00481    0.6119   -6837.6504  0.2615 
   00482    0.6139   -6888.8765  0.2713 
   00483    0.5969   -6838.6224  0.2776 
   00484    0.6144   -6868.2297  0.2669 
   00485    0.6000   -6956.6365  0.2616 
   00486    0.6033   -6808.8383  0.2608 
   00487    0.6092   -6742.4316  0.2590 
   00488    0.6153   -6779.1847  0.2593 
   00489    0.6133   -6705.3172  0.2725 
   00490    0.6167   -6635.6081  0.2700 
   00491    0.6131   -6605.2543  0.2806 
   00492    0.6250   -6634.9691  0.2837 
   00493    0.6300   -6686.7780  0.2889 
   00494    0.6236   -6609.0014  0.2946 
   00495    0.6400   -6584.6916  0.2935 
   00496    0.6283   -6710.7451  0.2737 
   00497    0.6206   -6734.3723  0.2748 
   00498    0.6053   -6933.1414  0.2775 
   00499    0.6197   -6784.8390  0.2870 
   00500    0.6078   -6753.2890  0.2871 
   00501    0.6164   -6800.5224  0.2843 
   00502    0.6139   -6821.9452  0.2854 
   00503    0.6006   -6916.7088  0.2764 
   00504    0.6158   -6810.7353  0.2698 
   00505    0.6194   -6763.0915  0.2630 
   00506    0.5967   -6817.8100  0.2738 
   00507    0.6017   -6734.9235  0.2799 
   00508    0.6092   -6677.9249  0.2761 
   00509    0.6244   -6776.3948  0.2762 
   00510    0.6272   -6920.1448  0.2841 
   00511    0.6200   -6827.9188  0.2762 
   00512    0.6189   -6861.3102  0.2927 
   00513    0.6208   -6831.8649  0.2968 
   00514    0.6186   -6802.1840  0.2832 
   00515    0.6350   -6688.2582  0.2874 
   00516    0.6208   -6776.0619  0.2781 
   00517    0.6081   -6858.7766  0.2767 
   00518    0.6119   -6847.4477  0.2752 
   00519    0.6203   -6845.1818  0.2788 
   00520    0.6258   -6840.9194  0.2940 
   00521    0.6011   -6854.4664  0.2965 
   00522    0.6161   -6788.7733  0.2875 
   00523    0.5956   -7013.4022  0.2917 
   00524    0.5978   -6829.4143  0.2929 
   00525    0.6081   -6802.7216  0.2887 
   00526    0.6231   -6794.4984  0.2788 
   00527    0.6006   -6872.7382  0.2759 
   00528    0.6186   -6744.5128  0.2771 
   00529    0.6250   -6744.9988  0.2870 
   00530    0.6233   -6722.7721  0.2870 
   00531    0.6178   -6800.9579  0.2844 
   00532    0.6139   -6870.3361  0.2775 
   00533    0.6100   -6792.1134  0.2753 
   00534    0.5997   -6913.1856  0.2650 
   00535    0.6175   -6812.2375  0.2750 
   00536    0.6081   -6894.2871  0.2679 
   00537    0.6175   -6770.4284  0.2640 
   00538    0.6147   -6781.6698  0.2639 
   00539    0.6194   -6566.5353  0.2727 
   00540    0.6133   -6792.9111  0.2729 
   00541    0.6231   -6921.1229  0.2677 
   00542    0.6042   -6949.4068  0.2649 
   00543    0.6106   -6932.3008  0.2708 
   00544    0.6025   -6839.7469  0.2704 
   00545    0.6275   -6721.8233  0.2826 
   00546    0.6236   -6676.5382  0.2909 
   00547    0.6153   -6724.6253  0.2832 
   00548    0.6350   -6871.7166  0.2852 
   00549    0.6144   -6906.0081  0.2907 
   00550    0.6219   -6870.0169  0.2931 
   00551    0.6017   -6952.2858  0.2837 
   00552    0.6103   -6827.3095  0.2846 
   00553    0.6142   -6894.1908  0.2768 
   00554    0.6081   -6856.3248  0.2847 
   00555    0.6197   -6762.2500  0.2702 
   00556    0.6039   -6838.5986  0.2608 
   00557    0.6225   -6766.0452  0.2659 
   00558    0.6036   -6868.4323  0.2711 
   00559    0.6100   -6959.0111  0.2777 
   00560    0.6158   -6872.1711  0.2706 
   00561    0.6128   -6731.6123  0.2755 
   00562    0.6256   -6779.3342  0.2713 
   00563    0.6125   -6887.8865  0.2792 
   00564    0.6019   -6788.1314  0.2934 
   00565    0.6172   -6857.1059  0.2852 
   00566    0.6103   -6816.6272  0.2778 
   00567    0.6131   -6867.6111  0.2669 
   00568    0.6317   -6819.5836  0.2593 
   00569    0.6094   -6922.2121  0.2695 
   00570    0.6006   -6952.4232  0.2798 
   00571    0.6094   -6978.2876  0.2854 
   00572    0.5964   -6889.5994  0.3021 
   00573    0.6092   -6863.6858  0.2929 
   00574    0.5978   -6875.6339  0.2853 
   00575    0.6169   -6785.7293  0.2789 
   00576    0.6186   -6876.1812  0.2657 
   00577    0.6114   -6819.6818  0.2600 
   00578    0.6042   -6958.5110  0.2627 
   00579    0.6178   -6818.0498  0.2755 
   00580    0.5922   -6929.6711  0.2796 
   00581    0.6039   -6906.6875  0.2664 
   00582    0.6153   -6860.6997  0.2569 
   00583    0.6033   -6938.9717  0.2563 
   00584    0.6097   -6982.6055  0.2621 
   00585    0.5839   -7051.7477  0.2678 
   00586    0.6075   -6898.0905  0.2550 
   00587    0.6161   -6862.5065  0.2661 
   00588    0.6106   -6985.7485  0.2681 
   00589    0.6022   -7044.2766  0.2761 
   00590    0.6039   -7137.0133  0.2704 
   00591    0.6069   -6972.5826  0.2622 
   00592    0.6042   -6880.7871  0.2670 
   00593    0.6089   -6813.8262  0.2731 
   00594    0.6139   -6825.8211  0.2767 
   00595    0.6092   -6896.2317  0.2860 
   00596    0.6058   -6892.0861  0.2974 
   00597    0.6058   -6954.7894  0.2806 
   00598    0.6147   -6924.1778  0.2757 
   00599    0.6139   -6794.1026  0.2788 
   00600    0.6072   -6840.1944  0.2751 
   00601    0.6214   -6745.6365  0.2813 
   00602    0.6214   -6747.6600  0.2993 
   00603    0.6178   -6734.3357  0.2919 
   00604    0.6086   -6842.2314  0.2944 
   00605    0.6044   -6719.4296  0.2903 
   00606    0.6108   -6862.2048  0.2758 
   00607    0.6156   -6679.1259  0.2754 
   00608    0.6078   -6721.4942  0.2706 
   00609    0.5997   -6633.2299  0.2787 
   00610    0.6036   -6780.9300  0.2771 
   00611    0.6183   -6745.7849  0.2673 
   00612    0.6206   -6578.3879  0.2530 
   00613    0.6125   -6750.4058  0.2601 
   00614    0.6133   -6865.3504  0.2728 
   00615    0.6056   -6833.7220  0.2672 
   00616    0.6117   -6691.1531  0.2761 
   00617    0.6192   -6671.5987  0.2734 
   00618    0.6169   -6699.4323  0.2801 
   00619    0.6031   -6666.9609  0.2896 
   00620    0.6217   -6735.3872  0.2998 
   00621    0.6186   -6850.1305  0.2867 
   00622    0.5978   -6869.4149  0.2800 
   00623    0.6058   -7096.9671  0.2867 
   00624    0.5994   -7015.9640  0.2869 
