#=====================================================
# File created:        Mon-06-Nov-2023-at-02-45-15PM
# Size of lattice:     60x60
# Number of MC steps:  1000
# Reduced temperature: 1.800
# Run time (s):        65.015430
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00107    0.7089   -5909.2173  0.2692 
   00108    0.6983   -5903.8602  0.2721 
   00109    0.6986   -5965.8025  0.2706 
   00110    0.6903   -5918.0959  0.2759 
   00111    0.6975   -5994.1256  0.2780 
   00112    0.6967   -5985.2012  0.2688 
   00113    0.7031   -6052.7396  0.2592 
   00114    0.6933   -6024.4503  0.2697 
   00115    0.6961   -6040.2680  0.2640 
   00116    0.6972   -6079.2159  0.2623 
   00117    0.6950   -5898.4353  0.2744 
   00118    0.6983   -5963.7657  0.2790 
   00119    0.7033   -5837.1829  0.2757 
   00120    0.6986   -5939.0489  0.2557 
   00121    0.6942   -6023.6562  0.2571 
   00122    0.6911   -6201.7861  0.2653 
   00123    0.6983   -6024.5886  0.2632 
   00124    0.7019   -5989.5201  0.2764 
   00125    0.6894   -6005.5060  0.2633 
   00126    0.7128   -5739.3069  0.2607 
   00127    0.7114   -5825.8263  0.2607 
   00128    0.7078   -5855.0649  0.2692 
   00129    0.7083   -5824.1918  0.2697 
   00130    0.6886   -5991.0730  0.2764 
   00131    0.6911   -5910.2599  0.2717 
   00132    0.7019   -5875.2096  0.2691 
   00133    0.7008   -5927.7941  0.2548 
   00134    0.6939   -5919.7109  0.2597 
   00135    0.6942   -5986.3690  0.2622 
   00136    0.7050   -5976.8816  0.2704 
   00137    0.7033   -5939.9893  0.2612 
   00138    0.7000   -6057.6129  0.2633 
   00139    0.7022   -5959.2638  0.2692 
   00140    0.7122   -5797.6957  0.2525 
   00141    0.6994   -6023.3621  0.2590 
   00142    0.7044   -6047.8520  0.2554 
   00143    0.7017   -5963.5022  0.2686 
   00144    0.7008   -6053.3962  0.2634 
   00145    0.6814   -6040.3558  0.2663 
   00146    0.7119   -6103.8669  0.2643 
   00147    0.6964   -6000.1521  0.2642 
   00148    0.6853   -6038.5480  0.2621 
   00149    0.6956   -6034.5836  0.2627 
   00150    0.7025   -5959.3097  0.2574 
   00151    0.6808   -6165.3618  0.2629 
   00152    0.7022   -5998.8538  0.2588 
   00153    0.7108   -6028.0338  0.2780 
   00154    0.6869   -5968.9739  0.2770 
   00155    0.7069   -6057.6313  0.2764 
   00156    0.6942   -6139.8511  0.2734 
   00157    0.6947   -6007.4819  0.2765 
   00158    0.7114   -6049.7279  0.2857 
   00159    0.6939   -6039.1042  0.2789 
   00160    0.7008   -6046.1142  0.2591 
   00161    0.6950   -6039.5080  0.2618 
   00162    0.6867   -5995.5346  0.2555 
   00163    0.6928   -5989.9308  0.2653 
   00164    0.6892   -6131.2550  0.2753 
   00165    0.6903   -6102.3843  0.2806 
   00166    0.6897   -6173.9530  0.2698 
   00167    0.6956   -6107.1775  0.2554 
   00168    0.6883   -6018.5595  0.2692 
   00169    0.6894   -6082.7461  0.2607 
   00170    0.6997   -5969.7916  0.2624 
   00171    0.6933   -5978.0856  0.2597 
   00172    0.7061   -6020.2588  0.2583 
   00173    0.6989   -5988.2362  0.2647 
   00174    0.6994   -5950.1011  0.2752 
   00175    0.6861   -6088.1361  0.2719 
   00176    0.6947   -5936.1443  0.2702 
   00177    0.7028   -5994.8720  0.2647 
   00178    0.6908   -5998.9967  0.2612 
   00179    0.6911   -5958.3006  0.2635 
   00180    0.6944   -5803.6661  0.2645 
   00181    0.7044   -5889.1785  0.2676 
   00182    0.7042   -6026.9873  0.2618 
   00183    0.7036   -5992.5514  0.2550 
   00184    0.7050   -5901.3309  0.2566 
   00185    0.6969   -5848.5062  0.2590 
   00186    0.7036   -5938.1429  0.2642 
   00187    0.7044   -5965.7107  0.2639 
   00188    0.6956   -5841.8050  0.2683 
   00189    0.7086   -5963.6267  0.2550 
   00190    0.7006   -5905.0466  0.2582 
   00191    0.6958   -6035.6923  0.2747 
   00192    0.7017   -5949.3657  0.2707 
   00193    0.7019   -5974.2527  0.2793 
   00194    0.7078   -5891.7532  0.2733 
   00195    0.7142   -5962.8181  0.2648 
   00196    0.7000   -6056.3688  0.2755 
   00197    0.7006   -6018.2011  0.2640 
   00198    0.6958   -6072.9268  0.2614 
   00199    0.6956   -6049.3732  0.2540 
   00200    0.6900   -6124.5228  0.2595 
   00201    0.6922   -6109.3969  0.2558 
   00202    0.6911   -6188.8249  0.2608 
   00203    0.6692   -6088.8311  0.2634 
   00204    0.6925   -6049.5419  0.2600 
   00205    0.7083   -6027.7221  0.2629 
   00206    0.6953   -6047.3495  0.2549 
   00207    0.6747   -6099.7188  0.2679 
   00208    0.7103   -5824.4788  0.2571 
   00209    0.7011   -5922.3655  0.2704 
   00210    0.6922   -6097.4424  0.2717 
   00211    0.6981   -6044.8426  0.2681 
   00212    0.6872   -6112.4807  0.2690 
   00213    0.6842   -6018.0423  0.2748 
   00214    0.6850   -5924.0614  0.2756 
   00215    0.7067   -5917.2188  0.2633 
   00216    0.6939   -5964.6374  0.2637 
   00217    0.6961   -5938.5219  0.2671 
   00218    0.7022   -5860.7413  0.2687 
   00219    0.7039   -5960.5265  0.2585 
   00220    0.6931   -5925.0352  0.2647 
   00221    0.7056   -5840.8902  0.2683 
   00222    0.7081   -5955.2877  0.2800 
   00223    0.7061   -5973.2262  0.2704 
   00224    0.7028   -5771.1168  0.2811 
   00225    0.7028   -5741.5768  0.2764 
   00226    0.7058   -5890.7731  0.2794 
   00227    0.7133   -5981.7938  0.2785 
   00228    0.7025   -5891.5740  0.2684 
   00229    0.6983   -5963.5013  0.2650 
   00230    0.6994   -5937.9174  0.2636 
   00231    0.6986   -5898.4839  0.2584 
   00232    0.7086   -5979.4283  0.2594 
   00233    0.6986   -6020.0232  0.2551 
   00234    0.6936   -6012.4134  0.2531 
   00235    0.7094   -6027.7261  0.2534 
   00236    0.6828   -6254.3709  0.2738 
   00237    0.6869   -6165.1628  0.2716 
   00238    0.6997   -6186.9519  0.2699 
   00239    0.6881   -6004.2003  0.2697 
   00240    0.6864   -5989.0044  0.2771 
   00241    0.7017   -6078.0865  0.2859 
   00242    0.6992   -5992.2319  0.2928 
   00243    0.6789   -5942.9992  0.2592 
   00244    0.6903   -5923.5097  0.2573 
   00245    0.6956   -6088.1442  0.2737 
   00246    0.6956   -6139.1904  0.2718 
   00247    0.6983   -5921.0812  0.2685 
   00248    0.6917   -6127.6788  0.2666 
   00249    0.6922   -6216.2279  0.2748 
   00250    0.6981   -6014.1517  0.2698 
   00251    0.6914   -6053.3267  0.2763 
   00252    0.6964   -5988.3520  0.2784 
   00253    0.7075   -5880.6037  0.2708 
   00254    0.7031   -5977.2466  0.2782 
   00255    0.6986   -5976.6618  0.2763 
   00256    0.7028   -5964.3755  0.2663 
   00257    0.6997   -5949.2170  0.2678 
   00258    0.7025   -6041.4179  0.2580 
   00259    0.6733   -5989.5865  0.2637 
   00260    0.6964   -6000.6955  0.2707 
   00261    0.6822   -6148.2280  0.2602 
   00262    0.6844   -6072.5807  0.2683 
   00263    0.6914   -6116.8651  0.2646 
   00264    0.7031   -6006.3695  0.2597 
   00265    0.7064   -6041.2496  0.2708 
   00266    0.6833   -5973.8906  0.2717 
   00267    0.6833   -6000.6599  0.2597 
   00268    0.6867   -5962.2126  0.2669 
   00269    0.7114   -5968.1670  0.2607 
   00270    0.7114   -5996.9160  0.2660 
   00271    0.7128   -5979.9847  0.2567 
   00272    0.6847   -6066.7682  0.2647 
   00273    0.6836   -5955.3089  0.2705 
   00274    0.6994   -5880.7690  0.2800 
   00275    0.7081   -6054.8008  0.2747 
   00276    0.6892   -6087.2867  0.2671 
   00277    0.7019   -5945.6557  0.2708 
   00278    0.6989   -5983.2597  0.2756 
   00279    0.6892   -5883.4554  0.2609 
   00280    0.6900   -5786.5850  0.2747 
   00281    0.7078   -5907.8006  0.2807 
   00282    0.7225   -6003.0821  0.2771 
   00283    0.6925   -6001.3319  0.2598 
   00284    0.7061   -6018.2511  0.2636 
   00285    0.7022   -6029.7160  0.2666 
   00286    0.6986   -5922.4190  0.2696 
   00287    0.6861   -5959.1954  0.2827 
   00288    0.6958   -5976.3253  0.2776 
   00289    0.6983   -6041.5312  0.2796 
   00290    0.6814   -6061.0684  0.2890 
   00291    0.6981   -6027.9055  0.2844 
   00292    0.6917   -6017.6891  0.2733 
   00293    0.6847   -5989.3142  0.2724 
   00294    0.6994   -5986.5820  0.2667 
   00295    0.7047   -5926.9595  0.2624 
   00296    0.6994   -5858.8266  0.2552 
   00297    0.7089   -5836.4860  0.2589 
   00298    0.6969   -5961.2742  0.2567 
   00299    0.6953   -5881.7090  0.2568 
   00300    0.6894   -5903.7183  0.2660 
   00301    0.7072   -6020.0578  0.2739 
   00302    0.6894   -6060.7917  0.2653 
   00303    0.6967   -5995.5897  0.2541 
   00304    0.7044   -5937.1807  0.2553 
   00305    0.7050   -5907.3888  0.2536 
   00306    0.6806   -6029.4771  0.2611 
   00307    0.6953   -6021.1112  0.2710 
   00308    0.6936   -5988.7811  0.2668 
   00309    0.6931   -6110.9420  0.2701 
   00310    0.7056   -5944.8282  0.2823 
   00311    0.6911   -5956.2500  0.2874 
   00312    0.6961   -5900.5607  0.2859 
   00313    0.6958   -6004.1753  0.2845 
   00314    0.6975   -6066.6646  0.2866 
   00315    0.6869   -6019.7379  0.2822 
   00316    0.7056   -5878.0203  0.2862 
   00317    0.6936   -5907.5820  0.2695 
   00318    0.6933   -5969.9011  0.2669 
   00319    0.7006   -5972.8778  0.2639 
   00320    0.6847   -6084.1916  0.2636 
   00321    0.6933   -6020.7477  0.2705 
   00322    0.6864   -5914.7656  0.2805 
   00323    0.7028   -5941.6592  0.2852 
   00324    0.6989   -5993.2551  0.2723 
   00325    0.7008   -6070.5764  0.2654 
   00326    0.6919   -5985.1408  0.2631 
   00327    0.6919   -6091.9346  0.2620 
   00328    0.7019   -6120.3061  0.2643 
   00329    0.6897   -6052.0715  0.2651 
   00330    0.6850   -5906.4469  0.2570 
   00331    0.7047   -5979.6264  0.2550 
   00332    0.7019   -6001.2013  0.2662 
   00333    0.7142   -5918.4928  0.2610 
   00334    0.6986   -6022.3114  0.2632 
   00335    0.7064   -5799.0908  0.2650 
   00336    0.6967   -5934.2880  0.2523 
   00337    0.7033   -5854.6753  0.2693 
   00338    0.6950   -5904.6366  0.2737 
   00339    0.7072   -5954.2048  0.2709 
   00340    0.6928   -5958.3269  0.2726 
   00341    0.6928   -5997.8621  0.2621 
   00342    0.6847   -6030.5405  0.2711 
   00343    0.6911   -6093.4920  0.2691 
   00344    0.6894   -6220.4615  0.2662 
   00345    0.6944   -6048.8975  0.2713 
   00346    0.7053   -6085.9197  0.2621 
   00347    0.6828   -6076.5742  0.2679 
   00348    0.6794   -6088.6921  0.2572 
   00349    0.7011   -5890.7307  0.2724 
   00350    0.6856   -6081.8084  0.2782 
   00351    0.7111   -5925.4281  0.2690 
   00352    0.6894   -5958.9510  0.2672 
   00353    0.7017   -6101.5415  0.2829 
   00354    0.6897   -6019.4908  0.2795 
   00355    0.6944   -6087.1308  0.2732 
   00356    0.6836   -6125.4664  0.2677 
   00357    0.6872   -6179.3178  0.2743 
   00358    0.6953   -6106.3080  0.2948 
   00359    0.6931   -5927.9818  0.2766 
   00360    0.6953   -5962.3406  0.2822 
   00361    0.7108   -5981.9381  0.2707 
   00362    0.7058   -5820.6849  0.2665 
   00363    0.7000   -6001.6448  0.2821 
   00364    0.7008   -5992.6988  0.2752 
   00365    0.6972   -5991.3484  0.2586 
   00366    0.7008   -6071.3998  0.2576 
   00367    0.6919   -6117.8904  0.2585 
   00368    0.6822   -6001.7142  0.2691 
   00369    0.7069   -6004.2707  0.2593 
   00370    0.6869   -5937.0887  0.2654 
   00371    0.7050   -6106.0011  0.2608 
   00372    0.7017   -6020.1135  0.2629 
   00373    0.6878   -5988.7212  0.2616 
   00374    0.6892   -5961.6759  0.2630 
   00375    0.7131   -5837.8103  0.2702 
   00376    0.7025   -5993.5370  0.2550 
   00377    0.7056   -5927.1090  0.2595 
   00378    0.6914   -6081.4735  0.2634 
   00379    0.6961   -6086.8650  0.2658 
   00380    0.6900   -5983.6476  0.2635 
   00381    0.6819   -6165.9064  0.2557 
   00382    0.6839   -6188.8828  0.2670 
   00383    0.6933   -6080.2494  0.2709 
   00384    0.6833   -6177.6918  0.2857 
   00385    0.6889   -6059.5910  0.2700 
   00386    0.7050   -5835.0405  0.2621 
   00387    0.6953   -5928.6216  0.2579 
   00388    0.7044   -6003.5423  0.2521 
   00389    0.6947   -6058.6515  0.2624 
   00390    0.6911   -6013.4990  0.2525 
   00391    0.7006   -5987.9641  0.2505 
   00392    0.7017   -6153.1500  0.2625 
   00393    0.6797   -5988.7574  0.2642 
   00394    0.7075   -6039.2209  0.2652 
   00395    0.6856   -6095.2828  0.2636 
   00396    0.6817   -6046.0687  0.2567 
   00397    0.6944   -5946.2118  0.2678 
   00398    0.7089   -5920.6282  0.2648 
   00399    0.7014   -6038.4124  0.2595 
   00400    0.6986   -5882.4592  0.2600 
   00401    0.7103   -5952.8440  0.2703 
   00402    0.6992   -6068.7374  0.2721 
   00403    0.6856   -6033.3136  0.2810 
   00404    0.7122   -5988.2150  0.2829 
   00405    0.7014   -6089.3708  0.2660 
   00406    0.6994   -6035.0139  0.2712 
   00407    0.7206   -5983.9446  0.2631 
   00408    0.6833   -6173.1302  0.2762 
   00409    0.6894   -6118.2094  0.2730 
   00410    0.6878   -5974.3308  0.2557 
   00411    0.6989   -5886.3726  0.2519 
   00412    0.6967   -6013.2354  0.2689 
   00413    0.6967   -6020.6950  0.2545 
   00414    0.7000   -5938.6130  0.2574 
   00415    0.7108   -5930.2570  0.2700 
   00416    0.6978   -5974.2728  0.2832 
   00417    0.7122   -5957.2001  0.2588 
   00418    0.6894   -5878.9927  0.2579 
   00419    0.7006   -5912.0056  0.2598 
   00420    0.6922   -6067.2088  0.2642 
   00421    0.6892   -6056.8159  0.2597 
   00422    0.6983   -6114.8798  0.2574 
   00423    0.6917   -6178.0805  0.2622 
   00424    0.6886   -5924.9303  0.2607 
   00425    0.6919   -5987.0149  0.2571 
   00426    0.7108   -5884.2498  0.2628 
   00427    0.7192   -5911.2826  0.2589 
   00428    0.7000   -6077.1499  0.2633 
   00429    0.6933   -6220.2678  0.2588 
   00430    0.6944   -5814.3595  0.2563 
   00431    0.7092   -5829.8472  0.2575 
   00432    0.7067   -5801.4143  0.2637 
   00433    0.7208   -5875.1358  0.2769 
   00434    0.7053   -5848.9259  0.2793 
   00435    0.6967   -5881.7568  0.2671 
   00436    0.6972   -5953.3356  0.2514 
   00437    0.7006   -5948.8383  0.2628 
   00438    0.6925   -5860.4614  0.2590 
   00439    0.6969   -5906.4316  0.2637 
   00440    0.7003   -5932.3028  0.2747 
   00441    0.6981   -6034.1775  0.2696 
   00442    0.7033   -6073.4871  0.2806 
   00443    0.6881   -6002.5712  0.2607 
   00444    0.6978   -5849.4494  0.2646 
   00445    0.7119   -5944.1590  0.2731 
   00446    0.7128   -5809.8647  0.2844 
   00447    0.7142   -5799.5052  0.2753 
   00448    0.7042   -5741.1345  0.2802 
   00449    0.7033   -5927.2279  0.2787 
   00450    0.7039   -5901.6381  0.2740 
   00451    0.6950   -5948.3907  0.2667 
   00452    0.6947   -5901.9942  0.2653 
   00453    0.7131   -5981.4469  0.2534 
   00454    0.6953   -6052.7786  0.2663 
   00455    0.6986   -6058.1687  0.2708 
   00456    0.7136   -6019.3739  0.2609 
   00457    0.6814   -6043.4421  0.2593 
   00458    0.7017   -5995.9972  0.2592 
   00459    0.7008   -6115.8028  0.2641 
   00460    0.6772   -6052.9804  0.2619 
   00461    0.6997   -6054.1283  0.2714 
   00462    0.6906   -6008.3576  0.2786 
   00463    0.7044   -6024.4043  0.2697 
   00464    0.6967   -6129.3261  0.2818 
   00465    0.6994   -6009.9588  0.2854 
   00466    0.6819   -5982.3275  0.2636 
   00467    0.7050   -5943.3843  0.2524 
   00468    0.7131   -5959.0343  0.2612 
   00469    0.6992   -5970.1372  0.2608 
   00470    0.7019   -6015.1730  0.2547 
   00471    0.7011   -5998.0589  0.2573 
   00472    0.7042   -5892.9449  0.2620 
   00473    0.7072   -5968.1151  0.2662 
   00474    0.7014   -5794.0349  0.2589 
   00475    0.6986   -5953.7182  0.2648 
   00476    0.7156   -5903.9038  0.2715 
   00477    0.7075   -5848.1822  0.2672 
   00478    0.6875   -6007.1185  0.2770 
   00479    0.6906   -6005.5158  0.2770 
   00480    0.6983   -6055.2709  0.2998 
   00481    0.6764   -6027.3063  0.2900 
   00482    0.6911   -6121.4467  0.2873 
   00483    0.6878   -6081.9589  0.2732 
   00484    0.7108   -6022.2247  0.2755 
   00485    0.6925   -6132.8454  0.2621 
   00486    0.6975   -6051.7949  0.2617 
   00487    0.6894   -6033.4968  0.2596 
   00488    0.7025   -6081.8055  0.2618 
   00489    0.6978   -6004.7501  0.2601 
   00490    0.7031   -5875.1244  0.2738 
   00491    0.6867   -5959.2546  0.2807 
   00492    0.6942   -5977.9497  0.2746 
   00493    0.6842   -6024.8117  0.2735 
   00494    0.6925   -5857.4802  0.2697 
   00495    0.6919   -6024.1154  0.2697 
   00496    0.7058   -5959.5381  0.2734 
   00497    0.6994   -6040.6921  0.2778 
   00498    0.6875   -5988.8591  0.2862 
   00499    0.7011   -6086.2459  0.2857 
   00500    0.7075   -6007.3621  0.2699 
   00501    0.6936   -6103.7789  0.2751 
   00502    0.6944   -5985.0987  0.2738 
   00503    0.7006   -6015.2549  0.2601 
   00504    0.6814   -6032.8825  0.2611 
   00505    0.6958   -6101.7435  0.2738 
   00506    0.6781   -5993.6702  0.2560 
   00507    0.6967   -5936.8783  0.2605 
   00508    0.7108   -6002.3400  0.2738 
   00509    0.7003   -6113.4712  0.2692 
   00510    0.6856   -6080.6332  0.2542 
   00511    0.6972   -6051.3009  0.2594 
   00512    0.7006   -5859.6629  0.2628 
   00513    0.7067   -5949.6906  0.2662 
   00514    0.6897   -5976.3408  0.2679 
   00515    0.7053   -5957.0750  0.2691 
   00516    0.6908   -5904.6718  0.2747 
   00517    0.6989   -5901.9944  0.2582 
   00518    0.7039   -5941.9462  0.2617 
   00519    0.7028   -6139.0445  0.2702 
   00520    0.6928   -6064.7347  0.2563 
   00521    0.6769   -6295.5698  0.2538 
   00522    0.6939   -6164.6996  0.2564 
   00523    0.6781   -6132.3182  0.2643 
   00524    0.6803   -6221.9261  0.2556 
   00525    0.6886   -6109.8680  0.2530 
   00526    0.6981   -6128.3825  0.2627 
   00527    0.7025   -5952.0107  0.2615 
   00528    0.6869   -6118.2957  0.2622 
   00529    0.6986   -5981.5008  0.2790 
   00530    0.6972   -6000.8558  0.2702 
   00531    0.6994   -5922.1954  0.2674 
   00532    0.7086   -5993.6177  0.2692 
   00533    0.6892   -6090.0438  0.2842 
   00534    0.6761   -6024.3857  0.2872 
   00535    0.6975   -5925.4768  0.2905 
   00536    0.7061   -5969.2253  0.2760 
   00537    0.6997   -6027.3467  0.2536 
   00538    0.6986   -5906.9320  0.2531 
   00539    0.6869   -5898.2406  0.2611 
   00540    0.7122   -5923.5619  0.2792 
   00541    0.6875   -6143.9814  0.2676 
   00542    0.6969   -6139.9751  0.2531 
   00543    0.6964   -6058.6413  0.2732 
   00544    0.7028   -6068.9364  0.2607 
   00545    0.7008   -6030.2492  0.2605 
   00546    0.6817   -6161.2219  0.2624 
   00547    0.6917   -6077.2409  0.2729 
   00548    0.6828   -6203.1487  0.2777 
   00549    0.6858   -6092.5748  0.2630 
   00550    0.7072   -5942.5198  0.2613 
   00551    0.7011   -6045.9693  0.2734 
   00552    0.7014   -5898.0729  0.2680 
   00553    0.7042   -5865.6269  0.2654 
   00554    0.7019   -5954.5402  0.2621 
   00555    0.6867   -5955.3038  0.2551 
   00556    0.6939   -6161.9184  0.2518 
   00557    0.6792   -6063.5043  0.2602 
   00558    0.6986   -6088.4899  0.2668 
   00559    0.6825   -6095.8015  0.2674 
   00560    0.7106   -6028.9078  0.2752 
   00561    0.6900   -6060.7172  0.2836 
   00562    0.7017   -6143.2290  0.2676 
   00563    0.6964   -5928.2692  0.2670 
   00564    0.6953   -6000.4716  0.2711 
   00565    0.6967   -5946.1753  0.2506 
   00566    0.6997   -5957.3872  0.2629 
   00567    0.7069   -6013.7682  0.2559 
   00568    0.7017   -5854.1022  0.2670 
   00569    0.6956   -5915.3105  0.2649 
   00570    0.6836   -6004.1038  0.2595 
   00571    0.6939   -6023.1471  0.2754 
   00572    0.6819   -6152.3022  0.2779 
   00573    0.6800   -6019.3783  0.2638 
   00574    0.7058   -5984.9056  0.2629 
   00575    0.7000   -5910.0146  0.2609 
   00576    0.6992   -6009.7926  0.2761 
   00577    0.6803   -6149.7803  0.2810 
   00578    0.6922   -5998.7934  0.2845 
   00579    0.6947   -6167.6977  0.2809 
   00580    0.6986   -5982.8493  0.2756 
   00581    0.6903   -5907.2420  0.2823 
   00582    0.6967   -5937.1178  0.2667 
   00583    0.6958   -5892.6249  0.2652 
   00584    0.6992   -5946.2301  0.2584 
   00585    0.6992   -5764.6970  0.2581 
   00586    0.7103   -5712.4686  0.2636 
   00587    0.7106   -5895.9849  0.2581 
   00588    0.7256   -5822.2219  0.2607 
   00589    0.7003   -5829.3988  0.2607 
   00590    0.6919   -5767.7177  0.2692 
   00591    0.7025   -5884.1055  0.2789 
   00592    0.7072   -5904.7400  0.2736 
   00593    0.6969   -5812.5704  0.2750 
   00594    0.7042   -5831.6061  0.2752 
   00595    0.7000   -5897.9188  0.2638 
   00596    0.7008   -5926.3827  0.2608 
   00597    0.7003   -5909.1024  0.2533 
   00598    0.6994   -5734.6844  0.2592 
   00599    0.7100   -5969.0435  0.2801 
   00600    0.6897   -6034.6579  0.2795 
   00601    0.6925   -6017.9357  0.2715 
   00602    0.6925   -6122.6856  0.2843 
   00603    0.6978   -5912.1939  0.2841 
   00604    0.6981   -6056.4912  0.2650 
   00605    0.6906   -5983.5384  0.2579 
   00606    0.7047   -6000.9580  0.2556 
   00607    0.7064   -5905.9713  0.2679 
   00608    0.6933   -6014.7266  0.2594 
   00609    0.6981   -6032.0963  0.2728 
   00610    0.6997   -5918.8224  0.2732 
   00611    0.7031   -5875.5176  0.2785 
   00612    0.7011   -6012.3297  0.2721 
   00613    0.6900   -5796.7574  0.2703 
   00614    0.7039   -5941.2390  0.2592 
   00615    0.7039   -6075.2878  0.2539 
   00616    0.7019   -6023.0985  0.2654 
   00617    0.7036   -5984.1168  0.2784 
   00618    0.7083   -6022.1684  0.2882 
   00619    0.6989   -6111.5111  0.2961 
   00620    0.6853   -6088.3870  0.3027 
   00621    0.6833   -6058.6487  0.2907 
   00622    0.6950   -5988.5258  0.2828 
   00623    0.7000   -5874.3920  0.2751 
   00624    0.7011   -5859.1226  0.2735 
