#=====================================================
# File created:        Mon-06-Nov-2023-at-12-33-08PM
# Size of lattice:     40x40
# Number of MC steps:  1000
# Reduced temperature: 2.000
# Run time (s):        6.538695
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00052    0.7406   -2523.0576  0.2719 
   00053    0.7206   -2609.0220  0.2625 
   00054    0.7375   -2511.3285  0.2588 
   00055    0.7156   -2577.9695  0.2573 
   00056    0.7412   -2503.6967  0.2769 
   00057    0.7406   -2549.9158  0.2588 
   00058    0.7206   -2577.3115  0.2790 
   00059    0.7356   -2556.5869  0.2682 
   00060    0.7475   -2546.8491  0.2964 
   00061    0.6994   -2591.0130  0.2889 
   00062    0.7175   -2534.8939  0.2797 
   00063    0.7294   -2531.7472  0.2727 
   00064    0.7200   -2560.9160  0.2621 
   00065    0.7269   -2568.3853  0.2872 
   00066    0.6994   -2650.6187  0.2783 
   00067    0.7506   -2570.2874  0.2716 
   00068    0.7250   -2553.3301  0.2744 
   00069    0.7450   -2572.0548  0.2656 
   00070    0.7362   -2505.0984  0.2653 
   00071    0.7219   -2521.0963  0.2634 
   00072    0.7294   -2553.6917  0.2713 
   00073    0.7269   -2665.0404  0.2840 
   00074    0.7231   -2607.0191  0.2831 
   00075    0.7119   -2540.7060  0.2778 
   00076    0.7388   -2502.3411  0.3077 
   00077    0.7412   -2472.5180  0.2995 
   00078    0.7512   -2479.6658  0.2820 
   00079    0.7506   -2510.2826  0.2736 
   00080    0.7494   -2542.6576  0.2817 
   00081    0.7306   -2551.1669  0.2910 
   00082    0.7250   -2576.0904  0.2746 
   00083    0.7275   -2619.1406  0.2900 
   00084    0.6869   -2634.7293  0.2909 
   00085    0.7137   -2711.9019  0.3056 
   00086    0.7331   -2700.3242  0.2814 
   00087    0.7031   -2629.1431  0.2682 
   00088    0.6994   -2755.5694  0.2833 
   00089    0.7219   -2571.7733  0.2844 
   00090    0.7281   -2588.3460  0.2619 
   00091    0.7350   -2614.9318  0.2595 
   00092    0.7137   -2563.3201  0.2705 
   00093    0.7212   -2608.9572  0.2863 
   00094    0.7412   -2495.8613  0.2941 
   00095    0.7375   -2586.7913  0.2716 
   00096    0.7181   -2569.7251  0.2869 
   00097    0.7294   -2589.0401  0.2591 
   00098    0.7438   -2572.2123  0.2648 
   00099    0.7362   -2523.1199  0.2582 
   00100    0.7456   -2463.0890  0.3086 
   00101    0.7338   -2446.3644  0.3037 
   00102    0.7362   -2570.3879  0.3084 
   00103    0.7056   -2613.9278  0.2950 
   00104    0.7131   -2644.8840  0.2996 
   00105    0.7087   -2647.4625  0.2883 
   00106    0.7050   -2586.8099  0.2853 
   00107    0.7381   -2618.9638  0.2891 
   00108    0.7144   -2687.1852  0.2882 
   00109    0.7269   -2544.6361  0.2958 
   00110    0.7431   -2576.8057  0.2831 
   00111    0.7137   -2529.5234  0.3048 
   00112    0.7137   -2653.9021  0.2891 
   00113    0.7150   -2654.5113  0.2918 
   00114    0.7212   -2564.5781  0.2704 
   00115    0.7231   -2489.3751  0.2755 
   00116    0.7262   -2481.5742  0.2792 
   00117    0.7188   -2470.2029  0.2719 
   00118    0.7375   -2481.6147  0.2771 
   00119    0.7206   -2457.1391  0.2843 
   00120    0.7362   -2508.8012  0.2745 
   00121    0.7281   -2528.4329  0.2692 
   00122    0.7125   -2601.9095  0.2786 
   00123    0.7100   -2577.6174  0.2701 
   00124    0.7294   -2610.6851  0.2690 
   00125    0.7344   -2452.1470  0.2661 
   00126    0.7362   -2439.0163  0.2787 
   00127    0.7238   -2495.3175  0.2861 
   00128    0.7612   -2478.8652  0.2898 
   00129    0.7331   -2517.8384  0.2916 
   00130    0.7331   -2507.6463  0.3005 
   00131    0.7119   -2545.9771  0.3071 
   00132    0.7056   -2566.3178  0.3106 
   00133    0.7306   -2510.6732  0.2970 
   00134    0.7512   -2451.1626  0.2764 
   00135    0.7325   -2542.5354  0.2549 
   00136    0.7325   -2524.4358  0.2674 
   00137    0.7431   -2525.2066  0.2723 
   00138    0.7288   -2564.0367  0.2745 
   00139    0.7312   -2501.5710  0.2764 
   00140    0.7156   -2582.4360  0.2905 
   00141    0.7144   -2430.7264  0.2982 
   00142    0.7250   -2474.5347  0.2931 
   00143    0.7519   -2449.2673  0.2785 
   00144    0.7262   -2503.9731  0.2749 
   00145    0.7450   -2489.5792  0.2578 
   00146    0.7344   -2636.1325  0.2737 
   00147    0.7250   -2611.8156  0.2752 
   00148    0.7113   -2615.9185  0.2818 
   00149    0.7394   -2583.2643  0.2597 
   00150    0.7331   -2569.4356  0.2748 
   00151    0.7288   -2602.3741  0.2914 
   00152    0.7519   -2466.6751  0.2872 
   00153    0.7394   -2493.7934  0.2900 
   00154    0.7306   -2490.6732  0.2742 
   00155    0.7681   -2527.0509  0.2847 
   00156    0.7044   -2540.5123  0.2900 
   00157    0.7163   -2586.8236  0.2897 
   00158    0.7381   -2575.1274  0.2932 
   00159    0.7206   -2515.7125  0.2990 
   00160    0.7419   -2523.3836  0.3129 
   00161    0.7294   -2503.5122  0.2812 
   00162    0.7406   -2416.2673  0.2760 
   00163    0.7656   -2487.6567  0.2737 
   00164    0.7362   -2541.5476  0.2746 
   00165    0.7131   -2654.5884  0.2816 
   00166    0.7144   -2600.5733  0.2689 
   00167    0.7250   -2504.2203  0.2807 
   00168    0.7362   -2505.5775  0.2890 
   00169    0.7494   -2550.4911  0.3004 
   00170    0.7400   -2523.2364  0.2974 
   00171    0.7469   -2505.8919  0.2941 
   00172    0.7344   -2451.5303  0.2925 
   00173    0.7312   -2478.3043  0.2801 
   00174    0.7375   -2432.7358  0.2728 
   00175    0.7425   -2449.8391  0.2781 
   00176    0.7231   -2435.8315  0.2766 
   00177    0.7394   -2525.0118  0.2780 
   00178    0.7500   -2598.6730  0.2686 
   00179    0.7256   -2536.2127  0.2917 
   00180    0.7206   -2519.8662  0.2927 
   00181    0.7438   -2469.4513  0.2854 
   00182    0.7300   -2521.4159  0.2697 
   00183    0.7212   -2598.4053  0.2670 
   00184    0.7275   -2559.9835  0.2747 
   00185    0.7087   -2594.1444  0.2626 
   00186    0.7369   -2572.3807  0.2556 
   00187    0.7106   -2652.0483  0.2736 
   00188    0.7438   -2644.6361  0.2708 
   00189    0.7200   -2557.5081  0.2650 
   00190    0.7369   -2574.1035  0.2694 
   00191    0.7438   -2523.2612  0.2547 
   00192    0.7362   -2401.1339  0.2566 
   00193    0.7456   -2430.6092  0.2669 
   00194    0.7444   -2560.7070  0.2845 
   00195    0.7238   -2504.6502  0.2973 
   00196    0.7331   -2606.7452  0.2928 
   00197    0.6869   -2610.8247  0.2899 
   00198    0.7137   -2625.2129  0.2683 
   00199    0.7425   -2453.7711  0.2746 
   00200    0.7269   -2472.4789  0.2729 
   00201    0.7338   -2509.0344  0.2924 
   00202    0.7269   -2505.2013  0.2920 
   00203    0.7488   -2511.5102  0.2772 
   00204    0.7300   -2516.7936  0.2832 
   00205    0.7488   -2555.4258  0.2723 
   00206    0.7338   -2530.7134  0.2646 
   00207    0.7056   -2535.8459  0.2543 
   00208    0.7200   -2563.0537  0.2720 
   00209    0.6969   -2695.4647  0.2812 
   00210    0.7200   -2554.3765  0.2805 
   00211    0.7137   -2542.6857  0.2736 
   00212    0.7225   -2510.7222  0.2663 
   00213    0.7356   -2509.9026  0.2619 
   00214    0.7544   -2474.3353  0.2724 
   00215    0.7225   -2514.8503  0.2640 
   00216    0.7356   -2510.3116  0.2890 
   00217    0.7425   -2510.2210  0.2916 
   00218    0.7450   -2519.7409  0.2861 
   00219    0.7150   -2540.1651  0.2794 
   00220    0.7325   -2551.7579  0.2825 
   00221    0.7238   -2544.2481  0.2702 
   00222    0.7362   -2537.4737  0.2716 
   00223    0.7113   -2518.8715  0.2567 
   00224    0.7087   -2448.4621  0.2758 
   00225    0.7300   -2511.0694  0.2681 
   00226    0.7344   -2573.1701  0.2746 
   00227    0.7156   -2587.1112  0.2717 
   00228    0.7288   -2449.8962  0.2650 
   00229    0.7406   -2547.6715  0.2664 
   00230    0.7188   -2648.0470  0.2591 
   00231    0.7075   -2519.4485  0.2653 
   00232    0.7269   -2624.3735  0.2560 
   00233    0.7175   -2630.3043  0.2635 
   00234    0.7137   -2507.5126  0.2646 
   00235    0.7388   -2624.5033  0.2602 
   00236    0.7419   -2458.0707  0.2873 
   00237    0.7662   -2609.6332  0.2846 
   00238    0.7262   -2522.4675  0.2611 
   00239    0.7131   -2540.5808  0.2695 
   00240    0.7331   -2519.0762  0.2693 
   00241    0.7350   -2356.1997  0.2660 
   00242    0.7306   -2491.0019  0.2706 
   00243    0.7406   -2532.4308  0.2847 
   00244    0.7250   -2445.6876  0.2743 
   00245    0.7338   -2463.3742  0.2804 
   00246    0.7300   -2509.4968  0.2864 
   00247    0.7250   -2577.0478  0.2783 
   00248    0.7125   -2588.4809  0.2706 
   00249    0.7375   -2571.3609  0.2536 
   00250    0.7306   -2552.8703  0.2540 
   00251    0.7150   -2505.8461  0.2552 
   00252    0.7094   -2574.4596  0.2643 
   00253    0.7350   -2416.9627  0.2766 
   00254    0.7250   -2594.7277  0.2871 
   00255    0.7262   -2575.6690  0.2745 
   00256    0.7175   -2475.3565  0.2768 
   00257    0.7375   -2518.9402  0.2889 
   00258    0.7425   -2525.5204  0.3001 
   00259    0.7400   -2578.7930  0.2926 
   00260    0.7331   -2561.3985  0.2770 
   00261    0.6925   -2667.7670  0.2759 
   00262    0.7294   -2530.4125  0.2672 
   00263    0.7400   -2533.6795  0.2817 
   00264    0.7388   -2526.4365  0.2881 
   00265    0.7206   -2491.6988  0.2937 
   00266    0.7338   -2528.3741  0.2980 
   00267    0.7119   -2535.9425  0.3055 
   00268    0.7644   -2472.8102  0.2762 
   00269    0.7594   -2560.8444  0.2749 
   00270    0.7388   -2544.0082  0.2544 
   00271    0.7375   -2621.5074  0.2560 
   00272    0.7113   -2578.7749  0.2632 
   00273    0.7144   -2542.1149  0.2692 
   00274    0.7544   -2415.2209  0.2765 
   00275    0.7300   -2468.5724  0.2797 
   00276    0.7281   -2559.7378  0.2704 
   00277    0.7256   -2565.3225  0.2668 
   00278    0.7325   -2522.8370  0.3047 
   00279    0.7338   -2456.3729  0.3055 
   00280    0.7325   -2451.4995  0.3157 
   00281    0.7250   -2562.5577  0.2800 
   00282    0.7256   -2609.0943  0.2956 
   00283    0.7406   -2632.0845  0.3168 
   00284    0.7269   -2658.5831  0.3075 
   00285    0.7244   -2703.1133  0.3061 
   00286    0.7050   -2672.4888  0.2807 
   00287    0.7369   -2541.6893  0.2724 
   00288    0.7275   -2597.0918  0.2708 
   00289    0.7425   -2563.4189  0.2613 
   00290    0.7037   -2571.2312  0.2724 
   00291    0.7256   -2584.7731  0.2690 
   00292    0.7288   -2566.6474  0.2642 
   00293    0.7438   -2588.8229  0.2717 
   00294    0.7175   -2621.7491  0.2584 
   00295    0.7194   -2490.1009  0.2534 
   00296    0.7244   -2601.5190  0.2730 
   00297    0.7288   -2623.3431  0.2659 
   00298    0.7163   -2647.8588  0.2787 
   00299    0.7094   -2600.4489  0.2542 
   00300    0.7369   -2417.4463  0.2720 
   00301    0.7350   -2555.6086  0.2659 
   00302    0.7144   -2677.1640  0.2691 
   00303    0.7312   -2567.9592  0.2604 
   00304    0.7425   -2515.9854  0.2703 
   00305    0.7262   -2655.4082  0.2716 
   00306    0.7281   -2685.7143  0.2932 
   00307    0.7169   -2504.2970  0.2899 
   00308    0.7200   -2521.5557  0.3004 
   00309    0.7131   -2637.3046  0.3030 
   00310    0.7063   -2632.5827  0.2769 
   00311    0.7194   -2629.6411  0.2999 
   00312    0.7069   -2655.5714  0.2695 
   00313    0.7206   -2599.8507  0.2662 
   00314    0.7238   -2603.9297  0.2682 
   00315    0.7144   -2607.7840  0.2786 
   00316    0.7306   -2463.0327  0.2795 
   00317    0.7562   -2380.9674  0.2796 
   00318    0.7556   -2438.4463  0.2680 
   00319    0.7250   -2513.4224  0.2812 
   00320    0.7312   -2510.2076  0.2624 
   00321    0.7144   -2491.3127  0.2627 
   00322    0.7306   -2531.4038  0.2936 
   00323    0.7238   -2527.4567  0.2747 
   00324    0.7325   -2551.2547  0.2922 
   00325    0.7525   -2499.1289  0.2790 
   00326    0.7462   -2523.3334  0.2719 
   00327    0.7156   -2584.2072  0.2729 
   00328    0.7312   -2549.7462  0.2803 
   00329    0.7225   -2651.7602  0.2613 
   00330    0.7388   -2481.1844  0.2745 
   00331    0.7338   -2581.6156  0.2649 
   00332    0.7288   -2482.1559  0.2699 
   00333    0.7381   -2527.9841  0.2619 
   00334    0.7325   -2648.2330  0.2635 
   00335    0.7025   -2542.7584  0.2654 
   00336    0.7200   -2480.3566  0.2597 
   00337    0.7456   -2600.3831  0.2611 
   00338    0.7025   -2517.6193  0.2814 
   00339    0.7312   -2608.7782  0.2889 
   00340    0.7294   -2589.9332  0.2867 
   00341    0.7144   -2554.2862  0.2833 
   00342    0.7212   -2422.6429  0.2960 
   00343    0.7356   -2456.2316  0.3033 
   00344    0.7306   -2519.0329  0.3063 
   00345    0.7081   -2537.1392  0.2851 
   00346    0.7169   -2575.4803  0.2964 
   00347    0.7281   -2586.7444  0.2929 
   00348    0.7150   -2550.1405  0.2727 
   00349    0.7381   -2487.0028  0.2832 
   00350    0.7312   -2508.0163  0.2775 
   00351    0.7206   -2600.4397  0.2841 
   00352    0.7225   -2542.4201  0.2671 
   00353    0.7013   -2549.2958  0.2591 
   00354    0.7212   -2599.9778  0.2692 
   00355    0.7163   -2533.6915  0.3008 
   00356    0.7425   -2567.6847  0.2813 
   00357    0.7325   -2537.6056  0.2602 
   00358    0.7219   -2536.8168  0.2650 
   00359    0.7425   -2464.5945  0.2659 
   00360    0.7369   -2447.9381  0.2799 
   00361    0.7319   -2540.6290  0.2662 
   00362    0.7325   -2555.4650  0.2941 
   00363    0.7200   -2497.0739  0.2992 
   00364    0.7275   -2502.2606  0.2882 
   00365    0.7244   -2662.2311  0.2897 
   00366    0.7056   -2652.6296  0.2802 
   00367    0.7150   -2675.8940  0.2642 
   00368    0.7175   -2603.3934  0.2857 
   00369    0.7262   -2490.9714  0.2587 
   00370    0.7525   -2477.3313  0.2590 
   00371    0.7275   -2546.6653  0.2678 
   00372    0.7538   -2510.5667  0.2655 
   00373    0.7050   -2562.1992  0.2578 
   00374    0.7381   -2469.6012  0.2547 
   00375    0.7281   -2522.8734  0.2721 
   00376    0.7494   -2533.5728  0.2825 
   00377    0.7344   -2605.8951  0.2878 
   00378    0.7144   -2453.6244  0.2712 
   00379    0.7331   -2510.6953  0.2799 
   00380    0.7113   -2591.4071  0.2840 
   00381    0.7300   -2519.0703  0.2646 
   00382    0.7156   -2458.2602  0.2602 
   00383    0.7456   -2469.4000  0.2701 
   00384    0.7331   -2481.2345  0.2525 
   00385    0.7375   -2602.2822  0.2569 
   00386    0.7081   -2591.9747  0.2624 
   00387    0.7262   -2575.6815  0.2933 
   00388    0.7350   -2575.0911  0.2926 
   00389    0.7150   -2673.0270  0.3020 
   00390    0.7306   -2568.8939  0.2871 
   00391    0.7381   -2593.1710  0.2910 
   00392    0.7037   -2608.7816  0.2831 
   00393    0.7094   -2546.7576  0.2652 
   00394    0.7381   -2438.5507  0.2619 
   00395    0.7206   -2452.7283  0.2631 
   00396    0.7362   -2493.5097  0.2564 
   00397    0.7262   -2548.2609  0.2568 
   00398    0.7356   -2609.9884  0.2620 
   00399    0.7331   -2592.5833  0.2589 
   00400    0.7100   -2561.9856  0.2614 
   00401    0.7462   -2601.4123  0.2722 
   00402    0.7150   -2597.8021  0.2793 
   00403    0.7200   -2596.4492  0.2741 
   00404    0.7294   -2576.1425  0.2782 
   00405    0.7531   -2480.2081  0.2645 
   00406    0.7269   -2549.9485  0.2712 
   00407    0.7206   -2567.6687  0.2629 
   00408    0.7312   -2591.1069  0.2803 
   00409    0.7325   -2581.1051  0.2751 
   00410    0.7194   -2465.7990  0.2862 
   00411    0.7256   -2525.8745  0.2861 
   00412    0.7369   -2584.5965  0.2680 
   00413    0.7238   -2501.9353  0.2724 
   00414    0.7281   -2570.1087  0.2778 
   00415    0.7269   -2473.2652  0.2565 
   00416    0.7344   -2591.3199  0.2778 
   00417    0.7188   -2524.6940  0.2667 
   00418    0.7275   -2588.9323  0.2537 
   00419    0.7344   -2557.3063  0.2624 
   00420    0.7225   -2535.7585  0.2762 
   00421    0.7206   -2543.2988  0.2962 
   00422    0.7331   -2530.8416  0.2882 
   00423    0.7431   -2506.4739  0.2710 
   00424    0.7488   -2445.7295  0.2573 
   00425    0.7694   -2540.8057  0.2711 
   00426    0.7544   -2455.6997  0.2760 
   00427    0.7381   -2469.4046  0.2715 
   00428    0.7256   -2490.3151  0.2657 
   00429    0.7444   -2534.6226  0.2606 
   00430    0.7200   -2517.4608  0.2893 
   00431    0.7506   -2514.2789  0.2848 
   00432    0.7544   -2483.7294  0.2829 
   00433    0.7325   -2522.2249  0.2635 
   00434    0.7312   -2494.4613  0.2801 
   00435    0.7169   -2556.1412  0.2864 
   00436    0.7362   -2605.6533  0.2701 
   00437    0.7100   -2627.0657  0.2952 
   00438    0.7300   -2640.0777  0.2945 
   00439    0.6963   -2602.8907  0.2917 
   00440    0.7281   -2584.4860  0.2971 
   00441    0.7400   -2464.6390  0.2670 
   00442    0.7381   -2580.2953  0.2678 
   00443    0.7113   -2528.5506  0.2694 
   00444    0.7462   -2560.0432  0.2801 
   00445    0.7306   -2516.5649  0.2620 
   00446    0.7269   -2565.3665  0.2536 
   00447    0.7469   -2424.8835  0.2645 
   00448    0.7412   -2442.8777  0.2724 
   00449    0.7225   -2563.0967  0.2732 
   00450    0.7369   -2605.7781  0.2627 
   00451    0.7294   -2640.7582  0.2705 
   00452    0.7194   -2577.1236  0.2734 
   00453    0.7262   -2567.7775  0.2651 
   00454    0.7338   -2553.3539  0.2760 
   00455    0.7388   -2594.8693  0.2761 
   00456    0.7212   -2508.5758  0.2664 
   00457    0.7488   -2518.3826  0.2690 
   00458    0.7550   -2567.0597  0.2699 
   00459    0.7225   -2568.0449  0.2828 
   00460    0.7381   -2479.0385  0.2878 
   00461    0.7450   -2400.8172  0.2798 
   00462    0.7419   -2462.3713  0.2594 
   00463    0.7394   -2556.3033  0.2585 
   00464    0.7231   -2603.9140  0.2575 
   00465    0.7087   -2546.1818  0.2681 
   00466    0.7206   -2602.6898  0.2747 
   00467    0.7206   -2681.6600  0.2774 
   00468    0.7194   -2552.1746  0.2874 
   00469    0.7306   -2552.6968  0.2840 
   00470    0.7350   -2507.6830  0.2859 
   00471    0.7150   -2506.0835  0.2630 
   00472    0.7288   -2555.0054  0.2585 
   00473    0.7269   -2531.3399  0.2517 
   00474    0.7356   -2467.4574  0.2621 
   00475    0.7362   -2525.3243  0.2708 
   00476    0.7444   -2385.4631  0.2954 
   00477    0.7288   -2415.3112  0.2777 
   00478    0.7225   -2499.1184  0.2878 
   00479    0.7281   -2659.6183  0.2832 
   00480    0.7188   -2611.6374  0.2622 
   00481    0.7231   -2578.1025  0.2663 
   00482    0.7275   -2611.3954  0.2578 
   00483    0.7256   -2589.9715  0.2651 
   00484    0.7256   -2515.6058  0.2573 
   00485    0.7488   -2465.6445  0.2651 
   00486    0.7431   -2524.0591  0.2571 
   00487    0.7356   -2555.5955  0.2823 
   00488    0.7194   -2588.8810  0.2757 
   00489    0.7281   -2524.8505  0.2982 
   00490    0.7350   -2639.7991  0.2759 
   00491    0.7400   -2521.5753  0.2786 
   00492    0.7262   -2492.5546  0.2808 
   00493    0.7319   -2574.8672  0.2800 
   00494    0.7331   -2495.4397  0.2819 
   00495    0.7456   -2484.2909  0.2670 
   00496    0.7338   -2514.5679  0.2563 
   00497    0.7438   -2661.6661  0.2679 
   00498    0.7150   -2625.5726  0.2567 
   00499    0.7006   -2680.4343  0.2703 
   00500    0.7106   -2561.3238  0.2627 
   00501    0.7175   -2604.8958  0.2722 
   00502    0.6981   -2694.3708  0.2589 
   00503    0.6931   -2591.9673  0.2856 
   00504    0.7400   -2502.6627  0.2598 
   00505    0.7269   -2469.3506  0.2696 
   00506    0.7300   -2492.5672  0.2896 
   00507    0.7238   -2615.1666  0.2702 
   00508    0.7344   -2561.9767  0.2953 
   00509    0.7244   -2470.2196  0.2768 
   00510    0.7388   -2537.8207  0.2904 
   00511    0.7306   -2524.8077  0.2705 
   00512    0.7206   -2589.1580  0.2757 
   00513    0.7056   -2663.3348  0.2796 
   00514    0.7156   -2478.9740  0.2743 
   00515    0.7406   -2535.9726  0.2588 
   00516    0.7512   -2509.9134  0.2729 
   00517    0.7200   -2478.0048  0.2684 
   00518    0.7256   -2504.1475  0.2689 
   00519    0.7169   -2465.7690  0.2616 
   00520    0.7344   -2605.2555  0.2566 
   00521    0.7494   -2589.7220  0.2670 
   00522    0.7250   -2609.7097  0.2623 
   00523    0.7200   -2538.7635  0.2614 
   00524    0.7000   -2509.1670  0.2676 
   00525    0.7137   -2541.2263  0.2699 
   00526    0.7231   -2576.6842  0.2651 
   00527    0.7238   -2578.1236  0.2786 
   00528    0.7388   -2511.6356  0.2613 
   00529    0.7144   -2602.3489  0.2689 
   00530    0.7181   -2607.5602  0.2789 
   00531    0.7406   -2668.6316  0.2824 
   00532    0.6987   -2702.4119  0.2768 
   00533    0.7262   -2570.4397  0.2584 
   00534    0.7350   -2660.1085  0.2682 
   00535    0.7125   -2656.2976  0.2593 
   00536    0.7106   -2629.1615  0.2683 
   00537    0.7425   -2539.6263  0.2659 
   00538    0.7350   -2536.3658  0.2756 
   00539    0.7244   -2464.4664  0.2830 
   00540    0.7256   -2493.6076  0.2915 
   00541    0.7131   -2515.1990  0.2628 
   00542    0.7369   -2676.2894  0.2659 
   00543    0.7150   -2600.1302  0.2731 
   00544    0.7306   -2541.0681  0.2575 
   00545    0.7388   -2514.4578  0.2610 
   00546    0.7200   -2529.2749  0.2780 
   00547    0.7500   -2550.0232  0.2963 
   00548    0.7375   -2491.8783  0.2855 
   00549    0.7288   -2522.1908  0.3020 
   00550    0.7344   -2518.9779  0.2929 
   00551    0.7400   -2486.1817  0.2741 
   00552    0.7275   -2530.1500  0.2624 
   00553    0.7638   -2476.7933  0.2622 
   00554    0.7200   -2542.5583  0.2540 
   00555    0.7450   -2512.1792  0.2657 
   00556    0.7144   -2569.2454  0.2702 
   00557    0.7219   -2666.7574  0.2745 
   00558    0.7094   -2664.1925  0.2626 
   00559    0.7356   -2666.7357  0.2642 
   00560    0.7250   -2574.6689  0.2690 
   00561    0.7194   -2532.1686  0.2824 
   00562    0.7100   -2622.6744  0.2848 
   00563    0.7406   -2554.6052  0.2719 
   00564    0.7356   -2428.9391  0.2744 
   00565    0.7356   -2493.2110  0.2652 
   00566    0.7431   -2473.0335  0.2706 
   00567    0.7262   -2526.4596  0.2667 
   00568    0.7181   -2521.1431  0.2671 
   00569    0.6975   -2628.7345  0.2584 
   00570    0.7338   -2541.4445  0.2665 
   00571    0.7456   -2556.8077  0.2683 
   00572    0.7281   -2552.6170  0.2609 
   00573    0.7300   -2601.2227  0.2593 
   00574    0.7356   -2659.7373  0.2597 
   00575    0.7219   -2568.7722  0.2760 
   00576    0.7394   -2469.3671  0.2564 
   00577    0.7294   -2419.5366  0.2613 
   00578    0.7100   -2591.5065  0.2643 
   00579    0.7225   -2682.9985  0.2705 
   00580    0.6900   -2560.5441  0.2727 
   00581    0.7294   -2538.6922  0.2698 
   00582    0.7125   -2580.3626  0.2846 
   00583    0.7238   -2515.8705  0.2730 
   00584    0.7212   -2531.3512  0.2839 
   00585    0.7125   -2551.5410  0.2689 
   00586    0.7462   -2544.4902  0.2794 
   00587    0.7125   -2578.4245  0.2784 
   00588    0.7125   -2676.2454  0.2842 
   00589    0.6994   -2673.2369  0.2753 
   00590    0.7113   -2624.0632  0.2927 
   00591    0.7219   -2633.7036  0.2991 
   00592    0.7156   -2604.8614  0.2758 
   00593    0.7200   -2509.2021  0.2734 
   00594    0.7212   -2550.7346  0.2653 
   00595    0.7331   -2612.6198  0.2928 
   00596    0.7194   -2598.5554  0.2733 
   00597    0.7137   -2568.7339  0.2713 
   00598    0.7281   -2435.9807  0.2759 
   00599    0.7225   -2552.3447  0.2526 
   00600    0.7169   -2703.9809  0.2706 
   00601    0.7125   -2683.3097  0.2711 
   00602    0.7300   -2612.0278  0.2726 
   00603    0.7169   -2596.1792  0.2650 
   00604    0.7056   -2584.9236  0.2670 
   00605    0.7119   -2562.9448  0.2739 
   00606    0.7269   -2522.1166  0.2693 
   00607    0.7344   -2500.9455  0.2904 
   00608    0.7194   -2521.2186  0.2704 
   00609    0.7662   -2484.4980  0.2932 
   00610    0.7388   -2542.5318  0.2926 
   00611    0.7194   -2532.0324  0.2800 
   00612    0.7350   -2636.1096  0.2857 
   00613    0.7256   -2515.7805  0.2747 
   00614    0.7275   -2510.8524  0.2808 
   00615    0.7294   -2486.5380  0.2891 
   00616    0.7388   -2352.9469  0.2982 
   00617    0.7356   -2455.0805  0.2916 
   00618    0.7488   -2514.9241  0.2833 
   00619    0.7094   -2559.3637  0.2711 
   00620    0.7388   -2496.9441  0.2756 
   00621    0.7250   -2565.4236  0.2808 
   00622    0.7250   -2580.4411  0.2639 
   00623    0.7494   -2456.5042  0.2612 
   00624    0.7163   -2523.1729  0.2552 
