#=====================================================
# File created:        Mon-06-Nov-2023-at-03-12-55PM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 1.200
# Run time (s):        1.813370
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00108    0.5425    -869.5465  0.3917 
   00109    0.5625    -845.7786  0.3678 
   00110    0.5500    -832.0913  0.3627 
   00111    0.5775    -854.6164  0.4062 
   00112    0.5750    -829.5833  0.3752 
   00113    0.5825    -804.7368  0.4097 
   00114    0.5775    -824.1233  0.4398 
   00115    0.5775    -831.1788  0.3656 
   00116    0.5575    -846.0293  0.3948 
   00117    0.5250    -871.4510  0.4377 
   00118    0.5400    -854.4947  0.4734 
   00119    0.5500    -816.2255  0.4893 
   00120    0.5350    -863.3865  0.4989 
   00121    0.5325    -879.7624  0.4746 
   00122    0.5325    -871.0488  0.4570 
   00123    0.5225    -918.0381  0.4475 
   00124    0.5150    -881.0402  0.4300 
   00125    0.5200    -887.1000  0.4360 
   00126    0.5100    -922.5041  0.4800 
   00127    0.4950    -893.2448  0.4792 
   00128    0.5175    -849.2546  0.4322 
   00129    0.5850    -834.4317  0.4106 
   00130    0.5325    -836.7045  0.4206 
   00131    0.5500    -870.2502  0.4343 
   00132    0.5175    -857.6147  0.3889 
   00133    0.4825    -832.1786  0.3666 
   00134    0.5550    -793.9580  0.3361 
   00135    0.6225    -796.0972  0.3677 
   00136    0.5850    -841.9525  0.3311 
   00137    0.4850    -814.4522  0.3062 
   00138    0.5525    -808.0682  0.3417 
   00139    0.5450    -820.1335  0.3552 
   00140    0.5400    -829.7590  0.3709 
   00141    0.5475    -883.7113  0.3598 
   00142    0.5300    -821.5859  0.3305 
   00143    0.6225    -810.3861  0.3317 
   00144    0.6025    -780.5707  0.3304 
   00145    0.5700    -790.2999  0.3644 
   00146    0.5725    -793.8298  0.3143 
   00147    0.5625    -857.4414  0.3016 
   00148    0.5725    -854.7008  0.3002 
   00149    0.5325    -874.2651  0.3378 
   00150    0.5075    -833.5706  0.3407 
   00151    0.5800    -861.1319  0.3103 
   00152    0.5375    -894.6400  0.3372 
   00153    0.5275    -887.6285  0.3428 
   00154    0.5075    -880.3528  0.3335 
   00155    0.5500    -852.8625  0.3382 
   00156    0.5325    -853.8794  0.3413 
   00157    0.5700    -824.4273  0.3249 
   00158    0.5775    -815.3673  0.3426 
   00159    0.5800    -817.0684  0.3590 
   00160    0.6075    -830.4605  0.3282 
   00161    0.4750    -865.1772  0.3677 
   00162    0.4975    -809.9688  0.3710 
   00163    0.5525    -839.1271  0.3530 
   00164    0.5675    -867.6815  0.3543 
   00165    0.5400    -843.7297  0.3682 
   00166    0.5275    -836.5723  0.3427 
   00167    0.6125    -821.4972  0.3315 
   00168    0.5925    -758.3644  0.3216 
   00169    0.6200    -774.7095  0.2767 
   00170    0.5900    -780.1023  0.2845 
   00171    0.5625    -758.4787  0.2978 
   00172    0.5750    -785.4978  0.2917 
   00173    0.6150    -775.1306  0.2892 
   00174    0.5425    -769.0200  0.2925 
   00175    0.5875    -792.4753  0.3215 
   00176    0.5875    -800.9427  0.2654 
   00177    0.5775    -800.1160  0.2828 
   00178    0.5650    -812.9297  0.2886 
   00179    0.5475    -811.1279  0.2919 
   00180    0.5800    -808.1874  0.2891 
   00181    0.5875    -829.8336  0.2634 
   00182    0.5750    -876.2528  0.2718 
   00183    0.5375    -875.7156  0.2533 
   00184    0.5275    -851.3904  0.2700 
   00185    0.5250    -834.3702  0.2967 
   00186    0.5725    -810.2898  0.2972 
   00187    0.5700    -807.7906  0.2724 
   00188    0.5700    -809.0180  0.2813 
   00189    0.6175    -840.1442  0.3250 
   00190    0.5225    -824.9193  0.3526 
   00191    0.5875    -818.2966  0.3281 
   00192    0.5625    -815.3972  0.3314 
   00193    0.6050    -764.4180  0.3444 
   00194    0.5550    -798.9819  0.3400 
   00195    0.5775    -834.4061  0.3339 
   00196    0.5250    -841.0136  0.3410 
   00197    0.5675    -799.9772  0.3557 
   00198    0.5775    -829.6088  0.3537 
   00199    0.5450    -852.5620  0.3554 
   00200    0.5500    -869.8130  0.3816 
   00201    0.5350    -883.1321  0.3728 
   00202    0.5475    -849.5732  0.3652 
   00203    0.5800    -851.9524  0.3494 
   00204    0.5675    -850.1333  0.3047 
   00205    0.5500    -808.6807  0.3109 
   00206    0.5550    -833.2280  0.2880 
   00207    0.5575    -826.5141  0.2710 
   00208    0.5800    -822.0829  0.2664 
   00209    0.5350    -827.0475  0.2874 
   00210    0.5875    -820.5819  0.2906 
   00211    0.5525    -827.2530  0.2927 
   00212    0.5225    -836.7591  0.3002 
   00213    0.5450    -809.5417  0.3100 
   00214    0.5825    -809.1834  0.2907 
   00215    0.5800    -827.0687  0.2855 
   00216    0.5825    -846.2306  0.2694 
   00217    0.5675    -838.7114  0.2824 
   00218    0.5475    -836.2016  0.2666 
   00219    0.5350    -799.1905  0.2850 
   00220    0.6075    -782.7434  0.3244 
   00221    0.6025    -823.7707  0.3453 
   00222    0.5200    -828.7225  0.3193 
   00223    0.5650    -834.5012  0.3557 
   00224    0.5025    -829.6990  0.3590 
   00225    0.5550    -828.3328  0.3619 
   00226    0.5700    -818.0047  0.3074 
   00227    0.5250    -801.3043  0.2798 
   00228    0.5700    -780.1858  0.3053 
   00229    0.5250    -858.6573  0.2914 
   00230    0.5975    -867.6128  0.2994 
   00231    0.5675    -834.6613  0.2896 
   00232    0.5075    -875.0815  0.3128 
   00233    0.5325    -890.1491  0.3365 
   00234    0.5550    -902.5463  0.3384 
   00235    0.5525    -904.7291  0.3178 
   00236    0.5600    -854.2430  0.3080 
   00237    0.5450    -814.5722  0.2928 
   00238    0.5275    -847.8119  0.3380 
   00239    0.5125    -872.2306  0.3261 
   00240    0.5575    -845.5856  0.3197 
   00241    0.5500    -846.0324  0.3304 
   00242    0.4825    -834.2019  0.2942 
   00243    0.5825    -841.9039  0.2998 
   00244    0.5675    -840.2201  0.3160 
   00245    0.5625    -801.1291  0.3038 
   00246    0.5650    -816.6856  0.3129 
   00247    0.5750    -823.1467  0.3121 
   00248    0.5650    -821.9713  0.3025 
   00249    0.5900    -818.3690  0.2781 
   00250    0.5500    -852.3393  0.2697 
   00251    0.5450    -866.3408  0.2811 
   00252    0.5750    -877.1810  0.2770 
   00253    0.5825    -805.6905  0.2819 
   00254    0.5850    -826.1703  0.2862 
   00255    0.5600    -814.1344  0.2743 
   00256    0.5575    -811.5083  0.2891 
   00257    0.5975    -835.6440  0.3040 
   00258    0.5825    -820.1499  0.3270 
   00259    0.6025    -840.5704  0.3164 
   00260    0.6075    -853.7715  0.3492 
   00261    0.5150    -854.4426  0.3649 
   00262    0.5750    -870.4000  0.3734 
   00263    0.5250    -900.2414  0.3732 
   00264    0.4925    -869.4007  0.3573 
   00265    0.5625    -857.4984  0.3471 
   00266    0.5075    -853.6779  0.3493 
   00267    0.5125    -827.1041  0.3430 
   00268    0.5900    -847.4623  0.3511 
   00269    0.5750    -857.7863  0.3541 
   00270    0.5425    -850.8402  0.3047 
   00271    0.5275    -885.0239  0.3096 
   00272    0.5475    -856.3005  0.2902 
   00273    0.5500    -843.3293  0.2907 
   00274    0.5450    -843.2448  0.3062 
   00275    0.5575    -863.1197  0.2704 
   00276    0.5000    -890.7300  0.2884 
   00277    0.5275    -849.7882  0.3120 
   00278    0.5750    -873.1476  0.3305 
   00279    0.5350    -798.0824  0.3258 
   00280    0.5925    -781.3753  0.3425 
   00281    0.5800    -834.8160  0.3400 
   00282    0.5525    -830.8723  0.3431 
   00283    0.5600    -857.1657  0.3313 
   00284    0.5175    -859.4319  0.3580 
   00285    0.5625    -863.4002  0.3659 
   00286    0.5300    -878.7779  0.3787 
   00287    0.5325    -802.2110  0.3632 
   00288    0.5800    -832.2634  0.3522 
   00289    0.5875    -877.2554  0.3713 
   00290    0.4875    -895.0354  0.3614 
   00291    0.5525    -910.0735  0.3639 
   00292    0.5075    -894.4319  0.3517 
   00293    0.5450    -890.3964  0.3500 
   00294    0.5225    -894.7988  0.3371 
   00295    0.5300    -910.6907  0.3407 
   00296    0.5450    -882.7062  0.3463 
   00297    0.5550    -845.5993  0.3666 
   00298    0.5225    -837.6313  0.3345 
   00299    0.5775    -814.9049  0.3530 
   00300    0.5425    -823.4022  0.3224 
   00301    0.6000    -869.5662  0.3530 
   00302    0.5975    -848.4935  0.3304 
   00303    0.5350    -839.1953  0.3461 
   00304    0.5250    -832.8300  0.3591 
   00305    0.5950    -809.9955  0.3401 
   00306    0.5225    -844.7175  0.3321 
   00307    0.5400    -799.6748  0.3393 
   00308    0.5700    -839.4993  0.3871 
   00309    0.5925    -815.0690  0.3796 
   00310    0.5825    -768.0401  0.3718 
   00311    0.5600    -799.2253  0.3711 
   00312    0.5650    -780.7155  0.3268 
   00313    0.5900    -800.8112  0.3100 
   00314    0.5300    -789.2297  0.2891 
   00315    0.5800    -813.8562  0.2638 
   00316    0.5475    -849.7390  0.2627 
   00317    0.5700    -869.9636  0.2574 
   00318    0.5875    -814.4826  0.2566 
   00319    0.5825    -817.9281  0.3064 
   00320    0.5975    -801.8973  0.2945 
   00321    0.5950    -819.2907  0.2885 
   00322    0.5450    -809.0461  0.2848 
   00323    0.5750    -818.9581  0.3000 
   00324    0.5625    -805.3054  0.2863 
   00325    0.5925    -798.5399  0.3018 
   00326    0.6075    -846.1158  0.2997 
   00327    0.5475    -883.5655  0.3222 
   00328    0.5400    -823.3696  0.2955 
   00329    0.5425    -835.2050  0.2700 
   00330    0.5475    -851.0381  0.2818 
   00331    0.5350    -874.6206  0.2844 
   00332    0.5375    -836.7851  0.2883 
   00333    0.5825    -825.3568  0.2693 
   00334    0.5975    -819.7177  0.2756 
   00335    0.5875    -844.8717  0.3114 
   00336    0.5675    -848.7692  0.2994 
   00337    0.5550    -874.8925  0.3417 
   00338    0.5375    -892.2491  0.3580 
   00339    0.5300    -846.6667  0.3575 
   00340    0.5550    -786.9916  0.2992 
   00341    0.5800    -768.1413  0.2857 
   00342    0.5875    -794.1692  0.2838 
   00343    0.5700    -778.1685  0.2872 
   00344    0.5675    -806.5643  0.2734 
   00345    0.5550    -834.0070  0.2762 
   00346    0.5600    -826.3722  0.2597 
   00347    0.5875    -808.7248  0.3014 
   00348    0.5475    -854.2629  0.2858 
   00349    0.5425    -845.0351  0.2567 
   00350    0.5275    -866.8041  0.3026 
   00351    0.5425    -840.6594  0.2713 
   00352    0.5500    -882.3980  0.3002 
   00353    0.5800    -821.0666  0.2995 
   00354    0.5200    -830.8376  0.3106 
   00355    0.5600    -873.1385  0.3436 
   00356    0.5625    -838.6528  0.3175 
   00357    0.5825    -849.2159  0.3081 
   00358    0.5525    -912.8692  0.3293 
   00359    0.5125    -884.1959  0.3253 
   00360    0.4950    -897.1576  0.3326 
   00361    0.5275    -856.1714  0.3143 
   00362    0.5400    -869.1893  0.3622 
   00363    0.5925    -857.4105  0.3555 
   00364    0.5750    -871.9659  0.3426 
   00365    0.4925    -857.6040  0.3602 
   00366    0.5250    -832.0845  0.3561 
   00367    0.5200    -865.9228  0.3703 
   00368    0.5075    -830.2014  0.3615 
   00369    0.5725    -773.7791  0.3380 
   00370    0.6050    -762.3175  0.3161 
   00371    0.6025    -814.1115  0.3208 
   00372    0.5550    -789.3076  0.3135 
   00373    0.5775    -817.5208  0.3113 
   00374    0.5550    -797.3211  0.3043 
   00375    0.5425    -784.9031  0.3663 
   00376    0.5225    -854.7887  0.3767 
   00377    0.5650    -839.7429  0.3975 
   00378    0.5675    -829.6873  0.4009 
   00379    0.5600    -866.3759  0.3980 
   00380    0.5425    -858.8494  0.3967 
   00381    0.5650    -877.0033  0.4184 
   00382    0.5225    -877.8339  0.4205 
   00383    0.5475    -850.4095  0.4003 
   00384    0.5400    -861.3040  0.3808 
   00385    0.5025    -809.1190  0.3880 
   00386    0.5800    -829.2953  0.3815 
   00387    0.5525    -798.4517  0.3695 
   00388    0.5225    -790.7178  0.3802 
   00389    0.5600    -820.3269  0.3516 
   00390    0.5650    -815.3625  0.3022 
   00391    0.5375    -776.7984  0.3217 
   00392    0.5525    -815.3651  0.3065 
   00393    0.5850    -810.2806  0.2981 
   00394    0.5675    -788.4387  0.3100 
   00395    0.5650    -764.5013  0.3000 
   00396    0.5925    -807.1908  0.2635 
   00397    0.5850    -817.2570  0.2673 
   00398    0.5600    -817.7736  0.3193 
   00399    0.5575    -867.9741  0.3424 
   00400    0.5075    -840.3995  0.3184 
   00401    0.5275    -870.0608  0.2877 
   00402    0.5425    -854.7101  0.2933 
   00403    0.5350    -821.1401  0.2912 
   00404    0.5875    -814.9794  0.3016 
   00405    0.5450    -826.5312  0.2893 
   00406    0.5575    -790.2897  0.2702 
   00407    0.5625    -818.5052  0.2628 
   00408    0.5550    -834.7361  0.3051 
   00409    0.5750    -835.9249  0.3085 
   00410    0.5750    -809.0734  0.3202 
   00411    0.5350    -851.2050  0.3739 
   00412    0.5175    -875.3508  0.4145 
   00413    0.5000    -853.4022  0.3934 
   00414    0.5400    -856.8894  0.4124 
   00415    0.5600    -840.2046  0.3867 
   00416    0.5850    -802.4630  0.4052 
   00417    0.5725    -777.3302  0.3569 
   00418    0.6050    -805.5018  0.3367 
   00419    0.5750    -820.8936  0.3177 
   00420    0.5100    -820.3175  0.2938 
   00421    0.5475    -831.2280  0.2966 
   00422    0.5700    -828.6349  0.2950 
   00423    0.5600    -857.8052  0.3110 
   00424    0.5675    -907.0450  0.3038 
   00425    0.5300    -886.7987  0.3218 
   00426    0.5750    -847.3564  0.3392 
   00427    0.5900    -847.8333  0.2973 
   00428    0.5575    -825.2480  0.2957 
   00429    0.5250    -846.0159  0.2887 
   00430    0.5350    -841.4662  0.2900 
   00431    0.5125    -846.9294  0.2796 
   00432    0.5600    -845.1264  0.3140 
   00433    0.5475    -802.0536  0.3147 
   00434    0.5775    -786.0432  0.3127 
   00435    0.5475    -838.4942  0.3311 
   00436    0.5525    -855.5217  0.3158 
   00437    0.5500    -834.1685  0.3306 
   00438    0.5575    -853.7611  0.3530 
   00439    0.5350    -859.9475  0.3560 
   00440    0.5200    -878.3950  0.3511 
   00441    0.5275    -900.7722  0.3454 
   00442    0.4975    -890.7237  0.3303 
   00443    0.5000    -866.0363  0.2807 
   00444    0.5050    -843.5901  0.3052 
   00445    0.5150    -833.9839  0.2830 
   00446    0.5300    -795.6541  0.2671 
   00447    0.5650    -843.2809  0.2651 
   00448    0.5875    -852.0324  0.2775 
   00449    0.5225    -827.9261  0.2636 
   00450    0.5625    -815.4800  0.2582 
   00451    0.5375    -864.3365  0.2718 
   00452    0.5450    -849.9929  0.2715 
   00453    0.5400    -828.5995  0.2892 
   00454    0.5700    -806.4398  0.2846 
   00455    0.5300    -784.1797  0.2673 
   00456    0.5850    -842.0859  0.2827 
   00457    0.5400    -829.0166  0.2834 
   00458    0.5475    -827.5450  0.2821 
   00459    0.5825    -828.6347  0.3006 
   00460    0.5850    -833.2527  0.3205 
   00461    0.5425    -835.8987  0.3310 
   00462    0.5550    -833.5204  0.3445 
   00463    0.5650    -867.5179  0.3367 
   00464    0.5975    -847.1171  0.3105 
   00465    0.5200    -847.0016  0.3342 
   00466    0.5800    -801.4992  0.3600 
   00467    0.6100    -800.6252  0.3510 
   00468    0.5525    -793.3272  0.3408 
   00469    0.5825    -808.8259  0.3313 
   00470    0.6000    -786.5218  0.3123 
   00471    0.5850    -809.1335  0.3096 
   00472    0.5625    -778.3233  0.3687 
   00473    0.5800    -781.8492  0.3600 
   00474    0.5900    -806.4943  0.3498 
   00475    0.5900    -809.5271  0.3528 
   00476    0.5425    -847.8996  0.3652 
   00477    0.5500    -827.6441  0.3368 
   00478    0.5600    -818.8282  0.3125 
   00479    0.5625    -796.0846  0.3044 
   00480    0.5550    -792.6589  0.3363 
   00481    0.5975    -793.6845  0.3290 
   00482    0.5900    -788.7254  0.3714 
   00483    0.5425    -783.1385  0.3230 
   00484    0.6350    -786.1821  0.3050 
   00485    0.5700    -809.9154  0.3548 
   00486    0.5675    -825.3473  0.3694 
   00487    0.5400    -813.2730  0.3416 
   00488    0.5875    -808.1614  0.3592 
   00489    0.5750    -853.1886  0.3646 
   00490    0.5175    -850.6710  0.3738 
   00491    0.5550    -832.2290  0.4178 
   00492    0.5250    -863.5060  0.4113 
   00493    0.5725    -879.1299  0.3802 
   00494    0.5600    -856.8424  0.4030 
   00495    0.5475    -889.2369  0.3915 
   00496    0.5675    -861.7995  0.3926 
   00497    0.5675    -864.7995  0.4141 
   00498    0.4975    -901.4094  0.4148 
   00499    0.5175    -874.2135  0.4192 
   00500    0.5375    -868.0161  0.3918 
   00501    0.5325    -843.8741  0.3625 
   00502    0.5450    -832.1853  0.3556 
   00503    0.5525    -884.8723  0.3721 
   00504    0.5400    -878.0230  0.3484 
   00505    0.5450    -887.6376  0.3663 
   00506    0.5200    -840.5323  0.3607 
   00507    0.5650    -817.0014  0.3642 
   00508    0.5400    -892.0398  0.3944 
   00509    0.6125    -837.3661  0.3761 
   00510    0.5575    -858.6291  0.3807 
   00511    0.5300    -847.9438  0.3667 
   00512    0.5400    -754.6743  0.3566 
   00513    0.6475    -752.2045  0.3457 
   00514    0.5450    -775.1013  0.3744 
   00515    0.5425    -826.8076  0.3552 
   00516    0.5950    -772.7294  0.3620 
   00517    0.5675    -789.6810  0.3543 
   00518    0.6000    -745.5514  0.3364 
   00519    0.6075    -754.1988  0.3452 
   00520    0.5450    -799.6309  0.3428 
   00521    0.5600    -815.0320  0.3297 
   00522    0.5900    -879.3601  0.3314 
   00523    0.5400    -866.6700  0.3139 
   00524    0.5600    -883.3094  0.3199 
   00525    0.4900    -942.4866  0.2837 
   00526    0.5200    -928.2394  0.2998 
   00527    0.5025    -913.8994  0.2973 
   00528    0.5425    -891.5387  0.3230 
   00529    0.4800    -858.2096  0.3749 
   00530    0.5300    -841.5517  0.3657 
   00531    0.5275    -825.9843  0.3725 
   00532    0.5825    -814.1023  0.3682 
   00533    0.5825    -801.9971  0.3543 
   00534    0.5950    -808.1868  0.3419 
   00535    0.5775    -826.2559  0.3312 
   00536    0.6050    -810.1792  0.3334 
   00537    0.5300    -810.4918  0.3348 
   00538    0.5800    -812.6715  0.3033 
   00539    0.5975    -795.2745  0.3099 
   00540    0.5550    -820.1335  0.2960 
   00541    0.6075    -813.9825  0.2570 
   00542    0.5300    -832.4963  0.2840 
   00543    0.5525    -853.7033  0.3149 
   00544    0.5625    -799.9559  0.3023 
   00545    0.5875    -829.1048  0.2974 
   00546    0.5850    -806.8569  0.2997 
   00547    0.5800    -795.9737  0.2838 
   00548    0.5625    -802.2251  0.2828 
   00549    0.5825    -779.8633  0.2604 
   00550    0.5850    -778.7932  0.2923 
   00551    0.5575    -815.8350  0.2952 
   00552    0.5575    -844.9764  0.2909 
   00553    0.5725    -867.1870  0.3117 
   00554    0.5775    -842.3091  0.3041 
   00555    0.5600    -808.8286  0.2830 
   00556    0.5975    -777.0884  0.3051 
   00557    0.6075    -791.6416  0.2857 
   00558    0.5775    -788.1514  0.3091 
   00559    0.6000    -752.9001  0.3257 
   00560    0.5700    -778.1899  0.3077 
   00561    0.5500    -762.7666  0.3105 
   00562    0.5875    -774.1814  0.3509 
   00563    0.5675    -834.9641  0.3882 
   00564    0.5475    -821.2429  0.4287 
   00565    0.5950    -786.4228  0.3936 
   00566    0.5625    -819.6767  0.4180 
   00567    0.5400    -812.7394  0.3600 
   00568    0.5725    -795.5295  0.3350 
   00569    0.5525    -790.0192  0.3198 
   00570    0.5900    -816.2838  0.2971 
   00571    0.5775    -826.8617  0.3320 
   00572    0.5725    -847.8129  0.3431 
   00573    0.5550    -792.4935  0.3505 
   00574    0.5525    -818.6426  0.3322 
   00575    0.6025    -798.4728  0.3195 
   00576    0.5950    -816.2415  0.3651 
   00577    0.5825    -820.0603  0.3809 
   00578    0.5825    -788.6066  0.3445 
   00579    0.5950    -754.1312  0.3310 
   00580    0.5950    -755.5021  0.3372 
   00581    0.5750    -818.8145  0.3558 
   00582    0.5675    -822.8346  0.3662 
   00583    0.5900    -790.6409  0.3615 
   00584    0.5575    -807.9431  0.3548 
   00585    0.5600    -823.5711  0.3351 
   00586    0.5525    -847.9472  0.3340 
   00587    0.5550    -840.3631  0.3199 
   00588    0.5675    -797.0487  0.3504 
   00589    0.5550    -764.1318  0.3562 
   00590    0.5625    -830.1210  0.3426 
   00591    0.5575    -807.5133  0.3253 
   00592    0.5750    -835.3904  0.3073 
   00593    0.5500    -867.3308  0.3259 
   00594    0.5800    -831.3837  0.3001 
   00595    0.5550    -884.5077  0.3489 
   00596    0.5175    -861.3874  0.3473 
   00597    0.5425    -847.0130  0.3650 
   00598    0.5375    -873.4552  0.3705 
   00599    0.5450    -814.4824  0.3245 
   00600    0.5625    -846.1498  0.3478 
   00601    0.5475    -887.0300  0.3257 
   00602    0.5325    -851.3642  0.3316 
   00603    0.5375    -864.6537  0.3905 
   00604    0.5650    -857.1238  0.4154 
   00605    0.5650    -850.0804  0.4518 
   00606    0.5375    -882.6277  0.4422 
   00607    0.5075    -862.3038  0.4641 
   00608    0.5475    -881.2627  0.4950 
   00609    0.5250    -879.3450  0.5129 
   00610    0.5425    -863.7858  0.4717 
   00611    0.5500    -856.5939  0.4586 
   00612    0.5650    -851.7623  0.4485 
   00613    0.5475    -870.0275  0.4482 
   00614    0.5775    -860.0968  0.4143 
   00615    0.5400    -843.7490  0.3899 
   00616    0.5325    -834.9285  0.3468 
   00617    0.5725    -754.7117  0.3740 
   00618    0.5450    -783.3663  0.3747 
   00619    0.5700    -784.2206  0.3645 
   00620    0.5475    -850.2949  0.3582 
   00621    0.5525    -879.1269  0.3358 
   00622    0.5150    -863.8774  0.3454 
   00623    0.5425    -851.2224  0.3498 
   00624    0.5225    -870.0909  0.3482 
   00625    0.5900    -858.6668  0.3508 
   00626    0.6000    -834.1455  0.3439 
   00627    0.5075    -856.8805  0.3549 
   00628    0.5575    -861.7393  0.3628 
   00629    0.5250    -878.2033  0.3951 
   00630    0.5750    -896.0830  0.3833 
   00631    0.5475    -866.9436  0.3962 
   00632    0.5725    -809.0574  0.3247 
   00633    0.5750    -824.1374  0.2834 
   00634    0.5300    -852.0874  0.2785 
   00635    0.5650    -877.9113  0.2897 
   00636    0.5525    -859.4866  0.2897 
   00637    0.5400    -821.2612  0.3068 
   00638    0.5600    -868.1315  0.3217 
   00639    0.5425    -856.2766  0.3477 
   00640    0.5075    -862.5246  0.3819 
   00641    0.5575    -836.1947  0.3555 
   00642    0.5525    -819.8253  0.3660 
   00643    0.5775    -810.7539  0.3846 
   00644    0.4925    -835.8581  0.3831 
   00645    0.6025    -812.2603  0.3828 
   00646    0.5825    -820.1120  0.4179 
   00647    0.5925    -833.7182  0.4007 
   00648    0.5850    -815.6156  0.4209 
   00649    0.6025    -807.0795  0.3898 
   00650    0.5550    -793.2169  0.3840 
   00651    0.5700    -790.8631  0.3783 
   00652    0.5925    -818.6898  0.3786 
   00653    0.5600    -771.6757  0.3958 
