#=====================================================
# File created:        Mon-06-Nov-2023-at-03-25-50PM
# Size of lattice:     80x80
# Number of MC steps:  1000
# Reduced temperature: 1.600
# Run time (s):        31.849972
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.6678  -11117.4097  0.2819 
   00626    0.6623  -11163.5981  0.2775 
   00627    0.6634  -11264.1376  0.2772 
   00628    0.6622  -11346.1204  0.2795 
   00629    0.6622  -11199.9854  0.2724 
   00630    0.6558  -11308.4142  0.2773 
   00631    0.6611  -11067.5032  0.2854 
   00632    0.6698  -11282.6783  0.2904 
   00633    0.6567  -11465.1087  0.2848 
   00634    0.6520  -11291.3458  0.2786 
   00635    0.6553  -11308.9790  0.2604 
   00636    0.6598  -11215.1294  0.2635 
   00637    0.6669  -11233.3487  0.2538 
   00638    0.6575  -11327.0545  0.2612 
   00639    0.6377  -11407.0408  0.2650 
   00640    0.6508  -11381.0182  0.2678 
   00641    0.6509  -11421.8396  0.2659 
   00642    0.6491  -11428.1657  0.2695 
   00643    0.6481  -11524.0104  0.2641 
   00644    0.6523  -11437.0766  0.2712 
   00645    0.6519  -11497.0464  0.2753 
   00646    0.6578  -11404.3520  0.2713 
   00647    0.6628  -11286.6778  0.2821 
   00648    0.6648  -11187.9025  0.2791 
   00649    0.6625  -11341.8148  0.2730 
   00650    0.6673  -11088.8375  0.2652 
   00651    0.6691  -11179.5989  0.2718 
   00652    0.6648  -11503.8366  0.2703 
   00653    0.6542  -11574.4276  0.2607 
   00654    0.6550  -11392.2366  0.2599 
   00655    0.6550  -11204.3261  0.2610 
   00656    0.6677  -11198.9406  0.2532 
   00657    0.6644  -11346.8777  0.2653 
   00658    0.6553  -11256.9670  0.2547 
   00659    0.6663  -11085.7689  0.2610 
   00660    0.6652  -11247.9872  0.2629 
   00661    0.6637  -11003.0403  0.2581 
   00662    0.6745  -11204.8528  0.2526 
   00663    0.6713  -11110.7860  0.2561 
   00664    0.6655  -11138.8333  0.2596 
   00665    0.6675  -11182.6715  0.2565 
   00666    0.6616  -11161.8850  0.2560 
   00667    0.6591  -11243.5632  0.2576 
   00668    0.6475  -11599.1633  0.2614 
   00669    0.6492  -11412.1772  0.2602 
   00670    0.6575  -11449.4340  0.2532 
   00671    0.6517  -11418.1156  0.2633 
   00672    0.6556  -11343.4865  0.2665 
   00673    0.6586  -11229.1711  0.2567 
   00674    0.6606  -11235.8073  0.2568 
   00675    0.6661  -11260.7137  0.2665 
   00676    0.6622  -11239.0938  0.2557 
   00677    0.6530  -11399.5388  0.2580 
   00678    0.6597  -11291.1132  0.2613 
   00679    0.6519  -11547.3762  0.2716 
   00680    0.6450  -11469.5225  0.2687 
   00681    0.6589  -11203.7742  0.2646 
   00682    0.6692  -11120.8071  0.2619 
   00683    0.6598  -11186.7906  0.2676 
   00684    0.6734  -11034.5670  0.2612 
   00685    0.6677  -11053.2290  0.2616 
   00686    0.6675  -10949.3658  0.2677 
   00687    0.6628  -11049.6070  0.2621 
   00688    0.6687  -11136.2593  0.2598 
   00689    0.6505  -11350.7723  0.2554 
   00690    0.6575  -11173.2213  0.2569 
   00691    0.6639  -11268.7889  0.2656 
   00692    0.6550  -11253.4085  0.2613 
   00693    0.6605  -11065.6681  0.2587 
   00694    0.6581  -11109.8556  0.2551 
   00695    0.6553  -11080.7463  0.2602 
   00696    0.6650  -11047.3315  0.2575 
   00697    0.6561  -11111.8432  0.2541 
   00698    0.6541  -11156.9055  0.2562 
   00699    0.6689  -11252.2426  0.2581 
   00700    0.6628  -11167.7873  0.2570 
   00701    0.6578  -11369.1443  0.2624 
   00702    0.6494  -11414.9827  0.2503 
   00703    0.6666  -11102.9038  0.2582 
   00704    0.6630  -11132.3141  0.2562 
   00705    0.6723  -10896.6425  0.2510 
   00706    0.6659  -11171.0669  0.2585 
   00707    0.6548  -11200.7272  0.2623 
   00708    0.6703  -11138.5503  0.2690 
   00709    0.6639  -11336.3530  0.2553 
   00710    0.6586  -11282.6311  0.2534 
   00711    0.6630  -11216.6073  0.2546 
   00712    0.6666  -11257.2102  0.2558 
   00713    0.6558  -11262.5889  0.2687 
   00714    0.6639  -11144.6593  0.2762 
   00715    0.6627  -11227.3800  0.2691 
   00716    0.6606  -11381.2317  0.2660 
   00717    0.6523  -11388.6394  0.2580 
   00718    0.6436  -11426.8416  0.2587 
   00719    0.6656  -11208.7324  0.2508 
   00720    0.6675  -10988.1621  0.2643 
   00721    0.6669  -11055.5194  0.2625 
   00722    0.6633  -11293.7637  0.2649 
   00723    0.6627  -11333.5643  0.2711 
   00724    0.6639  -11238.3673  0.2629 
   00725    0.6534  -11224.5299  0.2553 
   00726    0.6597  -11307.6696  0.2661 
   00727    0.6694  -11133.7842  0.2668 
   00728    0.6658  -11089.0362  0.2614 
   00729    0.6614  -11188.0227  0.2642 
   00730    0.6713  -11049.6777  0.2559 
   00731    0.6572  -11268.2082  0.2639 
   00732    0.6556  -11326.2746  0.2587 
   00733    0.6531  -11478.9912  0.2581 
   00734    0.6509  -11333.8351  0.2569 
   00735    0.6645  -11122.8686  0.2599 
   00736    0.6692  -11347.7807  0.2558 
   00737    0.6550  -11129.3999  0.2635 
   00738    0.6784  -11116.3797  0.2647 
   00739    0.6519  -11151.4801  0.2557 
   00740    0.6622  -11313.0312  0.2632 
   00741    0.6556  -11332.0850  0.2523 
   00742    0.6494  -11231.7174  0.2663 
   00743    0.6530  -11375.6154  0.2674 
   00744    0.6666  -11340.4626  0.2587 
   00745    0.6630  -11374.6258  0.2618 
   00746    0.6527  -11390.7760  0.2609 
   00747    0.6570  -11471.2762  0.2578 
   00748    0.6517  -11394.4269  0.2551 
   00749    0.6603  -11311.8881  0.2582 
   00750    0.6466  -11585.8114  0.2528 
   00751    0.6525  -11284.6533  0.2547 
   00752    0.6548  -11387.3306  0.2589 
   00753    0.6523  -11353.3713  0.2631 
   00754    0.6569  -11474.4327  0.2679 
   00755    0.6556  -11417.7470  0.2806 
   00756    0.6675  -11453.2228  0.2766 
   00757    0.6623  -11459.0690  0.2862 
   00758    0.6453  -11383.2688  0.2850 
   00759    0.6586  -11166.5748  0.2874 
   00760    0.6625  -11053.9657  0.2760 
   00761    0.6727  -10918.7667  0.2713 
   00762    0.6606  -11196.4930  0.2703 
   00763    0.6650  -11297.9351  0.2884 
   00764    0.6613  -11439.2747  0.2761 
   00765    0.6550  -11466.1394  0.2710 
   00766    0.6631  -11342.1202  0.2599 
   00767    0.6580  -11151.0774  0.2625 
   00768    0.6500  -11344.7872  0.2567 
   00769    0.6542  -11231.1782  0.2522 
   00770    0.6578  -11146.1284  0.2620 
   00771    0.6636  -11262.5374  0.2616 
   00772    0.6641  -11240.5295  0.2620 
   00773    0.6594  -11156.5430  0.2617 
   00774    0.6594  -11100.1504  0.2679 
   00775    0.6584  -11100.5707  0.2648 
   00776    0.6583  -11105.3622  0.2612 
   00777    0.6656  -10979.9886  0.2644 
   00778    0.6777  -11092.6318  0.2676 
   00779    0.6608  -11214.8587  0.2675 
   00780    0.6572  -11106.1941  0.2709 
   00781    0.6600  -11406.7463  0.2706 
   00782    0.6653  -11326.4271  0.2735 
   00783    0.6584  -11244.9613  0.2801 
   00784    0.6611  -11422.3047  0.2867 
   00785    0.6595  -11445.9792  0.2881 
   00786    0.6484  -11582.7082  0.2769 
   00787    0.6516  -11622.9196  0.2667 
   00788    0.6512  -11732.6150  0.2771 
   00789    0.6483  -11635.9161  0.2717 
   00790    0.6505  -11358.2089  0.2659 
   00791    0.6603  -11176.0501  0.2648 
   00792    0.6633  -11366.3221  0.2616 
   00793    0.6663  -11115.3556  0.2562 
   00794    0.6664  -11218.9569  0.2620 
   00795    0.6505  -11419.2786  0.2600 
   00796    0.6595  -11196.2901  0.2565 
   00797    0.6689  -11430.3360  0.2645 
   00798    0.6561  -11506.9307  0.2599 
   00799    0.6586  -11551.4199  0.2529 
   00800    0.6572  -11437.5438  0.2633 
   00801    0.6667  -11420.3977  0.2667 
   00802    0.6559  -11362.9958  0.2689 
   00803    0.6642  -11351.4805  0.2660 
   00804    0.6527  -11254.8849  0.2590 
   00805    0.6520  -11356.5707  0.2639 
   00806    0.6530  -11245.4081  0.2587 
   00807    0.6620  -11202.2960  0.2644 
   00808    0.6583  -11281.0955  0.2707 
   00809    0.6516  -11020.9387  0.2622 
   00810    0.6550  -11330.7081  0.2609 
   00811    0.6589  -11142.9712  0.2556 
   00812    0.6631  -11122.2359  0.2745 
   00813    0.6572  -11158.2291  0.2650 
   00814    0.6636  -11186.7600  0.2591 
   00815    0.6597  -11366.7875  0.2638 
   00816    0.6597  -11548.8649  0.2666 
   00817    0.6636  -11321.0378  0.2544 
   00818    0.6558  -11209.9726  0.2615 
   00819    0.6691  -11398.4615  0.2569 
   00820    0.6627  -11215.8310  0.2656 
   00821    0.6550  -11150.3794  0.2561 
   00822    0.6697  -11128.2200  0.2611 
   00823    0.6742  -11132.6240  0.2655 
   00824    0.6664  -11087.8853  0.2711 
   00825    0.6559  -11163.0875  0.2699 
   00826    0.6730  -11250.4782  0.2647 
   00827    0.6642  -11130.7654  0.2601 
   00828    0.6803  -11248.3932  0.2538 
   00829    0.6567  -11341.9321  0.2628 
   00830    0.6608  -11240.8404  0.2614 
   00831    0.6556  -11388.5383  0.2727 
   00832    0.6536  -11187.0291  0.2568 
   00833    0.6467  -11329.9688  0.2694 
   00834    0.6564  -11269.9553  0.2722 
   00835    0.6642  -11309.5898  0.2696 
   00836    0.6627  -11231.2748  0.2644 
   00837    0.6575  -11252.5738  0.2676 
   00838    0.6566  -11131.6429  0.2578 
   00839    0.6683  -11192.0017  0.2564 
   00840    0.6677  -11203.1998  0.2673 
   00841    0.6637  -11302.0519  0.2724 
   00842    0.6469  -11510.7995  0.2666 
   00843    0.6548  -11593.6538  0.2762 
   00844    0.6562  -11621.1951  0.2633 
   00845    0.6517  -11441.5359  0.2562 
   00846    0.6609  -11228.9488  0.2664 
   00847    0.6725  -11323.7154  0.2673 
   00848    0.6512  -11452.7921  0.2675 
   00849    0.6566  -11300.7782  0.2614 
   00850    0.6595  -11103.4941  0.2529 
   00851    0.6583  -11163.7805  0.2552 
   00852    0.6469  -11208.9919  0.2662 
   00853    0.6539  -11334.0136  0.2678 
   00854    0.6573  -11481.0608  0.2680 
   00855    0.6545  -11402.0119  0.2762 
   00856    0.6694  -11200.3450  0.2743 
   00857    0.6606  -11223.5033  0.2640 
   00858    0.6619  -11197.3129  0.2618 
   00859    0.6594  -11326.9528  0.2633 
   00860    0.6556  -11165.1572  0.2578 
   00861    0.6667  -11222.9549  0.2548 
   00862    0.6678  -11271.8849  0.2658 
   00863    0.6622  -11313.0427  0.2658 
   00864    0.6481  -11255.0875  0.2650 
   00865    0.6667  -11361.9558  0.2625 
   00866    0.6733  -11240.8028  0.2541 
   00867    0.6569  -11123.3035  0.2568 
   00868    0.6616  -11261.3720  0.2659 
   00869    0.6511  -11362.1762  0.2603 
   00870    0.6516  -11304.8449  0.2581 
   00871    0.6614  -11310.6339  0.2595 
   00872    0.6548  -11080.1906  0.2653 
   00873    0.6755  -11085.6366  0.2568 
   00874    0.6508  -11256.0818  0.2651 
   00875    0.6695  -11361.9711  0.2554 
   00876    0.6442  -11299.7867  0.2505 
   00877    0.6522  -11385.7418  0.2538 
   00878    0.6534  -11448.3835  0.2552 
   00879    0.6561  -11336.9423  0.2562 
   00880    0.6622  -11419.0949  0.2649 
   00881    0.6650  -11266.1745  0.2708 
   00882    0.6572  -11112.5419  0.2682 
   00883    0.6652  -11180.9727  0.2637 
   00884    0.6667  -11292.7990  0.2762 
   00885    0.6594  -11439.9175  0.2743 
   00886    0.6434  -11626.0321  0.2732 
   00887    0.6559  -11467.4247  0.2722 
   00888    0.6517  -11430.0269  0.2661 
   00889    0.6464  -11521.8811  0.2620 
   00890    0.6375  -11551.5532  0.2668 
   00891    0.6558  -11314.3798  0.2680 
   00892    0.6591  -11217.3272  0.2619 
   00893    0.6556  -11218.7620  0.2647 
   00894    0.6658  -11302.1243  0.2676 
   00895    0.6695  -11525.3107  0.2686 
   00896    0.6531  -11373.6077  0.2708 
   00897    0.6591  -11357.3768  0.2737 
   00898    0.6583  -11176.3933  0.2721 
   00899    0.6644  -11372.7232  0.2604 
   00900    0.6533  -11220.7462  0.2632 
   00901    0.6623  -11380.6767  0.2595 
   00902    0.6497  -11429.4605  0.2537 
   00903    0.6520  -11452.0849  0.2637 
   00904    0.6472  -11337.1918  0.2554 
   00905    0.6570  -11489.2785  0.2559 
   00906    0.6687  -11383.1553  0.2595 
   00907    0.6556  -11328.1019  0.2627 
   00908    0.6603  -11259.6611  0.2632 
   00909    0.6428  -11524.7076  0.2633 
   00910    0.6525  -11440.5488  0.2629 
   00911    0.6566  -11419.2534  0.2689 
   00912    0.6611  -11422.3346  0.2750 
   00913    0.6602  -11271.3979  0.2638 
   00914    0.6681  -11226.0432  0.2620 
   00915    0.6611  -11298.8202  0.2649 
   00916    0.6509  -11072.0804  0.2750 
   00917    0.6769  -11133.7947  0.2742 
   00918    0.6614  -11213.1041  0.2753 
   00919    0.6573  -11459.9064  0.2770 
   00920    0.6516  -11336.5864  0.2742 
   00921    0.6562  -11232.0194  0.2647 
   00922    0.6625  -11172.6855  0.2589 
   00923    0.6727  -11147.2403  0.2557 
   00924    0.6617  -11067.4675  0.2538 
   00925    0.6477  -11134.4320  0.2632 
   00926    0.6617  -11211.6684  0.2609 
   00927    0.6633  -11186.6473  0.2577 
   00928    0.6658  -11136.2576  0.2617 
   00929    0.6547  -11451.2390  0.2640 
   00930    0.6464  -11255.3729  0.2609 
   00931    0.6648  -11132.2636  0.2590 
   00932    0.6648  -11179.4869  0.2521 
   00933    0.6700  -11289.5478  0.2592 
   00934    0.6464  -11331.4934  0.2568 
   00935    0.6650  -11267.1282  0.2559 
   00936    0.6594  -11387.6682  0.2634 
   00937    0.6648  -11316.5323  0.2677 
   00938    0.6609  -11183.8619  0.2718 
   00939    0.6602  -11259.6352  0.2659 
   00940    0.6633  -11335.8129  0.2593 
   00941    0.6558  -11260.5104  0.2591 
   00942    0.6561  -11238.1910  0.2582 
   00943    0.6620  -11250.3956  0.2526 
   00944    0.6473  -11456.2733  0.2567 
   00945    0.6550  -11412.5820  0.2597 
   00946    0.6555  -11416.7131  0.2542 
   00947    0.6628  -11221.7596  0.2632 
   00948    0.6570  -11129.7776  0.2627 
   00949    0.6683  -11255.8192  0.2607 
   00950    0.6636  -11092.0185  0.2611 
   00951    0.6737  -11074.9713  0.2681 
   00952    0.6708  -11159.6089  0.2683 
   00953    0.6598  -11237.8505  0.2647 
   00954    0.6709  -11199.5796  0.2660 
   00955    0.6711  -11150.6011  0.2656 
   00956    0.6527  -11179.8766  0.2613 
   00957    0.6608  -11001.5885  0.2559 
   00958    0.6602  -11293.9142  0.2608 
   00959    0.6645  -11180.7632  0.2698 
   00960    0.6575  -11174.4208  0.2677 
   00961    0.6531  -11169.9230  0.2686 
   00962    0.6552  -11233.2106  0.2602 
   00963    0.6663  -11142.6562  0.2641 
   00964    0.6566  -11226.7618  0.2674 
   00965    0.6587  -11131.0100  0.2536 
   00966    0.6655  -11246.9426  0.2669 
   00967    0.6511  -11381.5266  0.2673 
   00968    0.6625  -11339.0852  0.2586 
   00969    0.6534  -11205.4864  0.2616 
   00970    0.6739  -11324.9863  0.2632 
   00971    0.6659  -11229.7503  0.2638 
   00972    0.6656  -11102.7472  0.2665 
   00973    0.6567  -11213.9967  0.2608 
   00974    0.6689  -11200.8926  0.2607 
   00975    0.6684  -11219.8934  0.2598 
   00976    0.6575  -11324.7170  0.2588 
   00977    0.6641  -11237.8608  0.2609 
   00978    0.6634  -11208.1080  0.2605 
   00979    0.6587  -11257.8337  0.2546 
   00980    0.6448  -11069.3363  0.2585 
   00981    0.6655  -11309.4995  0.2610 
   00982    0.6689  -11278.8211  0.2658 
   00983    0.6539  -11263.7187  0.2595 
   00984    0.6567  -11368.7615  0.2602 
   00985    0.6720  -11305.9559  0.2690 
   00986    0.6614  -11184.2748  0.2640 
   00987    0.6686  -11315.7282  0.2803 
   00988    0.6577  -11188.7001  0.2800 
   00989    0.6573  -11351.5481  0.2722 
   00990    0.6611  -11475.7447  0.2775 
   00991    0.6562  -11307.6258  0.2735 
   00992    0.6641  -11177.9639  0.2730 
   00993    0.6663  -11172.2838  0.2795 
   00994    0.6636  -11156.7226  0.2820 
   00995    0.6594  -11261.5505  0.2655 
   00996    0.6509  -11317.1891  0.2713 
   00997    0.6406  -11392.9235  0.2737 
   00998    0.6422  -11253.5474  0.2622 
   00999    0.6644  -11288.2871  0.2589 
   01000    0.6511  -11101.4720  0.2564 
