#=====================================================
# File created:        Mon-06-Nov-2023-at-12-28-55PM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 1.400
# Run time (s):        2.071097
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00067    0.6000    -850.7349  0.2786 
   00068    0.5675    -782.3150  0.3011 
   00069    0.6525    -726.1712  0.3061 
   00070    0.6300    -733.9317  0.3085 
   00071    0.6125    -734.3535  0.3248 
   00072    0.6125    -726.6834  0.3374 
   00073    0.6150    -768.1063  0.3224 
   00074    0.5650    -774.9432  0.3205 
   00075    0.6100    -785.7917  0.3128 
   00076    0.5850    -771.4798  0.2746 
   00077    0.5825    -785.4001  0.2782 
   00078    0.6025    -740.3492  0.2913 
   00079    0.6000    -807.2015  0.3238 
   00080    0.5650    -803.3123  0.2862 
   00081    0.6100    -790.3381  0.2714 
   00082    0.5450    -769.3825  0.2898 
   00083    0.6075    -762.0378  0.2939 
   00084    0.6375    -749.2530  0.2851 
   00085    0.6375    -770.9262  0.2599 
   00086    0.6150    -749.6764  0.3026 
   00087    0.6275    -778.2020  0.3292 
   00088    0.6000    -788.2808  0.2912 
   00089    0.6200    -768.7059  0.3150 
   00090    0.6325    -760.6262  0.2981 
   00091    0.6050    -803.6670  0.3180 
   00092    0.5650    -784.7803  0.3318 
   00093    0.5225    -783.6797  0.3301 
   00094    0.6050    -791.8292  0.3342 
   00095    0.6500    -786.9771  0.3397 
   00096    0.6075    -770.8459  0.3466 
   00097    0.6050    -777.8802  0.3431 
   00098    0.5900    -814.8390  0.3748 
   00099    0.6125    -845.9179  0.3555 
   00100    0.6150    -842.6343  0.3369 
   00101    0.5850    -782.2223  0.3372 
   00102    0.6200    -770.4678  0.3258 
   00103    0.6250    -724.8215  0.3461 
   00104    0.6000    -767.8293  0.3810 
   00105    0.6175    -753.6084  0.3795 
   00106    0.6400    -722.7452  0.3385 
   00107    0.6325    -776.3645  0.3708 
   00108    0.5700    -786.3384  0.4066 
   00109    0.6175    -775.0534  0.4285 
   00110    0.6000    -785.4834  0.4305 
   00111    0.6100    -776.6608  0.3991 
   00112    0.6025    -720.0812  0.3462 
   00113    0.6200    -792.5029  0.3800 
   00114    0.5925    -781.1048  0.3258 
   00115    0.6175    -809.1976  0.3516 
   00116    0.5850    -754.9402  0.3362 
   00117    0.6125    -709.6183  0.3356 
   00118    0.6075    -711.3654  0.3527 
   00119    0.6100    -701.2537  0.3741 
   00120    0.6425    -673.4777  0.3464 
   00121    0.5650    -749.0435  0.3754 
   00122    0.6125    -763.2549  0.3709 
   00123    0.6275    -780.9338  0.3414 
   00124    0.6250    -807.9614  0.3009 
   00125    0.5725    -807.5994  0.3044 
   00126    0.6100    -765.1409  0.2942 
   00127    0.6100    -732.1834  0.3175 
   00128    0.6525    -725.0666  0.3266 
   00129    0.6725    -709.1694  0.3314 
   00130    0.5800    -737.3171  0.3341 
   00131    0.6250    -726.4273  0.2792 
   00132    0.6450    -744.3666  0.2621 
   00133    0.5925    -773.5068  0.2900 
   00134    0.6075    -744.5169  0.2824 
   00135    0.6100    -752.9822  0.2903 
   00136    0.6225    -766.1488  0.3049 
   00137    0.6225    -734.6260  0.2812 
   00138    0.6025    -741.2816  0.3151 
   00139    0.6275    -727.5031  0.3592 
   00140    0.6400    -742.5500  0.3333 
   00141    0.6300    -738.2414  0.3494 
   00142    0.6225    -726.4230  0.3860 
   00143    0.6350    -744.0904  0.3236 
   00144    0.6100    -765.4262  0.2915 
   00145    0.6200    -763.5458  0.2940 
   00146    0.6250    -768.9130  0.2909 
   00147    0.6300    -715.4912  0.2742 
   00148    0.6575    -695.8241  0.2799 
   00149    0.6575    -697.0373  0.3018 
   00150    0.6625    -725.6211  0.3119 
   00151    0.6125    -698.0203  0.2740 
   00152    0.6600    -713.4625  0.2807 
   00153    0.6500    -748.3896  0.2875 
   00154    0.6225    -788.6139  0.2849 
   00155    0.6150    -792.8966  0.3215 
   00156    0.6275    -774.6048  0.2896 
   00157    0.6200    -778.4871  0.3016 
   00158    0.6125    -803.9839  0.3170 
   00159    0.6150    -748.8897  0.3127 
   00160    0.6450    -746.6941  0.3210 
   00161    0.6200    -803.0733  0.3166 
   00162    0.5950    -778.5403  0.3379 
   00163    0.6400    -747.0942  0.3132 
   00164    0.6325    -760.8025  0.2897 
   00165    0.6725    -707.8372  0.3062 
   00166    0.5800    -724.7700  0.3059 
   00167    0.6200    -700.4385  0.3039 
   00168    0.6750    -723.4249  0.2823 
   00169    0.6650    -692.5941  0.2634 
   00170    0.6450    -733.6021  0.3058 
   00171    0.6150    -723.8858  0.2815 
   00172    0.6200    -741.1268  0.2592 
   00173    0.6425    -722.9216  0.2661 
   00174    0.6500    -676.7486  0.2632 
   00175    0.6325    -706.4120  0.2749 
   00176    0.6250    -693.3494  0.2807 
   00177    0.6025    -747.6094  0.3329 
   00178    0.6300    -732.2803  0.2989 
   00179    0.6750    -744.7958  0.3118 
   00180    0.6550    -768.0116  0.3162 
   00181    0.5950    -802.4782  0.3423 
   00182    0.6350    -798.5682  0.3872 
   00183    0.6300    -792.6444  0.3676 
   00184    0.5975    -820.0117  0.3540 
   00185    0.5925    -806.2413  0.3372 
   00186    0.6100    -774.2440  0.3287 
   00187    0.5575    -732.9643  0.3272 
   00188    0.6525    -787.9046  0.2886 
   00189    0.6275    -796.9856  0.3009 
   00190    0.6250    -743.4972  0.2758 
   00191    0.5975    -792.5530  0.3019 
   00192    0.5650    -813.9474  0.2750 
   00193    0.5500    -770.4956  0.3113 
   00194    0.6275    -703.9565  0.3194 
   00195    0.6275    -779.1962  0.3146 
   00196    0.6125    -786.8396  0.3025 
   00197    0.5975    -771.1587  0.3046 
   00198    0.5700    -758.6152  0.3404 
   00199    0.6450    -739.0082  0.3934 
   00200    0.6225    -747.2626  0.3578 
   00201    0.6550    -774.2429  0.3651 
   00202    0.5700    -759.6572  0.3521 
   00203    0.5925    -718.9001  0.3660 
   00204    0.6525    -772.5577  0.3077 
   00205    0.6000    -772.9826  0.3422 
   00206    0.6475    -746.6035  0.3751 
   00207    0.6250    -770.6533  0.3939 
   00208    0.5900    -767.5257  0.3874 
   00209    0.6025    -787.9781  0.3852 
   00210    0.5875    -777.5903  0.3949 
   00211    0.6100    -779.5547  0.3615 
   00212    0.6375    -743.7864  0.3189 
   00213    0.5925    -692.1985  0.2940 
   00214    0.6125    -722.7853  0.2949 
   00215    0.6450    -696.5373  0.3198 
   00216    0.6225    -721.0845  0.2860 
   00217    0.6025    -734.0971  0.3020 
   00218    0.6475    -728.3396  0.3231 
   00219    0.6350    -735.3955  0.3464 
   00220    0.6350    -767.9720  0.3462 
   00221    0.6575    -756.9893  0.3116 
   00222    0.6425    -759.4714  0.3299 
   00223    0.6300    -770.0955  0.2993 
   00224    0.6600    -734.0151  0.2774 
   00225    0.6300    -704.1384  0.2698 
   00226    0.5900    -692.8862  0.2680 
   00227    0.5975    -705.5829  0.2800 
   00228    0.6700    -717.1131  0.2585 
   00229    0.6275    -763.5532  0.2541 
   00230    0.6225    -769.6861  0.2695 
   00231    0.6550    -772.9146  0.2928 
   00232    0.6325    -788.6203  0.2688 
   00233    0.6175    -766.4040  0.3116 
   00234    0.6225    -730.9743  0.3424 
   00235    0.5975    -760.3162  0.3351 
   00236    0.6025    -764.4283  0.3366 
   00237    0.6400    -779.2327  0.3588 
   00238    0.6125    -785.4657  0.3588 
   00239    0.6150    -791.8909  0.3290 
   00240    0.6275    -758.6373  0.3284 
   00241    0.6050    -745.1111  0.3030 
   00242    0.6125    -739.9342  0.3113 
   00243    0.6900    -709.5649  0.3058 
   00244    0.6125    -703.1028  0.3205 
   00245    0.6100    -696.0409  0.3099 
   00246    0.6150    -755.6580  0.2857 
   00247    0.5975    -772.4067  0.3052 
   00248    0.6550    -720.1920  0.3073 
   00249    0.6800    -693.4396  0.2907 
   00250    0.7000    -725.9880  0.2911 
   00251    0.6375    -760.5842  0.3048 
   00252    0.6125    -780.0608  0.3104 
   00253    0.6325    -811.3733  0.3314 
   00254    0.6350    -767.0158  0.3135 
   00255    0.6100    -783.9459  0.3295 
   00256    0.6000    -758.1247  0.3222 
   00257    0.5750    -764.9106  0.3406 
   00258    0.6025    -772.7796  0.3204 
   00259    0.6075    -792.4144  0.2931 
   00260    0.5625    -770.5727  0.3142 
   00261    0.6200    -768.9077  0.3163 
   00262    0.6125    -716.8500  0.2956 
   00263    0.6075    -744.6515  0.3182 
   00264    0.6425    -736.2681  0.2997 
   00265    0.6100    -798.6507  0.3254 
   00266    0.6150    -756.2924  0.3141 
   00267    0.6275    -787.3223  0.3188 
   00268    0.5600    -777.0391  0.3310 
   00269    0.5475    -755.2638  0.3099 
   00270    0.6300    -725.5699  0.2983 
   00271    0.6500    -759.2265  0.3063 
   00272    0.5900    -701.1474  0.2575 
   00273    0.6550    -744.9228  0.2805 
   00274    0.6425    -730.9504  0.3016 
   00275    0.6425    -705.9209  0.3414 
   00276    0.6275    -702.9094  0.3519 
   00277    0.6425    -721.0619  0.3370 
   00278    0.6450    -697.6611  0.3358 
   00279    0.6900    -700.7934  0.2698 
   00280    0.5975    -739.7533  0.2728 
   00281    0.6150    -759.0339  0.2799 
   00282    0.6000    -772.4125  0.3103 
   00283    0.6325    -725.2168  0.3194 
   00284    0.6600    -706.0611  0.3091 
   00285    0.6625    -700.0117  0.3272 
   00286    0.6075    -745.9506  0.2900 
   00287    0.6375    -723.0182  0.2947 
   00288    0.6575    -737.3195  0.2607 
   00289    0.6175    -712.3868  0.2889 
   00290    0.6150    -768.8213  0.2793 
   00291    0.5950    -781.1543  0.2719 
   00292    0.5925    -788.8830  0.2638 
   00293    0.5750    -824.2965  0.2774 
   00294    0.5875    -789.6108  0.2774 
   00295    0.5700    -753.6676  0.3215 
   00296    0.6300    -774.1617  0.3251 
   00297    0.5975    -802.0658  0.3361 
   00298    0.6125    -786.1790  0.2781 
   00299    0.6275    -754.0151  0.2960 
   00300    0.5875    -775.0017  0.2790 
   00301    0.6025    -759.2379  0.2753 
   00302    0.6275    -782.4067  0.2917 
   00303    0.5550    -808.9146  0.3270 
   00304    0.6000    -840.0917  0.2724 
   00305    0.6100    -824.7049  0.2634 
   00306    0.5900    -758.9460  0.2856 
   00307    0.5875    -789.1231  0.2772 
   00308    0.6175    -800.2758  0.2944 
   00309    0.6100    -756.6478  0.3101 
   00310    0.6175    -743.7712  0.2854 
   00311    0.6175    -734.7059  0.2884 
   00312    0.6575    -703.9342  0.2636 
   00313    0.6150    -768.5951  0.2604 
   00314    0.6025    -784.7169  0.2866 
   00315    0.5925    -765.0817  0.3010 
   00316    0.6075    -745.7254  0.3179 
   00317    0.6125    -726.8658  0.3248 
   00318    0.6150    -708.8405  0.3177 
   00319    0.6125    -733.2503  0.3299 
   00320    0.6400    -771.8621  0.3817 
   00321    0.6025    -764.9109  0.3840 
   00322    0.6050    -766.6917  0.4275 
   00323    0.6500    -794.8716  0.4224 
   00324    0.5725    -777.2622  0.4155 
   00325    0.5900    -769.6365  0.4351 
   00326    0.6400    -762.8201  0.3949 
   00327    0.6175    -751.5454  0.3437 
   00328    0.5700    -782.8453  0.3179 
   00329    0.5900    -802.1678  0.2943 
   00330    0.5775    -796.8436  0.3013 
   00331    0.6000    -781.8458  0.3601 
   00332    0.5700    -801.1185  0.3431 
   00333    0.5650    -830.4567  0.3662 
   00334    0.5950    -833.4957  0.3578 
   00335    0.5875    -813.3992  0.3833 
   00336    0.6075    -822.0285  0.4051 
   00337    0.5600    -826.8745  0.4077 
   00338    0.5625    -803.4246  0.3811 
   00339    0.6075    -765.5557  0.3950 
   00340    0.6175    -770.2175  0.3594 
   00341    0.6100    -811.3476  0.3462 
   00342    0.6275    -794.7402  0.3252 
   00343    0.5700    -795.2642  0.2888 
   00344    0.5900    -777.0607  0.3337 
   00345    0.5825    -795.8540  0.3295 
   00346    0.6175    -773.0683  0.3376 
   00347    0.6175    -752.0730  0.3596 
   00348    0.6125    -731.1453  0.3598 
   00349    0.6025    -711.6901  0.3781 
   00350    0.6475    -705.1598  0.3258 
   00351    0.6225    -677.5684  0.3080 
   00352    0.6525    -678.1310  0.2542 
   00353    0.6525    -688.9165  0.2606 
   00354    0.6425    -699.6613  0.2864 
   00355    0.6575    -719.8653  0.2683 
   00356    0.6725    -685.7787  0.3140 
   00357    0.6350    -727.2454  0.3364 
   00358    0.6325    -761.9546  0.3499 
   00359    0.6075    -768.6436  0.3240 
   00360    0.6025    -763.7701  0.3076 
   00361    0.6625    -756.8564  0.3127 
   00362    0.5700    -782.7613  0.3408 
   00363    0.5950    -826.1921  0.3700 
   00364    0.6450    -705.9564  0.3395 
   00365    0.6100    -778.4402  0.2996 
   00366    0.6075    -754.6412  0.3113 
   00367    0.5975    -755.4728  0.3300 
   00368    0.6200    -747.4205  0.3638 
   00369    0.6000    -766.2956  0.3575 
   00370    0.5675    -801.4544  0.3614 
   00371    0.5600    -827.8000  0.3746 
   00372    0.5600    -788.4369  0.3612 
   00373    0.6075    -802.1172  0.3773 
   00374    0.5850    -777.2287  0.3475 
   00375    0.5750    -793.0622  0.3240 
   00376    0.5875    -773.1640  0.3484 
   00377    0.5925    -703.6912  0.3733 
   00378    0.6125    -757.4815  0.3164 
   00379    0.6250    -815.4475  0.2745 
   00380    0.5700    -781.3654  0.3111 
   00381    0.5700    -800.4318  0.3196 
   00382    0.6000    -758.8621  0.3439 
   00383    0.5725    -789.3971  0.3640 
   00384    0.6175    -779.5212  0.3606 
   00385    0.5750    -760.3443  0.3955 
   00386    0.6425    -717.9457  0.3771 
   00387    0.6500    -721.9389  0.3987 
   00388    0.6375    -770.2082  0.3505 
   00389    0.6400    -790.4378  0.3907 
   00390    0.5475    -782.8070  0.3598 
   00391    0.6350    -752.7618  0.3594 
   00392    0.6300    -765.5965  0.3396 
   00393    0.6025    -763.6138  0.3285 
   00394    0.6350    -790.2600  0.3181 
   00395    0.5700    -847.6667  0.3358 
   00396    0.6125    -811.8868  0.3016 
   00397    0.5650    -800.9052  0.2907 
   00398    0.6025    -768.9705  0.3059 
   00399    0.6350    -723.8214  0.2952 
   00400    0.6550    -741.9465  0.2598 
   00401    0.6525    -745.9905  0.2847 
   00402    0.6575    -717.3566  0.3076 
   00403    0.6075    -777.5027  0.2874 
   00404    0.5650    -772.1223  0.3241 
   00405    0.6200    -750.6453  0.3102 
   00406    0.6225    -747.5465  0.2915 
   00407    0.5975    -762.4475  0.3080 
   00408    0.5925    -791.3124  0.2874 
   00409    0.5725    -782.9625  0.3151 
   00410    0.5850    -732.0860  0.2864 
   00411    0.6725    -745.3363  0.2714 
   00412    0.5950    -771.0930  0.2960 
   00413    0.5725    -776.3005  0.2648 
   00414    0.6225    -753.7518  0.3202 
   00415    0.6175    -748.3677  0.2877 
   00416    0.6075    -789.3670  0.3000 
   00417    0.5975    -778.0092  0.3429 
   00418    0.6025    -750.3744  0.3561 
   00419    0.6225    -759.0443  0.3569 
   00420    0.6225    -762.6900  0.3844 
   00421    0.6225    -762.2324  0.3524 
   00422    0.5625    -792.5814  0.3301 
   00423    0.6275    -839.3837  0.3585 
   00424    0.5775    -809.5857  0.3546 
   00425    0.5750    -843.0571  0.3638 
   00426    0.5300    -783.1334  0.3748 
   00427    0.6125    -777.0530  0.3543 
   00428    0.5975    -775.1382  0.3175 
   00429    0.5725    -851.9786  0.3162 
   00430    0.6325    -795.1464  0.3301 
   00431    0.6075    -748.1386  0.3220 
   00432    0.6475    -752.9683  0.3004 
   00433    0.5900    -742.8236  0.2932 
   00434    0.6525    -731.6502  0.3179 
   00435    0.6350    -757.4825  0.3105 
   00436    0.6025    -827.4646  0.2863 
   00437    0.5650    -817.3923  0.2608 
   00438    0.6075    -761.3048  0.2867 
   00439    0.6300    -741.0149  0.2981 
   00440    0.6075    -747.5024  0.3274 
   00441    0.6025    -796.6723  0.2775 
   00442    0.6100    -796.5339  0.2974 
   00443    0.5600    -813.3248  0.2816 
   00444    0.5925    -830.3785  0.2727 
   00445    0.5625    -783.9948  0.2876 
   00446    0.5700    -817.0030  0.2646 
   00447    0.5675    -808.5600  0.2788 
   00448    0.6125    -765.0615  0.3052 
   00449    0.6350    -732.0184  0.3046 
   00450    0.5650    -770.8739  0.3052 
   00451    0.6125    -798.4397  0.3077 
   00452    0.5825    -785.1907  0.3330 
   00453    0.6275    -778.6417  0.3309 
   00454    0.6575    -753.2591  0.3299 
   00455    0.6325    -723.1364  0.3101 
   00456    0.6000    -781.9523  0.3095 
   00457    0.6075    -784.7572  0.3260 
   00458    0.5600    -783.7067  0.3260 
   00459    0.5825    -765.5694  0.3586 
   00460    0.6875    -689.2596  0.3452 
   00461    0.6500    -718.3138  0.3723 
   00462    0.5900    -798.9383  0.4099 
   00463    0.6375    -804.0667  0.4420 
   00464    0.5600    -748.5736  0.4237 
   00465    0.5800    -824.8399  0.4612 
   00466    0.5825    -841.2584  0.4780 
   00467    0.5650    -857.9774  0.4571 
   00468    0.5725    -874.9977  0.4537 
   00469    0.5875    -827.9832  0.4111 
   00470    0.5975    -780.4418  0.4060 
   00471    0.6050    -742.4471  0.4178 
   00472    0.6200    -782.6036  0.4448 
   00473    0.5925    -774.7894  0.4303 
   00474    0.6350    -749.3735  0.3675 
   00475    0.6200    -722.2014  0.3517 
   00476    0.6425    -752.0820  0.3511 
   00477    0.6400    -716.9840  0.3588 
   00478    0.6600    -683.9177  0.3728 
   00479    0.6400    -703.9656  0.3642 
   00480    0.6450    -727.5441  0.3558 
   00481    0.6400    -755.4656  0.3316 
   00482    0.6300    -719.4959  0.3131 
   00483    0.6000    -735.0992  0.3112 
   00484    0.6175    -779.8713  0.3024 
   00485    0.5975    -830.0576  0.3274 
   00486    0.5875    -856.2888  0.3565 
   00487    0.5875    -799.3320  0.3036 
   00488    0.6175    -782.4239  0.3049 
   00489    0.6075    -787.7922  0.2993 
   00490    0.5775    -829.6902  0.2950 
   00491    0.5150    -820.8649  0.3072 
   00492    0.6250    -782.0448  0.3151 
   00493    0.6375    -733.5444  0.3156 
   00494    0.6425    -733.6007  0.3022 
   00495    0.6025    -742.4797  0.2956 
   00496    0.5800    -710.8291  0.3333 
   00497    0.6575    -693.5221  0.3317 
   00498    0.6200    -753.5734  0.2982 
   00499    0.6025    -750.8719  0.3277 
   00500    0.6500    -732.7650  0.3189 
   00501    0.6825    -769.8554  0.3007 
   00502    0.5750    -774.8154  0.3239 
   00503    0.6050    -764.2641  0.3337 
   00504    0.6025    -772.2844  0.2979 
   00505    0.6350    -780.2856  0.3037 
   00506    0.5950    -778.4252  0.2993 
   00507    0.6125    -748.3562  0.3028 
   00508    0.6100    -746.2251  0.3003 
   00509    0.6075    -763.8639  0.2949 
   00510    0.6125    -775.3092  0.3175 
   00511    0.6100    -755.2529  0.3450 
   00512    0.6475    -766.1599  0.3546 
   00513    0.5700    -743.8705  0.3722 
   00514    0.6000    -705.0123  0.3645 
   00515    0.6225    -750.2558  0.3895 
   00516    0.6000    -755.5108  0.3576 
   00517    0.6600    -741.2222  0.3034 
   00518    0.6025    -706.7531  0.3583 
   00519    0.6525    -707.7870  0.2980 
   00520    0.6250    -758.8668  0.2927 
   00521    0.6175    -727.6588  0.2792 
   00522    0.6325    -727.5254  0.3125 
   00523    0.6500    -705.5021  0.3018 
   00524    0.6450    -692.6641  0.3221 
   00525    0.6550    -663.3537  0.3535 
   00526    0.6700    -704.4674  0.3655 
   00527    0.6925    -730.6876  0.3243 
   00528    0.6275    -740.9068  0.3062 
   00529    0.6325    -749.6924  0.3142 
   00530    0.6125    -771.4607  0.3148 
   00531    0.6475    -765.7396  0.2982 
   00532    0.6100    -756.2845  0.3192 
   00533    0.5975    -781.8781  0.3466 
   00534    0.6425    -786.7584  0.3161 
   00535    0.6325    -767.3201  0.2895 
   00536    0.6100    -708.9397  0.2717 
   00537    0.6725    -729.8862  0.2846 
   00538    0.5975    -748.5325  0.2748 
   00539    0.6250    -743.9493  0.3099 
   00540    0.6175    -754.2186  0.3284 
   00541    0.6025    -710.1694  0.3091 
   00542    0.6200    -698.5742  0.2903 
   00543    0.6750    -695.9104  0.3213 
   00544    0.6250    -730.3397  0.2968 
   00545    0.6200    -718.8020  0.2861 
   00546    0.6100    -714.6815  0.2781 
   00547    0.6125    -732.7682  0.2921 
   00548    0.5925    -754.2850  0.3008 
   00549    0.6350    -732.0958  0.2767 
   00550    0.6050    -762.7814  0.2856 
   00551    0.6350    -785.1737  0.2965 
   00552    0.5900    -786.2194  0.2784 
   00553    0.6325    -758.9504  0.3185 
   00554    0.6275    -774.1608  0.3479 
   00555    0.6175    -762.6862  0.3157 
   00556    0.6350    -753.5424  0.3113 
   00557    0.6400    -713.6396  0.3046 
   00558    0.6600    -701.2863  0.3306 
   00559    0.6500    -761.6216  0.3468 
   00560    0.5775    -801.1684  0.3129 
   00561    0.6100    -763.6421  0.3337 
   00562    0.6225    -769.7826  0.3258 
   00563    0.6250    -792.3567  0.2913 
   00564    0.6225    -753.0919  0.3357 
   00565    0.6525    -759.3282  0.3304 
   00566    0.6100    -805.0181  0.2863 
   00567    0.5875    -800.8465  0.2671 
   00568    0.6075    -772.7737  0.2628 
   00569    0.6025    -790.9660  0.2811 
   00570    0.6000    -794.5795  0.3110 
   00571    0.6125    -766.8930  0.3026 
   00572    0.6375    -760.6730  0.3394 
   00573    0.6275    -748.2842  0.3446 
   00574    0.6450    -731.9342  0.3696 
   00575    0.6250    -814.5298  0.3650 
   00576    0.6150    -834.2523  0.3779 
   00577    0.5275    -853.8787  0.4056 
   00578    0.5550    -826.6730  0.3843 
   00579    0.6100    -782.4659  0.3949 
   00580    0.5675    -745.4266  0.4098 
   00581    0.6175    -747.3466  0.3811 
   00582    0.6225    -732.5707  0.3224 
   00583    0.6425    -781.2854  0.3091 
   00584    0.6300    -783.3232  0.3213 
   00585    0.6375    -779.1103  0.2748 
   00586    0.6125    -757.2456  0.2724 
   00587    0.6225    -763.4318  0.2779 
   00588    0.6150    -750.4222  0.3048 
   00589    0.6250    -740.6243  0.2690 
   00590    0.6375    -772.5331  0.2719 
   00591    0.6300    -760.2077  0.3124 
   00592    0.6200    -760.1830  0.2968 
   00593    0.6150    -741.6051  0.3272 
   00594    0.6100    -753.5221  0.2744 
   00595    0.6275    -785.6828  0.2760 
   00596    0.5750    -785.7358  0.2580 
   00597    0.6725    -778.8977  0.2752 
   00598    0.6350    -714.6079  0.3119 
   00599    0.6400    -721.4409  0.2747 
   00600    0.5900    -770.1820  0.2943 
   00601    0.6175    -734.2232  0.2591 
   00602    0.6375    -721.3640  0.2731 
   00603    0.6525    -736.5649  0.2908 
   00604    0.6225    -733.0851  0.2738 
   00605    0.6425    -807.7256  0.2600 
   00606    0.6175    -784.5984  0.3059 
   00607    0.5725    -760.2904  0.3250 
   00608    0.6100    -793.3961  0.3147 
   00609    0.6175    -741.6268  0.2914 
   00610    0.6325    -700.7701  0.2937 
   00611    0.6325    -698.5201  0.3151 
   00612    0.6350    -728.8225  0.3190 
   00613    0.6550    -809.3169  0.3364 
   00614    0.6425    -771.2636  0.3045 
   00615    0.6025    -770.4830  0.3078 
   00616    0.6075    -788.3915  0.2594 
   00617    0.5925    -768.2016  0.2648 
   00618    0.6150    -765.1946  0.2848 
   00619    0.6650    -750.2972  0.3099 
   00620    0.6650    -725.5242  0.3418 
   00621    0.6250    -794.1171  0.3157 
   00622    0.6175    -803.6409  0.3154 
   00623    0.5500    -795.3836  0.3009 
   00624    0.6125    -768.8049  0.3095 
   00625    0.6100    -690.8811  0.3079 
   00626    0.6875    -782.7872  0.2717 
   00627    0.6125    -754.9212  0.2613 
   00628    0.5625    -778.3527  0.2868 
   00629    0.6525    -761.7349  0.2726 
   00630    0.6350    -743.8281  0.2675 
   00631    0.5975    -741.9533  0.2776 
   00632    0.5875    -756.7066  0.2993 
   00633    0.6050    -776.5111  0.3474 
   00634    0.6050    -739.5719  0.3550 
   00635    0.6250    -785.0898  0.3832 
   00636    0.5775    -772.5453  0.3951 
   00637    0.5275    -819.3728  0.4112 
   00638    0.5825    -763.5321  0.4137 
   00639    0.5875    -811.0883  0.4364 
   00640    0.6000    -793.2144  0.4555 
   00641    0.5875    -781.6468  0.4111 
   00642    0.6150    -782.5019  0.3802 
   00643    0.6175    -734.7686  0.3450 
   00644    0.6575    -753.4735  0.3314 
   00645    0.6150    -774.7320  0.2996 
   00646    0.6125    -775.5678  0.2972 
   00647    0.6175    -782.6491  0.2882 
   00648    0.6000    -729.6833  0.2993 
   00649    0.6725    -731.9659  0.3188 
   00650    0.6175    -734.6733  0.2944 
   00651    0.6250    -725.5329  0.3330 
   00652    0.6700    -730.2782  0.3146 
   00653    0.5975    -761.6829  0.3038 
