#=====================================================
# File created:        Mon-06-Nov-2023-at-02-42-52PM
# Size of lattice:     60x60
# Number of MC steps:  1000
# Reduced temperature: 1.400
# Run time (s):        65.349277
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00140    0.6172   -6864.1146  0.3008 
   00141    0.6133   -6975.1614  0.2996 
   00142    0.6094   -6767.9601  0.2975 
   00143    0.6142   -6897.9521  0.2944 
   00144    0.6103   -6859.7792  0.2926 
   00145    0.5997   -6896.9870  0.2868 
   00146    0.6086   -6890.6161  0.2812 
   00147    0.5961   -6944.9453  0.2884 
   00148    0.6144   -6941.0629  0.2935 
   00149    0.6083   -6891.8455  0.3019 
   00150    0.6189   -6915.1651  0.3099 
   00151    0.6117   -6765.9116  0.2948 
   00152    0.6047   -6799.1538  0.2786 
   00153    0.6067   -6714.7134  0.2630 
   00154    0.6086   -6783.5319  0.2645 
   00155    0.6078   -6791.0056  0.2750 
   00156    0.6092   -6838.6884  0.2647 
   00157    0.6025   -6737.9931  0.2570 
   00158    0.6244   -6526.3473  0.2545 
   00159    0.6322   -6527.0598  0.2636 
   00160    0.6186   -6663.3004  0.2639 
   00161    0.6278   -6719.2331  0.2643 
   00162    0.6028   -6690.2704  0.2659 
   00163    0.6147   -6698.9184  0.2764 
   00164    0.6069   -6803.0335  0.2674 
   00165    0.6175   -6706.1414  0.2636 
   00166    0.6231   -6719.0014  0.2697 
   00167    0.6283   -6823.7481  0.2809 
   00168    0.6092   -6844.7504  0.2770 
   00169    0.6167   -6781.2896  0.2626 
   00170    0.6264   -6749.2898  0.2533 
   00171    0.6200   -6608.1229  0.2609 
   00172    0.6053   -6687.6858  0.2654 
   00173    0.6303   -6834.5853  0.2607 
   00174    0.6236   -6853.9820  0.2800 
   00175    0.6072   -6942.3575  0.2804 
   00176    0.6156   -6824.6095  0.2847 
   00177    0.5975   -6971.2728  0.2650 
   00178    0.5858   -6846.3118  0.2716 
   00179    0.6036   -6924.5226  0.2759 
   00180    0.6047   -6883.9830  0.2755 
   00181    0.6175   -6714.9117  0.2871 
   00182    0.6236   -6608.6803  0.2817 
   00183    0.6114   -6631.1153  0.2788 
   00184    0.6219   -6615.8034  0.2726 
   00185    0.6203   -6828.5118  0.2794 
   00186    0.6289   -6777.5550  0.2723 
   00187    0.6008   -6817.3152  0.2596 
   00188    0.6147   -6715.1273  0.2571 
   00189    0.6219   -6850.7928  0.2507 
   00190    0.6117   -6809.7980  0.2544 
   00191    0.6147   -6717.5867  0.2655 
   00192    0.6183   -6718.1008  0.2720 
   00193    0.6028   -6873.8535  0.2782 
   00194    0.6142   -6715.1943  0.2805 
   00195    0.6072   -6948.5191  0.2744 
   00196    0.6006   -6822.2479  0.2840 
   00197    0.6114   -6743.7451  0.2919 
   00198    0.6067   -6782.8468  0.2958 
   00199    0.6172   -6717.8528  0.2960 
   00200    0.6200   -6740.5211  0.2889 
   00201    0.6133   -6737.7253  0.2972 
   00202    0.6317   -6801.5499  0.3101 
   00203    0.6119   -6739.6624  0.3032 
   00204    0.6214   -6815.1906  0.2960 
   00205    0.6192   -6770.8990  0.2937 
   00206    0.6281   -6785.6604  0.2976 
   00207    0.5972   -6795.3244  0.3029 
   00208    0.6161   -6716.2371  0.2959 
   00209    0.6325   -6727.8929  0.3034 
   00210    0.6119   -6888.6924  0.3058 
   00211    0.6078   -6937.5374  0.3030 
   00212    0.6194   -6910.5228  0.3167 
   00213    0.6031   -6978.9276  0.3103 
   00214    0.6028   -6884.1688  0.3063 
   00215    0.6358   -6802.3625  0.3030 
   00216    0.6028   -6854.4314  0.2867 
   00217    0.6017   -6994.1207  0.2698 
   00218    0.5983   -7025.1648  0.2814 
   00219    0.6056   -6889.1154  0.2841 
   00220    0.6047   -6652.7231  0.2811 
   00221    0.6114   -6723.7411  0.2872 
   00222    0.6117   -6858.1505  0.2912 
   00223    0.6114   -6931.7708  0.2982 
   00224    0.6061   -6887.5776  0.3137 
   00225    0.5978   -6947.6191  0.3024 
   00226    0.6028   -6876.8889  0.2921 
   00227    0.6003   -6879.2339  0.2707 
   00228    0.6317   -6731.9369  0.2683 
   00229    0.6142   -6705.5614  0.2694 
   00230    0.6236   -6796.7656  0.2507 
   00231    0.6044   -6841.4596  0.2570 
   00232    0.6161   -6915.2228  0.2645 
   00233    0.6039   -6787.9938  0.2698 
   00234    0.6092   -6883.0556  0.2614 
   00235    0.6133   -6814.0437  0.2586 
   00236    0.6128   -6822.2979  0.2549 
   00237    0.6011   -6917.9238  0.2622 
   00238    0.6169   -6939.1557  0.2640 
   00239    0.6078   -6905.1594  0.2659 
   00240    0.6194   -6828.5588  0.2761 
   00241    0.6228   -6796.5963  0.2757 
   00242    0.6044   -6859.5699  0.2695 
   00243    0.6158   -6752.4079  0.2673 
   00244    0.6061   -6712.0474  0.2685 
   00245    0.6144   -6805.8263  0.2633 
   00246    0.6103   -6896.0147  0.2758 
   00247    0.6111   -6850.3327  0.2813 
   00248    0.6028   -6938.0446  0.2680 
   00249    0.6169   -6971.3445  0.2666 
   00250    0.6031   -6954.3922  0.2822 
   00251    0.6119   -6830.7406  0.2813 
   00252    0.6047   -6783.1624  0.2727 
   00253    0.6164   -6818.6362  0.2582 
   00254    0.6206   -6868.7873  0.2538 
   00255    0.6106   -6785.3677  0.2582 
   00256    0.6042   -6842.8090  0.2611 
   00257    0.6142   -6803.6239  0.2695 
   00258    0.6211   -6692.7664  0.2560 
   00259    0.6075   -6747.6032  0.2575 
   00260    0.6150   -6876.5106  0.2608 
   00261    0.6150   -6846.3736  0.2627 
   00262    0.6103   -6791.5062  0.2734 
   00263    0.6211   -6774.8541  0.2693 
   00264    0.6181   -6830.9096  0.2707 
   00265    0.6158   -6809.0647  0.2629 
   00266    0.6158   -6798.1177  0.2633 
   00267    0.6081   -6813.8241  0.2568 
   00268    0.6139   -6811.6822  0.2702 
   00269    0.6103   -6850.6806  0.2568 
   00270    0.6186   -6800.9908  0.2553 
   00271    0.6022   -6914.5611  0.2636 
   00272    0.6150   -6998.0199  0.2563 
   00273    0.6089   -6931.6958  0.2757 
   00274    0.5992   -6969.0754  0.2666 
   00275    0.6092   -7003.3127  0.2567 
   00276    0.6081   -6808.6185  0.2541 
   00277    0.6136   -6736.7968  0.2639 
   00278    0.6069   -6745.5388  0.2587 
   00279    0.6103   -6710.4985  0.2615 
   00280    0.6181   -6860.2539  0.2648 
   00281    0.6144   -6899.8360  0.2678 
   00282    0.5975   -6861.0672  0.2592 
   00283    0.6025   -6823.3759  0.2539 
   00284    0.5939   -6888.9288  0.2549 
   00285    0.6117   -6833.7694  0.2559 
   00286    0.6108   -6863.7644  0.2633 
   00287    0.6117   -6664.5717  0.2681 
   00288    0.6194   -6741.6303  0.2781 
   00289    0.6314   -6740.3327  0.2789 
   00290    0.6156   -6807.0783  0.2762 
   00291    0.6128   -6825.2611  0.2696 
   00292    0.6050   -6906.4576  0.2822 
   00293    0.6206   -7029.3982  0.2708 
   00294    0.6053   -6935.9850  0.2726 
   00295    0.5978   -7019.7837  0.2734 
   00296    0.5908   -6815.7729  0.2845 
   00297    0.6319   -6661.9616  0.2863 
   00298    0.6244   -6635.1648  0.2944 
   00299    0.6164   -6661.6006  0.2866 
   00300    0.6269   -6709.1972  0.2792 
   00301    0.6122   -6595.6253  0.2719 
   00302    0.6325   -6654.5525  0.2598 
   00303    0.6281   -6703.4909  0.2720 
   00304    0.6175   -6777.5116  0.2786 
   00305    0.6206   -6694.3033  0.2744 
   00306    0.6269   -6628.4484  0.2701 
   00307    0.6297   -6765.1531  0.2686 
   00308    0.6047   -6854.2478  0.2744 
   00309    0.6206   -6767.2870  0.2663 
   00310    0.6144   -6701.6903  0.2725 
   00311    0.6264   -6695.5328  0.2647 
   00312    0.6247   -6703.5347  0.2649 
   00313    0.6147   -6773.1382  0.2652 
   00314    0.6133   -6679.2892  0.2622 
   00315    0.6056   -6708.8484  0.2546 
   00316    0.6194   -6671.5621  0.2628 
   00317    0.6081   -6743.2971  0.2689 
   00318    0.6136   -6761.4556  0.2867 
   00319    0.6289   -6668.7669  0.2799 
   00320    0.6094   -6708.5311  0.2861 
   00321    0.6081   -6727.5444  0.2830 
   00322    0.6117   -6709.3499  0.2790 
   00323    0.6117   -6838.2315  0.2808 
   00324    0.6106   -6863.3555  0.2895 
   00325    0.6183   -6699.4661  0.2795 
   00326    0.6125   -6685.1718  0.2832 
   00327    0.6319   -6782.5871  0.2833 
   00328    0.6078   -6795.0682  0.2830 
   00329    0.6239   -6767.0331  0.2768 
   00330    0.6164   -6817.3553  0.2673 
   00331    0.6083   -6875.8269  0.2794 
   00332    0.6153   -6857.4651  0.2651 
   00333    0.6125   -6701.0458  0.2681 
   00334    0.6169   -6740.7158  0.2607 
   00335    0.6153   -6812.5222  0.2587 
   00336    0.6244   -6749.4625  0.2602 
   00337    0.6225   -6750.0841  0.2705 
   00338    0.6225   -6778.6448  0.2638 
   00339    0.6111   -6691.3708  0.2748 
   00340    0.6244   -6722.3424  0.2682 
   00341    0.6133   -6628.1928  0.2584 
   00342    0.6158   -6746.7901  0.2587 
   00343    0.6200   -6771.1740  0.2568 
   00344    0.6117   -6744.0936  0.2683 
   00345    0.6264   -6895.5560  0.2768 
   00346    0.6053   -6947.8678  0.2830 
   00347    0.5978   -6802.6789  0.2869 
   00348    0.6114   -7007.0731  0.2767 
   00349    0.6061   -6994.8317  0.2722 
   00350    0.6083   -7016.4139  0.2595 
   00351    0.6011   -6983.9360  0.2567 
   00352    0.6150   -6854.2175  0.2621 
   00353    0.6131   -6701.8923  0.2580 
   00354    0.6081   -6724.0132  0.2730 
   00355    0.6044   -6682.2202  0.2788 
   00356    0.6292   -6708.5803  0.2812 
   00357    0.6233   -6631.2213  0.2769 
   00358    0.6219   -6781.6690  0.2748 
   00359    0.6344   -6729.9896  0.2519 
   00360    0.6131   -6737.7369  0.2580 
   00361    0.6089   -6742.4040  0.2561 
   00362    0.6078   -6797.2750  0.2576 
   00363    0.6050   -6850.8445  0.2608 
   00364    0.6175   -6950.2400  0.2690 
   00365    0.6111   -6961.5813  0.2669 
   00366    0.6131   -6838.2795  0.2787 
   00367    0.6111   -6924.4306  0.2857 
   00368    0.6150   -6925.8515  0.2681 
   00369    0.6119   -6751.2036  0.2655 
   00370    0.6167   -6752.1613  0.2696 
   00371    0.6156   -6656.1512  0.2795 
   00372    0.6239   -6770.9643  0.2864 
   00373    0.6122   -6732.4457  0.2870 
   00374    0.6250   -6748.1596  0.2749 
   00375    0.6233   -6828.7017  0.2827 
   00376    0.6028   -6760.5390  0.2835 
   00377    0.6031   -6797.9441  0.2727 
   00378    0.6025   -6841.6799  0.2880 
   00379    0.6006   -6776.9875  0.2711 
   00380    0.6192   -6790.3242  0.2779 
   00381    0.6006   -6756.5573  0.2672 
   00382    0.6206   -6787.4099  0.2757 
   00383    0.6044   -6918.7695  0.2735 
   00384    0.5931   -6856.6306  0.2826 
   00385    0.6231   -6840.6887  0.2892 
   00386    0.6228   -6740.5868  0.2924 
   00387    0.6047   -6768.1599  0.2983 
   00388    0.6125   -6891.1693  0.2902 
   00389    0.6069   -6746.6281  0.2884 
   00390    0.6078   -6700.1764  0.2868 
   00391    0.6153   -6811.4575  0.2846 
   00392    0.6025   -6847.3940  0.2799 
   00393    0.6233   -6861.0613  0.2790 
   00394    0.5958   -6829.8839  0.2791 
   00395    0.6353   -6770.7907  0.2765 
   00396    0.6156   -6717.4082  0.2656 
   00397    0.6272   -6665.4022  0.2561 
   00398    0.6172   -6642.1182  0.2681 
   00399    0.6003   -6717.5262  0.2725 
   00400    0.6225   -6635.8554  0.2586 
   00401    0.6189   -6780.3250  0.2587 
   00402    0.6150   -6861.6080  0.2624 
   00403    0.6033   -6867.2112  0.2605 
   00404    0.5964   -6767.4199  0.2664 
   00405    0.6225   -6733.6716  0.2621 
   00406    0.6239   -6762.0675  0.2670 
   00407    0.6203   -6799.6155  0.2639 
   00408    0.6031   -6771.7592  0.2724 
   00409    0.6128   -6758.2506  0.2792 
   00410    0.6261   -6715.4008  0.2827 
   00411    0.6247   -6662.9738  0.2808 
   00412    0.6183   -6647.3638  0.2759 
   00413    0.6206   -6827.4739  0.2884 
   00414    0.6186   -6902.0908  0.2813 
   00415    0.5972   -6944.0573  0.2844 
   00416    0.5947   -7022.3540  0.2918 
   00417    0.6181   -6779.3506  0.2961 
   00418    0.6044   -6927.5240  0.3043 
   00419    0.6067   -6890.3116  0.3001 
   00420    0.6100   -6824.1137  0.2846 
   00421    0.6356   -6748.1184  0.2744 
   00422    0.6019   -6758.1874  0.2704 
   00423    0.6239   -6739.1191  0.2653 
   00424    0.6103   -6824.4295  0.2705 
   00425    0.6061   -6862.2379  0.2666 
   00426    0.6175   -6696.0516  0.2686 
   00427    0.6044   -6811.5330  0.2561 
   00428    0.6197   -6807.6297  0.2561 
   00429    0.6289   -6752.6939  0.2595 
   00430    0.6272   -6877.1033  0.2654 
   00431    0.5967   -6910.2816  0.2687 
   00432    0.6292   -6827.3402  0.2646 
   00433    0.6231   -6605.7452  0.2634 
   00434    0.6206   -6824.5769  0.2536 
   00435    0.6214   -6910.9983  0.2537 
   00436    0.6167   -6959.9117  0.2579 
   00437    0.5986   -7004.3642  0.2553 
   00438    0.6017   -7090.3463  0.2597 
   00439    0.6047   -7025.4799  0.2539 
   00440    0.6022   -6969.2855  0.2743 
   00441    0.6025   -6859.6854  0.2867 
   00442    0.5981   -6988.8327  0.2848 
   00443    0.6081   -6887.8826  0.2801 
   00444    0.6089   -6908.1612  0.2866 
   00445    0.6181   -6872.3821  0.2815 
   00446    0.6100   -6760.5691  0.2869 
   00447    0.6108   -6660.2535  0.2706 
   00448    0.6158   -6719.0694  0.2676 
   00449    0.6283   -6708.9628  0.2681 
   00450    0.6067   -6767.2941  0.2566 
   00451    0.6181   -6801.7341  0.2683 
   00452    0.6150   -6868.1225  0.2723 
   00453    0.6114   -6985.7407  0.2740 
   00454    0.6056   -6801.1093  0.2669 
   00455    0.6150   -6860.0866  0.2736 
   00456    0.6078   -6856.6561  0.2707 
   00457    0.6106   -6900.4261  0.2850 
   00458    0.6192   -6829.9781  0.2970 
   00459    0.6033   -6759.4868  0.3071 
   00460    0.6058   -6728.4707  0.2864 
   00461    0.6283   -6953.7935  0.2854 
   00462    0.5992   -6858.8259  0.2876 
   00463    0.6217   -6730.5908  0.2736 
   00464    0.6253   -6823.6625  0.2734 
   00465    0.6050   -6862.4700  0.2769 
   00466    0.6011   -6910.6402  0.2849 
   00467    0.6139   -6920.1145  0.2976 
   00468    0.6144   -6923.4199  0.2995 
   00469    0.6061   -6802.7184  0.3005 
   00470    0.6111   -6773.2346  0.2986 
   00471    0.6064   -6840.2776  0.3049 
   00472    0.6236   -6773.9468  0.2924 
   00473    0.6172   -6816.1846  0.2773 
   00474    0.6206   -6679.8957  0.2709 
   00475    0.6033   -6849.9297  0.2718 
   00476    0.6244   -6806.6301  0.2612 
   00477    0.6075   -6893.1803  0.2586 
   00478    0.6144   -6780.9634  0.2667 
   00479    0.6214   -6723.8909  0.2592 
   00480    0.6172   -6761.3475  0.2535 
   00481    0.6206   -6607.1424  0.2534 
   00482    0.6197   -6627.3471  0.2691 
   00483    0.6069   -6760.4633  0.2652 
   00484    0.6272   -6894.0268  0.2515 
   00485    0.6153   -6888.3952  0.2636 
   00486    0.6239   -6909.9557  0.2777 
   00487    0.6242   -6830.8650  0.2749 
   00488    0.6197   -6825.6839  0.2708 
   00489    0.6181   -6775.0810  0.2700 
   00490    0.6350   -6744.7679  0.2858 
   00491    0.6033   -6786.4756  0.2962 
   00492    0.6000   -6849.3490  0.2951 
   00493    0.5992   -6902.6482  0.2949 
   00494    0.6111   -6889.6015  0.2798 
   00495    0.6161   -6900.2650  0.2683 
   00496    0.6128   -6816.1124  0.2704 
   00497    0.6269   -6842.9184  0.2586 
   00498    0.6236   -6769.1694  0.2633 
   00499    0.6019   -6759.5950  0.2624 
   00500    0.6289   -6934.3180  0.2607 
   00501    0.6128   -6806.6532  0.2689 
   00502    0.6194   -6942.5008  0.2715 
   00503    0.6069   -6873.7537  0.2745 
   00504    0.6119   -6676.1443  0.2620 
   00505    0.6117   -6669.1335  0.2551 
   00506    0.6097   -6668.0390  0.2543 
   00507    0.6272   -6896.8308  0.2649 
   00508    0.6108   -6890.7971  0.2726 
   00509    0.6108   -6790.9580  0.2579 
   00510    0.6292   -6785.4995  0.2572 
   00511    0.6228   -6762.9133  0.2561 
   00512    0.6128   -6792.7047  0.2583 
   00513    0.6256   -6768.2180  0.2548 
   00514    0.6211   -6581.0802  0.2524 
   00515    0.6178   -6855.4773  0.2738 
   00516    0.6167   -6771.2226  0.2844 
   00517    0.6250   -6731.0431  0.2825 
   00518    0.6239   -6825.4517  0.2849 
   00519    0.6200   -6734.0975  0.2778 
   00520    0.6283   -6679.4390  0.2913 
   00521    0.6094   -6805.5435  0.2988 
   00522    0.6119   -6789.2911  0.2987 
   00523    0.6139   -6712.0527  0.2855 
   00524    0.6172   -6750.5233  0.2908 
   00525    0.6056   -6874.5190  0.2867 
   00526    0.6189   -6852.3869  0.2859 
   00527    0.6131   -6963.3447  0.2840 
   00528    0.6025   -6820.3708  0.2883 
   00529    0.6086   -6755.0477  0.2740 
   00530    0.6089   -6768.6592  0.2651 
   00531    0.6150   -6738.0193  0.2681 
   00532    0.6072   -6851.1443  0.2803 
   00533    0.6178   -6780.5842  0.2740 
   00534    0.6194   -6688.9004  0.2775 
   00535    0.6244   -6767.8650  0.2829 
   00536    0.6103   -6751.8497  0.2788 
   00537    0.6256   -6747.2517  0.2896 
   00538    0.6144   -6742.5719  0.2928 
   00539    0.6256   -6733.7593  0.2884 
   00540    0.6197   -6893.4481  0.2979 
   00541    0.6197   -6839.1522  0.2887 
   00542    0.6178   -6823.3274  0.2975 
   00543    0.6222   -6810.3153  0.2961 
   00544    0.6144   -6800.9624  0.2891 
   00545    0.6264   -6758.6451  0.2880 
   00546    0.6078   -6850.9530  0.2818 
   00547    0.6128   -6726.9518  0.2933 
   00548    0.6256   -6792.2275  0.2771 
   00549    0.6133   -6828.3289  0.2841 
   00550    0.6114   -7005.8909  0.2859 
   00551    0.5986   -6823.7303  0.2900 
   00552    0.6075   -6961.2655  0.2846 
   00553    0.6014   -6991.1059  0.2752 
   00554    0.6086   -7039.6483  0.2743 
   00555    0.5944   -6928.8659  0.2811 
   00556    0.6092   -7039.0116  0.2894 
   00557    0.5936   -6930.7813  0.2831 
   00558    0.6125   -6975.6796  0.2985 
   00559    0.6089   -6761.4554  0.2886 
   00560    0.6017   -6601.0800  0.2752 
   00561    0.6278   -6770.2649  0.2686 
   00562    0.6222   -6731.3508  0.2731 
   00563    0.6228   -6796.5723  0.2636 
   00564    0.6122   -6937.7718  0.2559 
   00565    0.6203   -6796.7758  0.2555 
   00566    0.6225   -6830.2198  0.2584 
   00567    0.6164   -6791.0980  0.2633 
   00568    0.6208   -6632.5020  0.2605 
   00569    0.6189   -6568.1645  0.2595 
   00570    0.6100   -6814.3089  0.2707 
   00571    0.6369   -6686.5647  0.2644 
   00572    0.6239   -6750.0477  0.2586 
   00573    0.6142   -6834.9985  0.2545 
   00574    0.6228   -6706.6729  0.2594 
   00575    0.6144   -6622.2569  0.2591 
   00576    0.6272   -6671.0143  0.2686 
   00577    0.6117   -6679.6389  0.2775 
   00578    0.6203   -6816.7066  0.2694 
   00579    0.6078   -6738.5311  0.2584 
   00580    0.5944   -6784.9213  0.2578 
   00581    0.6036   -6900.2646  0.2534 
   00582    0.6131   -6808.3595  0.2603 
   00583    0.6039   -6875.0090  0.2559 
   00584    0.6217   -6746.2668  0.2612 
   00585    0.6128   -6524.5442  0.2588 
   00586    0.6228   -6645.4563  0.2592 
   00587    0.6092   -6692.2207  0.2764 
   00588    0.6236   -6660.8608  0.2747 
   00589    0.6233   -6821.4830  0.2723 
   00590    0.6158   -6889.3880  0.2610 
   00591    0.6022   -6793.1507  0.2678 
   00592    0.6117   -6787.9788  0.2529 
   00593    0.6250   -6844.9341  0.2678 
   00594    0.6297   -6799.5607  0.2706 
   00595    0.6244   -6804.2234  0.2770 
   00596    0.6067   -6829.6523  0.2812 
   00597    0.6156   -6775.4251  0.2650 
   00598    0.6064   -6709.9474  0.2760 
   00599    0.6225   -6738.8585  0.2788 
   00600    0.6089   -6695.2867  0.2740 
   00601    0.6156   -6779.1527  0.2635 
   00602    0.6144   -6700.4014  0.2726 
   00603    0.6344   -6761.6774  0.2737 
   00604    0.6250   -6779.9055  0.2800 
   00605    0.6092   -6791.6456  0.2801 
   00606    0.6244   -6797.6009  0.2741 
   00607    0.6214   -6887.3978  0.2709 
   00608    0.6125   -6819.9818  0.2724 
   00609    0.6136   -6806.1806  0.2604 
   00610    0.6161   -6801.1606  0.2736 
   00611    0.6025   -6709.7129  0.2652 
   00612    0.6267   -6628.3279  0.2668 
   00613    0.6300   -6565.4462  0.2700 
   00614    0.6278   -6664.0612  0.2683 
   00615    0.6203   -6676.7117  0.2691 
   00616    0.6142   -6679.8022  0.2690 
   00617    0.6086   -6749.9941  0.2720 
   00618    0.6167   -6816.5736  0.2709 
   00619    0.6133   -6964.4603  0.2714 
   00620    0.5989   -6918.0737  0.2763 
   00621    0.6058   -6926.2171  0.2743 
   00622    0.5925   -6994.8750  0.2604 
   00623    0.6069   -6884.5090  0.2634 
   00624    0.6206   -6763.6686  0.2736 
