#=====================================================
# File created:        Mon-06-Nov-2023-at-02-38-57PM
# Size of lattice:     60x60
# Number of MC steps:  1000
# Reduced temperature: 0.800
# Run time (s):        64.803379
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00128    0.4478   -9805.9653  0.3454 
   00129    0.4333   -9843.4793  0.3400 
   00130    0.4389   -9880.0877  0.3421 
   00131    0.4358   -9921.9512  0.3429 
   00132    0.4300   -9906.9612  0.3441 
   00133    0.4339   -9902.8074  0.3463 
   00134    0.4375   -9905.3569  0.3441 
   00135    0.4292   -9869.0331  0.3433 
   00136    0.4367   -9775.9687  0.3344 
   00137    0.4364   -9840.9237  0.3351 
   00138    0.4369   -9873.4925  0.3300 
   00139    0.4400   -9964.5369  0.3303 
   00140    0.4358   -9987.2991  0.3299 
   00141    0.4514   -9911.7266  0.3269 
   00142    0.4269   -9906.8240  0.3313 
   00143    0.4428   -9855.6315  0.3383 
   00144    0.4286   -9927.2773  0.3340 
   00145    0.4356   -9909.9949  0.3384 
   00146    0.4325  -10003.1682  0.3432 
   00147    0.4256   -9866.5089  0.3356 
   00148    0.4417  -10031.1399  0.3330 
   00149    0.4317  -10037.9061  0.3308 
   00150    0.4194  -10082.5596  0.3450 
   00151    0.4294  -10060.2443  0.3402 
   00152    0.4342  -10098.0851  0.3387 
   00153    0.4244  -10040.0709  0.3404 
   00154    0.4269  -10145.4941  0.3397 
   00155    0.4153  -10134.8745  0.3421 
   00156    0.4303  -10105.4878  0.3506 
   00157    0.4167  -10104.1568  0.3500 
   00158    0.4311  -10173.4992  0.3538 
   00159    0.4339  -10164.4381  0.3534 
   00160    0.4278  -10071.7050  0.3575 
   00161    0.4147  -10180.3355  0.3680 
   00162    0.4294  -10157.9056  0.3624 
   00163    0.4444  -10090.9801  0.3619 
   00164    0.4367  -10119.5973  0.3609 
   00165    0.4236  -10201.8948  0.3679 
   00166    0.4067  -10142.2036  0.3667 
   00167    0.4233  -10117.8805  0.3663 
   00168    0.4397  -10174.6416  0.3658 
   00169    0.4172  -10282.8288  0.3647 
   00170    0.4214  -10269.0999  0.3606 
   00171    0.4353  -10267.2957  0.3658 
   00172    0.4361  -10144.3105  0.3591 
   00173    0.4325   -9977.4555  0.3666 
   00174    0.4281  -10110.3683  0.3628 
   00175    0.4322  -10103.2374  0.3654 
   00176    0.4397  -10086.7427  0.3628 
   00177    0.4156  -10181.6292  0.3762 
   00178    0.4278  -10135.6255  0.3708 
   00179    0.4369  -10112.4925  0.3735 
   00180    0.4294  -10069.3047  0.3733 
   00181    0.4111  -10022.0766  0.3766 
   00182    0.4261  -10009.5748  0.3761 
   00183    0.4339  -10049.1481  0.3685 
   00184    0.4322  -10058.7054  0.3688 
   00185    0.4317  -10017.3467  0.3694 
   00186    0.4333   -9985.5452  0.3708 
   00187    0.4314  -10071.5398  0.3687 
   00188    0.4311   -9960.9048  0.3687 
   00189    0.4272   -9923.6672  0.3770 
   00190    0.4467   -9863.0322  0.3854 
   00191    0.4247   -9964.2940  0.3847 
   00192    0.4364  -10012.9565  0.3798 
   00193    0.4342  -10060.0955  0.3763 
   00194    0.4117  -10008.1391  0.3716 
   00195    0.4281  -10060.1676  0.3767 
   00196    0.4283  -10001.7112  0.3802 
   00197    0.4317  -10000.6798  0.3892 
   00198    0.4286  -10133.6185  0.3909 
   00199    0.4442  -10135.1737  0.3898 
   00200    0.4194  -10157.7394  0.3844 
   00201    0.4394  -10182.4007  0.3788 
   00202    0.4122  -10098.8278  0.3900 
   00203    0.4294  -10116.7319  0.3940 
   00204    0.4214  -10151.1671  0.3942 
   00205    0.4206  -10175.7657  0.3809 
   00206    0.4217  -10092.8339  0.3799 
   00207    0.4303  -10159.4508  0.3885 
   00208    0.4150  -10207.5102  0.3905 
   00209    0.4278  -10271.0866  0.3921 
   00210    0.4353  -10164.4710  0.3905 
   00211    0.4044  -10300.8520  0.3903 
   00212    0.4289  -10261.0852  0.3938 
   00213    0.4311  -10297.6548  0.3982 
   00214    0.4125  -10363.1263  0.3993 
   00215    0.4108  -10261.9075  0.3960 
   00216    0.4225  -10236.2253  0.3910 
   00217    0.4128  -10179.9008  0.3888 
   00218    0.4256  -10244.6091  0.4002 
   00219    0.4128  -10265.0759  0.3966 
   00220    0.4225  -10181.4059  0.3864 
   00221    0.4147  -10112.3998  0.3746 
   00222    0.4197  -10180.4120  0.3633 
   00223    0.4264  -10136.5201  0.3622 
   00224    0.4278  -10092.6892  0.3620 
   00225    0.4436  -10150.3510  0.3575 
   00226    0.4256  -10151.0869  0.3632 
   00227    0.4331  -10178.4379  0.3640 
   00228    0.4167  -10212.8050  0.3704 
   00229    0.4194  -10151.7101  0.3733 
   00230    0.4278  -10172.9452  0.3748 
   00231    0.4203  -10098.9753  0.3742 
   00232    0.4481  -10029.1128  0.3782 
   00233    0.4281  -10015.8458  0.3781 
   00234    0.4247  -10036.1860  0.3794 
   00235    0.4414  -10071.7299  0.3759 
   00236    0.4328   -9992.3504  0.3709 
   00237    0.4267   -9986.3689  0.3679 
   00238    0.4250  -10093.2434  0.3727 
   00239    0.4203  -10016.4152  0.3711 
   00240    0.4344  -10037.5128  0.3781 
   00241    0.4250  -10080.9685  0.3724 
   00242    0.4267  -10051.9739  0.3749 
   00243    0.4086  -10132.1562  0.3712 
   00244    0.4278  -10028.2916  0.3668 
   00245    0.4286  -10102.3200  0.3683 
   00246    0.4394  -10020.9060  0.3569 
   00247    0.4303  -10012.7855  0.3625 
   00248    0.4342   -9970.5414  0.3614 
   00249    0.4172   -9998.0757  0.3632 
   00250    0.4369   -9968.3015  0.3654 
   00251    0.4386  -10004.3731  0.3668 
   00252    0.4244   -9991.0610  0.3679 
   00253    0.4386   -9991.9779  0.3716 
   00254    0.4528  -10112.2334  0.3860 
   00255    0.4372   -9997.4313  0.3768 
   00256    0.4247  -10047.4661  0.3750 
   00257    0.4256  -10094.0231  0.3736 
   00258    0.4408  -10052.0970  0.3648 
   00259    0.4458  -10061.4156  0.3715 
   00260    0.4061  -10093.9349  0.3750 
   00261    0.4189  -10096.0138  0.3725 
   00262    0.4331  -10131.6777  0.3750 
   00263    0.4453  -10110.8371  0.3814 
   00264    0.4286  -10142.4331  0.3830 
   00265    0.4192  -10181.3493  0.3836 
   00266    0.4308  -10102.0518  0.3834 
   00267    0.4347  -10074.3707  0.3823 
   00268    0.4194  -10097.9675  0.3864 
   00269    0.4275  -10117.6761  0.3885 
   00270    0.4394  -10124.4848  0.3815 
   00271    0.4361  -10036.3530  0.3836 
   00272    0.4297   -9984.9685  0.3911 
   00273    0.4369  -10084.1273  0.3860 
   00274    0.4411  -10119.7251  0.3828 
   00275    0.4378  -10101.8108  0.3733 
   00276    0.4350  -10067.2716  0.3704 
   00277    0.4322  -10081.4852  0.3752 
   00278    0.4400  -10140.3375  0.3698 
   00279    0.4364  -10138.6950  0.3716 
   00280    0.4225  -10177.0169  0.3725 
   00281    0.4167  -10209.2518  0.3765 
   00282    0.4172  -10210.2680  0.3790 
   00283    0.4317  -10149.5170  0.3740 
   00284    0.4147  -10122.5564  0.3809 
   00285    0.4367  -10156.8898  0.3814 
   00286    0.4331  -10169.5630  0.3850 
   00287    0.4158  -10245.4971  0.3871 
   00288    0.4261  -10183.8132  0.3733 
   00289    0.4261  -10179.2414  0.3807 
   00290    0.4344  -10109.5788  0.3813 
   00291    0.4178  -10207.6912  0.3822 
   00292    0.4183  -10188.9117  0.3849 
   00293    0.4114  -10198.2079  0.3863 
   00294    0.4236  -10233.9823  0.3853 
   00295    0.3908  -10308.5628  0.3852 
   00296    0.4131  -10240.4362  0.3889 
   00297    0.4258  -10270.1767  0.3927 
   00298    0.4286  -10276.2264  0.3868 
   00299    0.4208  -10276.8515  0.3854 
   00300    0.4222  -10222.4702  0.3902 
   00301    0.4156  -10165.0439  0.3867 
   00302    0.4350  -10194.3824  0.3912 
   00303    0.4161  -10203.3827  0.3965 
   00304    0.4247  -10132.3677  0.4033 
   00305    0.4428  -10119.6671  0.4023 
   00306    0.4353  -10321.8344  0.4005 
   00307    0.4136  -10182.3795  0.3969 
   00308    0.4217  -10188.6847  0.3946 
   00309    0.4092  -10222.8782  0.3945 
   00310    0.4239  -10321.2323  0.4042 
   00311    0.4161  -10330.8217  0.4122 
   00312    0.4258  -10250.1447  0.4217 
   00313    0.4258  -10304.5989  0.4246 
   00314    0.4200  -10271.0346  0.4366 
   00315    0.4172  -10294.9557  0.4436 
   00316    0.4261  -10265.3159  0.4449 
   00317    0.4228  -10257.5222  0.4413 
   00318    0.4178  -10094.9423  0.4357 
   00319    0.4342  -10123.0756  0.4357 
   00320    0.4233  -10108.5818  0.4356 
   00321    0.4417  -10118.9831  0.4438 
   00322    0.4322  -10153.0146  0.4426 
   00323    0.4197  -10300.5453  0.4326 
   00324    0.4194  -10323.3646  0.4386 
   00325    0.4228  -10242.3921  0.4357 
   00326    0.4233  -10213.1834  0.4366 
   00327    0.4183  -10311.7997  0.4353 
   00328    0.4247  -10189.1501  0.4364 
   00329    0.4247  -10096.0717  0.4352 
   00330    0.4203  -10165.4805  0.4392 
   00331    0.4231  -10124.6850  0.4456 
   00332    0.4286  -10156.6714  0.4448 
   00333    0.4211  -10116.4322  0.4492 
   00334    0.4231  -10090.6930  0.4441 
   00335    0.4211  -10109.5729  0.4421 
   00336    0.4233  -10127.0648  0.4391 
   00337    0.4258  -10090.2981  0.4379 
   00338    0.4339  -10083.1408  0.4384 
   00339    0.4153  -10063.1880  0.4255 
   00340    0.4311  -10131.6850  0.4310 
   00341    0.4219  -10132.5917  0.4254 
   00342    0.4250  -10013.7203  0.4222 
   00343    0.4408  -10044.1483  0.4179 
   00344    0.4308   -9943.0103  0.4143 
   00345    0.4436   -9962.4745  0.4175 
   00346    0.4172   -9955.0364  0.4144 
   00347    0.4356   -9960.7530  0.4158 
   00348    0.4253  -10093.3735  0.4134 
   00349    0.4394  -10095.4025  0.4086 
   00350    0.4328  -10108.2402  0.4139 
   00351    0.4236  -10139.2856  0.4107 
   00352    0.4356  -10160.7589  0.4096 
   00353    0.4311  -10190.5579  0.4162 
   00354    0.4161  -10197.9742  0.4139 
   00355    0.4142  -10299.5569  0.4172 
   00356    0.4131  -10244.8955  0.4157 
   00357    0.4186  -10179.1745  0.4075 
   00358    0.4281  -10272.2381  0.4091 
   00359    0.4275  -10264.3616  0.4057 
   00360    0.4111  -10262.1463  0.4095 
   00361    0.4294  -10153.8875  0.4048 
   00362    0.4314  -10160.6969  0.4009 
   00363    0.4236  -10095.6201  0.4062 
   00364    0.4122  -10153.4569  0.3963 
   00365    0.4294  -10121.6749  0.3979 
   00366    0.4167  -10123.1609  0.4051 
   00367    0.4347  -10161.9298  0.4127 
   00368    0.4292  -10125.7824  0.4117 
   00369    0.4389  -10077.4695  0.4075 
   00370    0.4194  -10142.5811  0.4057 
   00371    0.4336  -10120.4915  0.4100 
   00372    0.4344  -10128.4372  0.4094 
   00373    0.4075  -10098.5062  0.4017 
   00374    0.4358  -10097.4357  0.4047 
   00375    0.4411  -10134.8486  0.3989 
   00376    0.4331  -10189.3976  0.4028 
   00377    0.4008  -10156.6114  0.4056 
   00378    0.4297  -10190.4890  0.4123 
   00379    0.4242  -10182.0866  0.4196 
   00380    0.4361  -10116.6057  0.4219 
   00381    0.4203  -10146.6386  0.4244 
   00382    0.4253  -10171.6716  0.4215 
   00383    0.4169  -10289.6376  0.4250 
   00384    0.4281  -10311.2857  0.4282 
   00385    0.4128  -10324.2870  0.4354 
   00386    0.4094  -10297.1885  0.4353 
   00387    0.4222  -10388.6105  0.4358 
   00388    0.4244  -10343.0723  0.4398 
   00389    0.4153  -10231.9823  0.4352 
   00390    0.4300  -10159.8036  0.4391 
   00391    0.4272  -10162.4271  0.4414 
   00392    0.4228  -10126.2015  0.4411 
   00393    0.4344  -10205.4208  0.4386 
   00394    0.4378  -10272.2903  0.4378 
   00395    0.4178  -10206.4090  0.4395 
   00396    0.4336  -10190.7101  0.4381 
   00397    0.4394  -10156.6507  0.4419 
   00398    0.4319  -10207.4529  0.4475 
   00399    0.4206  -10238.2138  0.4495 
   00400    0.4200  -10237.4133  0.4504 
   00401    0.4342  -10271.6708  0.4482 
   00402    0.4181  -10309.0725  0.4490 
   00403    0.4214  -10316.5010  0.4493 
   00404    0.4264  -10321.9233  0.4410 
   00405    0.4214  -10293.5234  0.4433 
   00406    0.4400  -10386.9880  0.4455 
   00407    0.4242  -10390.1578  0.4472 
   00408    0.4258  -10330.8813  0.4437 
   00409    0.4231  -10296.2479  0.4484 
   00410    0.4394  -10337.3079  0.4409 
   00411    0.4119  -10335.9113  0.4383 
   00412    0.4311  -10295.6101  0.4442 
   00413    0.4250  -10250.9916  0.4458 
   00414    0.4214  -10283.0547  0.4487 
   00415    0.4236  -10253.4093  0.4500 
   00416    0.4322  -10246.4982  0.4501 
   00417    0.4206  -10247.8114  0.4506 
   00418    0.4161  -10322.4407  0.4571 
   00419    0.4156  -10241.2058  0.4574 
   00420    0.4281  -10102.2068  0.4546 
   00421    0.4325  -10263.1357  0.4634 
   00422    0.4319  -10287.6187  0.4640 
   00423    0.4122  -10257.1928  0.4624 
   00424    0.4147  -10329.3051  0.4623 
   00425    0.4225  -10203.9565  0.4544 
   00426    0.4222  -10200.7069  0.4600 
   00427    0.4172  -10201.2853  0.4644 
   00428    0.4256  -10248.0132  0.4602 
   00429    0.4378  -10202.4445  0.4569 
   00430    0.4197  -10130.7312  0.4674 
   00431    0.4206  -10187.9340  0.4729 
   00432    0.4208  -10242.5660  0.4792 
   00433    0.4214  -10214.6273  0.4761 
   00434    0.4133  -10159.3112  0.4719 
   00435    0.4419  -10153.9475  0.4770 
   00436    0.4153  -10160.2551  0.4679 
   00437    0.4100  -10219.7164  0.4680 
   00438    0.4083  -10207.2939  0.4578 
   00439    0.4317  -10191.9698  0.4570 
   00440    0.4194  -10126.0181  0.4526 
   00441    0.4286  -10278.1708  0.4591 
   00442    0.4261  -10293.3227  0.4541 
   00443    0.4303  -10230.9854  0.4432 
   00444    0.4231  -10278.8084  0.4442 
   00445    0.4206  -10369.8841  0.4479 
   00446    0.4189  -10306.7606  0.4479 
   00447    0.4242  -10265.7573  0.4395 
   00448    0.4114  -10224.8493  0.4472 
   00449    0.4228  -10259.5429  0.4481 
   00450    0.4075  -10256.8130  0.4467 
   00451    0.4325  -10328.5006  0.4466 
   00452    0.4097  -10304.0036  0.4488 
   00453    0.4236  -10241.3928  0.4474 
   00454    0.4200  -10251.0125  0.4397 
   00455    0.4164  -10241.0912  0.4406 
   00456    0.4133  -10248.3915  0.4424 
   00457    0.4200  -10280.1367  0.4476 
   00458    0.4219  -10270.6432  0.4472 
   00459    0.4125  -10350.7118  0.4488 
   00460    0.4181  -10284.4917  0.4539 
   00461    0.4253  -10297.0296  0.4535 
   00462    0.4147  -10336.2316  0.4541 
   00463    0.4200  -10258.4019  0.4595 
   00464    0.4197  -10321.6883  0.4532 
   00465    0.4081  -10260.9615  0.4443 
   00466    0.4117  -10267.7950  0.4490 
   00467    0.4175  -10332.5918  0.4512 
   00468    0.4072  -10324.2656  0.4499 
   00469    0.4181  -10212.1347  0.4496 
   00470    0.4200  -10194.7040  0.4532 
   00471    0.4222  -10259.2605  0.4634 
   00472    0.4164  -10302.6104  0.4631 
   00473    0.4189  -10261.7934  0.4597 
   00474    0.4167  -10252.3977  0.4614 
   00475    0.4281  -10266.8186  0.4623 
   00476    0.4375  -10156.4589  0.4560 
   00477    0.4131  -10177.1919  0.4641 
   00478    0.4183  -10219.5988  0.4669 
   00479    0.4364  -10154.1279  0.4658 
   00480    0.4219  -10195.0732  0.4680 
   00481    0.4283  -10219.9651  0.4644 
   00482    0.4200  -10241.5959  0.4610 
   00483    0.4103  -10264.4273  0.4553 
   00484    0.4336  -10320.4705  0.4524 
   00485    0.4142  -10294.1434  0.4538 
   00486    0.4064  -10242.9987  0.4398 
   00487    0.4269  -10222.1797  0.4517 
   00488    0.4089  -10281.3581  0.4517 
   00489    0.4117  -10384.7534  0.4566 
   00490    0.4314  -10285.4173  0.4578 
   00491    0.4228  -10218.1815  0.4536 
   00492    0.4181  -10242.2376  0.4570 
   00493    0.4281  -10157.2766  0.4546 
   00494    0.4158  -10168.9434  0.4524 
   00495    0.4192  -10218.2648  0.4517 
   00496    0.4142  -10250.6474  0.4488 
   00497    0.4319  -10319.3268  0.4475 
   00498    0.4142  -10357.8840  0.4529 
   00499    0.4267  -10352.0984  0.4621 
   00500    0.4033  -10300.3473  0.4537 
   00501    0.4219  -10352.2702  0.4612 
   00502    0.4122  -10297.3990  0.4702 
   00503    0.4206  -10250.9529  0.4659 
   00504    0.4258  -10286.6002  0.4566 
   00505    0.4181  -10213.1228  0.4577 
   00506    0.4339  -10272.6983  0.4552 
   00507    0.4286  -10218.2433  0.4539 
   00508    0.4172  -10273.5289  0.4512 
   00509    0.4267  -10215.2890  0.4539 
   00510    0.4156  -10265.5483  0.4529 
   00511    0.4100  -10294.6117  0.4561 
   00512    0.4253  -10321.3656  0.4529 
   00513    0.4303  -10308.6870  0.4595 
   00514    0.4150  -10270.4539  0.4597 
   00515    0.4092  -10257.9383  0.4648 
   00516    0.4103  -10283.1907  0.4656 
   00517    0.4231  -10359.0738  0.4658 
   00518    0.4333  -10305.8717  0.4648 
   00519    0.4139  -10377.6821  0.4648 
   00520    0.4144  -10357.7076  0.4732 
   00521    0.4219  -10357.2115  0.4709 
   00522    0.4264  -10352.8910  0.4732 
   00523    0.4122  -10311.9636  0.4783 
   00524    0.4319  -10266.8822  0.4760 
   00525    0.4319  -10275.0413  0.4786 
   00526    0.4172  -10225.2125  0.4777 
   00527    0.4250  -10082.2425  0.4723 
   00528    0.4281  -10152.3725  0.4673 
   00529    0.4411  -10129.2081  0.4576 
   00530    0.4203  -10202.6593  0.4519 
   00531    0.4167  -10322.4475  0.4586 
   00532    0.4183  -10299.0750  0.4522 
   00533    0.4156  -10229.0704  0.4472 
   00534    0.4186  -10342.6028  0.4493 
   00535    0.4211  -10322.4573  0.4546 
   00536    0.4006  -10329.8720  0.4605 
   00537    0.4175  -10385.9537  0.4622 
   00538    0.4133  -10325.6339  0.4722 
   00539    0.4181  -10191.8122  0.4640 
   00540    0.4317  -10185.1419  0.4656 
   00541    0.4197  -10105.2099  0.4632 
   00542    0.4056  -10115.6217  0.4679 
   00543    0.4319  -10171.9715  0.4678 
   00544    0.4231  -10118.7852  0.4583 
   00545    0.4169  -10150.0108  0.4539 
   00546    0.4350  -10163.8705  0.4610 
   00547    0.4267  -10237.9300  0.4590 
   00548    0.4314  -10201.4751  0.4598 
   00549    0.4153  -10135.4581  0.4526 
   00550    0.4294  -10168.2899  0.4567 
   00551    0.4228  -10143.8741  0.4625 
   00552    0.4178  -10196.3963  0.4671 
   00553    0.4200  -10257.2673  0.4729 
   00554    0.4044  -10193.3919  0.4713 
   00555    0.4069  -10253.0280  0.4676 
   00556    0.4236  -10220.8251  0.4704 
   00557    0.4200  -10223.3217  0.4668 
   00558    0.4289  -10188.9530  0.4707 
   00559    0.4211  -10171.9476  0.4760 
   00560    0.4217  -10234.9241  0.4791 
   00561    0.4347  -10204.0884  0.4712 
   00562    0.4447  -10165.7390  0.4687 
   00563    0.4292  -10172.6514  0.4696 
   00564    0.4242  -10204.7661  0.4697 
   00565    0.4175  -10251.7936  0.4710 
   00566    0.4244  -10228.4563  0.4664 
   00567    0.4308  -10171.2057  0.4674 
   00568    0.4261  -10265.1799  0.4724 
   00569    0.4217  -10293.1900  0.4754 
   00570    0.4239  -10224.8461  0.4700 
   00571    0.4247  -10250.8664  0.4805 
   00572    0.4081  -10221.2493  0.4806 
   00573    0.4386  -10170.0976  0.4753 
   00574    0.4297  -10059.4524  0.4755 
   00575    0.4231  -10018.4918  0.4796 
   00576    0.4167  -10058.8105  0.4873 
   00577    0.4219  -10229.9846  0.4924 
   00578    0.4372  -10240.2789  0.4897 
   00579    0.4139  -10160.7583  0.4853 
   00580    0.4378  -10142.8972  0.4834 
   00581    0.4183  -10147.3342  0.4841 
   00582    0.4167  -10103.7204  0.4709 
   00583    0.4222  -10148.0499  0.4743 
   00584    0.4239  -10262.8322  0.4790 
   00585    0.4300  -10192.7140  0.4891 
   00586    0.4211  -10252.5526  0.4903 
   00587    0.4075  -10285.4038  0.4976 
   00588    0.4172  -10259.6158  0.4975 
   00589    0.4342  -10280.7711  0.4975 
   00590    0.4233  -10276.7558  0.4950 
   00591    0.4111  -10147.9438  0.4849 
   00592    0.4172  -10203.2556  0.4783 
   00593    0.4189  -10273.4510  0.4738 
   00594    0.4292  -10221.9497  0.4677 
   00595    0.4322  -10216.9689  0.4661 
   00596    0.4275  -10251.0241  0.4612 
   00597    0.4214  -10301.9503  0.4590 
   00598    0.4194  -10244.7870  0.4614 
   00599    0.4269  -10265.8024  0.4622 
   00600    0.4239  -10258.7634  0.4614 
   00601    0.4189  -10274.8911  0.4604 
   00602    0.4233  -10240.8467  0.4597 
   00603    0.4225  -10227.9209  0.4531 
   00604    0.4272  -10143.4326  0.4529 
   00605    0.4344  -10096.9021  0.4523 
   00606    0.4197  -10107.2134  0.4496 
   00607    0.4311  -10188.0666  0.4446 
   00608    0.4286  -10149.1166  0.4389 
   00609    0.4119  -10259.3423  0.4394 
   00610    0.4131  -10283.1607  0.4361 
   00611    0.4186  -10296.8273  0.4427 
   00612    0.4308  -10213.9509  0.4352 
   00613    0.4261  -10166.6994  0.4379 
   00614    0.4200  -10139.4742  0.4275 
   00615    0.4217  -10125.5646  0.4269 
   00616    0.4289   -9977.2248  0.4329 
   00617    0.4297  -10008.3613  0.4327 
   00618    0.4297  -10043.3278  0.4392 
   00619    0.4300   -9996.3939  0.4475 
   00620    0.4433  -10002.7683  0.4391 
   00621    0.4258  -10028.2554  0.4420 
   00622    0.4250  -10112.6540  0.4509 
   00623    0.4375  -10179.7052  0.4570 
   00624    0.4211  -10189.4843  0.4540 
