#=====================================================
# File created:        Tue-07-Nov-2023-at-11-55-36AM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.600
# Run time (s):        16.075431
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.3825   -1353.5751  0.8507 
   00626    0.3800   -1360.3230  0.8597 
   00627    0.4175   -1347.8263  0.8573 
   00628    0.3900   -1349.1447  0.8599 
   00629    0.3650   -1342.0256  0.8525 
   00630    0.4225   -1336.1488  0.8551 
   00631    0.4250   -1336.6006  0.8463 
   00632    0.3600   -1328.6415  0.8508 
   00633    0.3975   -1343.6752  0.8488 
   00634    0.3700   -1363.7562  0.8432 
   00635    0.3925   -1351.0889  0.8415 
   00636    0.4125   -1330.9259  0.8291 
   00637    0.4200   -1326.8208  0.8299 
   00638    0.3875   -1307.0379  0.8193 
   00639    0.4450   -1329.7497  0.8238 
   00640    0.3925   -1323.5136  0.8266 
   00641    0.3600   -1336.7350  0.8295 
   00642    0.3450   -1319.7689  0.8299 
   00643    0.4025   -1319.9553  0.8311 
   00644    0.4225   -1340.3390  0.8346 
   00645    0.3725   -1321.8682  0.8358 
   00646    0.3950   -1330.5812  0.8433 
   00647    0.3850   -1336.6195  0.8388 
   00648    0.3975   -1340.0156  0.8410 
   00649    0.3650   -1344.8741  0.8458 
   00650    0.4300   -1358.8674  0.8491 
   00651    0.4050   -1339.2036  0.8431 
   00652    0.3350   -1356.1268  0.8547 
   00653    0.4050   -1334.5556  0.8471 
   00654    0.3875   -1348.5249  0.8499 
   00655    0.4075   -1341.5676  0.8452 
   00656    0.3900   -1325.9397  0.8386 
   00657    0.3850   -1343.0175  0.8435 
   00658    0.4175   -1336.5190  0.8367 
   00659    0.4050   -1338.9123  0.8372 
   00660    0.3425   -1347.6857  0.8392 
   00661    0.4025   -1324.8790  0.8381 
   00662    0.4200   -1324.5147  0.8405 
   00663    0.3950   -1329.4952  0.8408 
   00664    0.4100   -1329.6514  0.8416 
   00665    0.4175   -1319.7981  0.8361 
   00666    0.3950   -1340.0296  0.8489 
   00667    0.3800   -1340.3008  0.8456 
   00668    0.3800   -1336.2993  0.8475 
   00669    0.4250   -1341.6616  0.8551 
   00670    0.3625   -1361.1001  0.8622 
   00671    0.4050   -1347.2820  0.8618 
   00672    0.3975   -1355.0152  0.8543 
   00673    0.4050   -1372.7252  0.8584 
   00674    0.3800   -1367.3522  0.8537 
   00675    0.3975   -1355.4598  0.8544 
   00676    0.3650   -1347.4907  0.8501 
   00677    0.3475   -1333.8779  0.8448 
   00678    0.4125   -1324.7279  0.8346 
   00679    0.3725   -1310.6652  0.8374 
   00680    0.3700   -1342.4297  0.8536 
   00681    0.4225   -1316.1090  0.8450 
   00682    0.3850   -1327.0967  0.8443 
   00683    0.3950   -1337.4740  0.8437 
   00684    0.4075   -1360.5463  0.8541 
   00685    0.3975   -1354.5771  0.8587 
   00686    0.4250   -1359.9033  0.8476 
   00687    0.4000   -1344.8328  0.8380 
   00688    0.3875   -1333.6033  0.8250 
   00689    0.3925   -1345.4021  0.8263 
   00690    0.3950   -1353.3674  0.8308 
   00691    0.4225   -1347.7762  0.8275 
   00692    0.4050   -1334.1676  0.8317 
   00693    0.4300   -1347.2766  0.8456 
   00694    0.4200   -1340.0305  0.8470 
   00695    0.3500   -1356.0202  0.8466 
   00696    0.3875   -1323.5437  0.8363 
   00697    0.3975   -1309.7902  0.8331 
   00698    0.4175   -1322.4838  0.8271 
   00699    0.3900   -1329.5520  0.8335 
   00700    0.3825   -1337.2116  0.8341 
   00701    0.3400   -1345.1742  0.8438 
   00702    0.3925   -1336.5886  0.8303 
   00703    0.4075   -1336.4104  0.8267 
   00704    0.4200   -1334.8785  0.8234 
   00705    0.4075   -1323.1337  0.8186 
   00706    0.3725   -1309.5435  0.8123 
   00707    0.4025   -1309.7817  0.8110 
   00708    0.3850   -1326.8803  0.8054 
   00709    0.4025   -1325.6647  0.8046 
   00710    0.3900   -1313.6948  0.8106 
   00711    0.3900   -1311.0760  0.8178 
   00712    0.4425   -1299.3710  0.8173 
   00713    0.4100   -1291.8167  0.8118 
   00714    0.4375   -1315.4889  0.8185 
   00715    0.3950   -1315.2245  0.8267 
   00716    0.3975   -1296.1700  0.8182 
   00717    0.4100   -1300.4648  0.8209 
   00718    0.3925   -1305.6151  0.8250 
   00719    0.4250   -1331.1533  0.8388 
   00720    0.3950   -1355.5670  0.8407 
   00721    0.4200   -1319.3451  0.8193 
   00722    0.3800   -1327.6544  0.8174 
   00723    0.3750   -1314.2980  0.7979 
   00724    0.4000   -1305.8443  0.7925 
   00725    0.4100   -1339.4985  0.8012 
   00726    0.4000   -1322.8190  0.7995 
   00727    0.4150   -1324.0754  0.8121 
   00728    0.3975   -1308.9966  0.8147 
   00729    0.3925   -1307.0898  0.8135 
   00730    0.4500   -1309.9410  0.8088 
   00731    0.3775   -1305.8526  0.8098 
   00732    0.4000   -1291.8421  0.8051 
   00733    0.3750   -1303.3457  0.8067 
   00734    0.3550   -1295.2164  0.7965 
   00735    0.3925   -1301.7523  0.7890 
   00736    0.4200   -1305.0653  0.7939 
   00737    0.4425   -1296.8713  0.7974 
   00738    0.4325   -1290.3586  0.7847 
   00739    0.4275   -1308.0303  0.7952 
   00740    0.3950   -1318.3942  0.7968 
   00741    0.3775   -1326.0139  0.8060 
   00742    0.3775   -1325.8249  0.8213 
   00743    0.4025   -1337.7128  0.8213 
   00744    0.4200   -1321.0737  0.8176 
   00745    0.3875   -1336.5741  0.8298 
   00746    0.3725   -1323.7230  0.8240 
   00747    0.4175   -1297.2652  0.8133 
   00748    0.3925   -1315.2343  0.8177 
   00749    0.4425   -1335.5130  0.8286 
   00750    0.3800   -1336.4561  0.8363 
   00751    0.4050   -1349.4702  0.8464 
   00752    0.4425   -1333.1167  0.8398 
   00753    0.4025   -1322.0155  0.8389 
   00754    0.4175   -1332.8751  0.8461 
   00755    0.4100   -1341.0666  0.8467 
   00756    0.3750   -1342.4354  0.8474 
   00757    0.3225   -1346.8813  0.8455 
   00758    0.4200   -1335.2715  0.8402 
   00759    0.3450   -1330.0861  0.8454 
   00760    0.4475   -1330.3186  0.8434 
   00761    0.4075   -1316.1236  0.8407 
   00762    0.3825   -1304.8948  0.8365 
   00763    0.4450   -1286.5868  0.8219 
   00764    0.4300   -1280.6632  0.8043 
   00765    0.4100   -1300.2445  0.8144 
   00766    0.4325   -1323.7648  0.8161 
   00767    0.4075   -1322.4757  0.8181 
   00768    0.4125   -1324.4194  0.8222 
   00769    0.4050   -1336.2602  0.8196 
   00770    0.3825   -1322.1360  0.8218 
   00771    0.3875   -1329.9434  0.8145 
   00772    0.4050   -1315.4232  0.8067 
   00773    0.3975   -1305.2448  0.8081 
   00774    0.4350   -1296.0632  0.8149 
   00775    0.4175   -1313.6994  0.8170 
   00776    0.4050   -1308.1239  0.8166 
   00777    0.3625   -1302.1712  0.8212 
   00778    0.3925   -1304.8677  0.8174 
   00779    0.4100   -1313.7310  0.8108 
   00780    0.3775   -1290.1131  0.8024 
   00781    0.3675   -1296.1576  0.8062 
   00782    0.4000   -1301.3240  0.7986 
   00783    0.3975   -1267.4469  0.7856 
   00784    0.3975   -1274.7751  0.7947 
   00785    0.4475   -1302.3890  0.8035 
   00786    0.3800   -1304.7350  0.7999 
   00787    0.4600   -1323.3986  0.7992 
   00788    0.3900   -1327.8035  0.8045 
   00789    0.3825   -1319.0190  0.8062 
   00790    0.4000   -1293.7641  0.8019 
   00791    0.3625   -1320.5083  0.8116 
   00792    0.3950   -1303.2078  0.8163 
   00793    0.4525   -1291.6686  0.8129 
   00794    0.3950   -1307.9313  0.8125 
   00795    0.3800   -1295.7070  0.8010 
   00796    0.4425   -1282.8449  0.8033 
   00797    0.3850   -1294.3401  0.8058 
   00798    0.4125   -1309.8747  0.8172 
   00799    0.3725   -1309.8362  0.8224 
   00800    0.4425   -1318.9128  0.8151 
   00801    0.3950   -1295.4634  0.8176 
   00802    0.4075   -1315.4032  0.8192 
   00803    0.3900   -1297.5220  0.8182 
   00804    0.4300   -1320.5642  0.8253 
   00805    0.3675   -1330.7489  0.8278 
   00806    0.4225   -1330.3921  0.8371 
   00807    0.4250   -1327.8950  0.8327 
   00808    0.3350   -1331.6450  0.8343 
   00809    0.3975   -1325.5981  0.8178 
   00810    0.4400   -1325.8265  0.8149 
   00811    0.3725   -1325.2577  0.8182 
   00812    0.4200   -1320.6197  0.8128 
   00813    0.4025   -1305.9940  0.8109 
   00814    0.3700   -1289.1604  0.8082 
   00815    0.3950   -1282.8508  0.8115 
   00816    0.4050   -1300.7829  0.8145 
   00817    0.4500   -1307.9527  0.8131 
   00818    0.4275   -1303.8228  0.8114 
   00819    0.3875   -1311.6660  0.8132 
   00820    0.3750   -1295.7535  0.7973 
   00821    0.3750   -1309.3460  0.7966 
   00822    0.3800   -1320.5443  0.8073 
   00823    0.3850   -1318.5874  0.8180 
   00824    0.4550   -1309.3614  0.8102 
   00825    0.3400   -1325.3755  0.8182 
   00826    0.4250   -1332.7648  0.8123 
   00827    0.4000   -1326.0282  0.8045 
   00828    0.3750   -1314.9965  0.8017 
   00829    0.4250   -1326.3767  0.8029 
   00830    0.4075   -1318.1467  0.8062 
   00831    0.4025   -1333.1087  0.8025 
   00832    0.4175   -1337.7522  0.7966 
   00833    0.4000   -1341.5566  0.8020 
   00834    0.3800   -1330.4460  0.8051 
   00835    0.4025   -1329.4319  0.7992 
   00836    0.4100   -1353.6424  0.8135 
   00837    0.3875   -1331.7552  0.8040 
   00838    0.4225   -1318.2215  0.8043 
   00839    0.3325   -1339.0650  0.8236 
   00840    0.4300   -1350.9670  0.8163 
   00841    0.4000   -1340.3723  0.8128 
   00842    0.3825   -1346.0371  0.8035 
   00843    0.3600   -1355.3918  0.8068 
   00844    0.3875   -1349.0042  0.7998 
   00845    0.3875   -1354.6340  0.8137 
   00846    0.4050   -1338.6433  0.8086 
   00847    0.3750   -1360.9300  0.8211 
   00848    0.3775   -1360.3734  0.8221 
   00849    0.4350   -1337.9513  0.8125 
   00850    0.3875   -1335.3592  0.8074 
   00851    0.3600   -1341.8383  0.7959 
   00852    0.4050   -1331.0599  0.8023 
   00853    0.4375   -1330.8312  0.8124 
   00854    0.4250   -1352.4039  0.8268 
   00855    0.4000   -1341.5869  0.8324 
   00856    0.3225   -1355.9974  0.8215 
   00857    0.3925   -1333.5246  0.8135 
   00858    0.3750   -1324.3323  0.8066 
   00859    0.3925   -1326.3195  0.8038 
   00860    0.4550   -1311.6553  0.8067 
   00861    0.3875   -1310.8339  0.7953 
   00862    0.3525   -1324.8336  0.7981 
   00863    0.4025   -1329.5892  0.8162 
   00864    0.3925   -1329.8496  0.8102 
   00865    0.4225   -1332.3973  0.8087 
   00866    0.3950   -1317.9368  0.7958 
   00867    0.3900   -1321.2255  0.7924 
   00868    0.4175   -1313.7548  0.7869 
   00869    0.4000   -1285.2509  0.7703 
   00870    0.3850   -1286.2646  0.7623 
   00871    0.4050   -1318.3023  0.7778 
   00872    0.3700   -1304.8308  0.7855 
   00873    0.3775   -1331.1447  0.7928 
   00874    0.4000   -1332.1400  0.7807 
   00875    0.4625   -1318.9906  0.7658 
   00876    0.3900   -1315.7599  0.7705 
   00877    0.3850   -1318.4682  0.7759 
   00878    0.3775   -1301.4771  0.7705 
   00879    0.4200   -1294.8432  0.7715 
   00880    0.3725   -1301.1110  0.7629 
   00881    0.4250   -1298.5525  0.7872 
   00882    0.3675   -1336.6478  0.8040 
   00883    0.4250   -1329.8803  0.7981 
   00884    0.3600   -1333.1681  0.8028 
   00885    0.4100   -1317.6113  0.7833 
   00886    0.3825   -1299.8545  0.7817 
   00887    0.3975   -1292.6906  0.7823 
   00888    0.3825   -1291.9902  0.7785 
   00889    0.3775   -1329.4677  0.7872 
   00890    0.3900   -1323.9306  0.7953 
   00891    0.4425   -1326.4303  0.7932 
   00892    0.3825   -1340.3532  0.7969 
   00893    0.3875   -1329.5366  0.8043 
   00894    0.3775   -1319.7818  0.8085 
   00895    0.3700   -1346.7209  0.8041 
   00896    0.4150   -1329.3809  0.7840 
   00897    0.4175   -1296.9645  0.7719 
   00898    0.4200   -1316.6111  0.7859 
   00899    0.3925   -1336.2985  0.7823 
   00900    0.4100   -1336.1640  0.7732 
   00901    0.4000   -1344.6527  0.7662 
   00902    0.3975   -1335.9925  0.7678 
   00903    0.3725   -1345.6239  0.7800 
   00904    0.4125   -1330.5887  0.7813 
   00905    0.3975   -1327.1373  0.7848 
   00906    0.3725   -1328.3933  0.7760 
   00907    0.3775   -1324.6405  0.7813 
   00908    0.3950   -1323.6202  0.7676 
   00909    0.3825   -1303.3930  0.7458 
   00910    0.4325   -1312.7982  0.7628 
   00911    0.3850   -1309.4930  0.7670 
   00912    0.4025   -1297.6496  0.7593 
   00913    0.4525   -1285.9028  0.7513 
   00914    0.3775   -1308.8713  0.7591 
   00915    0.3875   -1309.1800  0.7635 
   00916    0.3775   -1310.2741  0.7654 
   00917    0.3900   -1316.7438  0.7609 
   00918    0.4025   -1290.8548  0.7502 
   00919    0.4400   -1322.5877  0.7604 
   00920    0.4250   -1313.3960  0.7651 
   00921    0.4475   -1303.7239  0.7529 
   00922    0.4025   -1302.0965  0.7639 
   00923    0.3850   -1296.4757  0.7568 
   00924    0.3975   -1288.4211  0.7596 
   00925    0.3925   -1281.7018  0.7628 
   00926    0.3975   -1283.2495  0.7728 
   00927    0.4325   -1303.1294  0.7810 
   00928    0.3975   -1314.5443  0.7712 
   00929    0.4000   -1316.4525  0.7642 
   00930    0.4175   -1322.7419  0.7664 
   00931    0.3575   -1330.2731  0.7700 
   00932    0.4100   -1315.7987  0.7670 
   00933    0.4075   -1313.7035  0.7634 
   00934    0.3900   -1300.6533  0.7713 
   00935    0.4175   -1310.5619  0.7648 
   00936    0.3800   -1332.9320  0.7861 
   00937    0.3725   -1353.0993  0.7893 
   00938    0.3775   -1358.7772  0.7943 
   00939    0.4100   -1347.0410  0.7883 
   00940    0.3825   -1331.7272  0.7805 
   00941    0.4050   -1321.2689  0.7877 
   00942    0.3875   -1310.0367  0.7884 
   00943    0.4075   -1310.0980  0.7971 
   00944    0.4150   -1299.0470  0.7889 
   00945    0.4075   -1292.2279  0.7968 
   00946    0.4075   -1307.0196  0.7936 
   00947    0.3975   -1322.0145  0.7980 
   00948    0.3925   -1316.8064  0.7957 
   00949    0.3650   -1312.8972  0.8029 
   00950    0.3975   -1317.7650  0.8088 
   00951    0.4075   -1300.8376  0.7998 
   00952    0.3900   -1294.9737  0.7932 
   00953    0.4000   -1305.4434  0.7778 
   00954    0.4225   -1301.7312  0.7667 
   00955    0.4125   -1297.7560  0.7771 
   00956    0.4300   -1292.6883  0.7788 
   00957    0.4400   -1291.1383  0.7654 
   00958    0.3475   -1305.1446  0.7516 
   00959    0.4350   -1289.0816  0.7368 
   00960    0.4075   -1307.8230  0.7489 
   00961    0.4025   -1316.0012  0.7613 
   00962    0.4175   -1314.6052  0.7547 
   00963    0.4150   -1312.6094  0.7539 
   00964    0.3875   -1303.5595  0.7604 
   00965    0.4275   -1279.3179  0.7488 
   00966    0.4075   -1309.3163  0.7642 
   00967    0.4250   -1316.2035  0.7733 
   00968    0.3925   -1306.7190  0.7712 
   00969    0.4400   -1298.6478  0.7722 
   00970    0.3775   -1304.9634  0.7913 
   00971    0.3850   -1326.3476  0.8100 
   00972    0.4825   -1328.8421  0.8208 
   00973    0.3625   -1311.7782  0.8078 
   00974    0.3675   -1315.1448  0.8112 
   00975    0.3925   -1318.0593  0.8222 
   00976    0.3975   -1306.6053  0.8133 
   00977    0.3675   -1328.5901  0.8313 
   00978    0.4125   -1337.8084  0.8347 
   00979    0.3675   -1344.1921  0.8439 
   00980    0.3825   -1356.6327  0.8438 
   00981    0.4200   -1367.2176  0.8425 
   00982    0.3550   -1361.2979  0.8440 
   00983    0.4200   -1353.0035  0.8526 
   00984    0.3900   -1328.2837  0.8474 
   00985    0.3575   -1359.3873  0.8580 
   00986    0.4000   -1345.8615  0.8456 
   00987    0.4150   -1338.2153  0.8276 
   00988    0.3575   -1348.8312  0.8279 
   00989    0.3525   -1350.2901  0.8342 
   00990    0.3675   -1327.8355  0.8204 
   00991    0.3725   -1339.3218  0.8239 
   00992    0.4025   -1352.6153  0.8390 
   00993    0.4075   -1328.2583  0.8290 
   00994    0.3250   -1350.4382  0.8323 
   00995    0.3975   -1342.7831  0.8258 
   00996    0.3575   -1330.1148  0.8175 
   00997    0.4175   -1352.5823  0.8179 
   00998    0.3675   -1359.3629  0.8257 
   00999    0.3675   -1346.0714  0.8221 
   01000    0.4075   -1345.8645  0.8366 
