#=====================================================
# File created:        Mon-06-Nov-2023-at-03-14-42PM
# Size of lattice:     40x40
# Number of MC steps:  1000
# Reduced temperature: 1.000
# Run time (s):        7.105944
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.4656   -3764.9725  0.3900 
   00626    0.5056   -3729.4586  0.3979 
   00627    0.4900   -3695.7707  0.3897 
   00628    0.4894   -3833.2716  0.3747 
   00629    0.4994   -3893.3288  0.3609 
   00630    0.4925   -3914.5612  0.3619 
   00631    0.4881   -3880.8433  0.3508 
   00632    0.4756   -3931.4718  0.3405 
   00633    0.4731   -3947.9667  0.3255 
   00634    0.4906   -3910.9964  0.3287 
   00635    0.4744   -3870.1688  0.3217 
   00636    0.4894   -3866.4612  0.3167 
   00637    0.4863   -3851.8538  0.3004 
   00638    0.4994   -3824.8629  0.2860 
   00639    0.4769   -3812.1465  0.3013 
   00640    0.4950   -3814.8167  0.2998 
   00641    0.4869   -3784.1354  0.2868 
   00642    0.5150   -3777.1079  0.2939 
   00643    0.5000   -3725.9050  0.2903 
   00644    0.4856   -3764.9141  0.2923 
   00645    0.4975   -3832.9693  0.2998 
   00646    0.4944   -3840.6212  0.3044 
   00647    0.4788   -3851.2811  0.3074 
   00648    0.4994   -3722.5174  0.3021 
   00649    0.5181   -3812.7125  0.3039 
   00650    0.5069   -3756.0318  0.3039 
   00651    0.4750   -3792.4697  0.3204 
   00652    0.4813   -3821.6200  0.2891 
   00653    0.4963   -3816.4668  0.2898 
   00654    0.4850   -3808.1651  0.3005 
   00655    0.4956   -3838.1097  0.3105 
   00656    0.4925   -3803.6899  0.3171 
   00657    0.4863   -3762.4433  0.3082 
   00658    0.4963   -3659.0657  0.3238 
   00659    0.4813   -3732.2763  0.3165 
   00660    0.4888   -3729.3263  0.3259 
   00661    0.5012   -3717.9271  0.3283 
   00662    0.4969   -3633.5866  0.3385 
   00663    0.4906   -3723.4614  0.3559 
   00664    0.4794   -3744.5389  0.3687 
   00665    0.5100   -3742.7421  0.3771 
   00666    0.5244   -3672.6486  0.3868 
   00667    0.5162   -3692.5525  0.3868 
   00668    0.4906   -3765.0784  0.3940 
   00669    0.4919   -3740.2421  0.4021 
   00670    0.5025   -3765.2865  0.4057 
   00671    0.4938   -3721.5570  0.4045 
   00672    0.4806   -3784.6711  0.4167 
   00673    0.5069   -3798.2616  0.4227 
   00674    0.4956   -3835.7809  0.4292 
   00675    0.5194   -3742.7956  0.4279 
   00676    0.4731   -3793.0625  0.4256 
   00677    0.4938   -3837.7227  0.4381 
   00678    0.4863   -3879.6598  0.4534 
   00679    0.4850   -3864.7570  0.4507 
   00680    0.5075   -3866.2981  0.4531 
   00681    0.4825   -3800.1578  0.4344 
   00682    0.4844   -3870.4860  0.4432 
   00683    0.4919   -3893.1804  0.4403 
   00684    0.4656   -3910.0035  0.4445 
   00685    0.4713   -3857.0663  0.4519 
   00686    0.4719   -3829.4929  0.4477 
   00687    0.4713   -3814.7602  0.4481 
   00688    0.4650   -3832.5962  0.4527 
   00689    0.4769   -3839.9970  0.4390 
   00690    0.4781   -3834.2146  0.4445 
   00691    0.5094   -3767.2519  0.4185 
   00692    0.4819   -3768.3292  0.4058 
   00693    0.4863   -3758.0857  0.4045 
   00694    0.4969   -3712.2506  0.3927 
   00695    0.4950   -3704.5688  0.3854 
   00696    0.5119   -3725.4778  0.3966 
   00697    0.5000   -3670.7441  0.3819 
   00698    0.4956   -3748.2107  0.3591 
   00699    0.5044   -3708.6927  0.3599 
   00700    0.4825   -3745.1577  0.3556 
   00701    0.5050   -3679.9434  0.3579 
   00702    0.5131   -3657.0302  0.3424 
   00703    0.5012   -3700.7672  0.3543 
   00704    0.5181   -3700.4000  0.3609 
   00705    0.4950   -3703.7304  0.3489 
   00706    0.4988   -3761.3480  0.3503 
   00707    0.5244   -3759.5337  0.3532 
   00708    0.5006   -3804.6289  0.3407 
   00709    0.4575   -3798.8120  0.3477 
   00710    0.4950   -3725.5754  0.3577 
   00711    0.5262   -3719.9076  0.3673 
   00712    0.4813   -3779.1766  0.3679 
   00713    0.5038   -3810.5209  0.3703 
   00714    0.4850   -3748.5658  0.3679 
   00715    0.4856   -3758.5414  0.3821 
   00716    0.4956   -3811.8672  0.3912 
   00717    0.4863   -3806.1979  0.3772 
   00718    0.5038   -3824.1438  0.3622 
   00719    0.4950   -3866.0884  0.3599 
   00720    0.4794   -3862.9637  0.3475 
   00721    0.4512   -3864.8288  0.3476 
   00722    0.4750   -3794.8801  0.3548 
   00723    0.4744   -3793.3927  0.3576 
   00724    0.4750   -3767.0437  0.3627 
   00725    0.5038   -3737.1341  0.3605 
   00726    0.5012   -3749.1560  0.3392 
   00727    0.5062   -3733.9127  0.3329 
   00728    0.5056   -3770.4483  0.3305 
   00729    0.5038   -3822.8733  0.3352 
   00730    0.5069   -3782.2227  0.3447 
   00731    0.5062   -3723.6015  0.3564 
   00732    0.4963   -3678.0459  0.3584 
   00733    0.4894   -3720.7205  0.3669 
   00734    0.5000   -3741.3798  0.3721 
   00735    0.5081   -3720.4050  0.3627 
   00736    0.4944   -3762.4478  0.3618 
   00737    0.5012   -3767.4902  0.3810 
   00738    0.5156   -3836.5610  0.3786 
   00739    0.4906   -3863.2293  0.3728 
   00740    0.4881   -3841.9876  0.3730 
   00741    0.4637   -3874.5449  0.4030 
   00742    0.4863   -3855.1232  0.3806 
   00743    0.4956   -3889.7964  0.3642 
   00744    0.4769   -3946.7201  0.3633 
   00745    0.4931   -3882.6896  0.3545 
   00746    0.4650   -3842.2766  0.3562 
   00747    0.4994   -3751.6056  0.3604 
   00748    0.4831   -3828.8119  0.3666 
   00749    0.5062   -3781.4558  0.3768 
   00750    0.4950   -3775.4606  0.3714 
   00751    0.4875   -3796.3541  0.3809 
   00752    0.4969   -3865.0831  0.3873 
   00753    0.4806   -3884.9410  0.3868 
   00754    0.4931   -3874.1836  0.3946 
   00755    0.4838   -3879.7440  0.3824 
   00756    0.4963   -3862.5908  0.3761 
   00757    0.4713   -3845.0534  0.3626 
   00758    0.4900   -3860.4311  0.3637 
   00759    0.4963   -3914.7158  0.3575 
   00760    0.5112   -3883.0531  0.3387 
   00761    0.4713   -3900.6348  0.3393 
   00762    0.4781   -3914.3505  0.3440 
   00763    0.4963   -3887.3205  0.3424 
   00764    0.4850   -3895.3446  0.3371 
   00765    0.4731   -3862.9305  0.3476 
   00766    0.4544   -3857.6491  0.3574 
   00767    0.4794   -3873.8587  0.3664 
   00768    0.4800   -3876.0016  0.3841 
   00769    0.4694   -3790.0063  0.3831 
   00770    0.5056   -3771.1719  0.3902 
   00771    0.4825   -3874.1359  0.3954 
   00772    0.4888   -3934.2190  0.3785 
   00773    0.5062   -3916.6158  0.3881 
   00774    0.4988   -3907.8791  0.3887 
   00775    0.4894   -3884.2180  0.3847 
   00776    0.4781   -3899.2461  0.3872 
   00777    0.4794   -3839.4831  0.3760 
   00778    0.4775   -3706.2213  0.3626 
   00779    0.5012   -3746.7597  0.3575 
   00780    0.4981   -3778.3357  0.3559 
   00781    0.4800   -3814.3687  0.3660 
   00782    0.5012   -3784.9375  0.3647 
   00783    0.4856   -3790.2013  0.3523 
   00784    0.5169   -3742.1667  0.3617 
   00785    0.4863   -3787.8150  0.3671 
   00786    0.4869   -3778.7214  0.3577 
   00787    0.5094   -3798.5106  0.3497 
   00788    0.4869   -3836.0039  0.3479 
   00789    0.4975   -3707.4135  0.3463 
   00790    0.5062   -3794.7801  0.3491 
   00791    0.4825   -3823.8183  0.3382 
   00792    0.4963   -3803.7368  0.3216 
   00793    0.5162   -3718.7003  0.3267 
   00794    0.4913   -3747.7839  0.3419 
   00795    0.4581   -3734.1998  0.3339 
   00796    0.5006   -3789.4981  0.3603 
   00797    0.4944   -3783.3884  0.3661 
   00798    0.4913   -3819.5313  0.3790 
   00799    0.4963   -3785.6909  0.3793 
   00800    0.5006   -3724.0447  0.3817 
   00801    0.4844   -3794.2074  0.3730 
   00802    0.5056   -3791.5350  0.3774 
   00803    0.4913   -3780.7574  0.3673 
   00804    0.4888   -3795.0224  0.3622 
   00805    0.4931   -3793.8620  0.3571 
   00806    0.5019   -3817.3289  0.3523 
   00807    0.4756   -3894.1595  0.3427 
   00808    0.4875   -3783.6139  0.3513 
   00809    0.4700   -3807.0323  0.3421 
   00810    0.4931   -3764.4977  0.3332 
   00811    0.4994   -3804.7594  0.3208 
   00812    0.4944   -3701.6628  0.3260 
   00813    0.4744   -3722.3882  0.3077 
   00814    0.5000   -3843.6136  0.3098 
   00815    0.4744   -3869.0845  0.3106 
   00816    0.4925   -3871.0184  0.3043 
   00817    0.4894   -3883.2430  0.3025 
   00818    0.5044   -3907.3048  0.3050 
   00819    0.4719   -3858.8928  0.3079 
   00820    0.4981   -3818.5130  0.3065 
   00821    0.4931   -3833.1546  0.2995 
   00822    0.4906   -3796.0227  0.2906 
   00823    0.4819   -3828.2654  0.2922 
   00824    0.5125   -3831.0528  0.3090 
   00825    0.4981   -3809.9944  0.3097 
   00826    0.4800   -3834.0036  0.3025 
   00827    0.4738   -3842.9220  0.3036 
   00828    0.4825   -3826.7994  0.3156 
   00829    0.4719   -3802.4138  0.3240 
   00830    0.4625   -3768.7426  0.3276 
   00831    0.4637   -3863.8123  0.3295 
   00832    0.4781   -3844.7616  0.3471 
   00833    0.4644   -3883.8418  0.3522 
   00834    0.4863   -3966.9440  0.3440 
   00835    0.4725   -3992.6179  0.3463 
   00836    0.5062   -3927.3545  0.3413 
   00837    0.4775   -3976.7024  0.3392 
   00838    0.4744   -3876.7362  0.3358 
   00839    0.4650   -3863.9764  0.3341 
   00840    0.4819   -3834.2304  0.3474 
   00841    0.4900   -3834.4735  0.3562 
   00842    0.4569   -3952.5371  0.3531 
   00843    0.4806   -3974.3624  0.3715 
   00844    0.4487   -3949.6752  0.3818 
   00845    0.4800   -3973.0447  0.3726 
   00846    0.4913   -3939.2107  0.3677 
   00847    0.4750   -3944.3264  0.3631 
   00848    0.4988   -3902.1223  0.3571 
   00849    0.4788   -3923.7913  0.3498 
   00850    0.4425   -3894.0448  0.3566 
   00851    0.4863   -3872.4242  0.3635 
   00852    0.4831   -3883.3459  0.3645 
   00853    0.4975   -3833.3458  0.3677 
   00854    0.5169   -3821.5423  0.3622 
   00855    0.4813   -3785.4742  0.3755 
   00856    0.4825   -3774.9446  0.3798 
   00857    0.5306   -3760.7250  0.3663 
   00858    0.4956   -3797.8745  0.3764 
   00859    0.4619   -3733.3531  0.3755 
   00860    0.4713   -3760.5387  0.3870 
   00861    0.5106   -3756.0211  0.3924 
   00862    0.5156   -3813.9221  0.3865 
   00863    0.5000   -3832.7342  0.3904 
   00864    0.5131   -3822.2973  0.3754 
   00865    0.5050   -3786.1257  0.3628 
   00866    0.5131   -3810.2235  0.3606 
   00867    0.5075   -3708.4702  0.3519 
   00868    0.4988   -3708.3262  0.3401 
   00869    0.4825   -3769.7329  0.3381 
   00870    0.4981   -3728.7911  0.3318 
   00871    0.4875   -3824.2368  0.3354 
   00872    0.4800   -3864.4231  0.3281 
   00873    0.5069   -3892.5237  0.3083 
   00874    0.4744   -3908.8825  0.2941 
   00875    0.4819   -3847.4557  0.2945 
   00876    0.4888   -3853.1312  0.2784 
   00877    0.4794   -3799.9423  0.2892 
   00878    0.4938   -3789.4640  0.2844 
   00879    0.4938   -3863.2839  0.2809 
   00880    0.4788   -3844.8812  0.2863 
   00881    0.4738   -3794.6062  0.2931 
   00882    0.4994   -3811.9522  0.2975 
   00883    0.4806   -3823.2468  0.2978 
   00884    0.4956   -3851.9458  0.3169 
   00885    0.4756   -3921.2539  0.3171 
   00886    0.4719   -3896.2485  0.3182 
   00887    0.4756   -3903.9283  0.3363 
   00888    0.4806   -3934.0818  0.3192 
   00889    0.4738   -3935.4423  0.3049 
   00890    0.4800   -3826.4717  0.3207 
   00891    0.4800   -3847.6997  0.3285 
   00892    0.4894   -3869.1211  0.3186 
   00893    0.5025   -3721.5199  0.3233 
   00894    0.5100   -3766.0844  0.3374 
   00895    0.5325   -3719.5514  0.3383 
   00896    0.5194   -3742.4740  0.3281 
   00897    0.5000   -3723.6084  0.3420 
   00898    0.4906   -3725.3286  0.3311 
   00899    0.5081   -3672.5046  0.3364 
   00900    0.5200   -3796.7526  0.3454 
   00901    0.5050   -3809.2464  0.3501 
   00902    0.4825   -3785.6415  0.3379 
   00903    0.5069   -3860.0662  0.3291 
   00904    0.4819   -3776.8032  0.3224 
   00905    0.5025   -3866.5012  0.3000 
   00906    0.4688   -3822.9961  0.3049 
   00907    0.5031   -3814.7100  0.3054 
   00908    0.4831   -3830.7462  0.3002 
   00909    0.4731   -3775.3525  0.3027 
   00910    0.5119   -3830.1756  0.3154 
   00911    0.4906   -3893.1381  0.3059 
   00912    0.4688   -3891.1243  0.2825 
   00913    0.5025   -3826.9295  0.2756 
   00914    0.4888   -3834.1779  0.2835 
   00915    0.4800   -3844.0023  0.2876 
   00916    0.4800   -3723.8760  0.3063 
   00917    0.5050   -3727.7157  0.3063 
   00918    0.4931   -3785.9282  0.2916 
   00919    0.4819   -3722.6701  0.2953 
   00920    0.5331   -3755.4965  0.2967 
   00921    0.4931   -3697.5491  0.2988 
   00922    0.4831   -3774.6887  0.3100 
   00923    0.4763   -3779.0019  0.3108 
   00924    0.4994   -3732.6648  0.2991 
   00925    0.4894   -3731.3529  0.2872 
   00926    0.5050   -3791.1155  0.2947 
   00927    0.4906   -3859.9514  0.2852 
   00928    0.5006   -3740.6450  0.2872 
   00929    0.5244   -3697.8259  0.2864 
   00930    0.5000   -3721.5465  0.2772 
   00931    0.4938   -3724.5065  0.2783 
   00932    0.4738   -3810.3983  0.2850 
   00933    0.5069   -3788.0531  0.2975 
   00934    0.4825   -3819.7139  0.3050 
   00935    0.4869   -3831.7221  0.3270 
   00936    0.4938   -3813.1035  0.3286 
   00937    0.4863   -3825.7032  0.3095 
   00938    0.5081   -3786.9964  0.3058 
   00939    0.5106   -3767.5806  0.3012 
   00940    0.5169   -3769.3664  0.3185 
   00941    0.4769   -3720.8347  0.3113 
   00942    0.4806   -3705.4281  0.3221 
   00943    0.4931   -3750.2286  0.3242 
   00944    0.4800   -3753.6618  0.3245 
   00945    0.5062   -3721.5342  0.3120 
   00946    0.4944   -3835.9945  0.2950 
   00947    0.4988   -3794.2847  0.2934 
   00948    0.4738   -3757.0463  0.2978 
   00949    0.5238   -3772.1849  0.3076 
   00950    0.4956   -3830.2473  0.3106 
   00951    0.4944   -3866.5548  0.3111 
   00952    0.4894   -3836.5157  0.2971 
   00953    0.4863   -3850.8612  0.2821 
   00954    0.4888   -3867.9757  0.2819 
   00955    0.4981   -3771.4407  0.2969 
   00956    0.4950   -3751.5212  0.3183 
   00957    0.5050   -3781.2367  0.3266 
   00958    0.5019   -3718.4376  0.3237 
   00959    0.4881   -3718.1795  0.3220 
   00960    0.4994   -3686.4729  0.3158 
   00961    0.4919   -3693.1041  0.3260 
   00962    0.5125   -3710.8479  0.3124 
   00963    0.5031   -3690.5488  0.3126 
   00964    0.5169   -3717.9719  0.3214 
   00965    0.4969   -3742.6666  0.3292 
   00966    0.4956   -3737.7749  0.3328 
   00967    0.4781   -3840.5803  0.3532 
   00968    0.4731   -3860.8334  0.3373 
   00969    0.4756   -3804.8370  0.3345 
   00970    0.4950   -3810.8246  0.3434 
   00971    0.4913   -3732.7342  0.3269 
   00972    0.5112   -3753.4145  0.3412 
   00973    0.5112   -3707.5187  0.3242 
   00974    0.4994   -3784.5073  0.3208 
   00975    0.4919   -3795.6564  0.3286 
   00976    0.4969   -3814.0678  0.3106 
   00977    0.4919   -3884.4960  0.3135 
   00978    0.4669   -3857.9564  0.2944 
   00979    0.4850   -3792.9245  0.2921 
   00980    0.4769   -3795.8099  0.2965 
   00981    0.4869   -3823.4204  0.2847 
   00982    0.4900   -3764.2096  0.2739 
   00983    0.4869   -3750.9286  0.2898 
   00984    0.5138   -3773.8075  0.2954 
   00985    0.4988   -3715.9287  0.2952 
   00986    0.4750   -3702.2370  0.3032 
   00987    0.4813   -3748.6966  0.3071 
   00988    0.5056   -3792.5413  0.3270 
   00989    0.4963   -3715.9722  0.3324 
   00990    0.4963   -3689.6144  0.3405 
   00991    0.5250   -3745.8794  0.3460 
   00992    0.5144   -3770.6060  0.3305 
   00993    0.4900   -3727.5045  0.3414 
   00994    0.5025   -3669.3069  0.3429 
   00995    0.4875   -3670.3526  0.3526 
   00996    0.5044   -3620.5020  0.3570 
   00997    0.5044   -3599.6497  0.3520 
   00998    0.5012   -3731.5594  0.3557 
   00999    0.4969   -3730.6499  0.3329 
   01000    0.4662   -3699.7552  0.3398 
