#=====================================================
# File created:        Mon-06-Nov-2023-at-10-48-08AM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.200
# Run time (s):        10.461177
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00057    0.4800   -1171.5392  0.3230 
   00058    0.3900   -1168.8416  0.3155 
   00059    0.5300   -1177.5132  0.3150 
   00060    0.4100   -1183.5586  0.3187 
   00061    0.3900   -1186.9152  0.3192 
   00062    0.4800   -1190.5224  0.3178 
   00063    0.3000   -1191.4846  0.3169 
   00064    0.4300   -1192.6690  0.3178 
   00065    0.4500   -1197.1719  0.3178 
   00066    0.4800   -1201.5291  0.3233 
   00067    0.4300   -1203.2162  0.3257 
   00068    0.4400   -1203.4245  0.3241 
   00069    0.4500   -1210.2180  0.3219 
   00070    0.4200   -1213.4646  0.3206 
   00071    0.4700   -1216.7639  0.3203 
   00072    0.3600   -1217.1718  0.3157 
   00073    0.3900   -1218.0919  0.3128 
   00074    0.4300   -1219.6315  0.3116 
   00075    0.3700   -1219.2896  0.3104 
   00076    0.4000   -1223.3385  0.3105 
   00077    0.4300   -1226.6837  0.3057 
   00078    0.3800   -1229.0257  0.3102 
   00079    0.4400   -1230.0780  0.3081 
   00080    0.4300   -1232.9861  0.3098 
   00081    0.4500   -1234.3052  0.3055 
   00082    0.3900   -1242.8524  0.2980 
   00083    0.3900   -1249.7449  0.2928 
   00084    0.4000   -1254.4907  0.2907 
   00085    0.5200   -1256.4098  0.2912 
   00086    0.3800   -1259.1196  0.2930 
   00087    0.5300   -1263.9091  0.2894 
   00088    0.3500   -1271.1296  0.2936 
   00089    0.4500   -1272.0343  0.3000 
   00090    0.4000   -1271.9663  0.3009 
   00091    0.4100   -1274.9001  0.3024 
   00092    0.4900   -1277.3466  0.2944 
   00093    0.4600   -1281.1088  0.2916 
   00094    0.3900   -1281.3963  0.2946 
   00095    0.3200   -1281.9611  0.2977 
   00096    0.3700   -1283.8980  0.2977 
   00097    0.3700   -1283.0931  0.2970 
   00098    0.3600   -1285.7478  0.2966 
   00099    0.3800   -1289.0888  0.2983 
   00100    0.3600   -1288.2265  0.3024 
   00101    0.4200   -1288.7477  0.3019 
   00102    0.3800   -1292.3636  0.3007 
   00103    0.4200   -1291.0094  0.3061 
   00104    0.3900   -1295.0302  0.3063 
   00105    0.4000   -1298.4298  0.3021 
   00106    0.3500   -1299.0026  0.3005 
   00107    0.4100   -1297.6029  0.3042 
   00108    0.3300   -1301.2476  0.3014 
   00109    0.3700   -1303.7360  0.2951 
   00110    0.4000   -1306.7461  0.2946 
   00111    0.4100   -1304.2243  0.2945 
   00112    0.3800   -1304.5235  0.2992 
   00113    0.4500   -1308.6198  0.2972 
   00114    0.3800   -1308.9326  0.2995 
   00115    0.4600   -1311.8164  0.3018 
   00116    0.4300   -1312.6995  0.2977 
   00117    0.3700   -1315.2156  0.2973 
   00118    0.4700   -1319.6111  0.2962 
   00119    0.4500   -1321.3524  0.2905 
   00120    0.4100   -1321.7984  0.2908 
   00121    0.4300   -1318.5555  0.2952 
   00122    0.3200   -1320.6020  0.2957 
   00123    0.4700   -1320.9744  0.2984 
   00124    0.4600   -1327.1890  0.2912 
   00125    0.3900   -1323.0611  0.2882 
   00126    0.4000   -1324.2755  0.2903 
   00127    0.4300   -1325.6489  0.2971 
   00128    0.4400   -1327.0952  0.2980 
   00129    0.3900   -1328.5566  0.2977 
   00130    0.3900   -1330.5907  0.3013 
   00131    0.4500   -1329.7498  0.3073 
   00132    0.3400   -1330.3958  0.3033 
   00133    0.4200   -1334.4073  0.3041 
   00134    0.3200   -1335.6171  0.3063 
   00135    0.4100   -1336.6018  0.3103 
   00136    0.4000   -1337.0755  0.3076 
   00137    0.3600   -1338.4470  0.3100 
   00138    0.4000   -1337.0684  0.3093 
   00139    0.3600   -1344.3406  0.3092 
   00140    0.3900   -1345.4931  0.3104 
   00141    0.4000   -1347.1208  0.3076 
   00142    0.4200   -1347.8564  0.3054 
   00143    0.2800   -1349.8372  0.3048 
   00144    0.4300   -1346.9901  0.3079 
   00145    0.3900   -1347.7380  0.3108 
   00146    0.4100   -1351.4651  0.3046 
   00147    0.3100   -1350.0058  0.3035 
   00148    0.4300   -1348.6652  0.3030 
   00149    0.4400   -1356.2102  0.3025 
   00150    0.3800   -1362.8389  0.3035 
   00151    0.3300   -1361.3526  0.3072 
   00152    0.4300   -1362.0517  0.3023 
   00153    0.4500   -1359.2331  0.2997 
   00154    0.4000   -1360.8880  0.2977 
   00155    0.4200   -1362.4124  0.2936 
   00156    0.4700   -1366.7524  0.2944 
   00157    0.3900   -1370.3370  0.2923 
   00158    0.4200   -1367.9511  0.2932 
   00159    0.4000   -1368.2096  0.2905 
   00160    0.4100   -1367.9756  0.2955 
   00161    0.2800   -1366.4397  0.2943 
   00162    0.4500   -1368.8460  0.2915 
   00163    0.3300   -1373.1553  0.2926 
   00164    0.4200   -1375.5334  0.2896 
   00165    0.3600   -1377.1895  0.2915 
   00166    0.4600   -1381.2725  0.2924 
   00167    0.3600   -1380.8174  0.2951 
   00168    0.3000   -1378.5627  0.2962 
   00169    0.4300   -1376.0971  0.2957 
   00170    0.4000   -1379.7924  0.2925 
   00171    0.3900   -1382.1415  0.2971 
   00172    0.4400   -1385.7501  0.2974 
   00173    0.3700   -1380.2709  0.2989 
   00174    0.3900   -1383.2210  0.2964 
   00175    0.4000   -1385.2295  0.2963 
   00176    0.4000   -1384.1948  0.2982 
   00177    0.4100   -1383.2296  0.2992 
   00178    0.3700   -1385.2736  0.2965 
   00179    0.3900   -1386.0292  0.2954 
   00180    0.3800   -1389.6670  0.2976 
   00181    0.2800   -1389.4924  0.3006 
   00182    0.3700   -1392.8293  0.2970 
   00183    0.3900   -1393.0528  0.2996 
   00184    0.5000   -1396.9618  0.2991 
   00185    0.3300   -1399.0368  0.2987 
   00186    0.3400   -1399.2758  0.2976 
   00187    0.2400   -1401.4813  0.3010 
   00188    0.4200   -1397.9909  0.2991 
   00189    0.3700   -1398.9928  0.2994 
   00190    0.4000   -1402.3853  0.3028 
   00191    0.4400   -1402.6877  0.3033 
   00192    0.3600   -1406.0431  0.3023 
   00193    0.4200   -1402.6931  0.3025 
   00194    0.3500   -1398.7083  0.3025 
   00195    0.3500   -1399.3050  0.3055 
   00196    0.3100   -1399.4602  0.3059 
   00197    0.4300   -1399.9762  0.3089 
   00198    0.4000   -1399.1464  0.3086 
   00199    0.3200   -1398.6943  0.3097 
   00200    0.3500   -1398.9115  0.3083 
   00201    0.4000   -1402.4518  0.3114 
   00202    0.3900   -1402.3573  0.3140 
   00203    0.3300   -1402.5397  0.3145 
   00204    0.4300   -1400.0613  0.3108 
   00205    0.3900   -1400.2988  0.3121 
   00206    0.3200   -1397.7679  0.3134 
   00207    0.4300   -1395.1647  0.3170 
   00208    0.3700   -1398.1704  0.3195 
   00209    0.3200   -1396.8426  0.3208 
   00210    0.3900   -1398.6380  0.3189 
   00211    0.4400   -1398.8632  0.3171 
   00212    0.4200   -1398.7517  0.3185 
   00213    0.3100   -1397.5915  0.3212 
   00214    0.4100   -1398.0648  0.3219 
   00215    0.3800   -1395.8074  0.3226 
   00216    0.3900   -1395.0011  0.3248 
   00217    0.3300   -1395.6619  0.3261 
   00218    0.3700   -1397.0421  0.3287 
   00219    0.3700   -1396.9474  0.3303 
   00220    0.4000   -1393.6431  0.3322 
   00221    0.4100   -1394.6410  0.3330 
   00222    0.4300   -1394.5680  0.3339 
   00223    0.4100   -1393.1593  0.3354 
   00224    0.4200   -1393.6253  0.3347 
   00225    0.4700   -1393.2088  0.3390 
   00226    0.4000   -1393.2476  0.3381 
   00227    0.3900   -1394.4352  0.3392 
   00228    0.3300   -1396.9578  0.3417 
   00229    0.3900   -1398.0387  0.3436 
   00230    0.4300   -1400.4416  0.3382 
   00231    0.4600   -1400.3447  0.3403 
   00232    0.3800   -1400.6926  0.3410 
   00233    0.3600   -1399.8821  0.3438 
   00234    0.3300   -1399.9818  0.3416 
   00235    0.3900   -1400.1157  0.3392 
   00236    0.3600   -1398.9282  0.3402 
   00237    0.4500   -1398.1458  0.3421 
   00238    0.4000   -1395.3837  0.3411 
   00239    0.4700   -1396.5864  0.3399 
   00240    0.3200   -1396.4636  0.3389 
   00241    0.3500   -1393.2833  0.3383 
   00242    0.3600   -1395.8438  0.3419 
   00243    0.3500   -1399.3966  0.3432 
   00244    0.4000   -1401.3585  0.3461 
   00245    0.4300   -1404.2211  0.3461 
   00246    0.4100   -1404.2633  0.3459 
   00247    0.3200   -1407.7927  0.3424 
   00248    0.4000   -1404.4763  0.3434 
   00249    0.3800   -1404.4037  0.3413 
   00250    0.3900   -1403.2649  0.3440 
   00251    0.4600   -1404.7351  0.3420 
   00252    0.4000   -1409.8549  0.3431 
   00253    0.3500   -1407.6393  0.3472 
   00254    0.3900   -1407.7183  0.3479 
   00255    0.4000   -1408.5109  0.3462 
   00256    0.3800   -1411.2942  0.3480 
   00257    0.3200   -1416.9782  0.3494 
   00258    0.4400   -1420.6857  0.3507 
   00259    0.3500   -1417.1682  0.3491 
   00260    0.4200   -1418.8649  0.3500 
   00261    0.4400   -1417.8540  0.3431 
   00262    0.3400   -1417.1709  0.3400 
   00263    0.3700   -1414.3253  0.3357 
   00264    0.3400   -1413.0899  0.3379 
   00265    0.3500   -1410.9118  0.3392 
   00266    0.4100   -1410.6168  0.3428 
   00267    0.3300   -1412.2167  0.3439 
   00268    0.3900   -1408.8247  0.3397 
   00269    0.4600   -1406.7145  0.3447 
   00270    0.4100   -1408.6793  0.3462 
   00271    0.4900   -1407.7040  0.3452 
   00272    0.3800   -1405.5049  0.3515 
   00273    0.4600   -1405.8492  0.3532 
   00274    0.4000   -1406.0749  0.3564 
   00275    0.4100   -1405.9448  0.3569 
   00276    0.4400   -1402.5715  0.3573 
   00277    0.3200   -1399.6025  0.3577 
   00278    0.3800   -1402.5632  0.3502 
   00279    0.4200   -1400.7790  0.3454 
   00280    0.3700   -1400.3540  0.3469 
   00281    0.3800   -1401.5650  0.3476 
   00282    0.3400   -1401.8322  0.3488 
   00283    0.4800   -1400.7008  0.3506 
   00284    0.4200   -1403.8922  0.3460 
   00285    0.3200   -1402.4027  0.3444 
   00286    0.3700   -1403.9305  0.3437 
   00287    0.4000   -1408.2590  0.3413 
   00288    0.3300   -1409.0486  0.3463 
   00289    0.3700   -1409.5967  0.3482 
   00290    0.4500   -1408.8670  0.3481 
   00291    0.3200   -1408.4108  0.3456 
   00292    0.3900   -1407.2884  0.3456 
   00293    0.4500   -1408.7446  0.3416 
   00294    0.3500   -1411.9996  0.3486 
   00295    0.3400   -1413.6510  0.3532 
   00296    0.4200   -1415.4409  0.3521 
   00297    0.4000   -1415.4084  0.3561 
   00298    0.3900   -1412.2778  0.3599 
   00299    0.3400   -1411.4942  0.3607 
   00300    0.4600   -1409.9569  0.3618 
   00301    0.4000   -1411.4966  0.3610 
   00302    0.3300   -1414.4432  0.3583 
   00303    0.3100   -1414.0046  0.3616 
   00304    0.3900   -1415.4314  0.3599 
   00305    0.3500   -1418.7845  0.3559 
   00306    0.3000   -1419.2005  0.3615 
   00307    0.3600   -1421.5616  0.3619 
   00308    0.3400   -1418.9526  0.3617 
   00309    0.2900   -1418.7384  0.3621 
   00310    0.3800   -1419.5735  0.3617 
   00311    0.2900   -1420.5320  0.3611 
   00312    0.4500   -1420.7011  0.3598 
   00313    0.4100   -1423.7249  0.3664 
   00314    0.3200   -1422.8218  0.3673 
   00315    0.4400   -1422.5766  0.3646 
   00316    0.3600   -1421.3449  0.3675 
   00317    0.3500   -1417.3793  0.3649 
   00318    0.3000   -1417.7674  0.3621 
   00319    0.4900   -1415.3722  0.3732 
   00320    0.4200   -1415.6480  0.3712 
   00321    0.3800   -1416.7931  0.3715 
   00322    0.4000   -1415.5733  0.3714 
   00323    0.3900   -1413.4193  0.3688 
   00324    0.3100   -1416.5814  0.3677 
   00325    0.3300   -1416.8075  0.3665 
   00326    0.4100   -1414.7263  0.3675 
   00327    0.3700   -1415.6160  0.3656 
   00328    0.4100   -1415.6812  0.3668 
   00329    0.4100   -1414.1254  0.3657 
   00330    0.3700   -1414.6215  0.3703 
   00331    0.3900   -1413.8343  0.3709 
   00332    0.4100   -1416.7270  0.3686 
   00333    0.4100   -1413.7564  0.3671 
   00334    0.3700   -1415.6477  0.3721 
   00335    0.3700   -1419.9388  0.3719 
   00336    0.3900   -1420.5812  0.3717 
   00337    0.3700   -1421.5485  0.3720 
   00338    0.3600   -1422.1545  0.3771 
   00339    0.4200   -1423.3366  0.3789 
   00340    0.3600   -1424.3013  0.3777 
   00341    0.3500   -1423.2156  0.3808 
   00342    0.4900   -1420.1214  0.3844 
   00343    0.3600   -1420.6983  0.3901 
   00344    0.3700   -1419.7483  0.3874 
   00345    0.3300   -1420.5046  0.3866 
   00346    0.3500   -1419.1069  0.3846 
   00347    0.3500   -1418.7465  0.3852 
   00348    0.3500   -1417.5294  0.3830 
   00349    0.4000   -1414.9064  0.3830 
   00350    0.3400   -1414.5457  0.3808 
   00351    0.3900   -1413.1472  0.3828 
   00352    0.3900   -1415.5619  0.3848 
   00353    0.3700   -1414.8373  0.3883 
   00354    0.4000   -1414.5844  0.3816 
   00355    0.3800   -1412.8773  0.3848 
   00356    0.3400   -1412.5873  0.3826 
   00357    0.3500   -1410.8800  0.3860 
   00358    0.4500   -1409.0564  0.3847 
   00359    0.4200   -1412.3746  0.3849 
   00360    0.3400   -1413.3148  0.3845 
   00361    0.4400   -1411.2816  0.3785 
   00362    0.3600   -1410.8140  0.3762 
   00363    0.4500   -1411.6745  0.3806 
   00364    0.3800   -1411.5264  0.3839 
   00365    0.4300   -1408.3024  0.3842 
   00366    0.3500   -1409.1261  0.3823 
   00367    0.3800   -1407.5212  0.3899 
   00368    0.3100   -1407.6487  0.3861 
   00369    0.3600   -1409.8556  0.3921 
   00370    0.3100   -1408.4308  0.3969 
   00371    0.3600   -1407.9384  0.3993 
   00372    0.3600   -1409.4441  0.3955 
   00373    0.3200   -1412.2698  0.3984 
   00374    0.4100   -1410.3698  0.3979 
   00375    0.4700   -1411.1255  0.3967 
   00376    0.3700   -1412.7164  0.4008 
   00377    0.4000   -1409.1325  0.4053 
   00378    0.3500   -1408.3218  0.4045 
   00379    0.4700   -1412.2536  0.4029 
   00380    0.4100   -1412.7414  0.4014 
   00381    0.4200   -1412.8148  0.3994 
   00382    0.3100   -1408.0903  0.3963 
   00383    0.3400   -1409.2477  0.3966 
   00384    0.3400   -1410.5291  0.3975 
   00385    0.4000   -1411.7298  0.3950 
   00386    0.3300   -1411.9209  0.3958 
   00387    0.3800   -1415.0398  0.3993 
   00388    0.3900   -1412.1687  0.3986 
   00389    0.4800   -1410.2739  0.3953 
   00390    0.4200   -1411.5665  0.3960 
   00391    0.3700   -1407.8374  0.3976 
   00392    0.3400   -1405.4851  0.3970 
   00393    0.3700   -1404.9480  0.3978 
   00394    0.3900   -1406.8968  0.3987 
   00395    0.4100   -1406.9068  0.3993 
   00396    0.4400   -1406.8207  0.3997 
   00397    0.3800   -1407.5833  0.3912 
   00398    0.4000   -1410.3255  0.3880 
   00399    0.3900   -1411.1361  0.3917 
   00400    0.4200   -1410.9126  0.3904 
   00401    0.3900   -1411.0588  0.3894 
   00402    0.3800   -1411.8730  0.3866 
   00403    0.4200   -1408.5769  0.3927 
   00404    0.4200   -1409.2823  0.3882 
   00405    0.3500   -1412.0348  0.3881 
   00406    0.4300   -1411.6625  0.3864 
   00407    0.3000   -1413.5231  0.3802 
   00408    0.3200   -1416.9089  0.3799 
   00409    0.3400   -1416.5052  0.3825 
   00410    0.4500   -1416.4914  0.3773 
   00411    0.3900   -1417.7806  0.3781 
   00412    0.3400   -1419.7607  0.3828 
   00413    0.3600   -1423.5552  0.3819 
   00414    0.3800   -1420.8869  0.3837 
   00415    0.3400   -1420.0064  0.3808 
   00416    0.3800   -1419.5984  0.3855 
   00417    0.3300   -1417.0637  0.3826 
   00418    0.3900   -1416.3307  0.3746 
   00419    0.4100   -1414.0319  0.3749 
   00420    0.4300   -1414.7065  0.3754 
   00421    0.3200   -1414.3466  0.3786 
   00422    0.3400   -1415.4710  0.3768 
   00423    0.4300   -1415.9732  0.3767 
   00424    0.3500   -1415.4206  0.3724 
   00425    0.3800   -1418.7639  0.3727 
   00426    0.4000   -1419.2579  0.3717 
   00427    0.3300   -1419.8258  0.3693 
   00428    0.4500   -1418.1997  0.3737 
   00429    0.3600   -1418.0126  0.3709 
   00430    0.4100   -1414.5675  0.3780 
   00431    0.3600   -1412.5521  0.3752 
   00432    0.4500   -1415.2357  0.3695 
   00433    0.4000   -1417.1596  0.3765 
   00434    0.4000   -1415.3602  0.3738 
   00435    0.3900   -1416.8600  0.3770 
   00436    0.3400   -1417.3776  0.3756 
   00437    0.3700   -1417.4688  0.3765 
   00438    0.4000   -1420.9018  0.3756 
   00439    0.3700   -1422.5123  0.3760 
   00440    0.3800   -1422.6749  0.3753 
   00441    0.4100   -1421.8834  0.3799 
   00442    0.3400   -1425.1133  0.3809 
   00443    0.3500   -1425.6102  0.3801 
   00444    0.3500   -1428.2308  0.3744 
   00445    0.3400   -1430.6132  0.3715 
   00446    0.3400   -1430.6828  0.3676 
   00447    0.4100   -1428.6539  0.3668 
   00448    0.3700   -1428.5821  0.3669 
   00449    0.4500   -1427.6629  0.3680 
   00450    0.3600   -1427.2390  0.3636 
   00451    0.4700   -1432.0682  0.3641 
   00452    0.3000   -1430.0134  0.3621 
   00453    0.3400   -1427.4103  0.3629 
   00454    0.4300   -1425.4554  0.3626 
   00455    0.3900   -1423.9997  0.3632 
   00456    0.3900   -1422.5729  0.3676 
   00457    0.3900   -1421.1245  0.3663 
   00458    0.3400   -1419.4848  0.3597 
   00459    0.2900   -1425.2714  0.3655 
   00460    0.3700   -1422.2877  0.3684 
   00461    0.3400   -1424.5636  0.3684 
   00462    0.4100   -1424.2571  0.3678 
   00463    0.3600   -1425.3918  0.3715 
   00464    0.3400   -1425.1724  0.3695 
   00465    0.4500   -1424.6498  0.3726 
   00466    0.4200   -1424.1812  0.3754 
   00467    0.4100   -1422.2343  0.3750 
   00468    0.4100   -1424.2105  0.3699 
   00469    0.4600   -1426.3130  0.3731 
   00470    0.4400   -1423.7356  0.3738 
   00471    0.4200   -1421.8151  0.3751 
   00472    0.4900   -1426.7509  0.3729 
   00473    0.2800   -1426.9529  0.3735 
   00474    0.4000   -1430.2553  0.3729 
   00475    0.3900   -1431.2344  0.3713 
   00476    0.4700   -1431.7279  0.3709 
   00477    0.4600   -1429.4220  0.3670 
   00478    0.4500   -1428.2615  0.3671 
   00479    0.3300   -1429.6202  0.3693 
   00480    0.4300   -1428.9783  0.3644 
   00481    0.3900   -1429.5307  0.3653 
   00482    0.4200   -1429.3352  0.3642 
   00483    0.4800   -1427.3536  0.3594 
   00484    0.3500   -1428.7219  0.3589 
   00485    0.4000   -1433.7740  0.3589 
   00486    0.3500   -1432.0773  0.3492 
   00487    0.3600   -1432.9222  0.3444 
   00488    0.4100   -1432.2168  0.3430 
   00489    0.3500   -1433.5743  0.3355 
   00490    0.4000   -1431.2191  0.3321 
   00491    0.4100   -1435.4243  0.3278 
   00492    0.4200   -1434.9341  0.3250 
   00493    0.3400   -1433.0292  0.3260 
   00494    0.3800   -1429.3637  0.3307 
   00495    0.3600   -1428.4646  0.3344 
   00496    0.3300   -1427.7451  0.3367 
   00497    0.3900   -1427.6818  0.3377 
   00498    0.3900   -1428.2600  0.3338 
   00499    0.3700   -1432.4082  0.3348 
   00500    0.4500   -1432.4002  0.3331 
   00501    0.3700   -1431.3460  0.3327 
   00502    0.3300   -1428.1104  0.3329 
   00503    0.3500   -1430.3359  0.3322 
   00504    0.3300   -1428.1730  0.3343 
   00505    0.4500   -1427.7318  0.3366 
   00506    0.3500   -1429.5800  0.3383 
   00507    0.4800   -1430.6317  0.3366 
   00508    0.3000   -1430.6722  0.3393 
   00509    0.3600   -1429.5326  0.3407 
   00510    0.3100   -1430.0243  0.3399 
   00511    0.2600   -1430.1888  0.3389 
   00512    0.4000   -1427.1894  0.3391 
   00513    0.3800   -1429.9509  0.3434 
   00514    0.4700   -1426.6674  0.3422 
   00515    0.3800   -1427.4218  0.3391 
   00516    0.3700   -1424.1672  0.3426 
   00517    0.3900   -1426.8632  0.3418 
   00518    0.4100   -1427.0692  0.3430 
   00519    0.3400   -1423.1303  0.3385 
   00520    0.3800   -1425.6572  0.3359 
   00521    0.3800   -1426.4257  0.3346 
   00522    0.3400   -1427.4007  0.3396 
   00523    0.3700   -1428.7043  0.3442 
   00524    0.4400   -1426.0039  0.3462 
   00525    0.4900   -1425.1348  0.3458 
   00526    0.3500   -1427.6184  0.3523 
   00527    0.3700   -1426.1804  0.3578 
   00528    0.3400   -1425.0500  0.3561 
   00529    0.3400   -1427.0071  0.3592 
   00530    0.4000   -1429.2339  0.3604 
   00531    0.3900   -1425.7961  0.3582 
   00532    0.3500   -1423.1226  0.3609 
   00533    0.4400   -1422.1061  0.3635 
   00534    0.3200   -1421.4651  0.3644 
   00535    0.3600   -1422.4548  0.3648 
   00536    0.4400   -1423.2943  0.3662 
   00537    0.4000   -1425.4211  0.3644 
   00538    0.4800   -1426.7240  0.3698 
   00539    0.3300   -1428.3347  0.3718 
   00540    0.4100   -1427.0908  0.3694 
   00541    0.4500   -1427.5456  0.3701 
   00542    0.3800   -1427.2033  0.3677 
   00543    0.3900   -1428.0539  0.3599 
   00544    0.4400   -1426.4157  0.3570 
   00545    0.3700   -1425.1469  0.3595 
   00546    0.3300   -1427.1078  0.3571 
   00547    0.4100   -1428.9011  0.3599 
   00548    0.3600   -1427.7010  0.3607 
   00549    0.4100   -1430.3572  0.3607 
   00550    0.4600   -1429.6711  0.3570 
   00551    0.4200   -1433.6259  0.3615 
   00552    0.3800   -1433.5060  0.3645 
   00553    0.3500   -1433.1653  0.3656 
   00554    0.2900   -1432.3495  0.3699 
   00555    0.4300   -1434.6450  0.3687 
   00556    0.2800   -1435.3378  0.3685 
   00557    0.4500   -1435.6663  0.3677 
   00558    0.3200   -1432.9245  0.3684 
   00559    0.3300   -1428.5858  0.3676 
   00560    0.4000   -1430.5597  0.3698 
   00561    0.4600   -1430.3009  0.3678 
   00562    0.4700   -1428.3595  0.3717 
   00563    0.3300   -1426.3753  0.3731 
   00564    0.3300   -1424.2104  0.3788 
   00565    0.3800   -1424.9459  0.3800 
   00566    0.4400   -1423.2526  0.3834 
   00567    0.4400   -1422.5316  0.3854 
   00568    0.3700   -1423.7073  0.3827 
   00569    0.4300   -1429.6883  0.3848 
   00570    0.3700   -1430.1523  0.3812 
   00571    0.4100   -1430.7097  0.3810 
   00572    0.4300   -1430.2214  0.3821 
   00573    0.3800   -1430.9473  0.3835 
   00574    0.4500   -1430.8877  0.3816 
   00575    0.3100   -1431.9381  0.3791 
   00576    0.3400   -1431.1948  0.3820 
   00577    0.4200   -1430.8561  0.3837 
   00578    0.4300   -1430.7603  0.3861 
   00579    0.4100   -1428.1651  0.3911 
   00580    0.4400   -1430.1937  0.3929 
   00581    0.3400   -1432.1660  0.3927 
   00582    0.3500   -1429.9174  0.3941 
   00583    0.3400   -1430.9663  0.3925 
   00584    0.3300   -1433.8927  0.3957 
   00585    0.3700   -1434.6220  0.3992 
   00586    0.4200   -1431.2148  0.3933 
   00587    0.3900   -1427.0360  0.3941 
   00588    0.4400   -1428.7842  0.3919 
   00589    0.4200   -1430.8544  0.3911 
   00590    0.3800   -1435.5711  0.3947 
   00591    0.3500   -1438.3247  0.3961 
   00592    0.4600   -1438.0866  0.3967 
   00593    0.4300   -1439.4700  0.3923 
   00594    0.3700   -1439.5475  0.3868 
   00595    0.3600   -1442.8564  0.3883 
   00596    0.4200   -1444.4459  0.3882 
   00597    0.2800   -1445.1717  0.3897 
   00598    0.4100   -1444.0974  0.3882 
   00599    0.3500   -1445.4484  0.3851 
   00600    0.3300   -1444.5363  0.3843 
   00601    0.4000   -1444.1000  0.3835 
   00602    0.3800   -1443.4812  0.3828 
   00603    0.3400   -1442.2350  0.3854 
   00604    0.4100   -1440.9807  0.3798 
   00605    0.3200   -1440.5176  0.3797 
   00606    0.3800   -1439.7877  0.3811 
   00607    0.4200   -1441.9768  0.3820 
   00608    0.3800   -1442.9860  0.3835 
   00609    0.3700   -1442.2634  0.3860 
   00610    0.4100   -1441.6294  0.3865 
   00611    0.4000   -1441.8620  0.3857 
   00612    0.4300   -1441.6533  0.3870 
   00613    0.3900   -1438.0069  0.3873 
   00614    0.3700   -1437.6219  0.3891 
   00615    0.3900   -1441.6640  0.3889 
   00616    0.4300   -1442.5388  0.3921 
   00617    0.3200   -1442.3662  0.3915 
   00618    0.3900   -1440.0585  0.3918 
   00619    0.3400   -1439.4801  0.3929 
   00620    0.3800   -1441.3805  0.3918 
   00621    0.3700   -1441.6947  0.3940 
   00622    0.4000   -1444.0045  0.3990 
   00623    0.3200   -1445.4038  0.4030 
   00624    0.3500   -1447.7479  0.4058 
   00625    0.3500   -1448.0353  0.4081 
