#=====================================================
# File created:        Mon-06-Nov-2023-at-03-13-03PM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 1.400
# Run time (s):        1.750329
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00246    0.6350    -735.7600  0.2690 
   00247    0.6150    -706.0443  0.2867 
   00248    0.6275    -717.7487  0.2817 
   00249    0.6350    -720.7512  0.2741 
   00250    0.6425    -714.3554  0.2873 
   00251    0.6575    -724.0087  0.3096 
   00252    0.6025    -754.6507  0.2998 
   00253    0.6300    -791.3017  0.3049 
   00254    0.6125    -728.2626  0.3125 
   00255    0.6375    -680.9660  0.2822 
   00256    0.5925    -755.2939  0.2685 
   00257    0.6075    -741.4501  0.2657 
   00258    0.6125    -720.6971  0.2634 
   00259    0.6100    -743.5835  0.2664 
   00260    0.6225    -723.2189  0.2911 
   00261    0.6500    -725.0215  0.2976 
   00262    0.6100    -784.7086  0.3388 
   00263    0.6075    -745.0961  0.3160 
   00264    0.6250    -769.4107  0.2852 
   00265    0.5875    -756.0485  0.3030 
   00266    0.5650    -789.0737  0.3002 
   00267    0.6225    -723.1281  0.3014 
   00268    0.5675    -763.6272  0.2906 
   00269    0.5925    -795.1397  0.3261 
   00270    0.6100    -799.3615  0.2875 
   00271    0.6350    -823.6070  0.2552 
   00272    0.6075    -758.7817  0.3293 
   00273    0.5850    -769.5008  0.3329 
   00274    0.6000    -778.4727  0.3299 
   00275    0.6325    -797.9055  0.3378 
   00276    0.5900    -777.8711  0.3107 
   00277    0.6225    -775.1215  0.3241 
   00278    0.6075    -765.5694  0.2768 
   00279    0.5950    -741.4386  0.2861 
   00280    0.6050    -734.4519  0.3112 
   00281    0.6850    -680.9749  0.3411 
   00282    0.6075    -722.4129  0.3450 
   00283    0.6700    -707.9973  0.3147 
   00284    0.6625    -694.1692  0.3213 
   00285    0.6400    -674.1858  0.3301 
   00286    0.6450    -685.2519  0.3493 
   00287    0.6950    -718.2286  0.3227 
   00288    0.6000    -727.4260  0.2851 
   00289    0.6475    -757.4704  0.3073 
   00290    0.6300    -751.0827  0.3102 
   00291    0.5900    -777.7038  0.3196 
   00292    0.5975    -725.6612  0.3280 
   00293    0.6575    -707.2379  0.3343 
   00294    0.6375    -739.6962  0.3457 
   00295    0.6400    -721.3634  0.3229 
   00296    0.5950    -708.7700  0.3194 
   00297    0.5875    -732.1571  0.3384 
   00298    0.5950    -777.5474  0.3798 
   00299    0.5700    -771.2089  0.3478 
   00300    0.6500    -732.6525  0.3802 
   00301    0.5875    -747.9888  0.3658 
   00302    0.6200    -782.3802  0.3338 
   00303    0.5750    -767.2173  0.3400 
   00304    0.6400    -762.6936  0.2771 
   00305    0.6450    -722.4800  0.2963 
   00306    0.6650    -743.4955  0.3148 
   00307    0.6150    -764.1456  0.3101 
   00308    0.6175    -749.4561  0.2851 
   00309    0.6100    -797.1690  0.2626 
   00310    0.6650    -775.3021  0.2787 
   00311    0.6175    -689.6433  0.3065 
   00312    0.6600    -736.8285  0.3096 
   00313    0.5825    -721.6650  0.3095 
   00314    0.6900    -696.0118  0.3119 
   00315    0.6200    -702.0250  0.2626 
   00316    0.6400    -711.9007  0.2754 
   00317    0.6350    -731.1919  0.2919 
   00318    0.5900    -788.8557  0.2906 
   00319    0.6175    -773.0715  0.3191 
   00320    0.5875    -745.4570  0.2834 
   00321    0.6475    -741.9591  0.3059 
   00322    0.6275    -731.1338  0.2958 
   00323    0.6275    -749.0537  0.3241 
   00324    0.6075    -763.5362  0.3490 
   00325    0.5950    -735.2870  0.3481 
   00326    0.6625    -765.8673  0.3660 
   00327    0.6475    -769.2677  0.3437 
   00328    0.5900    -818.8715  0.3574 
   00329    0.5925    -786.7175  0.3566 
   00330    0.6300    -766.0958  0.3676 
   00331    0.5975    -752.0455  0.3954 
   00332    0.6200    -744.0051  0.4148 
   00333    0.5950    -751.4165  0.3932 
   00334    0.6250    -755.8280  0.3760 
   00335    0.6225    -769.4638  0.3850 
   00336    0.6450    -798.4888  0.3799 
   00337    0.5750    -795.5135  0.3990 
   00338    0.5700    -774.4964  0.3997 
   00339    0.6300    -784.4399  0.3767 
   00340    0.5700    -813.7384  0.3916 
   00341    0.5425    -822.8778  0.3942 
   00342    0.6325    -784.0146  0.3598 
   00343    0.5925    -806.5467  0.3342 
   00344    0.5500    -800.6524  0.3253 
   00345    0.6025    -760.1694  0.3326 
   00346    0.6075    -728.7517  0.3073 
   00347    0.6475    -735.3368  0.3266 
   00348    0.6325    -722.5295  0.3160 
   00349    0.6350    -706.6964  0.3466 
   00350    0.6600    -695.1652  0.3399 
   00351    0.6575    -719.6474  0.3687 
   00352    0.6025    -740.3289  0.3485 
   00353    0.6525    -756.8494  0.3704 
   00354    0.6150    -783.4115  0.3555 
   00355    0.6325    -752.3372  0.3174 
   00356    0.6600    -701.7149  0.3226 
   00357    0.6425    -721.9005  0.3327 
   00358    0.6375    -706.6887  0.3257 
   00359    0.6350    -745.3167  0.3337 
   00360    0.6600    -744.1812  0.3313 
   00361    0.6400    -742.7328  0.3301 
   00362    0.6325    -776.8675  0.3301 
   00363    0.5900    -775.4992  0.3570 
   00364    0.5975    -775.6719  0.3149 
   00365    0.5650    -810.2867  0.3010 
   00366    0.6050    -782.5204  0.2789 
   00367    0.6800    -788.6867  0.3060 
   00368    0.6000    -737.9711  0.2958 
   00369    0.6625    -752.4513  0.3244 
   00370    0.5775    -784.8710  0.3300 
   00371    0.5900    -805.7411  0.3013 
   00372    0.5925    -798.3900  0.3065 
   00373    0.5725    -799.6764  0.3278 
   00374    0.6225    -789.0368  0.3543 
   00375    0.5850    -761.8649  0.2943 
   00376    0.6200    -714.4652  0.2963 
   00377    0.6150    -704.9971  0.2999 
   00378    0.6300    -740.9847  0.3492 
   00379    0.6300    -740.7592  0.3059 
   00380    0.6075    -694.3953  0.3080 
   00381    0.6425    -723.3288  0.3418 
   00382    0.6175    -738.5707  0.3227 
   00383    0.5850    -755.0009  0.3040 
   00384    0.5875    -737.9394  0.2770 
   00385    0.6100    -754.9282  0.3053 
   00386    0.6600    -709.5648  0.2554 
   00387    0.5975    -765.4005  0.2657 
   00388    0.6175    -776.7867  0.2901 
   00389    0.5875    -765.3539  0.2875 
   00390    0.6425    -712.5699  0.2869 
   00391    0.6300    -740.4547  0.2823 
   00392    0.5900    -746.0818  0.2949 
   00393    0.5650    -725.8410  0.3218 
   00394    0.6375    -727.4710  0.3316 
   00395    0.5900    -768.0470  0.3371 
   00396    0.5975    -731.7379  0.3508 
   00397    0.5875    -762.5748  0.3382 
   00398    0.6225    -729.3552  0.3227 
   00399    0.6100    -772.5049  0.3158 
   00400    0.5925    -754.0965  0.3035 
   00401    0.6175    -757.6474  0.3504 
   00402    0.6225    -716.9641  0.3831 
   00403    0.6150    -714.5193  0.3482 
   00404    0.6250    -764.0367  0.3944 
   00405    0.5725    -747.3081  0.3906 
   00406    0.5975    -730.8545  0.3576 
   00407    0.6500    -680.1282  0.3560 
   00408    0.6575    -720.9365  0.3473 
   00409    0.6200    -745.3877  0.3218 
   00410    0.6100    -774.9380  0.3282 
   00411    0.5925    -732.9984  0.3096 
   00412    0.6350    -719.7568  0.3302 
   00413    0.6725    -673.8501  0.2959 
   00414    0.6300    -742.4620  0.2954 
   00415    0.6400    -727.2113  0.2570 
   00416    0.6200    -747.6441  0.3121 
   00417    0.6600    -817.1449  0.2842 
   00418    0.5800    -816.9419  0.3174 
   00419    0.6375    -801.7069  0.3026 
   00420    0.5900    -758.2581  0.2713 
   00421    0.5850    -789.2600  0.2606 
   00422    0.5950    -740.8029  0.2806 
   00423    0.5700    -760.3283  0.2958 
   00424    0.6275    -807.1592  0.3018 
   00425    0.5900    -830.2035  0.3504 
   00426    0.5650    -757.1475  0.3275 
   00427    0.6450    -789.3077  0.3629 
   00428    0.5750    -756.5647  0.3776 
   00429    0.5900    -800.2606  0.3947 
   00430    0.6025    -741.9363  0.3860 
   00431    0.6425    -751.6395  0.3542 
   00432    0.6150    -710.5100  0.3322 
   00433    0.6125    -765.8563  0.3413 
   00434    0.5750    -793.2573  0.3444 
   00435    0.5775    -751.8897  0.3237 
   00436    0.6450    -731.6998  0.3056 
   00437    0.6475    -716.3472  0.2988 
   00438    0.5825    -777.5427  0.2892 
   00439    0.6125    -775.5860  0.3151 
   00440    0.5950    -807.4547  0.2804 
   00441    0.6000    -813.8204  0.3066 
   00442    0.6125    -784.3198  0.3164 
   00443    0.6325    -748.6718  0.2976 
   00444    0.5850    -709.4685  0.3431 
   00445    0.6200    -719.7589  0.3513 
   00446    0.5600    -734.5043  0.3337 
   00447    0.5800    -769.2110  0.3699 
   00448    0.6225    -810.6591  0.3701 
   00449    0.5550    -819.3634  0.3709 
   00450    0.5700    -807.0690  0.3779 
   00451    0.6100    -762.7429  0.3848 
   00452    0.6475    -761.7333  0.3595 
   00453    0.6050    -750.8443  0.4043 
   00454    0.6525    -739.6384  0.3417 
   00455    0.5950    -722.8454  0.3973 
   00456    0.5975    -740.4061  0.3632 
   00457    0.6200    -750.1831  0.3405 
   00458    0.5900    -741.5273  0.3595 
   00459    0.5950    -729.1478  0.3442 
   00460    0.6125    -735.7049  0.3366 
   00461    0.6600    -740.0260  0.3713 
   00462    0.6300    -719.1719  0.3374 
   00463    0.6475    -741.4896  0.3700 
   00464    0.5825    -752.7459  0.3812 
   00465    0.6700    -760.5947  0.4070 
   00466    0.6275    -732.8196  0.4224 
   00467    0.6175    -759.1307  0.4211 
   00468    0.5925    -752.9480  0.3978 
   00469    0.6150    -794.0347  0.4223 
   00470    0.6300    -748.3671  0.4155 
   00471    0.6475    -758.1970  0.3953 
   00472    0.5925    -766.1128  0.3822 
   00473    0.6000    -766.6166  0.3543 
   00474    0.5925    -785.5173  0.4075 
   00475    0.5625    -821.0356  0.4233 
   00476    0.5575    -812.0203  0.3874 
   00477    0.6425    -788.2719  0.3597 
   00478    0.5825    -768.5794  0.3165 
   00479    0.6150    -726.8557  0.3325 
   00480    0.6500    -732.8260  0.3422 
   00481    0.6025    -763.1399  0.3947 
   00482    0.6075    -737.6272  0.3949 
   00483    0.6350    -736.1753  0.4055 
   00484    0.6275    -760.7282  0.4343 
   00485    0.6025    -764.4047  0.4216 
   00486    0.6075    -724.8427  0.3537 
   00487    0.6150    -771.5275  0.3754 
   00488    0.5950    -768.6105  0.4091 
   00489    0.6000    -781.5506  0.3881 
   00490    0.6325    -698.8015  0.3886 
   00491    0.6125    -770.3220  0.4039 
   00492    0.6325    -770.2128  0.3862 
   00493    0.6300    -780.6944  0.3620 
   00494    0.6400    -764.4807  0.3692 
   00495    0.6000    -760.5483  0.3152 
   00496    0.6025    -777.7899  0.3098 
   00497    0.6000    -781.4893  0.2614 
   00498    0.5950    -793.4857  0.2695 
   00499    0.5750    -767.2657  0.2785 
   00500    0.6300    -732.3664  0.2947 
   00501    0.6475    -752.9304  0.3580 
   00502    0.6325    -718.1673  0.3222 
   00503    0.6675    -696.2432  0.3003 
   00504    0.6375    -691.3065  0.2635 
   00505    0.6500    -696.2456  0.2839 
   00506    0.6400    -731.9710  0.2930 
   00507    0.6700    -781.3459  0.2872 
   00508    0.6275    -726.4095  0.2873 
   00509    0.6250    -695.0962  0.3195 
   00510    0.6775    -680.3735  0.3145 
   00511    0.6200    -680.3797  0.3471 
   00512    0.6775    -675.1865  0.3150 
   00513    0.6150    -710.3173  0.3158 
   00514    0.6500    -748.4775  0.2886 
   00515    0.6125    -728.1241  0.3087 
   00516    0.6250    -742.1858  0.2938 
   00517    0.6525    -760.8006  0.2890 
   00518    0.5725    -764.6148  0.2957 
   00519    0.6225    -790.0782  0.2799 
   00520    0.5875    -723.8138  0.2968 
   00521    0.6525    -662.8922  0.2612 
   00522    0.6325    -710.7212  0.3100 
   00523    0.6250    -744.7517  0.3195 
   00524    0.6450    -755.1508  0.3514 
   00525    0.6100    -791.1995  0.3800 
   00526    0.5900    -770.6207  0.3347 
   00527    0.5725    -754.6952  0.3527 
   00528    0.5900    -782.4604  0.3451 
   00529    0.6050    -787.0705  0.3510 
   00530    0.5850    -813.3221  0.3420 
   00531    0.5975    -813.1330  0.3817 
   00532    0.5850    -843.4628  0.3876 
   00533    0.5725    -824.5007  0.4037 
   00534    0.5675    -783.0336  0.3832 
   00535    0.6075    -739.1572  0.3609 
   00536    0.6075    -722.3505  0.3608 
   00537    0.6575    -701.6089  0.3871 
   00538    0.6675    -739.6281  0.3740 
   00539    0.6300    -766.2662  0.3785 
   00540    0.6225    -787.9917  0.3807 
   00541    0.5975    -790.0640  0.3666 
   00542    0.5975    -774.4543  0.3123 
   00543    0.6450    -734.1757  0.2873 
   00544    0.6100    -756.0435  0.2938 
   00545    0.5950    -771.4092  0.3093 
   00546    0.6100    -748.4653  0.3273 
   00547    0.6100    -750.0505  0.3340 
   00548    0.5975    -721.8665  0.3397 
   00549    0.6075    -729.4788  0.3341 
   00550    0.6475    -733.1038  0.3475 
   00551    0.6325    -751.2634  0.3138 
   00552    0.6400    -750.9843  0.3097 
   00553    0.6050    -720.5715  0.3123 
   00554    0.6500    -712.3542  0.2938 
   00555    0.6425    -698.5349  0.2982 
   00556    0.6500    -687.6644  0.2956 
   00557    0.6550    -730.8431  0.2860 
   00558    0.6950    -738.2366  0.2630 
   00559    0.6325    -750.6327  0.2896 
   00560    0.6725    -680.9754  0.3229 
   00561    0.6275    -687.2091  0.3481 
   00562    0.6450    -675.4076  0.3301 
   00563    0.6225    -705.7203  0.3715 
   00564    0.6475    -672.7509  0.3413 
   00565    0.6375    -695.2669  0.3241 
   00566    0.6575    -705.9711  0.2994 
   00567    0.6450    -745.1755  0.2861 
   00568    0.6575    -694.6558  0.2577 
   00569    0.6775    -666.4242  0.2699 
   00570    0.6700    -713.1248  0.3107 
   00571    0.5925    -761.1841  0.3122 
   00572    0.5925    -809.2778  0.2545 
   00573    0.6075    -725.1240  0.2778 
   00574    0.5925    -788.7848  0.2969 
   00575    0.6175    -794.9961  0.3261 
   00576    0.5700    -778.6187  0.3138 
   00577    0.6275    -742.7703  0.3006 
   00578    0.5925    -735.4998  0.3016 
   00579    0.6175    -728.5565  0.2899 
   00580    0.6675    -749.7752  0.2773 
   00581    0.6525    -739.7914  0.2812 
   00582    0.5975    -726.1912  0.3128 
   00583    0.6275    -775.0900  0.2905 
   00584    0.6300    -728.1045  0.2865 
   00585    0.6225    -716.6725  0.3254 
   00586    0.6425    -724.9743  0.3399 
   00587    0.6400    -751.3833  0.2841 
   00588    0.5850    -762.1084  0.3151 
   00589    0.6450    -770.2549  0.3187 
   00590    0.6250    -780.1040  0.3309 
   00591    0.6100    -717.8593  0.3426 
   00592    0.6725    -730.2587  0.3057 
   00593    0.6100    -751.5328  0.2955 
   00594    0.5950    -751.2133  0.3084 
   00595    0.6475    -737.4518  0.3155 
   00596    0.6450    -764.6952  0.3071 
   00597    0.5725    -783.3415  0.3083 
   00598    0.6150    -831.8992  0.3461 
   00599    0.5575    -849.9731  0.3420 
   00600    0.6200    -785.5571  0.3248 
   00601    0.5775    -744.3434  0.3126 
   00602    0.6375    -722.5320  0.2931 
   00603    0.6275    -745.9542  0.3046 
   00604    0.5875    -724.5663  0.2946 
   00605    0.5775    -703.7987  0.2639 
   00606    0.5775    -761.0547  0.2615 
   00607    0.6325    -719.3525  0.2839 
   00608    0.6425    -773.0264  0.2744 
   00609    0.6350    -788.8442  0.2874 
   00610    0.6250    -785.9507  0.3046 
   00611    0.6050    -779.9070  0.2619 
   00612    0.6250    -759.8071  0.2810 
   00613    0.6275    -769.1336  0.3187 
   00614    0.6125    -748.0063  0.3252 
   00615    0.5975    -782.8306  0.2875 
   00616    0.5700    -804.1152  0.2815 
   00617    0.6100    -791.3806  0.2906 
   00618    0.5800    -791.2390  0.3181 
   00619    0.5875    -788.8854  0.2972 
   00620    0.5525    -819.7569  0.3007 
   00621    0.5875    -782.8312  0.2807 
   00622    0.6300    -791.1746  0.3130 
   00623    0.6100    -734.8257  0.3504 
   00624    0.6475    -763.0682  0.4029 
   00625    0.5800    -791.1176  0.3884 
   00626    0.5875    -775.1723  0.4216 
   00627    0.6250    -774.8319  0.3996 
   00628    0.5925    -768.6458  0.3915 
   00629    0.6525    -769.5086  0.3898 
   00630    0.6325    -760.4384  0.4004 
   00631    0.5825    -732.5706  0.3707 
   00632    0.6175    -776.0784  0.3324 
   00633    0.6050    -799.0659  0.3580 
   00634    0.6000    -800.0919  0.3215 
   00635    0.5475    -776.9430  0.3069 
   00636    0.6175    -831.0270  0.3136 
   00637    0.5975    -799.6812  0.2895 
   00638    0.5900    -802.7130  0.3303 
   00639    0.5950    -752.1807  0.3143 
   00640    0.5875    -773.6772  0.3132 
   00641    0.6300    -794.4818  0.3042 
   00642    0.6200    -770.1831  0.3088 
   00643    0.6025    -759.0746  0.3002 
   00644    0.5825    -761.2373  0.2859 
   00645    0.6200    -825.3172  0.3362 
   00646    0.5600    -771.2735  0.3129 
   00647    0.5925    -766.9189  0.3189 
   00648    0.6125    -767.9936  0.2974 
   00649    0.5625    -811.0009  0.2724 
   00650    0.5800    -802.2061  0.2681 
   00651    0.6100    -797.1997  0.2922 
   00652    0.6150    -785.2536  0.3185 
   00653    0.5625    -804.9108  0.3053 
