#=====================================================
# File created:        Tue-07-Nov-2023-at-04-12-14PM
# Size of lattice:     80x80
# Number of MC steps:  1000
# Reduced temperature: 1.000
# Run time (s):        311.576499
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00282    0.4791  -15401.8654  0.2696 
   00283    0.4884  -15234.3978  0.2644 
   00284    0.4850  -15214.7263  0.2555 
   00285    0.4945  -15178.9595  0.2546 
   00286    0.4967  -15192.9037  0.2534 
   00287    0.4959  -15193.6029  0.2528 
   00288    0.4803  -15116.3050  0.2545 
   00289    0.5022  -15064.8963  0.2547 
   00290    0.4927  -15161.8723  0.2523 
   00291    0.4902  -15226.1257  0.2563 
   00292    0.4844  -15201.5260  0.2573 
   00293    0.4888  -15294.9863  0.2545 
   00294    0.4892  -15255.5240  0.2614 
   00295    0.4956  -15225.7843  0.2674 
   00296    0.4898  -15311.6533  0.2636 
   00297    0.4883  -15252.1531  0.2659 
   00298    0.4947  -15222.0449  0.2708 
   00299    0.4933  -15234.8604  0.2728 
   00300    0.4998  -15054.9977  0.2695 
   00301    0.4950  -15137.2839  0.2716 
   00302    0.4853  -15176.3180  0.2768 
   00303    0.4955  -15054.2694  0.2760 
   00304    0.5002  -14969.2322  0.2818 
   00305    0.4931  -15028.3989  0.2749 
   00306    0.4909  -15120.4595  0.2751 
   00307    0.5047  -15139.5606  0.2723 
   00308    0.4897  -15197.2071  0.2727 
   00309    0.4913  -15086.5267  0.2680 
   00310    0.4992  -15105.2643  0.2695 
   00311    0.5003  -15110.0863  0.2689 
   00312    0.4980  -14983.8940  0.2783 
   00313    0.4997  -14886.8955  0.2734 
   00314    0.4964  -14942.5731  0.2635 
   00315    0.4861  -15153.6499  0.2675 
   00316    0.4831  -15324.9144  0.2682 
   00317    0.4959  -15303.9444  0.2674 
   00318    0.4844  -15388.2155  0.2633 
   00319    0.4733  -15373.8411  0.2665 
   00320    0.4913  -15434.7289  0.2609 
   00321    0.4830  -15324.4137  0.2626 
