#=====================================================
# File created:        Tue-07-Nov-2023-at-04-02-42PM
# Size of lattice:     40x40
# Number of MC steps:  1000
# Reduced temperature: 1.000
# Run time (s):        54.549492
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00363    0.5062   -3755.6094  0.3913 
   00364    0.4738   -3745.9421  0.3916 
   00365    0.4838   -3717.3491  0.3840 
   00366    0.5056   -3725.9196  0.3850 
   00367    0.5044   -3775.0349  0.3731 
   00368    0.4781   -3808.8838  0.3609 
   00369    0.4875   -3742.4169  0.3665 
   00370    0.5138   -3725.7973  0.3646 
   00371    0.4931   -3704.7096  0.3538 
   00372    0.4975   -3718.9782  0.3611 
   00373    0.4806   -3760.9933  0.3572 
   00374    0.4906   -3823.0301  0.3516 
   00375    0.4863   -3793.2088  0.3539 
   00376    0.4869   -3797.2800  0.3521 
   00377    0.4856   -3778.1013  0.3498 
   00378    0.4975   -3787.4748  0.3518 
   00379    0.4894   -3757.0836  0.3595 
   00380    0.4888   -3814.2411  0.3529 
   00381    0.5088   -3758.7354  0.3413 
   00382    0.4981   -3755.6583  0.3577 
   00383    0.5019   -3730.9487  0.3628 
   00384    0.5025   -3770.3913  0.3577 
   00385    0.4844   -3798.5214  0.3607 
   00386    0.4913   -3852.5742  0.3710 
   00387    0.4913   -3829.4925  0.3636 
   00388    0.4875   -3857.3252  0.3695 
   00389    0.4919   -3928.2139  0.3809 
   00390    0.4856   -3853.1252  0.3726 
   00391    0.4944   -3764.1526  0.3541 
   00392    0.4738   -3788.4084  0.3756 
   00393    0.5100   -3823.5606  0.3676 
   00394    0.4637   -3851.0446  0.3536 
   00395    0.4931   -3782.2628  0.3479 
   00396    0.5000   -3803.5593  0.3466 
   00397    0.4956   -3834.7748  0.3468 
   00398    0.4681   -3870.2158  0.3583 
   00399    0.4700   -3880.9982  0.3462 
   00400    0.4844   -3921.5909  0.3481 
   00401    0.4888   -3789.5597  0.3690 
   00402    0.4913   -3795.0877  0.3700 
   00403    0.4838   -3721.6771  0.3511 
   00404    0.5069   -3785.0341  0.3534 
   00405    0.4994   -3806.9837  0.3539 
   00406    0.5069   -3763.8991  0.3558 
   00407    0.4913   -3848.2837  0.3611 
   00408    0.4950   -3828.1990  0.3573 
   00409    0.4794   -3743.3072  0.3430 
   00410    0.5088   -3742.8650  0.3563 
   00411    0.4806   -3751.4488  0.3542 
   00412    0.4913   -3683.7590  0.3386 
   00413    0.5238   -3734.3195  0.3273 
   00414    0.4831   -3780.9500  0.3273 
   00415    0.4656   -3791.6157  0.3144 
   00416    0.4913   -3764.5514  0.2887 
   00417    0.5088   -3767.2847  0.2928 
   00418    0.5031   -3753.6489  0.3093 
   00419    0.4975   -3752.4096  0.3052 
   00420    0.4775   -3766.4901  0.3079 
   00421    0.5069   -3729.3994  0.3221 
   00422    0.4863   -3766.0097  0.3068 
   00423    0.5131   -3720.8414  0.2936 
   00424    0.4919   -3712.8015  0.2815 
   00425    0.5025   -3750.5476  0.2759 
   00426    0.4944   -3824.9792  0.2744 
   00427    0.4888   -3765.5871  0.2757 
   00428    0.5038   -3753.2463  0.2911 
   00429    0.4881   -3739.0182  0.2889 
   00430    0.5175   -3814.2827  0.2999 
   00431    0.5225   -3846.4860  0.2957 
   00432    0.4731   -3846.2625  0.2989 
   00433    0.4763   -3820.4791  0.3130 
   00434    0.4981   -3790.1589  0.3137 
   00435    0.4781   -3785.4590  0.3097 
   00436    0.4794   -3837.2923  0.3052 
   00437    0.5125   -3772.7329  0.3180 
   00438    0.4619   -3837.1975  0.3244 
   00439    0.5119   -3822.3697  0.3313 
   00440    0.4975   -3870.5333  0.3599 
   00441    0.4763   -3898.9113  0.3589 
   00442    0.4725   -3878.0515  0.3556 
   00443    0.4562   -3794.8098  0.3663 
   00444    0.4938   -3804.8934  0.3657 
   00445    0.5056   -3676.6904  0.3540 
   00446    0.5019   -3738.5309  0.3533 
   00447    0.4931   -3771.3663  0.3493 
   00448    0.5044   -3810.7126  0.3417 
   00449    0.5025   -3802.6370  0.3355 
   00450    0.4913   -3741.0375  0.3277 
   00451    0.5181   -3815.0353  0.3211 
   00452    0.4988   -3773.2960  0.3089 
   00453    0.4975   -3835.5858  0.2937 
   00454    0.4806   -3843.5131  0.2952 
   00455    0.4731   -3776.6505  0.2920 
   00456    0.4838   -3848.3081  0.3054 
   00457    0.4688   -3944.2917  0.3010 
   00458    0.4637   -3939.1741  0.2926 
   00459    0.4719   -3923.7461  0.2807 
   00460    0.4806   -3987.5787  0.2939 
   00461    0.4744   -3938.1908  0.2723 
   00462    0.4956   -3889.6561  0.2750 
   00463    0.4844   -3882.5582  0.2674 
   00464    0.5019   -3884.4842  0.2615 
   00465    0.4619   -3801.2870  0.2592 
   00466    0.4975   -3845.0792  0.2591 
   00467    0.4906   -3900.2015  0.2526 
   00468    0.4706   -3930.8240  0.2668 
   00469    0.4644   -3848.5700  0.2701 
   00470    0.4875   -3843.6127  0.2860 
   00471    0.4775   -3831.5052  0.2907 
   00472    0.4938   -3873.2678  0.2881 
   00473    0.4763   -3820.7818  0.2895 
   00474    0.4869   -3852.1993  0.2645 
   00475    0.4869   -3831.4037  0.2647 
   00476    0.4806   -3822.7787  0.2571 
   00477    0.4925   -3758.7451  0.2704 
   00478    0.4906   -3722.8133  0.2682 
   00479    0.5156   -3756.3642  0.2853 
   00480    0.5019   -3805.4851  0.2794 
   00481    0.4850   -3866.5549  0.2849 
   00482    0.4856   -3848.6734  0.2851 
   00483    0.4806   -3751.7531  0.2783 
   00484    0.5206   -3742.9529  0.2872 
   00485    0.5019   -3768.9149  0.2837 
   00486    0.4888   -3850.3946  0.2802 
   00487    0.4863   -3784.2213  0.2704 
   00488    0.4756   -3803.5209  0.2816 
   00489    0.4869   -3820.0410  0.2854 
   00490    0.4637   -3816.3725  0.2852 
   00491    0.4850   -3761.5363  0.2909 
   00492    0.5094   -3796.7383  0.2880 
   00493    0.4956   -3704.0125  0.2874 
   00494    0.4913   -3652.9206  0.2925 
   00495    0.5150   -3714.2805  0.2935 
   00496    0.4794   -3803.9365  0.2971 
   00497    0.4813   -3858.3550  0.2840 
   00498    0.4738   -3840.0561  0.2818 
   00499    0.4856   -3810.4327  0.2805 
   00500    0.5100   -3828.3576  0.2755 
   00501    0.4975   -3826.8397  0.2773 
   00502    0.4900   -3787.6126  0.2654 
   00503    0.4681   -3805.1321  0.2646 
   00504    0.4600   -3901.5332  0.2928 
   00505    0.4738   -3788.3463  0.2993 
   00506    0.4856   -3765.6357  0.2951 
   00507    0.4781   -3823.9403  0.3019 
   00508    0.4913   -3828.1335  0.3088 
   00509    0.4956   -3802.8064  0.3056 
   00510    0.4819   -3804.2690  0.3013 
   00511    0.4587   -3863.0141  0.2925 
   00512    0.4888   -3950.5704  0.2950 
   00513    0.4894   -3895.4020  0.3009 
   00514    0.4838   -3838.1988  0.2952 
   00515    0.4825   -3794.8419  0.3128 
   00516    0.5075   -3782.9495  0.2967 
   00517    0.5012   -3773.8461  0.2840 
   00518    0.5188   -3792.2649  0.2927 
   00519    0.5025   -3751.4223  0.2805 
   00520    0.4994   -3772.9558  0.2701 
   00521    0.4950   -3875.7989  0.2786 
   00522    0.4825   -3868.0088  0.2772 
   00523    0.4675   -3819.4231  0.2816 
   00524    0.4988   -3781.9184  0.2926 
   00525    0.4969   -3743.3926  0.3072 
   00526    0.4863   -3745.3015  0.3046 
   00527    0.4938   -3825.7408  0.3138 
   00528    0.4994   -3833.4792  0.3055 
   00529    0.4831   -3822.5562  0.3303 
   00530    0.4956   -3737.5665  0.3134 
   00531    0.4925   -3732.6511  0.3026 
   00532    0.4888   -3734.5192  0.2985 
   00533    0.4963   -3784.3124  0.2868 
   00534    0.5075   -3760.0946  0.2802 
   00535    0.4775   -3845.6456  0.2847 
   00536    0.4637   -3873.9169  0.2955 
   00537    0.5156   -3751.5931  0.3010 
   00538    0.5012   -3720.3604  0.2981 
   00539    0.4969   -3738.2201  0.3060 
   00540    0.4931   -3785.9444  0.2880 
   00541    0.4925   -3839.9363  0.2985 
   00542    0.4781   -3787.4841  0.3085 
   00543    0.4994   -3735.2417  0.3287 
   00544    0.5012   -3863.5313  0.3182 
   00545    0.4744   -3859.5959  0.3321 
   00546    0.4888   -3902.0867  0.3357 
   00547    0.5056   -3807.0668  0.3517 
   00548    0.4656   -3768.7002  0.3479 
   00549    0.4700   -3794.1759  0.3496 
   00550    0.4900   -3775.5177  0.3510 
   00551    0.4931   -3646.6449  0.3590 
   00552    0.5300   -3720.2151  0.3602 
   00553    0.4938   -3717.5408  0.3603 
   00554    0.4850   -3839.3082  0.3534 
   00555    0.5031   -3833.1793  0.3519 
   00556    0.5025   -3890.9930  0.3412 
   00557    0.4869   -3838.9932  0.3422 
   00558    0.4831   -3819.1854  0.3415 
   00559    0.4713   -3862.4511  0.3538 
   00560    0.4619   -3857.5167  0.3559 
   00561    0.4675   -3845.0632  0.3622 
   00562    0.4888   -3775.2410  0.3602 
   00563    0.4756   -3818.0279  0.3557 
   00564    0.4850   -3842.6965  0.3520 
   00565    0.5006   -3950.2970  0.3485 
   00566    0.4869   -3869.5351  0.3608 
   00567    0.4963   -3873.5159  0.3493 
   00568    0.4806   -3879.6841  0.3433 
   00569    0.4900   -3950.9623  0.3439 
   00570    0.4894   -3924.5553  0.3578 
   00571    0.4656   -3880.0986  0.3529 
   00572    0.4806   -3830.5633  0.3531 
   00573    0.4713   -3814.3835  0.3621 
   00574    0.4931   -3787.3437  0.3521 
   00575    0.4850   -3731.0451  0.3484 
   00576    0.4881   -3740.7463  0.3516 
   00577    0.4944   -3748.6218  0.3533 
   00578    0.4725   -3807.9967  0.3794 
   00579    0.4875   -3840.4527  0.3870 
   00580    0.4856   -3834.2240  0.3874 
   00581    0.4950   -3799.0131  0.3968 
   00582    0.5100   -3805.5156  0.4114 
   00583    0.5100   -3824.2074  0.4172 
   00584    0.4750   -3865.8918  0.4037 
   00585    0.4725   -3885.0521  0.4124 
   00586    0.4775   -3930.7941  0.4171 
   00587    0.4881   -3948.4112  0.4049 
   00588    0.4925   -3897.9809  0.4007 
   00589    0.4894   -3897.5492  0.3987 
   00590    0.4675   -3951.9256  0.3893 
   00591    0.4763   -3904.1413  0.3973 
   00592    0.4462   -3939.8422  0.3953 
   00593    0.4706   -3967.2839  0.4076 
   00594    0.4763   -3994.4634  0.3896 
   00595    0.4731   -3888.4055  0.3851 
   00596    0.4825   -3840.0977  0.3874 
   00597    0.4944   -3833.3525  0.3942 
   00598    0.4675   -3895.7529  0.3968 
   00599    0.4806   -3818.9009  0.3872 
   00600    0.4694   -3853.7878  0.3745 
   00601    0.4781   -3810.0327  0.3586 
   00602    0.4875   -3789.7782  0.3650 
   00603    0.4869   -3720.5297  0.3641 
   00604    0.4975   -3762.8079  0.3704 
   00605    0.5062   -3787.3821  0.3774 
   00606    0.5056   -3814.8441  0.3694 
   00607    0.5000   -3847.9143  0.3695 
   00608    0.4863   -3821.8992  0.3505 
   00609    0.4863   -3842.7237  0.3463 
   00610    0.4919   -3831.0140  0.3447 
   00611    0.4838   -3825.0626  0.3478 
   00612    0.4906   -3803.5228  0.3428 
   00613    0.4981   -3790.0829  0.3370 
   00614    0.5094   -3887.0152  0.3399 
   00615    0.4725   -3869.3286  0.3404 
   00616    0.4744   -3847.3518  0.3310 
   00617    0.4694   -3868.2189  0.3425 
   00618    0.4713   -3865.1315  0.3461 
   00619    0.4706   -3804.1338  0.3498 
   00620    0.4919   -3800.3365  0.3396 
   00621    0.4825   -3763.4125  0.3361 
   00622    0.5012   -3694.9583  0.3278 
   00623    0.5112   -3718.0415  0.3206 
   00624    0.5031   -3702.1711  0.3182 
