#=====================================================
# File created:        Mon-06-Nov-2023-at-12-28-45PM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 1.200
# Run time (s):        2.126612
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00654    0.5325    -877.5999  0.4146 
   00655    0.5475    -845.6293  0.3918 
   00656    0.5425    -846.7240  0.3577 
   00657    0.5400    -872.3306  0.3350 
   00658    0.5450    -864.8296  0.3561 
   00659    0.5850    -877.0040  0.3342 
   00660    0.5325    -873.4085  0.3223 
   00661    0.5400    -855.9511  0.3233 
   00662    0.5450    -805.1865  0.2987 
   00663    0.5475    -790.4886  0.2821 
   00664    0.5850    -849.3423  0.3267 
   00665    0.5225    -868.3575  0.3148 
   00666    0.5150    -879.8248  0.3433 
   00667    0.5375    -864.5278  0.3756 
   00668    0.5175    -871.9317  0.3712 
   00669    0.5400    -851.2460  0.3526 
   00670    0.5600    -824.2724  0.3537 
   00671    0.5100    -837.5731  0.3614 
   00672    0.5675    -919.1970  0.3554 
   00673    0.5600    -875.5136  0.3486 
   00674    0.5350    -877.2406  0.3399 
   00675    0.5275    -880.2111  0.3430 
   00676    0.5250    -855.2330  0.3311 
   00677    0.5625    -853.0226  0.3462 
   00678    0.5675    -863.7378  0.3517 
   00679    0.5375    -864.8736  0.3741 
   00680    0.5525    -847.2918  0.3626 
   00681    0.5600    -868.7607  0.4038 
   00682    0.5750    -838.7907  0.3930 
   00683    0.5925    -806.2885  0.4209 
   00684    0.6150    -823.5970  0.4074 
   00685    0.6150    -862.3063  0.3727 
   00686    0.5150    -825.2851  0.3810 
   00687    0.5725    -830.1650  0.3755 
   00688    0.5700    -830.3259  0.3503 
   00689    0.5825    -837.0872  0.3455 
   00690    0.5400    -827.6843  0.3501 
   00691    0.5325    -795.4667  0.3336 
   00692    0.6225    -801.6415  0.3023 
   00693    0.5650    -771.3523  0.3043 
   00694    0.5875    -798.2931  0.2757 
   00695    0.5400    -770.3545  0.2822 
   00696    0.5700    -786.7392  0.3167 
   00697    0.6050    -800.4956  0.3139 
   00698    0.5475    -828.9395  0.3454 
   00699    0.5700    -824.8249  0.3461 
   00700    0.5750    -800.5876  0.3263 
   00701    0.5100    -788.6948  0.3370 
   00702    0.6000    -833.8801  0.3606 
   00703    0.5450    -858.8933  0.3847 
   00704    0.5575    -815.7909  0.3497 
   00705    0.5675    -840.0151  0.3487 
   00706    0.5450    -840.1255  0.3545 
   00707    0.5925    -863.8696  0.3560 
   00708    0.5700    -836.6699  0.3429 
   00709    0.5350    -851.6844  0.3307 
   00710    0.5225    -828.1008  0.3321 
   00711    0.5600    -803.5994  0.2828 
   00712    0.5425    -849.6911  0.2957 
   00713    0.5725    -781.5538  0.2738 
   00714    0.6275    -800.6505  0.2753 
   00715    0.5325    -808.3845  0.2890 
   00716    0.5375    -789.0931  0.3099 
   00717    0.5675    -761.1409  0.3339 
   00718    0.6050    -815.4593  0.3412 
   00719    0.5400    -841.0730  0.3534 
   00720    0.5950    -824.5803  0.3722 
   00721    0.5475    -835.1853  0.3812 
   00722    0.5075    -830.1085  0.3676 
   00723    0.5975    -844.1509  0.3394 
   00724    0.5450    -898.9105  0.3447 
   00725    0.5175    -905.4841  0.3732 
   00726    0.6025    -834.5405  0.3976 
   00727    0.5800    -847.0455  0.3841 
   00728    0.5775    -865.6149  0.3698 
   00729    0.5475    -843.6709  0.3549 
   00730    0.5050    -816.4555  0.3657 
   00731    0.5750    -844.6406  0.3966 
   00732    0.5275    -864.5107  0.4063 
   00733    0.5600    -868.1139  0.4136 
   00734    0.6000    -837.3153  0.4132 
   00735    0.5800    -868.0155  0.3749 
   00736    0.5200    -873.6265  0.3752 
   00737    0.5200    -834.0814  0.3698 
   00738    0.5100    -899.7956  0.3938 
   00739    0.5825    -875.1938  0.3853 
   00740    0.4975    -841.2882  0.3987 
   00741    0.5550    -841.9182  0.4175 
   00742    0.5750    -845.3943  0.3959 
   00743    0.5625    -844.1645  0.4027 
   00744    0.5775    -816.5970  0.3890 
   00745    0.5825    -822.6767  0.3699 
   00746    0.5925    -821.6512  0.3322 
   00747    0.5725    -829.1757  0.3520 
   00748    0.5300    -799.8991  0.3227 
   00749    0.6400    -793.5788  0.3122 
   00750    0.5750    -811.0144  0.3229 
   00751    0.5425    -815.5048  0.2860 
   00752    0.5650    -806.4831  0.2771 
   00753    0.5675    -839.9171  0.2674 
   00754    0.6150    -816.1491  0.2695 
   00755    0.5675    -898.0680  0.2818 
   00756    0.4900    -894.3586  0.3089 
   00757    0.5325    -860.7558  0.3187 
   00758    0.5375    -897.9713  0.3773 
   00759    0.4975    -918.7057  0.3918 
   00760    0.5125    -902.1975  0.3660 
   00761    0.5300    -896.3892  0.3710 
   00762    0.5300    -889.1252  0.3999 
   00763    0.5575    -900.5332  0.3556 
   00764    0.5075    -891.8280  0.3518 
   00765    0.5525    -867.7246  0.3258 
   00766    0.5100    -882.2555  0.3131 
   00767    0.5450    -889.4846  0.2860 
   00768    0.5875    -851.6593  0.2755 
   00769    0.5725    -841.2772  0.2781 
   00770    0.5350    -854.7754  0.3005 
   00771    0.5350    -863.9077  0.3406 
   00772    0.5075    -842.6932  0.3142 
   00773    0.5250    -833.1974  0.3033 
   00774    0.5950    -846.2232  0.3223 
   00775    0.5825    -820.6696  0.3484 
   00776    0.5900    -841.2460  0.3585 
   00777    0.5650    -828.0122  0.4103 
   00778    0.5825    -819.4005  0.4140 
   00779    0.5625    -815.4501  0.3983 
   00780    0.5475    -811.3001  0.3561 
   00781    0.5675    -811.7972  0.3386 
   00782    0.5925    -770.4843  0.3608 
   00783    0.5850    -746.5786  0.3594 
   00784    0.5675    -796.5491  0.4011 
   00785    0.5800    -793.2376  0.3948 
   00786    0.5225    -844.8724  0.4101 
   00787    0.5875    -820.1831  0.4128 
   00788    0.5550    -836.4982  0.4172 
   00789    0.5100    -815.1973  0.4018 
   00790    0.5875    -828.3534  0.3573 
   00791    0.5625    -806.3144  0.3289 
   00792    0.6000    -781.4502  0.2855 
   00793    0.5950    -769.0338  0.2900 
   00794    0.5875    -821.7878  0.2791 
   00795    0.5550    -827.8795  0.2629 
   00796    0.5750    -859.9858  0.2805 
   00797    0.5150    -857.8494  0.2985 
   00798    0.5625    -812.4647  0.2816 
   00799    0.5450    -818.0706  0.2887 
   00800    0.5125    -846.3640  0.3081 
   00801    0.5775    -842.1425  0.2969 
   00802    0.5750    -845.2298  0.2891 
   00803    0.5625    -838.8664  0.2848 
   00804    0.5300    -828.4527  0.3084 
   00805    0.5350    -858.7349  0.3336 
   00806    0.5150    -837.5574  0.3521 
   00807    0.5225    -808.1649  0.3445 
   00808    0.5425    -781.3651  0.3660 
   00809    0.5875    -770.8825  0.3785 
   00810    0.5600    -782.4433  0.3348 
   00811    0.6050    -801.5988  0.2828 
   00812    0.5900    -811.5992  0.2595 
   00813    0.5575    -811.0479  0.2855 
   00814    0.5525    -846.8273  0.2743 
   00815    0.5825    -805.0261  0.2747 
   00816    0.5425    -785.8712  0.2782 
   00817    0.5450    -819.1877  0.2762 
   00818    0.5650    -764.4622  0.3103 
   00819    0.5475    -799.8270  0.3676 
   00820    0.6025    -837.7896  0.3616 
   00821    0.5625    -834.9887  0.3676 
   00822    0.5550    -838.0332  0.3919 
   00823    0.5575    -845.2793  0.3913 
   00824    0.5175    -841.2682  0.3925 
   00825    0.5625    -839.9074  0.3736 
   00826    0.5500    -861.1960  0.3593 
   00827    0.5350    -832.6043  0.3936 
   00828    0.5975    -795.3996  0.3876 
   00829    0.5775    -809.1916  0.3815 
   00830    0.5525    -812.0864  0.3774 
   00831    0.6050    -802.1942  0.3724 
   00832    0.5250    -856.8206  0.3800 
   00833    0.5300    -892.1300  0.3344 
   00834    0.5125    -853.9518  0.3260 
   00835    0.5425    -883.4538  0.3585 
   00836    0.4850    -876.1480  0.3321 
   00837    0.5125    -852.5209  0.3379 
   00838    0.6075    -830.3137  0.3401 
   00839    0.5350    -807.9241  0.3137 
   00840    0.5575    -857.3441  0.3121 
   00841    0.5650    -860.5645  0.3406 
   00842    0.5600    -862.7220  0.3303 
   00843    0.5675    -868.7943  0.3277 
   00844    0.5150    -839.9097  0.3585 
   00845    0.5525    -833.9616  0.3568 
   00846    0.5450    -881.9528  0.3606 
   00847    0.5150    -889.6368  0.3468 
   00848    0.5375    -806.3783  0.3396 
   00849    0.5325    -844.7406  0.3295 
   00850    0.5400    -821.3288  0.3167 
   00851    0.5325    -852.4541  0.3486 
   00852    0.5525    -810.5296  0.3089 
   00853    0.5725    -797.4689  0.3149 
   00854    0.6025    -795.6997  0.3225 
   00855    0.5850    -811.0083  0.2947 
   00856    0.5775    -784.8489  0.2659 
   00857    0.6025    -769.2064  0.2982 
   00858    0.5925    -792.4252  0.3059 
   00859    0.5500    -827.8527  0.3185 
   00860    0.5725    -792.9266  0.3151 
   00861    0.5725    -798.8890  0.2814 
   00862    0.5950    -804.6282  0.2727 
   00863    0.5775    -832.0962  0.2983 
   00864    0.5725    -803.0954  0.3524 
   00865    0.5850    -823.7181  0.3325 
   00866    0.5425    -835.0912  0.3738 
   00867    0.5375    -822.1558  0.3612 
   00868    0.5700    -780.8174  0.3521 
   00869    0.5675    -808.9972  0.3442 
   00870    0.5475    -812.5324  0.3757 
   00871    0.5800    -772.4408  0.3651 
   00872    0.5375    -786.8169  0.3857 
   00873    0.5850    -818.4011  0.3983 
   00874    0.5250    -799.1144  0.3879 
   00875    0.5775    -766.8346  0.3432 
   00876    0.5575    -796.3916  0.3514 
   00877    0.5475    -818.3182  0.3401 
   00878    0.5575    -781.8735  0.3127 
   00879    0.5975    -806.2640  0.3365 
   00880    0.5850    -799.7225  0.3564 
   00881    0.5725    -836.3961  0.3485 
   00882    0.5300    -833.2202  0.3348 
   00883    0.5650    -795.7515  0.3560 
   00884    0.5575    -854.2760  0.3763 
   00885    0.5575    -839.2151  0.3761 
   00886    0.5400    -857.8641  0.3586 
   00887    0.5150    -852.0312  0.3469 
   00888    0.5250    -842.2652  0.3312 
   00889    0.5400    -841.1151  0.3835 
   00890    0.4950    -842.6098  0.4196 
   00891    0.5400    -837.0304  0.3973 
   00892    0.5550    -830.5814  0.4008 
   00893    0.5550    -801.5556  0.3659 
   00894    0.5700    -818.2170  0.3600 
   00895    0.5575    -817.4865  0.3933 
   00896    0.5350    -854.9717  0.3966 
   00897    0.6025    -845.8125  0.3877 
   00898    0.5275    -873.5417  0.3920 
   00899    0.5150    -832.9785  0.3995 
   00900    0.5175    -894.0298  0.4059 
   00901    0.5700    -881.6327  0.3623 
   00902    0.5225    -860.1395  0.3334 
   00903    0.5600    -852.6373  0.3033 
   00904    0.5875    -848.5449  0.2863 
   00905    0.5325    -879.1586  0.2899 
   00906    0.5375    -850.2276  0.2649 
   00907    0.6025    -825.4357  0.2719 
   00908    0.5275    -884.3368  0.3033 
   00909    0.5750    -842.7593  0.3060 
   00910    0.5400    -818.6763  0.3465 
   00911    0.5625    -770.2280  0.3683 
   00912    0.5975    -810.7313  0.3718 
   00913    0.5925    -813.4488  0.3749 
   00914    0.5350    -802.5503  0.3641 
   00915    0.5725    -817.8328  0.3929 
   00916    0.5700    -816.6263  0.3769 
   00917    0.5400    -870.2544  0.3827 
   00918    0.5450    -874.7244  0.3634 
   00919    0.5600    -908.3537  0.4161 
   00920    0.5275    -901.3108  0.3885 
   00921    0.5575    -941.2700  0.3922 
   00922    0.5075    -950.8780  0.4081 
   00923    0.5525    -869.3128  0.3767 
   00924    0.5175    -815.2569  0.3516 
   00925    0.5750    -799.8658  0.3339 
   00926    0.5400    -814.4894  0.3236 
   00927    0.5450    -784.7436  0.3124 
   00928    0.5575    -811.8962  0.3062 
   00929    0.5625    -834.7802  0.3123 
   00930    0.5375    -843.0109  0.3726 
   00931    0.5475    -841.5085  0.3421 
   00932    0.5550    -858.7546  0.3689 
   00933    0.5925    -795.5630  0.3522 
   00934    0.5650    -767.7237  0.3827 
   00935    0.5500    -770.9429  0.3515 
   00936    0.5425    -756.6152  0.3644 
   00937    0.5650    -778.5333  0.3840 
   00938    0.6175    -813.4406  0.3498 
   00939    0.5850    -805.5717  0.3481 
   00940    0.5800    -785.3666  0.3881 
   00941    0.5750    -859.6896  0.4521 
   00942    0.5300    -832.8416  0.4751 
   00943    0.5000    -859.9944  0.4952 
   00944    0.5275    -893.5784  0.5291 
   00945    0.5050    -870.6116  0.4995 
   00946    0.5450    -857.1184  0.4456 
   00947    0.5425    -852.5961  0.4514 
   00948    0.5350    -831.0101  0.4685 
   00949    0.5225    -865.1619  0.4530 
   00950    0.5375    -840.9815  0.4546 
   00951    0.5725    -844.6602  0.4791 
   00952    0.5100    -869.7027  0.4658 
   00953    0.5275    -851.1775  0.4477 
   00954    0.5400    -820.3518  0.4329 
   00955    0.4950    -885.1408  0.4314 
   00956    0.5250    -869.4432  0.4408 
   00957    0.5650    -882.5437  0.4578 
   00958    0.5425    -896.1018  0.4562 
   00959    0.5275    -876.9070  0.4654 
   00960    0.4925    -847.3743  0.4568 
   00961    0.5425    -820.6996  0.4742 
   00962    0.5350    -890.4519  0.4952 
   00963    0.5325    -854.0725  0.4515 
   00964    0.5450    -873.4783  0.4363 
   00965    0.5475    -911.4936  0.4274 
   00966    0.5325    -865.8955  0.4138 
   00967    0.5275    -886.7556  0.4322 
   00968    0.5325    -894.4293  0.4460 
   00969    0.5525    -905.2407  0.4292 
   00970    0.5175    -907.6289  0.4346 
   00971    0.5075    -895.9075  0.4205 
   00972    0.5150    -897.6158  0.4244 
   00973    0.5075    -863.1338  0.4185 
   00974    0.5525    -814.5996  0.3988 
   00975    0.6200    -805.2845  0.3652 
   00976    0.5725    -827.8520  0.3589 
   00977    0.5625    -807.3576  0.3745 
   00978    0.5625    -838.3149  0.3526 
   00979    0.5575    -804.7040  0.3765 
   00980    0.5275    -821.0019  0.3330 
   00981    0.5550    -791.3469  0.2799 
   00982    0.5850    -787.5687  0.3037 
   00983    0.5375    -799.3700  0.2629 
   00984    0.6025    -791.0354  0.2920 
   00985    0.5425    -773.9757  0.2802 
   00986    0.6200    -774.2793  0.3317 
   00987    0.6150    -785.3878  0.3660 
   00988    0.5900    -801.5016  0.3821 
   00989    0.5700    -837.6293  0.3572 
   00990    0.5550    -845.9697  0.3800 
   00991    0.5600    -805.3523  0.3861 
   00992    0.5775    -772.7433  0.3650 
   00993    0.6150    -822.5984  0.3342 
   00994    0.5575    -820.6064  0.3182 
   00995    0.5525    -884.3044  0.3246 
   00996    0.5250    -869.5112  0.3005 
   00997    0.5475    -872.5012  0.2981 
   00998    0.5875    -858.4044  0.3351 
   00999    0.5425    -844.3743  0.3319 
   01000    0.5475    -882.2342  0.3054 
