#=====================================================
# File created:        Mon-06-Nov-2023-at-02-24-54PM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 1.800
# Run time (s):        8.843717
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00109    0.7075    -665.2199  0.3191 
   00110    0.6750    -666.4525  0.3030 
   00111    0.7075    -659.4951  0.2888 
   00112    0.7250    -660.9290  0.2678 
   00113    0.6725    -706.5561  0.2808 
   00114    0.6775    -690.1750  0.2831 
   00115    0.6975    -656.5391  0.2816 
   00116    0.6925    -686.6367  0.2725 
   00117    0.6475    -691.4440  0.3003 
   00118    0.7125    -681.8519  0.2772 
   00119    0.6600    -715.5764  0.2719 
   00120    0.6675    -671.1128  0.2727 
   00121    0.7150    -674.6217  0.2978 
   00122    0.7125    -654.8591  0.3054 
   00123    0.7275    -684.4015  0.3151 
   00124    0.6875    -662.8457  0.2910 
   00125    0.6900    -673.8572  0.2928 
   00126    0.6975    -670.6528  0.3179 
   00127    0.6650    -707.7902  0.3392 
   00128    0.6975    -636.8465  0.3220 
   00129    0.7100    -659.0077  0.3276 
   00130    0.6900    -709.2591  0.3043 
   00131    0.6700    -688.2011  0.2831 
   00132    0.7350    -668.8003  0.2851 
   00133    0.6625    -691.8363  0.2757 
   00134    0.6675    -706.4184  0.2945 
   00135    0.6600    -682.9597  0.2726 
   00136    0.6825    -720.0116  0.2742 
   00137    0.6450    -740.5119  0.2785 
   00138    0.6825    -673.7737  0.2914 
   00139    0.7100    -685.0168  0.2549 
   00140    0.7125    -669.7858  0.2820 
   00141    0.7375    -684.9561  0.2835 
   00142    0.6625    -644.8250  0.2748 
   00143    0.6825    -700.6507  0.2962 
   00144    0.6700    -725.0014  0.3163 
   00145    0.6800    -735.9815  0.3592 
   00146    0.6500    -698.9847  0.2938 
   00147    0.7050    -677.4847  0.3141 
   00148    0.6825    -684.4559  0.3354 
   00149    0.6750    -681.9072  0.3759 
   00150    0.6900    -698.9651  0.3548 
   00151    0.6900    -668.2275  0.3035 
   00152    0.6775    -642.3460  0.3282 
   00153    0.6725    -662.1183  0.3237 
   00154    0.6950    -626.3919  0.2772 
   00155    0.7225    -672.7358  0.2712 
   00156    0.7025    -652.6289  0.2802 
   00157    0.7250    -634.5837  0.2831 
   00158    0.7350    -673.4939  0.2554 
   00159    0.6850    -663.9187  0.2822 
   00160    0.6675    -644.7150  0.2916 
   00161    0.7025    -674.7135  0.2841 
   00162    0.6725    -684.5636  0.2928 
   00163    0.7275    -604.5948  0.2571 
   00164    0.6975    -698.1588  0.3119 
   00165    0.6675    -749.3581  0.2979 
   00166    0.6625    -696.7778  0.2719 
   00167    0.6775    -678.9626  0.3007 
   00168    0.6950    -680.8501  0.2730 
   00169    0.6750    -688.9116  0.2999 
   00170    0.6975    -702.1757  0.3318 
   00171    0.6650    -683.8697  0.3191 
   00172    0.7150    -681.3373  0.3423 
   00173    0.6775    -660.7071  0.2930 
   00174    0.7050    -679.4533  0.2879 
   00175    0.6775    -675.4408  0.2797 
   00176    0.7025    -652.9288  0.2664 
   00177    0.7525    -579.6811  0.2708 
   00178    0.7100    -583.1822  0.2927 
   00179    0.7400    -607.4631  0.2905 
   00180    0.6975    -638.0683  0.2899 
   00181    0.7375    -645.3119  0.2857 
   00182    0.7825    -575.2408  0.2770 
   00183    0.6825    -610.6757  0.3012 
   00184    0.7500    -650.4672  0.3070 
   00185    0.6950    -635.4191  0.2822 
   00186    0.7025    -662.7084  0.2960 
   00187    0.6900    -674.8401  0.2934 
   00188    0.7000    -641.9881  0.2572 
   00189    0.6925    -693.1942  0.2937 
   00190    0.7150    -690.8937  0.3209 
   00191    0.7225    -695.0221  0.2893 
   00192    0.6750    -707.5098  0.3247 
   00193    0.6850    -694.2050  0.2875 
   00194    0.7000    -679.0126  0.3314 
   00195    0.7225    -679.4407  0.3391 
   00196    0.6625    -727.1969  0.3196 
   00197    0.6325    -686.4798  0.3235 
   00198    0.7050    -718.1991  0.3193 
   00199    0.7550    -696.4725  0.3544 
   00200    0.6650    -722.9644  0.3685 
   00201    0.7125    -641.4740  0.3428 
   00202    0.7025    -628.9327  0.3245 
   00203    0.7450    -659.7430  0.3231 
   00204    0.7150    -631.6292  0.3066 
   00205    0.7150    -663.1837  0.2985 
   00206    0.7000    -689.9484  0.3131 
   00207    0.7075    -672.0794  0.2787 
   00208    0.7150    -627.9912  0.2941 
   00209    0.7275    -648.2098  0.2949 
   00210    0.6725    -696.6376  0.3008 
   00211    0.7125    -661.7975  0.2785 
   00212    0.6775    -619.1193  0.2747 
   00213    0.6775    -645.1482  0.3054 
   00214    0.7100    -628.7745  0.3423 
   00215    0.7175    -693.2694  0.3051 
   00216    0.7550    -645.5428  0.2802 
   00217    0.6950    -692.2567  0.3012 
   00218    0.7000    -710.4847  0.3087 
   00219    0.6925    -652.0931  0.2828 
   00220    0.7100    -699.3193  0.2566 
   00221    0.7000    -717.1287  0.3042 
   00222    0.6550    -726.4828  0.3040 
   00223    0.6350    -729.6654  0.2672 
   00224    0.6975    -695.9783  0.2968 
   00225    0.6525    -721.1478  0.2648 
   00226    0.6475    -711.9219  0.2990 
   00227    0.6850    -734.8928  0.3045 
   00228    0.6875    -672.3940  0.2838 
   00229    0.6775    -655.6584  0.2641 
   00230    0.6750    -665.7121  0.2857 
   00231    0.7050    -658.6279  0.2825 
   00232    0.7250    -654.7075  0.2987 
   00233    0.6950    -649.5819  0.3004 
   00234    0.6750    -624.4408  0.2960 
   00235    0.7100    -627.1986  0.3638 
   00236    0.7050    -612.7264  0.3371 
   00237    0.7150    -625.3291  0.2913 
   00238    0.7250    -650.1111  0.3052 
   00239    0.7500    -675.4905  0.2645 
   00240    0.6800    -633.1140  0.2611 
   00241    0.6675    -648.8640  0.2699 
   00242    0.7275    -633.3793  0.2673 
   00243    0.7125    -589.4618  0.2921 
   00244    0.7550    -609.0783  0.2927 
   00245    0.7325    -660.9274  0.3093 
   00246    0.6675    -644.6667  0.3011 
   00247    0.6725    -617.8315  0.3024 
   00248    0.6750    -611.2033  0.2775 
   00249    0.6875    -668.3431  0.2710 
   00250    0.6875    -620.6530  0.2957 
   00251    0.6850    -659.3766  0.2981 
   00252    0.7175    -602.3571  0.3261 
   00253    0.7025    -622.7119  0.3355 
   00254    0.7225    -671.1653  0.3081 
   00255    0.7225    -701.9809  0.3293 
   00256    0.6750    -647.6681  0.3012 
   00257    0.7775    -652.1850  0.3074 
   00258    0.7225    -657.3178  0.2540 
   00259    0.7150    -591.8117  0.2708 
   00260    0.7275    -599.7332  0.2862 
   00261    0.7300    -641.7225  0.2979 
   00262    0.7325    -645.3588  0.2886 
   00263    0.7075    -586.5714  0.3055 
   00264    0.7250    -627.6984  0.2836 
   00265    0.7075    -694.5226  0.2642 
   00266    0.6625    -716.5180  0.2874 
   00267    0.6875    -638.5984  0.2855 
   00268    0.7150    -622.6731  0.2850 
   00269    0.7000    -647.3543  0.2803 
   00270    0.6825    -671.4447  0.2867 
   00271    0.6600    -655.8503  0.2550 
   00272    0.6625    -635.2672  0.2665 
   00273    0.6825    -656.3910  0.2650 
   00274    0.7550    -729.1541  0.2819 
   00275    0.6875    -736.6004  0.2954 
   00276    0.6925    -683.7970  0.2817 
   00277    0.6950    -675.6156  0.3052 
   00278    0.7375    -642.0423  0.2888 
   00279    0.6900    -652.1318  0.3339 
   00280    0.6750    -727.6275  0.3438 
   00281    0.7025    -684.9277  0.3362 
   00282    0.6800    -652.6707  0.3350 
   00283    0.7025    -660.5655  0.3221 
   00284    0.7200    -674.2971  0.3046 
   00285    0.6825    -696.1035  0.3184 
   00286    0.7025    -712.5835  0.2939 
   00287    0.6650    -757.3938  0.3084 
   00288    0.6075    -678.6591  0.2979 
   00289    0.6950    -657.9799  0.2806 
   00290    0.7000    -688.9333  0.3089 
   00291    0.7000    -705.5558  0.2927 
   00292    0.6725    -733.9861  0.2954 
   00293    0.6550    -705.0711  0.2657 
   00294    0.6400    -755.5688  0.2574 
   00295    0.6625    -677.6443  0.2889 
   00296    0.7050    -625.1326  0.2775 
   00297    0.6875    -623.2165  0.2927 
   00298    0.7750    -597.3793  0.2872 
   00299    0.7275    -593.4995  0.2623 
   00300    0.7150    -599.3609  0.2860 
   00301    0.7375    -639.7539  0.2777 
   00302    0.7075    -658.6191  0.3121 
   00303    0.7025    -646.6964  0.2992 
   00304    0.6650    -659.5273  0.3245 
   00305    0.7100    -677.1771  0.3470 
   00306    0.6750    -685.3587  0.3357 
   00307    0.7300    -676.4926  0.3684 
   00308    0.6875    -638.7117  0.3316 
   00309    0.6825    -656.0412  0.3074 
   00310    0.6750    -681.3571  0.3157 
   00311    0.6850    -682.9911  0.3118 
   00312    0.6700    -652.5199  0.3066 
   00313    0.7375    -606.1659  0.3180 
   00314    0.7025    -637.8061  0.2931 
   00315    0.7175    -641.6901  0.2960 
   00316    0.6900    -666.3847  0.2694 
   00317    0.6925    -673.9173  0.2631 
   00318    0.6800    -685.6050  0.3150 
   00319    0.6875    -657.7117  0.3363 
   00320    0.7175    -670.9330  0.3449 
   00321    0.7050    -707.5880  0.3273 
   00322    0.6800    -672.9089  0.3547 
   00323    0.6900    -676.3983  0.3438 
   00324    0.7200    -633.9241  0.2942 
   00325    0.7125    -662.1228  0.2705 
   00326    0.7000    -708.1229  0.3335 
   00327    0.6625    -707.4780  0.3669 
   00328    0.6675    -700.7178  0.3505 
   00329    0.6550    -742.4606  0.3596 
   00330    0.6975    -625.7870  0.3358 
   00331    0.7050    -636.3391  0.3301 
   00332    0.7300    -614.1458  0.3317 
   00333    0.7100    -642.6534  0.2754 
   00334    0.7075    -654.8320  0.2612 
   00335    0.7250    -631.4089  0.2924 
   00336    0.7400    -641.6067  0.3134 
   00337    0.6525    -665.7911  0.3451 
   00338    0.7050    -593.8564  0.3087 
   00339    0.7075    -642.2825  0.3174 
   00340    0.7225    -640.1546  0.3179 
   00341    0.7125    -690.1080  0.3422 
   00342    0.7000    -659.1319  0.3136 
   00343    0.7325    -657.2548  0.3141 
   00344    0.6875    -638.9947  0.3196 
   00345    0.7075    -628.4929  0.2913 
   00346    0.7100    -651.6200  0.3211 
   00347    0.6825    -623.3578  0.2604 
   00348    0.6900    -636.2247  0.2599 
   00349    0.6725    -647.4861  0.2705 
   00350    0.7050    -649.0718  0.2674 
   00351    0.7375    -622.8737  0.2789 
   00352    0.6825    -687.8232  0.2799 
   00353    0.6850    -693.8896  0.2943 
   00354    0.7200    -651.0346  0.2958 
   00355    0.6825    -676.1912  0.2972 
   00356    0.7200    -673.7933  0.2860 
   00357    0.7200    -700.0752  0.3031 
   00358    0.6900    -674.3045  0.3099 
   00359    0.6675    -645.4485  0.2841 
   00360    0.7300    -630.1537  0.2725 
   00361    0.7175    -609.3655  0.2829 
   00362    0.7075    -659.9636  0.2727 
   00363    0.7400    -625.7323  0.2982 
   00364    0.7350    -653.7060  0.2655 
   00365    0.6950    -684.7794  0.2941 
   00366    0.7100    -694.9374  0.2719 
   00367    0.6450    -721.7275  0.2772 
   00368    0.6750    -731.7395  0.3208 
   00369    0.6675    -727.8807  0.3308 
   00370    0.6675    -706.0324  0.3411 
   00371    0.6775    -688.2770  0.2969 
   00372    0.6975    -674.6108  0.2734 
   00373    0.7350    -648.6895  0.3051 
   00374    0.7150    -618.2513  0.3046 
   00375    0.7125    -650.6611  0.2991 
   00376    0.7250    -695.9876  0.2917 
   00377    0.7125    -647.7843  0.2965 
   00378    0.7125    -701.9937  0.2790 
   00379    0.7125    -726.3719  0.2958 
   00380    0.7000    -702.6117  0.2829 
   00381    0.6925    -696.1584  0.3023 
   00382    0.6925    -726.6943  0.2881 
   00383    0.7075    -680.2922  0.2792 
   00384    0.7000    -641.1108  0.3105 
   00385    0.6900    -673.1859  0.3000 
   00386    0.7150    -697.5294  0.3193 
   00387    0.6250    -736.3345  0.2903 
   00388    0.6925    -741.0112  0.3323 
   00389    0.6750    -658.4366  0.3321 
   00390    0.6825    -628.9266  0.3358 
   00391    0.7400    -667.8180  0.3243 
   00392    0.7225    -661.2453  0.3471 
   00393    0.7625    -650.7002  0.3449 
   00394    0.7000    -670.2586  0.3476 
   00395    0.7075    -666.7214  0.3067 
   00396    0.6975    -669.3647  0.2981 
   00397    0.7075    -660.6553  0.2938 
   00398    0.7200    -652.3834  0.2842 
   00399    0.6775    -668.7759  0.2584 
   00400    0.6575    -683.6241  0.2984 
   00401    0.6900    -671.4636  0.3114 
   00402    0.6675    -673.7943  0.2889 
   00403    0.6825    -689.2528  0.3330 
   00404    0.7100    -615.3657  0.2827 
   00405    0.7425    -627.7944  0.2539 
   00406    0.7450    -608.5889  0.2884 
   00407    0.7200    -624.5376  0.2694 
   00408    0.6850    -655.8873  0.2918 
   00409    0.7150    -671.6849  0.2809 
   00410    0.7150    -628.2839  0.2825 
   00411    0.7100    -624.5490  0.2829 
   00412    0.7475    -644.7526  0.3105 
   00413    0.7525    -596.5091  0.3252 
   00414    0.7400    -630.5396  0.3125 
   00415    0.7175    -659.0684  0.2843 
   00416    0.6725    -708.9726  0.2935 
   00417    0.7250    -674.1679  0.3172 
   00418    0.6900    -651.0128  0.2949 
   00419    0.7000    -684.6688  0.2792 
   00420    0.7150    -630.4903  0.3227 
   00421    0.6650    -626.2154  0.3343 
   00422    0.7200    -652.6434  0.3329 
   00423    0.6625    -676.8138  0.3116 
   00424    0.6775    -666.0914  0.3321 
   00425    0.7025    -649.0292  0.2786 
   00426    0.7175    -680.0935  0.3187 
   00427    0.6875    -685.8997  0.2925 
   00428    0.6675    -691.9595  0.2740 
   00429    0.7125    -736.5653  0.3169 
   00430    0.7025    -689.3493  0.2877 
   00431    0.6625    -653.2031  0.2777 
   00432    0.6375    -672.8682  0.3086 
   00433    0.6775    -657.1695  0.3177 
   00434    0.7250    -658.1914  0.3612 
   00435    0.7025    -672.1157  0.3157 
   00436    0.7350    -699.2727  0.2853 
   00437    0.6150    -724.4850  0.2926 
   00438    0.7000    -704.1421  0.2692 
   00439    0.6450    -696.4412  0.2640 
   00440    0.6950    -679.1284  0.2850 
   00441    0.6900    -703.8670  0.3232 
   00442    0.6900    -666.5937  0.3162 
   00443    0.7025    -654.7466  0.3066 
   00444    0.6950    -677.5832  0.2845 
   00445    0.7100    -688.4343  0.2899 
   00446    0.7025    -683.0611  0.2793 
   00447    0.7125    -663.0824  0.2552 
   00448    0.6750    -707.4711  0.3074 
   00449    0.7100    -666.8528  0.3414 
   00450    0.7025    -670.5920  0.3717 
   00451    0.6800    -698.4984  0.3302 
   00452    0.7175    -702.1540  0.3054 
   00453    0.6850    -638.4156  0.3020 
   00454    0.7475    -671.2969  0.3070 
   00455    0.7175    -673.2246  0.3312 
   00456    0.6650    -717.4839  0.3597 
   00457    0.7150    -690.6250  0.3448 
   00458    0.6875    -661.7534  0.2904 
   00459    0.6675    -645.8361  0.2989 
   00460    0.6900    -660.3067  0.2982 
   00461    0.6800    -700.2610  0.2822 
   00462    0.6975    -638.0565  0.2883 
   00463    0.7200    -620.1719  0.3059 
   00464    0.7050    -659.4793  0.3262 
   00465    0.7000    -653.0909  0.2711 
   00466    0.6950    -657.1568  0.2676 
   00467    0.6875    -610.4968  0.3164 
   00468    0.7100    -593.8968  0.2940 
   00469    0.7000    -641.8774  0.2827 
   00470    0.7100    -617.6388  0.3003 
   00471    0.7275    -607.6056  0.2812 
   00472    0.6675    -632.7189  0.2787 
   00473    0.7400    -636.6275  0.2981 
   00474    0.7000    -655.4136  0.2842 
   00475    0.6825    -699.8847  0.2669 
   00476    0.6825    -684.3898  0.3055 
   00477    0.7275    -645.9009  0.3168 
   00478    0.6775    -629.6755  0.2849 
   00479    0.7225    -632.4208  0.3023 
   00480    0.6950    -641.0960  0.2619 
   00481    0.7150    -634.6747  0.3017 
   00482    0.7500    -633.6462  0.2935 
   00483    0.7100    -617.3471  0.2578 
   00484    0.7450    -588.5135  0.2719 
   00485    0.7075    -639.7382  0.2727 
   00486    0.7225    -605.1250  0.2878 
   00487    0.7325    -624.1687  0.2966 
   00488    0.7325    -615.5766  0.3099 
   00489    0.7500    -695.8146  0.3084 
   00490    0.6450    -665.5964  0.2940 
   00491    0.7400    -640.1625  0.3308 
   00492    0.6950    -695.4251  0.3295 
   00493    0.7400    -665.5513  0.3531 
   00494    0.7050    -663.0380  0.3089 
   00495    0.6950    -669.8228  0.3287 
   00496    0.7025    -710.0533  0.3073 
   00497    0.6550    -724.9937  0.2702 
   00498    0.7225    -641.5833  0.2710 
   00499    0.7150    -642.0845  0.2572 
   00500    0.7225    -658.6095  0.3019 
   00501    0.7125    -661.1040  0.2802 
   00502    0.7050    -674.9096  0.3342 
   00503    0.7075    -684.6520  0.3132 
   00504    0.7075    -666.4657  0.3083 
   00505    0.6975    -669.1892  0.3556 
   00506    0.7150    -709.6913  0.3583 
   00507    0.6750    -725.0563  0.3330 
   00508    0.7150    -711.8227  0.3155 
   00509    0.7075    -697.5322  0.3145 
   00510    0.6875    -663.4978  0.2965 
   00511    0.6450    -692.5374  0.3245 
   00512    0.6775    -729.4510  0.3289 
   00513    0.7125    -694.6332  0.2903 
   00514    0.6900    -672.0122  0.3070 
   00515    0.7100    -727.9020  0.3185 
   00516    0.6600    -684.4840  0.2701 
   00517    0.6800    -709.9605  0.3136 
   00518    0.7075    -674.5629  0.3307 
   00519    0.6600    -689.0974  0.3561 
   00520    0.6750    -672.5251  0.3084 
   00521    0.6625    -661.7390  0.3050 
   00522    0.6900    -677.4956  0.3216 
   00523    0.6675    -648.5620  0.3057 
   00524    0.7000    -637.7641  0.3189 
   00525    0.6975    -673.2444  0.3540 
   00526    0.6875    -630.2247  0.3068 
   00527    0.6875    -628.2101  0.2644 
   00528    0.7325    -690.7652  0.2743 
   00529    0.6425    -716.2461  0.2723 
   00530    0.6750    -684.2260  0.3146 
   00531    0.6975    -691.0150  0.3186 
   00532    0.6700    -628.8952  0.3145 
   00533    0.6925    -638.0806  0.3127 
   00534    0.6975    -648.9492  0.3199 
   00535    0.7125    -649.5422  0.3379 
   00536    0.6600    -681.6766  0.3697 
   00537    0.6900    -634.0211  0.3750 
   00538    0.7550    -612.6079  0.3448 
   00539    0.7050    -639.4858  0.3130 
   00540    0.7050    -638.1093  0.3386 
   00541    0.7200    -621.0468  0.3520 
   00542    0.7225    -664.7927  0.3589 
   00543    0.6875    -645.5544  0.3382 
   00544    0.7500    -668.2369  0.3282 
   00545    0.6825    -649.8876  0.3280 
   00546    0.6900    -659.9805  0.3323 
   00547    0.7200    -608.1999  0.3093 
   00548    0.7000    -616.4990  0.2847 
   00549    0.6950    -639.2901  0.3195 
   00550    0.6925    -644.8913  0.3421 
   00551    0.7225    -705.6143  0.2876 
   00552    0.6750    -723.9325  0.2708 
   00553    0.6425    -720.4109  0.2730 
   00554    0.7100    -696.5573  0.2937 
   00555    0.6900    -696.5419  0.2921 
   00556    0.6800    -747.8051  0.3172 
   00557    0.6400    -727.5127  0.2765 
   00558    0.6825    -714.2338  0.2825 
   00559    0.7200    -686.0724  0.3092 
   00560    0.6700    -678.2874  0.2835 
   00561    0.6700    -709.9629  0.2872 
   00562    0.7000    -675.8239  0.2936 
   00563    0.6500    -699.7703  0.2817 
   00564    0.6425    -661.8294  0.2997 
   00565    0.7150    -645.8483  0.3184 
   00566    0.6650    -641.4633  0.3327 
   00567    0.7150    -609.5059  0.3422 
   00568    0.7225    -604.6163  0.3072 
   00569    0.7325    -642.5138  0.3120 
   00570    0.7075    -667.1893  0.3123 
   00571    0.6875    -669.9738  0.3160 
   00572    0.7250    -644.1450  0.3332 
   00573    0.6800    -713.7352  0.3164 
   00574    0.6875    -688.9876  0.2968 
   00575    0.6825    -702.4837  0.2711 
   00576    0.6625    -699.6914  0.3109 
   00577    0.6775    -682.2380  0.3001 
   00578    0.7200    -709.1238  0.3237 
   00579    0.7025    -716.4375  0.3425 
   00580    0.6425    -720.3655  0.3838 
   00581    0.7025    -722.5186  0.3675 
   00582    0.6800    -699.9497  0.3587 
   00583    0.6775    -698.8606  0.3292 
   00584    0.6825    -730.8063  0.3417 
   00585    0.6575    -676.0095  0.3098 
   00586    0.7125    -678.2406  0.3174 
   00587    0.6750    -693.7239  0.3344 
   00588    0.6700    -753.4119  0.3417 
   00589    0.6375    -687.5199  0.3091 
   00590    0.7000    -662.8944  0.3146 
   00591    0.6825    -693.5147  0.3484 
   00592    0.6725    -704.7616  0.3461 
   00593    0.6700    -738.8247  0.3405 
   00594    0.6675    -661.3250  0.3112 
   00595    0.6925    -671.3630  0.3228 
   00596    0.6700    -704.8729  0.3389 
   00597    0.6475    -711.6273  0.3449 
   00598    0.6800    -668.8279  0.3457 
   00599    0.7075    -695.8747  0.2917 
   00600    0.6600    -695.4910  0.3019 
   00601    0.7250    -655.1550  0.2986 
   00602    0.6775    -645.5439  0.3122 
   00603    0.6875    -622.9250  0.3191 
   00604    0.6700    -634.3440  0.3808 
   00605    0.7075    -630.4967  0.3105 
   00606    0.7100    -686.2399  0.2953 
   00607    0.7150    -712.7006  0.3015 
   00608    0.6975    -664.4382  0.2524 
   00609    0.6900    -667.6854  0.2775 
   00610    0.6950    -691.2018  0.2945 
   00611    0.6875    -687.2129  0.3029 
   00612    0.7025    -721.2243  0.3180 
   00613    0.6750    -715.7815  0.3061 
   00614    0.7125    -699.0216  0.2877 
   00615    0.7075    -680.8856  0.2863 
   00616    0.7025    -694.4599  0.3411 
   00617    0.7025    -674.8993  0.3542 
   00618    0.7100    -621.3643  0.3496 
   00619    0.7350    -617.2233  0.2858 
   00620    0.7050    -661.4730  0.2735 
   00621    0.7050    -632.5971  0.2650 
   00622    0.6975    -626.8271  0.2861 
   00623    0.6800    -678.0820  0.2730 
   00624    0.7025    -666.3258  0.2798 
   00625    0.6775    -663.2633  0.3071 
   00626    0.7000    -682.9225  0.2975 
   00627    0.6850    -729.0188  0.3074 
   00628    0.6825    -676.5973  0.3194 
   00629    0.7075    -707.0957  0.3206 
   00630    0.6725    -676.7122  0.2929 
   00631    0.6625    -693.9784  0.2891 
   00632    0.6800    -674.1705  0.3090 
   00633    0.6975    -730.2204  0.2720 
   00634    0.6725    -728.8710  0.2688 
   00635    0.6650    -730.9889  0.3014 
   00636    0.6750    -727.6539  0.2777 
   00637    0.6975    -654.5985  0.2876 
   00638    0.6850    -626.4143  0.2929 
   00639    0.7000    -646.1081  0.3073 
   00640    0.7525    -666.7155  0.3221 
   00641    0.6750    -654.7700  0.3595 
   00642    0.7225    -652.7622  0.3335 
   00643    0.7175    -619.9172  0.3125 
   00644    0.7325    -634.3130  0.3097 
   00645    0.7125    -633.4400  0.2989 
   00646    0.6900    -675.4445  0.2991 
   00647    0.7025    -619.5548  0.2727 
   00648    0.7275    -652.7066  0.2586 
   00649    0.6850    -685.7583  0.2722 
   00650    0.6975    -676.3035  0.2637 
   00651    0.6600    -717.9718  0.3117 
   00652    0.6575    -687.1884  0.3047 
   00653    0.6825    -661.8067  0.3393 
